timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
491787760,491787747,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
491837752,491837738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
491887733,491887720,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
491937726,491937714,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
491987734,491987706,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492037840,492037828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492082698,492082685,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492137710,492137697,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492187665,492187652,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492237675,492237648,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492287644,492287632,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492337628,492337612,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492387614,492387600,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492437610,492437596,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492487594,492487581,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492537581,492537569,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492587578,492587565,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492637562,492637547,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492687562,492687550,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492737537,492737524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492787528,492787515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492837549,492837536,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492887496,492887483,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492937483,492937470,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
492987477,492987464,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493034971,493034958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493084996,493084983,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493137455,493137442,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493187452,493187439,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493237429,493237413,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493287407,493287394,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493337396,493337383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493387384,493387371,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493437381,493437368,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493487362,493487348,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493537349,493537336,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493587343,493587330,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493637328,493637315,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493687331,493687318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493737377,493737364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493787321,493787308,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493837277,493837264,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493887267,493887254,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493937256,493937244,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
493987245,493987232,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494037233,494037220,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494087219,494087206,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494137206,494137193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494187196,494187183,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494237201,494237174,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494287299,494287286,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494337159,494337146,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494387155,494387142,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494437138,494437125,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494487123,494487110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494537112,494537099,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494587185,494587135,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494637133,494637121,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494687091,494687078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494737091,494737078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494787144,494787131,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494837055,494837042,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494887031,494887018,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494937027,494937014,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
494987010,494986997,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495036994,495036981,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495086986,495086973,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495136978,495136965,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495186964,495186951,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495236953,495236940,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495286975,495286949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495336937,495336924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495384428,495384415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495434470,495434457,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495486892,495486880,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495536900,495536887,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495586874,495586861,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495636881,495636868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495686861,495686849,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495736871,495736858,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495786820,495786807,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495836834,495836822,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495886800,495886787,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495936818,495936791,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
495986847,495986834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496036766,496036753,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496086751,496086738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496136781,496136768,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496186728,496186715,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496236717,496236704,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496286708,496286695,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496336697,496336684,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496386687,496386674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496436672,496436659,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496486675,496486647,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496536770,496536757,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496586670,496586656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496636637,496636624,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496686614,496686600,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496736600,496736587,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496786589,496786576,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496836574,496836561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496886563,496886550,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496936571,496936559,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
496986570,496986557,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497036525,497036512,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497086528,497086515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497136503,497136490,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497186491,497186479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497236483,497236470,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497286470,497286457,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497336457,497336445,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497386444,497386432,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497436435,497436422,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497486428,497486415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497536429,497536398,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497586401,497586388,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497636397,497636384,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497686461,497686449,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497733887,497733875,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497783894,497783881,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497836339,497836326,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497886331,497886318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497936324,497936311,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
497986310,497986297,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498036297,498036284,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498086285,498086272,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498136274,498136262,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498186273,498186260,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498236312,498236299,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498286238,498286225,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498336224,498336211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498386215,498386202,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498436226,498436193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498486261,498486248,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498536179,498536165,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498586163,498586150,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498636158,498636145,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498686142,498686129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498736145,498736117,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498786233,498786220,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498836110,498836097,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498886095,498886083,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498936085,498936072,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
498986075,498986062,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499036059,499036046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499086049,499086036,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499136038,499136025,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499186029,499186017,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499236015,499236002,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499286066,499286033,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499336007,499335994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499385982,499385969,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499435968,499435955,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499485952,499485939,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499535942,499535929,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499585932,499585919,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499635926,499635910,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499685910,499685896,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499735901,499735884,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499785886,499785874,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499835956,499835943,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499885876,499885863,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499935856,499935843,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
499985869,499985856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500035829,500035816,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500083318,500083306,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500135863,500135851,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500185799,500185786,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500235781,500235768,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500285768,500285755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500335755,500335742,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500385746,500385734,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500435752,500435739,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500485783,500485770,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500535713,500535700,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500585713,500585701,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500635705,500635692,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500690680,500690667,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500735666,500735653,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500785698,500785678,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500835650,500835638,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500885631,500885618,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500935620,500935605,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
500985645,500985632,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501040712,501040699,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501085595,501085582,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501135568,501135555,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501185556,501185543,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501235546,501235533,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501285537,501285524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501335523,501335510,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501390513,501390500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501435498,501435486,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501485492,501485479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501535481,501535468,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501585666,501585654,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501635477,501635464,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501685438,501685426,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501740444,501740431,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501785419,501785406,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501835406,501835394,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501885392,501885379,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501935396,501935384,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
501985370,501985357,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502035357,502035345,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502090350,502090338,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502135343,502135330,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502185331,502185318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502235318,502235305,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502285346,502285326,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502335306,502335290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502385275,502385262,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502437795,502437782,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502485303,502485290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502535246,502535233,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502585228,502585215,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502635227,502635214,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502685220,502685207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502735251,502735238,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502790189,502790172,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502835173,502835160,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502885167,502885154,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502935152,502935140,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
502990139,502990127,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503035125,503035112,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503085114,503085101,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503140163,503140150,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503185091,503185078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503235096,503235083,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503285189,503285176,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503340067,503340055,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503385041,503385028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503435034,503435021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503490024,503490011,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503535007,503534994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503585010,503584997,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503634984,503634971,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503689981,503689968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503734962,503734949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503784948,503784935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503840089,503840074,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503884927,503884914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503934947,503934921,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
503984929,503984916,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504039898,504039885,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504084878,504084865,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504134867,504134853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504189858,504189846,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504234855,504234842,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504284831,504284818,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504334820,504334807,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504389819,504389807,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504434798,504434786,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504484793,504484780,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504539806,504539771,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504584766,504584753,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504634780,504634767,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504684740,504684727,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504739729,504739717,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504787215,504787203,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504837199,504837186,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504887228,504887215,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504934700,504934687,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
504984732,504984719,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505034661,505034648,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505089652,505089639,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505134641,505134627,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505184641,505184628,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505239615,505239601,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505289601,505289588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505334594,505334581,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505384577,505384564,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505439568,505439556,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505484568,505484555,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505534692,505534680,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505584571,505584558,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505639522,505639510,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505684502,505684489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505734491,505734479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505789483,505789470,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505834473,505834461,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505884457,505884444,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505939450,505939437,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
505989438,505989425,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506034420,506034407,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506084568,506084555,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506139405,506139392,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506184387,506184374,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506234390,506234377,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506289372,506289359,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506339355,506339343,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506384371,506384358,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506434341,506434329,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506489322,506489309,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506534306,506534294,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506584343,506584331,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506639303,506639290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506689275,506689262,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506734263,506734250,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506784251,506784238,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506839258,506839246,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506884233,506884220,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506934215,506934202,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
506989204,506989191,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507039192,507039179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507084216,507084204,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507134171,507134158,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507189170,507189157,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507234222,507234209,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507284133,507284120,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507339120,507339108,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507389111,507389098,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507434098,507434085,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507484106,507484093,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507539074,507539061,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
507589066,507589050,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
