timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
500935084,500935003,-0.60252386,-0.36700648,-9.769234
500984893,500984810,-0.615614,-0.38004312,-9.774037
501039685,501039600,-0.62879795,-0.3811374,-9.821248
501089503,501089407,-0.62222403,-0.353382,-9.782273
501134314,501134232,-0.6388028,-0.3628984,-9.769931
501184125,501184037,-0.63587886,-0.36684763,-9.856459
501239420,501239322,-0.634147,-0.3421425,-9.802092
501284239,501284149,-0.64046973,-0.3633433,-9.75627
501334047,501333956,-0.6133238,-0.33269286,-9.745875
501388962,501388745,-0.61806613,-0.34808013,-9.828736
501438738,501438553,-0.6212601,-0.35901687,-9.757804
501488492,501488361,-0.6399833,-0.370819,-9.811371
501533285,501533187,-0.61249864,-0.33983967,-9.76563
501588119,501587974,-0.6197829,-0.37666485,-9.8194065
501637955,501637785,-0.6343624,-0.3640076,-9.780355
501687677,501687589,-0.6469749,-0.3375849,-9.750288
501737482,501737398,-0.6022415,-0.37760633,-9.719932
501787285,501787199,-0.62259567,-0.33435944,-9.766441
501837089,501837003,-0.6228718,-0.3314837,-9.745395
501886890,501886807,-0.58566797,-0.3890942,-9.780017
501936706,501936612,-0.6223344,-0.39932325,-9.746316
501986498,501986415,-0.6191765,-0.35318035,-9.767174
502036300,502036217,-0.6177354,-0.3737004,-9.78681
502086106,502086022,-0.63801235,-0.32103157,-9.755391
502135920,502135831,-0.64348274,-0.3486322,-9.784257
502185734,502185639,-0.6138184,-0.3683483,-9.797567
502235527,502235443,-0.6260764,-0.33515048,-9.842417
502285336,502285251,-0.6222934,-0.32739344,-9.802288
502335154,502335054,-0.6293067,-0.39040676,-9.796672
502384944,502384860,-0.62804466,-0.3600908,-9.772658
502440258,502440148,-0.62469465,-0.34051898,-9.829686
502485060,502484975,-0.634293,-0.39087328,-9.79041
502534862,502534779,-0.610178,-0.35851777,-9.703981
502584671,502584588,-0.6220088,-0.34927756,-9.780327
502639461,502639378,-0.61662793,-0.33407158,-9.819257
502684287,502684204,-0.640154,-0.37252617,-9.745544
502734093,502734010,-0.6142592,-0.33819836,-9.773839
502788882,502788800,-0.6217933,-0.4036748,-9.736099
502838693,502838606,-0.63478494,-0.35498586,-9.780549
502888492,502888411,-0.6366345,-0.36514756,-9.78681
502933342,502933234,-0.64456415,-0.34854278,-9.796089
502988100,502988017,-0.6400315,-0.38952804,-9.744661
503037904,503037821,-0.6343369,-0.38027802,-9.770203
503087704,503087622,-0.6315187,-0.29378843,-9.795674
503137596,503137430,-0.613409,-0.3858748,-9.784384
503187314,503187230,-0.6056657,-0.3537815,-9.753962
503237121,503237037,-0.62402606,-0.34834582,-9.800902
503286931,503286849,-0.579567,-0.38801876,-9.719355
503336737,503336654,-0.6196448,-0.35247648,-9.818136
503386541,503386458,-0.6113484,-0.36925468,-9.767477
503436346,503436263,-0.6246029,-0.38182485,-9.833773
503486155,503486072,-0.611115,-0.35980865,-9.794779
503535969,503535883,-0.6282886,-0.3672614,-9.831018
503586272,503586191,-0.6377529,-0.37615526,-9.783968
503636084,503636002,-0.63016653,-0.38653392,-9.783892
503685895,503685813,-0.6326873,-0.38013327,-9.774611
503735704,503735621,-0.6281135,-0.37755612,-9.777616
503785514,503785432,-0.6301673,-0.37812793,-9.745392
503840328,503840225,-0.65402275,-0.34802887,-9.792273
503885141,503885055,-0.62590617,-0.3662587,-9.806766
503934982,503934863,-0.627415,-0.37069517,-9.80728
503984767,503984673,-0.60599476,-0.3482106,-9.767811
504039541,504039459,-0.6145897,-0.3619603,-9.849755
504084367,504084285,-0.6444457,-0.37181565,-9.803667
504134171,504134088,-0.62419236,-0.38445777,-9.710628
504188954,504188872,-0.6172282,-0.3572218,-9.751032
504238754,504238672,-0.61076105,-0.34132186,-9.813046
504288570,504288477,-0.61007756,-0.35501832,-9.72536
504333383,504333301,-0.6164694,-0.34831786,-9.741679
504388165,504388082,-0.6167669,-0.34615967,-9.831918
504437964,504437883,-0.6439345,-0.348098,-9.784301
504487764,504487683,-0.604004,-0.36771193,-9.689495
504537565,504537484,-0.6185927,-0.37797126,-9.779887
504587372,504587284,-0.6318915,-0.32451713,-9.791724
504637246,504637085,-0.59409666,-0.3808076,-9.795912
504686972,504686890,-0.6366416,-0.36295548,-9.81328
504736775,504736692,-0.6148032,-0.33728704,-9.779328
504787570,504787487,-0.60195524,-0.34248456,-9.820572
504837373,504837288,-0.61293507,-0.37863952,-9.803546
504887191,504887091,-0.6203662,-0.32791734,-9.753221
504936975,504936893,-0.6251762,-0.3525428,-9.798917
504986787,504986705,-0.6218285,-0.38451162,-9.795382
505036609,505036515,-0.6149398,-0.36301193,-9.757258
505086417,505086324,-0.61006194,-0.3739905,-9.717422
505136222,505136132,-0.6306897,-0.3599495,-9.743012
505186188,505185938,-0.6264556,-0.32609722,-9.811612
505235949,505235742,-0.6261922,-0.3736564,-9.761753
505285718,505285546,-0.6306912,-0.351071,-9.778857
505335484,505335352,-0.6181885,-0.33090192,-9.841884
505385267,505385157,-0.6077601,-0.37676093,-9.763349
505440026,505439941,-0.6146097,-0.40467608,-9.769915
505484847,505484764,-0.60918355,-0.37346187,-9.773665
505534653,505534567,-0.61169964,-0.34569532,-9.84886
505589449,505589348,-0.61850375,-0.36587602,-9.756784
505639239,505639153,-0.63361096,-0.36172596,-9.804854
505684063,505683979,-0.63839877,-0.3706457,-9.762938
505733870,505733786,-0.61644375,-0.35869864,-9.810681
505788654,505788570,-0.6071815,-0.38987884,-9.7366495
505838460,505838374,-0.6351803,-0.34282503,-9.797113
505883283,505883200,-0.62322724,-0.4160958,-9.716951
505938564,505938481,-0.6003708,-0.40084523,-9.786281
505988369,505988285,-0.6412295,-0.36617717,-9.744137
506038177,506038094,-0.6338324,-0.33981016,-9.784629
506083005,506082921,-0.59223926,-0.38093194,-9.784814
506137795,506137713,-0.6443561,-0.36218092,-9.806917
506187605,506187523,-0.6046748,-0.37356508,-9.751796
506237413,506237330,-0.61218196,-0.38467485,-9.729524
506287217,506287135,-0.643806,-0.35921004,-9.793797
506337021,506336940,-0.6066421,-0.3627591,-9.780134
506386837,506386746,-0.6264598,-0.37400734,-9.743383
506436639,506436553,-0.611137,-0.35675317,-9.795746
506486445,506486361,-0.61119324,-0.39961955,-9.757087
506536253,506536169,-0.6276511,-0.34326202,-9.766922
506586057,506585972,-0.6291002,-0.34752345,-9.838365
506635860,506635777,-0.62789094,-0.36321062,-9.829689
506685679,506685583,-0.6483043,-0.35854298,-9.721441
506735475,506735392,-0.60926807,-0.3757328,-9.8415785
506785285,506785203,-0.6231403,-0.3756261,-9.825836
506840080,506839990,-0.6283037,-0.3628462,-9.7644005
506884903,506884817,-0.60474527,-0.3864056,-9.73901
506934711,506934627,-0.5992467,-0.38086632,-9.815597
506989527,506989416,-0.6514706,-0.37238213,-9.739097
507039310,507039225,-0.62681174,-0.3491044,-9.759791
507084178,507084053,-0.6335587,-0.3798591,-9.750997
507134572,507134359,-0.6116987,-0.33900553,-9.766813
507189327,507189143,-0.6673435,-0.36643636,-9.765375
507239094,507238951,-0.6045494,-0.37068927,-9.762185
507283882,507283780,-0.61290157,-0.36053202,-9.765256
507338648,507338560,-0.58894026,-0.38339514,-9.766293
507388442,507388361,-0.6367696,-0.3382634,-9.786967
507438247,507438164,-0.65683615,-0.3898624,-9.749881
507483067,507482985,-0.6002723,-0.38307154,-9.713711
507537853,507537770,-0.6237368,-0.3400714,-9.7574835
507587656,507587573,-0.6132249,-0.41030702,-9.779251
507637461,507637380,-0.6126493,-0.35331172,-9.744751
507687273,507687190,-0.6414351,-0.35539138,-9.772517
507737092,507736995,-0.6223945,-0.40893093,-9.791519
507786887,507786804,-0.6002874,-0.3843624,-9.761507
507836699,507836612,-0.62210774,-0.36055812,-9.82901
507886502,507886421,-0.62931424,-0.36516884,-9.747565
507936325,507936226,-0.61618,-0.3662875,-9.797577
507986120,507986036,-0.6177609,-0.35185757,-9.817054
508035922,508035839,-0.64334166,-0.38871643,-9.78071
508085743,508085647,-0.62070566,-0.39077193,-9.78064
508135536,508135453,-0.6217567,-0.35427406,-9.805679
508185341,508185257,-0.6516255,-0.34498912,-9.795853
508235140,508235057,-0.6419311,-0.37902692,-9.750495
508285443,508285360,-0.60610735,-0.3502893,-9.737579
508335253,508335170,-0.64536476,-0.34492135,-9.768399
508390041,508389959,-0.6235959,-0.39920798,-9.828278
508434872,508434788,-0.639185,-0.34504303,-9.791204
508484680,508484595,-0.6500342,-0.37948966,-9.798642
508534489,508534405,-0.5974568,-0.4077328,-9.831005
508589282,508589199,-0.6498696,-0.33538073,-9.780083
508639094,508639009,-0.6168061,-0.376526,-9.761763
508683922,508683839,-0.6054509,-0.36781824,-9.760662
508738788,508738628,-0.65366685,-0.36836746,-9.811548
508788517,508788434,-0.6098744,-0.35343993,-9.79951
508838331,508838246,-0.6072718,-0.38396868,-9.730245
508883156,508883074,-0.61164063,-0.34249613,-9.814004
508937945,508937862,-0.62571377,-0.3941563,-9.789904
508987754,508987671,-0.61448425,-0.3787277,-9.7613
509037566,509037484,-0.58420736,-0.36207944,-9.7470665
509087379,509087297,-0.6223772,-0.3464853,-9.781816
509137189,509137108,-0.6185038,-0.36541575,-9.81363
509187000,509186919,-0.6090785,-0.37535828,-9.787604
509236853,509236727,-0.6414894,-0.32589906,-9.791375
509286628,509286537,-0.6147653,-0.3832887,-9.731425
509336426,509336344,-0.61217093,-0.36601844,-9.799773
509386233,509386152,-0.5963828,-0.36593094,-9.764307
509436134,509435958,-0.60728776,-0.379598,-9.801698
509486348,509486263,-0.6114638,-0.39179802,-9.785337
509536171,509536073,-0.6257321,-0.34229627,-9.810041
509585970,509585875,-0.6263544,-0.39579844,-9.799273
509635767,509635682,-0.6257536,-0.3503406,-9.788819
509685571,509685485,-0.6100945,-0.35345915,-9.853354
509735373,509735291,-0.61213803,-0.36670205,-9.758315
509790165,509790080,-0.6149399,-0.3895865,-9.791078
509835008,509834912,-0.61120266,-0.35636654,-9.814615
509884808,509884725,-0.6359874,-0.39795312,-9.80854
509934619,509934532,-0.62049663,-0.36692682,-9.744967
509989409,509989319,-0.6283755,-0.3464739,-9.877192
510034224,510034142,-0.6017306,-0.3859275,-9.724162
510084028,510083945,-0.5985314,-0.36403036,-9.711795
510138811,510138729,-0.6231934,-0.32789877,-9.760832
510188623,510188535,-0.63968545,-0.38359588,-9.83831
510238444,510238341,-0.64328706,-0.3823655,-9.764451
510283245,510283162,-0.5868602,-0.35099605,-9.728115
510338030,510337946,-0.64704204,-0.36336026,-9.781383
510387836,510387752,-0.6508392,-0.37815127,-9.769239
510437641,510437557,-0.6210336,-0.35684812,-9.806426
510487447,510487363,-0.6102139,-0.31332546,-9.754009
510537253,510537170,-0.6183403,-0.3951786,-9.830845
510587059,510586974,-0.62659514,-0.36487305,-9.771541
510637356,510637274,-0.6302501,-0.36466643,-9.772475
510687156,510687074,-0.61445534,-0.3524989,-9.7294035
510736962,510736875,-0.60324603,-0.373376,-9.834285
510786756,510786675,-0.62477463,-0.37766087,-9.779718
510836558,510836475,-0.60789704,-0.40356785,-9.7693
510886360,510886278,-0.6380092,-0.3366817,-9.808944
510936161,510936080,-0.63497484,-0.3636674,-9.763239
510985966,510985878,-0.64704585,-0.37140313,-9.7680645
511035761,511035679,-0.6221192,-0.33904707,-9.793911
511085566,511085480,-0.63355964,-0.34489465,-9.796628
511135367,511135280,-0.602365,-0.4047085,-9.735842
511190142,511190057,-0.62041074,-0.3704826,-9.74408
511234969,511234883,-0.624904,-0.3474276,-9.7702265
511284766,511284683,-0.6089084,-0.3787458,-9.8260975
511334570,511334487,-0.6184228,-0.35261336,-9.801665
511389357,511389275,-0.627631,-0.3654483,-9.814259
511434193,511434098,-0.6346111,-0.36992836,-9.765496
511483989,511483899,-0.6389368,-0.38448825,-9.757302
511538775,511538684,-0.6596475,-0.3269313,-9.806897
511588712,511588484,-0.61947715,-0.3581009,-9.722513
511638476,511638283,-0.63184845,-0.36027944,-9.826122
511683272,511683103,-0.6085537,-0.33714214,-9.784025
511738021,511737883,-0.60124403,-0.3600411,-9.783896
511787777,511787682,-0.5986844,-0.38110924,-9.779021
511838071,511837981,-0.60083324,-0.34402493,-9.781788
511887867,511887786,-0.62648344,-0.3809421,-9.779594
511937670,511937588,-0.62197953,-0.35299972,-9.772131
511987470,511987388,-0.63490623,-0.34329954,-9.792476
512037275,512037193,-0.6136503,-0.39444917,-9.795107
512087083,512087000,-0.6230022,-0.35886773,-9.8125925
512136883,512136801,-0.6490974,-0.33830684,-9.761362
512186689,512186603,-0.6093205,-0.38569638,-9.796415
512236485,512236404,-0.6012427,-0.40095767,-9.748874
512286303,512286207,-0.6352602,-0.35592648,-9.834915
512336092,512336009,-0.6214949,-0.36856496,-9.81167
512385892,512385812,-0.62316024,-0.38695276,-9.767305
512435708,512435616,-0.6409618,-0.35215327,-9.765722
512485496,512485416,-0.63649106,-0.38005957,-9.785716
512535314,512535219,-0.64308333,-0.36283368,-9.777902
512590083,512590001,-0.65183216,-0.3281536,-9.797676
512634906,512634825,-0.5958403,-0.38262373,-9.767199
512684709,512684625,-0.6022326,-0.35477024,-9.711967
512734506,512734423,-0.6062925,-0.34444892,-9.805159
512789288,512789205,-0.6063656,-0.33933365,-9.767192
512839093,512839008,-0.5978048,-0.380923,-9.805781
512883910,512883828,-0.61370134,-0.36670604,-9.758006
512938713,512938616,-0.64295757,-0.36778352,-9.810455
512988994,512988911,-0.62445855,-0.3790943,-9.771877
513033815,513033733,-0.61415577,-0.34010363,-9.776297
513083634,513083534,-0.64767957,-0.38503426,-9.778486
513138399,513138316,-0.6410262,-0.37701568,-9.801941
513188197,513188114,-0.61401343,-0.35320875,-9.7142
513238015,513237915,-0.5812174,-0.3202686,-9.796171
513287807,513287716,-0.6599133,-0.3823132,-9.810827
513337610,513337514,-0.6238878,-0.35419977,-9.762441
513387402,513387318,-0.6216668,-0.3701674,-9.784332
513437203,513437120,-0.6262659,-0.36565125,-9.73845
513486999,513486918,-0.6141267,-0.40340152,-9.795289
513536815,513536716,-0.6123158,-0.35653484,-9.806643
513586614,513586517,-0.62935984,-0.3694565,-9.804935
513636412,513636324,-0.6358199,-0.4014606,-9.739248
513686220,513686128,-0.62060916,-0.37219244,-9.795349
513736156,513735932,-0.6370136,-0.40640444,-9.783424
513785922,513785732,-0.62607557,-0.38689947,-9.722627
513835693,513835532,-0.6205506,-0.33534357,-9.761214
513885456,513885336,-0.65391576,-0.37247112,-9.798625
513935248,513935138,-0.621605,-0.36752015,-9.804428
513990065,513989918,-0.62088275,-0.34969217,-9.827809
514034821,514034739,-0.6237408,-0.3744665,-9.796373
514084623,514084538,-0.6401485,-0.36860552,-9.761208
514134418,514134336,-0.6406037,-0.35097712,-9.804567
514189697,514189611,-0.6139225,-0.37777492,-9.798755
514234512,514234430,-0.6068464,-0.36420128,-9.772221
514284312,514284229,-0.62178016,-0.37436968,-9.781616
514339097,514339012,-0.62397176,-0.39670253,-9.823102
514388906,514388815,-0.6265819,-0.36104798,-9.77964
514433717,514433634,-0.63338107,-0.33187494,-9.750311
514483527,514483436,-0.62845486,-0.37746966,-9.834417
514538296,514538213,-0.6190434,-0.3929737,-9.745072
514588098,514588016,-0.61068875,-0.34235126,-9.777166
514637901,514637817,-0.60652184,-0.3705403,-9.784267
514687731,514687619,-0.64045215,-0.35430902,-9.811226
514737509,514737415,-0.6182809,-0.3837718,-9.758963
514787394,514787213,-0.6390092,-0.38461423,-9.758704
514837093,514837010,-0.63664573,-0.36225337,-9.749936
514886890,514886805,-0.5972949,-0.3580402,-9.8171625
514936690,514936604,-0.61489457,-0.37586495,-9.767764
514986486,514986402,-0.65393716,-0.36291882,-9.771248
515036306,515036201,-0.6256302,-0.3321015,-9.815799
515086090,515085999,-0.6322332,-0.38878065,-9.811443
515135881,515135798,-0.61720043,-0.38385767,-9.786651
515185679,515185595,-0.62526053,-0.34971046,-9.731853
515235475,515235395,-0.6359618,-0.35278556,-9.819302
515285274,515285191,-0.61952984,-0.36361948,-9.722226
515335566,515335484,-0.6317509,-0.33369985,-9.746221
515390347,515390258,-0.6236449,-0.34632573,-9.750127
515435157,515435075,-0.63017595,-0.3988063,-9.829528
515484955,515484874,-0.6233178,-0.36406863,-9.718939
515534759,515534677,-0.58778244,-0.35566407,-9.798692
515589567,515589458,-0.6304614,-0.3427704,-9.767906
515634358,515634273,-0.6105159,-0.35341075,-9.801312
515684154,515684070,-0.6217329,-0.3620247,-9.810338
515733955,515733872,-0.6240337,-0.3839151,-9.796548
515788735,515788652,-0.63659286,-0.30644682,-9.780745
515838537,515838452,-0.599134,-0.35450292,-9.780701
515883368,515883272,-0.6241692,-0.3637743,-9.774787
515938143,515938053,-0.62905544,-0.33621734,-9.796316
515987946,515987854,-0.64052284,-0.33213523,-9.809518
516037881,516037653,-0.5881431,-0.3757029,-9.783063
516082669,516082472,-0.62015414,-0.34831834,-9.827931
516137415,516137253,-0.6444847,-0.35644665,-9.769141
516187221,516187058,-0.6193288,-0.37652707,-9.753493
516236960,516236860,-0.6257425,-0.32726574,-9.787593
516286738,516286656,-0.6386199,-0.38670662,-9.844692
516336538,516336456,-0.63685834,-0.36245608,-9.771848
516386344,516386258,-0.6482798,-0.38685885,-9.713089
516436141,516436060,-0.6365209,-0.3752509,-9.873208
516485938,516485856,-0.65269816,-0.36486062,-9.782991
516536237,516536155,-0.6060001,-0.3780988,-9.772325
516586041,516585959,-0.6136416,-0.36742646,-9.755937
516635844,516635759,-0.6105997,-0.34460002,-9.853164
516685642,516685556,-0.6291728,-0.38676617,-9.723142
516735432,516735350,-0.5871516,-0.36473954,-9.73779
516785231,516785148,-0.62210256,-0.37614578,-9.813791
516835032,516834951,-0.62660867,-0.35577294,-9.763405
516884831,516884750,-0.6071984,-0.36440086,-9.7694435
516934634,516934551,-0.6023984,-0.36951837,-9.778495
516989420,516989333,-0.60536057,-0.38025486,-9.79793
517034270,517034150,-0.59524447,-0.35568884,-9.774099
517084035,517083950,-0.614042,-0.3683504,-9.732886
517138817,517138729,-0.6197728,-0.3654057,-9.790294
517188614,517188528,-0.6256472,-0.37293226,-9.801394
517238412,517238327,-0.62503874,-0.34621242,-9.782625
517283247,517283142,-0.61946726,-0.3419692,-9.724009
517338005,517337919,-0.613774,-0.34969807,-9.798892
517387803,517387718,-0.6124056,-0.3184381,-9.814885
517437604,517437518,-0.6076824,-0.38700965,-9.785697
517487403,517487316,-0.6124848,-0.35873777,-9.823938
517537197,517537112,-0.6251789,-0.35918918,-9.768844
517587002,517586910,-0.61696476,-0.35968357,-9.746856
517636824,517636708,-0.61478436,-0.34247807,-9.763059
517687089,517687001,-0.63755524,-0.33648506,-9.818327
517736886,517736799,-0.6170726,-0.3844358,-9.749515
517786689,517786598,-0.63299435,-0.37180358,-9.753873
517836484,517836393,-0.6239488,-0.3389896,-9.814622
517886280,517886194,-0.6228411,-0.3520987,-9.740442
517936081,517935996,-0.62346596,-0.35878974,-9.758298
