timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
493457574,493457192,0,nan,nan,-0.00090504746,0.0007384788,-0.47807887,0.0,0.0,0.0,-0.00077035127,0.0026430907,-0.0020427923,-0.0010849161,-0.0002920578,0.000114422866,0.0,0.013056337,0.024248041,-0.04674347,-2.607748,0.075698376,nan,0.1,0.010914315,0.27393347,0.03560137,0.07053928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
493957383,493957075,0,nan,nan,0.0001486359,0.0020816405,-0.47729796,0.0,0.0,0.0,0.0012809165,0.0059016715,4.6138735e-05,0.0014358254,-0.0002920578,0.000114422866,0.0,-0.03667045,0.10806007,-0.0048842523,-2.6078074,0.075698376,nan,0.1,0.012929402,0.27238852,0.03925557,0.06803998,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
494457294,494456958,0,nan,nan,0.0009279134,0.00243062,-0.47771552,0.0,0.0,0.0,0.0024464,0.005362683,0.00030841914,0.00066558743,-0.0002920578,0.000114422866,0.0,0.026521187,-0.05457923,0.011621154,-2.607668,0.075698376,nan,0.1,0.0154108945,0.2728266,0.043029964,0.06955532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
494957144,494956840,0,nan,nan,0.000891273,0.0015737538,-0.47946405,0.0,0.0,0.0,0.0018359252,0.0036868649,-0.0014980644,-0.0025543673,-0.0002920578,0.000114422866,0.0,-0.03302005,0.0434124,-0.10904364,-2.6078527,0.075698376,nan,0.1,0.011595461,0.2713725,0.036813498,0.06706099,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
495452074,495446726,0,nan,nan,0.0007156453,0.00014228527,-0.48108143,0.0,0.0,0.0,0.0022726152,-0.0016801237,-0.00044299726,-0.0022392077,-0.0002920578,0.000114422866,0.0,0.00936382,-0.021441141,-0.055202417,-2.6081448,0.075698376,nan,0.1,0.013511099,0.27230322,0.04022876,0.06841096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
495956958,495956606,0,nan,nan,0.0016560871,-0.0014510495,-0.48102883,0.0,0.0,0.0,0.005502465,-0.0033198588,-0.000104912135,-0.0007379671,-0.0002920578,0.000114422866,0.0,-0.0030714122,-0.0049140225,0.06592169,-2.6077151,0.075698376,nan,0.1,0.01644281,0.27388856,0.0444263,0.07016392,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
496456818,496456490,0,nan,nan,0.0017602043,-0.0016306085,-0.47852135,0.0,0.0,0.0,0.0032303873,-0.0026195156,0.0016988612,0.0031386043,-0.0002920578,0.000114422866,0.0,-0.020204976,0.0018626963,-0.08559763,-2.607653,0.075698376,nan,0.10028106,0.012376599,0.2715526,0.038280312,0.06763114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
496956783,496956372,0,nan,nan,0.0007638555,-0.00087201485,-0.4773632,0.0,0.0,0.0,0.001672124,0.0003991836,0.0034479273,0.0044637388,-0.0002920578,0.000114422866,0.0,-0.020365844,0.07325995,0.12992623,-2.6080074,0.075698376,nan,0.100590736,0.014750827,0.2727935,0.042075627,0.06918022,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
497456679,497456255,0,nan,nan,0.00068107125,0.00013183498,-0.47365794,0.0,0.0,0.0,0.0013557335,0.0014385902,0.0044652773,0.0066600563,-0.0002920578,0.000114422866,0.0,0.012369512,-0.013631596,0.031233339,-2.6078854,0.075698376,nan,0.1,0.011108815,0.27136478,0.03580654,0.066684686,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
497956475,497956138,0,nan,nan,0.00034554963,0.000788224,-0.47237697,0.0,0.0,0.0,0.00033901623,0.0029202704,0.004314435,0.0051168576,-0.0002920578,0.000114422866,0.0,0.011767909,-0.019657437,0.15695684,-2.6077769,0.075698376,nan,0.10034555,0.013221791,0.27173963,0.039743613,0.068200745,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
498456361,498456021,0,nan,nan,-0.00043418826,0.0008516227,-0.46851346,0.0,0.0,0.0,-0.0021975916,0.0012701523,0.0033343043,0.0055804215,-0.0002920578,0.000114422866,0.0,-8.2776765e-05,0.016737392,-0.10067829,-2.6080737,0.075698376,nan,0.1010291,0.015745563,0.27300838,0.043481108,0.06974943,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
498956267,498955905,0,nan,nan,-0.00061718887,-0.00030195457,-0.46688652,0.0,0.0,0.0,-0.00054048747,-0.0009955561,0.0015745056,0.0034428048,-0.0002920578,0.000114422866,0.0,0.0045131166,-0.0008092841,0.06458818,-2.6079202,0.075698376,nan,0.1,0.011848342,0.2715365,0.037293646,0.06725467,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
499456094,499455787,0,nan,nan,-0.00057499006,-0.0006423092,-0.4684046,0.0,0.0,0.0,0.00012950147,-0.0019778428,0.0022323828,0.0010979885,-0.0002920578,0.000114422866,0.0,-0.010882496,0.055111635,0.12363738,-2.607788,0.075698376,nan,0.1,0.014118607,0.27275893,0.04117013,0.06880353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
499956014,499955670,0,nan,nan,-0.00021047314,-0.0012526572,-0.46895275,0.0,0.0,0.0,-0.00032124735,-0.003220548,0.00075585453,-0.0007337527,-0.0002920578,0.000114422866,0.0,-0.03825224,0.016329609,-0.09482671,-2.607994,0.075698376,nan,0.10069516,0.016794853,0.27407017,0.04488047,0.07035606,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
500455954,500455553,0,nan,nan,0.0007262655,-0.0013322305,-0.47030815,0.0,0.0,0.0,0.002396653,-0.0023826011,0.0020150319,-0.0010740075,-0.0002920578,0.000114422866,0.0,0.035637405,-0.026379975,0.034654982,-2.607718,0.075698376,nan,0.1,0.012652621,0.27172086,0.038760953,0.0678254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
500955760,500955436,0,nan,nan,0.00028394695,-0.0009905822,-0.47126138,0.0,0.0,0.0,-0.001038838,-0.0019844237,0.0025020053,-0.00089091854,-0.0002920578,0.000114422866,0.0,0.0135228215,0.020910399,-0.08245495,-2.6075158,0.075698376,nan,0.1,0.015075414,0.27297145,0.042584274,0.06937378,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
501455681,501455320,0,nan,nan,-0.00015360538,-0.00020557444,-0.47026488,0.0,0.0,0.0,0.00096789893,0.00012585911,0.0003606124,-0.0012853435,-0.0002920578,0.000114422866,0.0,0.029449593,0.038994245,0.010043085,-2.6076875,0.075698376,nan,0.10113439,0.011347633,0.27153048,0.036303826,0.066878706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
501955515,501955203,0,nan,nan,0.0007457527,-0.0005314632,-0.4681548,0.0,0.0,0.0,0.0024883535,-0.0028562744,-0.00016336846,0.0008433529,-0.0002920578,0.000114422866,0.0,0.0116794845,0.014888696,0.058652762,-2.6077096,0.075698376,nan,0.101077616,0.013515483,0.2727381,0.040214684,0.06842953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
502457968,502455085,0,nan,nan,0.00054085115,-0.0010226173,-0.46829143,0.0,0.0,0.0,-0.0005985322,-0.0036269869,0.0011390153,0.000879899,-0.0002920578,0.000114422866,0.0,-0.0360973,-0.015527349,-0.12885019,-2.6074362,0.075698376,nan,0.1,0.016088594,0.27319404,0.043988172,0.06994325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
502955300,502954969,0,nan,nan,-0.0010670525,-0.0011884896,-0.46848878,0.0,0.0,0.0,-0.0029085071,-0.0020117874,0.0009368152,0.00018200632,-0.0002920578,0.000114422866,0.0,-0.06802765,0.01823058,0.10737477,-2.6076655,0.075698376,nan,0.1,0.0121088335,0.2717102,0.03777522,0.06744996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
503455155,503454852,0,nan,nan,-0.0022439081,-0.00072869763,-0.4697434,0.0,0.0,0.0,-0.006002586,-0.0018245183,-0.0019403415,-0.0033827252,-0.0002920578,0.000114422866,0.0,0.006446965,-0.021502132,0.034352083,-2.6078715,0.075698376,nan,0.1,0.014436004,0.27294573,0.04163857,0.06900021,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
503955188,503954735,0,nan,nan,-0.0029160338,-0.00010518336,-0.47465852,0.0,0.0,0.0,-0.006637591,-7.1784343e-06,-0.0036639944,-0.007398135,-0.0002920578,0.000114422866,0.0,0.024552507,-0.024028001,0.07143395,-2.607568,0.075698376,nan,0.1,0.010912067,0.2734254,0.035591103,0.070511915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
504454939,504454619,0,nan,nan,-0.0023601577,-4.46523e-05,-0.47622812,0.0,0.0,0.0,-0.0042382963,-0.001679936,-0.002435811,-0.004269107,-0.0002920578,0.000114422866,0.0,-0.0044120713,0.02093246,0.10124973,-2.6077826,0.075698376,nan,0.10258621,0.012932414,0.271894,0.039234642,0.06801886,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
504954859,504954501,0,nan,nan,-0.0013003664,-9.793554e-05,-0.475816,0.0,0.0,0.0,-0.0030468735,0.00043276214,-0.0028316788,-0.0029101712,-0.0002920578,0.000114422866,0.0,-0.061363343,0.017196463,0.04212052,-2.6081293,0.075698376,nan,0.10136819,0.015416976,0.27315837,0.043073803,0.0695704,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
505454722,505454384,0,nan,nan,4.9177892e-05,0.0013202282,-0.47264308,0.0,0.0,0.0,0.0008969959,0.004302497,-0.0029593862,0.00091059593,-0.0002920578,0.000114422866,0.0,-0.003930715,0.06808745,0.014710797,-2.6077967,0.075698376,nan,0.10280833,0.011593832,0.27169934,0.03678976,0.06707399,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
505954621,505954267,0,nan,nan,0.001560045,0.0018418398,-0.47227058,0.0,0.0,0.0,0.0027890764,0.002775392,-0.0021014886,0.0015345422,-0.0002920578,0.000114422866,0.0,-0.015859403,-0.040992692,0.09616228,-2.6077926,0.075698376,nan,0.10072154,0.013814886,0.2720895,0.04068309,0.068588816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
506454463,506454151,0,nan,nan,0.0017608119,0.0010482501,-0.47092023,0.0,0.0,0.0,0.0033658922,0.0006743448,-0.0021199808,0.0016462605,-0.0002920578,0.000114422866,0.0,0.0074468963,0.0042032786,0.09623931,-2.6080182,0.075698376,nan,0.1,0.016436357,0.2733803,0.044409897,0.07013778,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
506954344,506954034,0,nan,nan,0.0021012304,-0.00018307604,-0.4736763,0.0,0.0,0.0,0.003976437,-0.0014664013,-0.0023661426,-0.0016191314,-0.0002920578,0.000114422866,0.0,-0.0056068334,0.002659261,0.005907946,-2.6077828,0.075698376,nan,0.1,0.012376064,0.271875,0.03826607,0.06764326,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
507454258,507453917,0,nan,nan,0.0020424244,-0.0012784845,-0.47499955,0.0,0.0,0.0,0.004095463,-0.0035114961,-0.0022387083,-0.0020412938,-0.0002920578,0.000114422866,0.0,-0.003022079,0.044713803,-0.0072714086,-2.6075861,0.075698376,nan,0.10067624,0.0147554735,0.27311987,0.04212342,0.06919394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
507954295,507953800,0,nan,nan,0.000937072,-0.0009981465,-0.4768761,0.0,0.0,0.0,0.0015667734,-0.0018298816,-0.0014857582,-0.0024075308,-0.0002920578,0.000114422866,0.0,0.03699823,-0.02993118,-0.049588487,-2.6078734,0.075698376,nan,0.100043684,0.011107552,0.27086997,0.035795677,0.06666359,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
508453992,508453684,0,nan,nan,0.0002429322,-8.322045e-06,-0.47805798,0.0,0.0,0.0,0.00046109429,0.0008004229,-0.000624882,-0.0017508524,-0.0002920578,0.000114422866,0.0,-0.027738594,0.021574734,0.09404227,-2.6078625,0.075698376,nan,0.1,0.013220485,0.27206504,0.039721973,0.06821478,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
508953876,508953567,0,nan,nan,-9.532057e-05,0.00095384,-0.4782473,0.0,0.0,0.0,0.00018733981,0.0026075358,-0.0007278677,-0.001027933,-0.0002920578,0.000114422866,0.0,-0.04434664,0.059906457,0.07893066,-2.6076632,0.075698376,nan,0.10044718,0.015751056,0.27333915,0.043522898,0.06976547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
