timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
495816966,495716663,4325386,0.003369832,-0.0058844215,-0.00016230645,0.34906584,1.7801145e-07,1.7728865e-07,4.3141966e-07,4259850,-0.048795126,0.37664354,-0.10781511,0.4,0.010935727,0.004383217,0.0005002078,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
496826879,496726426,4325386,0.003382181,-0.005878215,-0.00015642685,0.34906584,1.7771727e-07,1.7697982e-07,4.3191713e-07,4259850,-0.048811205,0.37674555,-0.10778279,0.4,0.010941594,0.004385629,0.0005004716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
497836501,497736190,4325386,0.0033793887,-0.0058667553,-0.0001615071,0.34906584,1.7906218e-07,1.7833067e-07,4.3059794e-07,4259850,-0.048768584,0.37637654,-0.107462585,0.4,0.010920293,0.004377152,0.0004994977,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
498846269,498745954,4325386,0.0033774357,-0.0058655846,-0.00015870483,0.34906584,1.7890414e-07,1.7817379e-07,4.3143777e-07,4259850,-0.0487939,0.3766282,-0.10726351,0.4,0.010934847,0.004383049,0.00050016056,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
499856115,499755717,4325386,0.003381369,-0.005868866,-0.00015441405,0.34906584,1.7859851e-07,1.7787116e-07,4.3196135e-07,4259850,-0.048808634,0.3767359,-0.10714495,0.4,0.010941248,0.0043856734,0.0005004484,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
500865794,500765481,4325386,0.0033914752,-0.005870866,-0.0001643263,0.34906584,1.7831431e-07,1.7758475e-07,4.3176735e-07,4259850,-0.04882119,0.3768595,-0.10700312,0.4,0.01094852,0.0043886523,0.0005007829,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
501875549,501775245,4325386,0.0033926894,-0.0058656684,-0.0001593899,0.34906584,1.7759406e-07,1.7686656e-07,4.3125686e-07,4259850,-0.04877459,0.37651977,-0.10681976,0.4,0.0109288115,0.004380811,0.0004998757,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
502885370,502785008,4325386,0.0034028422,-0.005868865,-0.0001590964,0.34906584,1.7943414e-07,1.7871234e-07,4.3116674e-07,4259850,-0.048796944,0.3766799,-0.106789276,0.4,0.010938336,0.0043846937,0.0005003096,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
503895142,503794772,4325386,0.0034035835,-0.0058860555,-0.00016586253,0.34906584,1.7911218e-07,1.7840736e-07,4.3166438e-07,4259850,-0.04881096,0.37677565,-0.10684028,0.4,0.010944027,0.004387035,0.00050057087,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
504907464,504804536,4325386,0.003395363,-0.005895631,-0.000158254,0.34906584,1.783094e-07,1.77621e-07,4.3098615e-07,4259850,-0.048757147,0.37636104,-0.106981575,0.4,0.01091991,0.0043774275,0.00049946347,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
505914659,505814300,4325386,0.003390542,-0.005899231,-0.00016432669,0.34906584,1.7815469e-07,1.7746143e-07,4.3106309e-07,4259850,-0.048807334,0.3766056,-0.10731244,0.4,0.01093439,0.0043833083,0.00050012505,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
506924375,506824064,4325386,0.003392933,-0.005892004,-0.00016524266,0.34906584,1.7787728e-07,1.7716562e-07,4.3157513e-07,4259850,-0.04882761,0.37671578,-0.10750711,0.4,0.010941026,0.004386032,0.0005004272,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
507934133,507833828,4325386,0.0034042054,-0.00588811,-0.00015913631,0.34906584,1.7965404e-07,1.7893478e-07,4.3204906e-07,4259850,-0.04883991,0.37680358,-0.1076686,0.4,0.010946132,0.004388144,0.00050066103,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
508943898,508843593,4325386,0.0034024657,-0.0058806813,-0.00016677676,0.34906584,1.7895275e-07,1.7823456e-07,4.3082318e-07,4259850,-0.048798583,0.37647876,-0.10767729,0.4,0.010927386,0.004380689,0.00049979915,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
509953710,509853357,4325386,0.0034010068,-0.0058796965,-0.00015680585,0.34906584,1.7871089e-07,1.7799263e-07,4.3146298e-07,4259850,-0.048817843,0.37664232,-0.10777305,0.4,0.010936913,0.0043845708,0.000500231,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
510963426,510863121,4325386,0.0034091764,-0.0058813733,-0.0001567712,0.34906584,1.7842305e-07,1.7770097e-07,4.3199407e-07,4259850,-0.04882868,0.37675822,-0.10778487,0.4,0.010943605,0.004387315,0.0005005381,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
511973188,511872885,4325386,0.003411465,-0.0058718547,-0.00016156385,0.34906584,1.7771625e-07,1.7699148e-07,4.307592e-07,4259850,-0.048786882,0.37643197,-0.10775219,0.4,0.010924716,0.004379803,0.0004996697,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
512983056,512882649,4325386,0.0034224838,-0.005862993,-0.00015633716,0.34906584,1.7763581e-07,1.7689645e-07,4.31599e-07,4259850,-0.04881615,0.37668335,-0.1079187,0.4,0.010939465,0.004385782,0.0005003412,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
513992751,513892414,4325386,0.0034276894,-0.0058640945,-0.00015852803,0.34906584,1.7936634e-07,1.7863393e-07,4.3214632e-07,4259850,-0.048835352,0.37680057,-0.10812098,0.4,0.01094636,0.004388605,0.0005006582,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
515002495,514902178,4325386,0.0034264887,-0.005865181,-0.0001596188,0.34906584,1.7867332e-07,1.779548e-07,4.3098117e-07,4259850,-0.04879411,0.37650058,-0.10832185,0.4,0.0109289205,0.004381679,0.00049985765,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
516012254,515911942,4325386,0.0034246903,-0.0058815656,-0.0001508003,0.34906584,1.7840931e-07,1.7770783e-07,4.316169e-07,4259850,-0.04880734,0.37666088,-0.10862402,0.4,0.010938092,0.00438542,0.00050027337,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
517022238,516921707,4325386,0.0034188274,-0.005897518,-0.00015659862,0.34906584,1.7813137e-07,1.7744331e-07,4.3146687e-07,4259850,-0.048824724,0.37680972,-0.108999535,0.4,0.010946524,0.004388866,0.0005006567,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
