timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
497841646,497741189,4325386,0.0033795962,-0.005865123,-0.00015041893,0.34906584,1.77272e-07,1.7659843e-07,4.293354e-07,4259850,-0.06715269,0.3762036,-0.10626643,0.4,0.011625389,0.004493028,0.00049951155,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
498851290,498750952,4325386,0.0033780984,-0.0058652516,-0.00014828405,0.34906584,1.7911898e-07,1.784495e-07,4.3029075e-07,4259850,-0.06718748,0.37645236,-0.1060774,0.4,0.011640642,0.004498989,0.0005001683,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
499861168,499760716,4325386,0.0033817352,-0.0058686384,-0.00014733881,0.34906584,1.7881104e-07,1.7814388e-07,4.3018883e-07,4259850,-0.06720777,0.37656143,-0.1059569,0.4,0.011647536,0.004501714,0.00050045986,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
500870815,500770480,4325386,0.003392106,-0.00587045,-0.00015209978,0.34906584,1.7852629e-07,1.7785214e-07,4.3085467e-07,4259850,-0.067224465,0.37668237,-0.105786204,0.4,0.011655094,0.0045047035,0.0005007863,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
501880641,501780244,4325386,0.003393226,-0.0058654677,-0.00014842438,0.34906584,1.7780866e-07,1.7713617e-07,4.2972988e-07,4259850,-0.06716256,0.37634823,-0.1056257,0.4,0.011634426,0.0044967765,0.00049989304,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
502890363,502790007,4325386,0.0034047756,-0.0058706803,-0.00014819743,0.34906584,1.776355e-07,1.7696121e-07,4.304948e-07,4259850,-0.067198925,0.3765048,-0.10559108,0.4,0.011644509,0.0045007425,0.0005003256,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
503900214,503799771,4325386,0.0034047975,-0.005885099,-0.00015031935,0.34906584,1.7932622e-07,1.7867278e-07,4.3036826e-07,4259850,-0.06721129,0.37660223,-0.10565561,0.4,0.011650483,0.004503113,0.0005005833,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
504909997,504809535,4325386,0.003396141,-0.0058950065,-0.00014618172,0.34906584,1.7852474e-07,1.7788905e-07,4.298083e-07,4259850,-0.06713463,0.37618986,-0.10579372,0.4,0.011624833,0.0044932645,0.0004994789,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
505919631,505819299,4325386,0.0033916568,-0.0058989697,-0.00014885853,0.34906584,1.7836864e-07,1.7773154e-07,4.3000932e-07,4259850,-0.067198224,0.37643415,-0.10611366,0.4,0.011640249,0.0044993027,0.00050014124,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
506929428,506829063,4325386,0.0033937902,-0.0058916784,-0.00014942531,0.34906584,1.7809039e-07,1.7743855e-07,4.3063432e-07,4259850,-0.06722481,0.37654284,-0.106317975,0.4,0.011647261,0.004502076,0.00050043856,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
507939167,507838827,4325386,0.0034061589,-0.005887567,-0.00014809401,0.34906584,1.7785426e-07,1.7719194e-07,4.304673e-07,4259850,-0.06724208,0.37663043,-0.10648114,0.4,0.011652677,0.0045042364,0.0005006717,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
508948931,508848591,4325386,0.0034035654,-0.0058804196,-0.00015256037,0.34906584,1.7917014e-07,1.7851207e-07,4.3012756e-07,4259850,-0.0671856,0.37630865,-0.10647404,0.4,0.011632912,0.0044966578,0.00049981993,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
509958793,509858355,4325386,0.0034014883,-0.0058794976,-0.00014907095,0.34906584,1.7892587e-07,1.78269e-07,4.301354e-07,4259850,-0.0672131,0.3764706,-0.1065756,0.4,0.011642959,0.004500608,0.00050024834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
510968477,510868120,4325386,0.003409566,-0.0058811354,-0.00014682917,0.34906584,1.7863634e-07,1.7797457e-07,4.30776e-07,4259850,-0.06722739,0.37658495,-0.106597506,0.4,0.011649954,0.004503375,0.00050055125,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
511978207,511877884,4325386,0.0034121373,-0.005871662,-0.00014951627,0.34906584,1.77929e-07,1.772628e-07,4.296621e-07,4259850,-0.06716935,0.37625736,-0.1065656,0.4,0.011629715,0.004495614,0.0004996776,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
512988050,512887648,4325386,0.003422798,-0.00586277,-0.0001470754,0.34906584,1.7785635e-07,1.7717402e-07,4.306103e-07,4259850,-0.06720805,0.3765071,-0.10672136,0.4,0.0116452705,0.0045016976,0.0005003437,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
513997835,513897412,4325386,0.0034281192,-0.0058636526,-0.00015058187,0.34906584,1.7957538e-07,1.7889919e-07,4.3052876e-07,4259850,-0.06723232,0.3766247,-0.1069359,0.4,0.011652632,0.004504603,0.00050065614,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
515007536,514907177,4325386,0.0034270964,-0.00586459,-0.00015072507,0.34906584,1.7888736e-07,1.7821958e-07,4.3023687e-07,4259850,-0.06717789,0.37632585,-0.10713213,0.4,0.011634157,0.004497531,0.0004998644,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
516017268,515916941,4325386,0.003425026,-0.005881139,-0.00014769204,0.34906584,1.7862507e-07,1.7797426e-07,4.3024917e-07,4259850,-0.06719815,0.3764882,-0.10743262,0.4,0.011644043,0.00450142,0.00050028594,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
517027191,516926705,4325386,0.0034194514,-0.005897144,-0.00015087474,0.34906584,1.7835126e-07,1.7771164e-07,4.3096517e-07,4259850,-0.06722573,0.3766357,-0.10780017,0.4,0.011653042,0.0045049633,0.00050067005,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
