timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
477236377,477235996,0,nan,nan,-0.002159712,0.001958434,-0.5156071,0.0,0.0,0.0,-0.0053595193,0.004965864,-0.005637908,-0.0049180347,0.0002542235,-0.000154525,0.0,-0.026971722,0.06257901,0.015393019,-2.5375023,0.015309386,nan,0.1014584,0.016075358,0.2727688,0.0439271,0.06934441,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
477336341,477335972,0,nan,nan,-0.0022825191,0.0019336141,-0.51570046,0.0,0.0,0.0,-0.0053493236,0.0046591503,-0.0030925584,-0.0021104163,0.0002542235,-0.000154525,0.0,-0.037817378,0.03446762,-0.050500922,-2.5376477,0.015309386,nan,0.10252318,0.0126423985,0.27123734,0.038709074,0.067222856,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
477436378,477435949,0,nan,nan,-0.0024464242,0.0019243505,-0.51556677,0.0,0.0,0.0,-0.005389508,0.0049044006,-0.0055886977,-0.004181127,0.0002542235,-0.000154525,0.0,-0.002548822,0.068962224,-0.07031429,-2.5375688,0.015309386,nan,0.10087833,0.015735593,0.27238983,0.043448333,0.06914188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
477536247,477535925,0,nan,nan,-0.002500873,0.0018744915,-0.515721,0.0,0.0,0.0,-0.005386707,0.004241188,-0.0038609642,-0.002383579,0.0002542235,-0.000154525,0.0,-0.028181806,0.040017158,-0.06791054,-2.537652,0.015309386,nan,0.10166475,0.012368085,0.27169302,0.03820696,0.06705449,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
477636248,477635902,0,nan,nan,-0.0024981664,0.0018144496,-0.5156077,0.0,0.0,0.0,-0.0045200917,0.00445438,-0.003118788,-0.001376528,0.0002542235,-0.000154525,0.0,-0.016465642,0.008175617,-0.1340608,-2.5377107,0.015309386,nan,0.10199216,0.01539549,0.27283823,0.04296267,0.06897452,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
477736216,477735878,0,nan,nan,-0.0023715314,0.0017479936,-0.5154556,0.0,0.0,0.0,-0.0037488218,0.004481085,-0.0029212707,-0.00093801983,0.0002542235,-0.000154525,0.0,-0.01938469,0.03577165,-0.06128564,-2.5377083,0.015309386,nan,0.10123065,0.012099046,0.2713279,0.03770215,0.06685104,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
477836216,477835855,0,nan,nan,-0.0021616083,0.0016553683,-0.51567996,0.0,0.0,0.0,-0.0026611874,0.003704031,-0.0041162237,-0.0023468544,0.0002542235,-0.000154525,0.0,0.019984953,0.022882996,-0.031646892,-2.5377414,0.015309386,nan,0.100037426,0.015060358,0.27245554,0.042486288,0.06876932,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
477936290,477935832,0,nan,nan,-0.0018412673,0.0014790816,-0.51612073,0.0,0.0,0.0,-0.0018154795,0.002246138,-0.0016613588,-0.00024155022,0.0002542235,-0.000154525,0.0,-0.018807536,-0.029004488,0.055736035,-2.5377686,0.015309386,nan,0.1,0.011837883,0.27096298,0.037215013,0.066647306,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478036163,478035808,0,nan,nan,-0.0014577715,0.0012144771,-0.5168882,0.0,0.0,0.0,-0.0008496126,0.0015891183,-0.005458792,-0.0045519667,0.0002542235,-0.000154525,0.0,0.010274973,-0.020754311,0.05553635,-2.5377216,0.015309386,nan,0.1,0.014738591,0.27207944,0.042055774,0.06856667,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478136113,478135785,0,nan,nan,-0.0010581901,0.0009618523,-0.5179247,0.0,0.0,0.0,-0.0005184879,0.0016753417,-0.0037556216,-0.003611936,0.0002542235,-0.000154525,0.0,-0.027794776,0.030211551,-0.059105307,-2.5376515,0.015309386,nan,0.1,0.0116346525,0.2741555,0.03708616,0.0705246,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478236086,478235761,0,nan,nan,-0.0006518983,0.00071578904,-0.51871663,0.0,0.0,0.0,0.0005783482,0.0017677874,-0.005086411,-0.0052445186,0.0002542235,-0.000154525,0.0,0.05470111,-0.030169489,0.07261736,-2.5376291,0.015309386,nan,0.10023329,0.014424124,0.27253214,0.041576736,0.06840061,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478336069,478335738,0,nan,nan,-0.00031618503,0.0005044058,-0.51911646,0.0,0.0,0.0,0.00010769277,0.0011412487,-0.004574774,-0.004766358,0.0002542235,-0.000154525,0.0,-0.025885444,-0.0077666994,-0.0034818011,-2.537717,0.015309386,nan,0.10037193,0.01138571,0.2737637,0.036575194,0.07032098,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478436043,478435714,0,nan,nan,-9.265715e-05,0.0003194077,-0.5195955,0.0,0.0,0.0,-0.00059166737,0.0013853094,-0.0045488877,-0.00471575,0.0002542235,-0.000154525,0.0,-0.04136922,0.02517034,0.029156394,-2.5377758,0.015309386,nan,0.10041818,0.0141095,0.2721576,0.04108483,0.06819742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478536113,478535691,0,nan,nan,6.0087055e-05,0.00020456983,-0.52015483,0.0,0.0,0.0,0.0001619736,0.0014295001,-0.005590005,-0.0059059225,0.0002542235,-0.000154525,0.0,0.0034568855,-0.013218053,0.0050304607,-2.5376782,0.015309386,nan,0.10035208,0.011142332,0.27337423,0.036064204,0.070116855,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478636020,478635667,0,nan,nan,0.00022574195,0.00013151871,-0.5206594,0.0,0.0,0.0,0.0010020288,0.0012238349,-0.0041986443,-0.0044971798,0.0002542235,-0.000154525,0.0,-0.027645605,0.056444667,0.044413626,-2.5376468,0.015309386,nan,0.1,0.013799709,0.27178547,0.04059529,0.06799381,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478736069,478735646,0,nan,nan,0.00037201447,0.00011823958,-0.5215581,0.0,0.0,0.0,0.0008257703,0.0013333309,-0.004833371,-0.0055679297,0.0002542235,-0.000154525,0.0,-0.06803152,0.03990226,0.027689908,-2.5375535,0.015309386,nan,0.1,0.01090759,0.27298638,0.035594307,0.06991298,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478835965,478835620,0,nan,nan,0.00044136445,0.00010918518,-0.5219541,0.0,0.0,0.0,0.00067839667,0.0016900827,-0.0035165884,-0.0041935695,0.0002542235,-0.000154525,0.0,0.012547753,-0.024350027,-0.019356119,-2.5376267,0.015309386,nan,0.10110214,0.013504154,0.2722396,0.04015362,0.06782715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
478935923,478935597,0,nan,nan,0.0005415921,0.00021639575,-0.52200717,0.0,0.0,0.0,0.0011901078,0.0026134225,-0.0035907954,-0.0039581885,0.0002542235,-0.000154525,0.0,-0.040176813,0.0523399,-0.1223255,-2.537688,0.015309386,nan,0.1012924,0.016782433,0.27343413,0.04484615,0.0697479,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479035919,479035573,0,nan,nan,0.0006513992,0.00032631285,-0.5218011,0.0,0.0,0.0,0.001959731,0.0023276529,-0.0037001143,-0.0035502473,0.0002542235,-0.000154525,0.0,-0.007416581,-0.005490365,-0.09296356,-2.5377033,0.015309386,nan,0.10233745,0.013210407,0.27187034,0.03966422,0.06762475,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479135972,479135550,0,nan,nan,0.00078823743,0.0005215067,-0.52125794,0.0,0.0,0.0,0.0021337697,0.0034097896,-0.0019448781,-0.0010439948,0.0002542235,-0.000154525,0.0,0.03282641,-0.04055701,0.099262916,-2.5377767,0.015309386,nan,0.10242453,0.016426638,0.27305079,0.04437361,0.069544815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479235856,479235526,0,nan,nan,0.00089054304,0.0006301009,-0.5206833,0.0,0.0,0.0,0.0021028316,0.0029656673,-0.0016572073,-0.00015107909,0.0002542235,-0.000154525,0.0,0.018273901,0.009508221,-0.062310264,-2.5376666,0.015309386,nan,0.1025891,0.012921568,0.2715041,0.039164603,0.067422196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479335924,479335503,0,nan,nan,0.00095117185,0.0007620692,-0.51978964,0.0,0.0,0.0,0.0015867075,0.0033735493,-0.00019246736,0.0020624595,0.0002542235,-0.000154525,0.0,-0.019802155,0.05450204,0.029720426,-2.5376678,0.015309386,nan,0.10279766,0.01607346,0.2726665,0.04388662,0.069340385,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479435805,479435479,0,nan,nan,0.00093869434,0.000837738,-0.5188157,0.0,0.0,0.0,0.002122622,0.0035128577,1.6601152e-06,0.0030541106,0.0002542235,-0.000154525,0.0,0.0021037776,0.076188006,0.09967666,-2.5377836,0.015309386,nan,0.10212204,0.012638412,0.27195415,0.038667742,0.06725202,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479535785,479535456,0,nan,nan,0.0009920998,0.0009691968,-0.5183331,0.0,0.0,0.0,0.0019866321,0.004307951,-0.0023831425,0.0009191885,0.0002542235,-0.000154525,0.0,-0.03731417,0.096843034,0.040822163,-2.5374749,0.015309386,nan,0.10096708,0.015728476,0.2731141,0.043453537,0.06917303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479635827,479635432,0,nan,nan,0.0009797923,0.0011421527,-0.51773554,0.0,0.0,0.0,0.0016457881,0.0056260224,-0.0021334263,0.0015337745,0.0002542235,-0.000154525,0.0,-0.0006693642,0.00879395,-0.017934864,-2.5376308,0.015309386,nan,0.10140434,0.012367571,0.27159235,0.038223367,0.067050815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479735737,479735409,0,nan,nan,0.000910669,0.0014680009,-0.5174047,0.0,0.0,0.0,0.00027698601,0.006463085,-0.0022847187,0.001501565,0.0002542235,-0.000154525,0.0,0.0228858,0.010804512,-0.1074114,-2.5375197,0.015309386,nan,0.10097048,0.015397843,0.27273807,0.04298607,0.06897141,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479835759,479835385,0,nan,nan,0.0007357228,0.0017940726,-0.5168002,0.0,0.0,0.0,0.00035955582,0.007132275,-0.002399364,0.0017495631,0.0002542235,-0.000154525,0.0,0.0109297605,0.017389733,0.060399193,-2.5375166,0.015309386,nan,0.10116628,0.012101249,0.27123088,0.037721653,0.06684897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
479935737,479935362,0,nan,nan,0.00055604323,0.002179494,-0.516696,0.0,0.0,0.0,-3.6233905e-07,0.007829038,-0.00073693757,0.0032206147,0.0002542235,-0.000154525,0.0,0.023012154,0.01674979,-0.029063113,-2.5375624,0.015309386,nan,0.1,0.015065294,0.27235878,0.042500295,0.068767615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480035840,480035338,0,nan,nan,0.0004312093,0.002480181,-0.5165954,0.0,0.0,0.0,0.0003905776,0.007831901,-0.0021505295,0.0016295798,0.0002542235,-0.000154525,0.0,0.029278269,-0.047620077,-0.05035882,-2.5375326,0.015309386,nan,0.10083106,0.011839727,0.27086663,0.037215903,0.06664542,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480135755,480135315,0,nan,nan,0.00029920612,0.0027002664,-0.51628065,0.0,0.0,0.0,-0.0003127598,0.0076722703,-0.00053396286,0.0032710067,0.0002542235,-0.000154525,0.0,0.03258739,0.045928568,0.002282874,-2.537437,0.015309386,nan,0.100495905,0.014736639,0.2728069,0.042013958,0.06859897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480235816,480235291,0,nan,nan,0.00014068167,0.0028480315,-0.5161719,0.0,0.0,0.0,-0.00039176934,0.0063256524,-0.0013069967,0.0023648792,0.0002542235,-0.000154525,0.0,0.07002571,-0.10103857,-0.025980286,-2.5373893,0.015309386,nan,0.100245684,0.011631701,0.274052,0.037051074,0.07051928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480335592,480335268,0,nan,nan,2.1120377e-06,0.0027682171,-0.51621914,0.0,0.0,0.0,-0.00048696762,0.006153495,-0.001068213,0.0022543268,0.0002542235,-0.000154525,0.0,0.02086583,-0.019462693,-0.040879186,-2.537566,0.015309386,nan,0.1,0.014416888,0.272431,0.041586548,0.06839549,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480435626,480435244,0,nan,nan,-0.00012802007,0.00274746,-0.5159048,0.0,0.0,0.0,-0.0012972564,0.006742136,0.0011169667,0.004487788,0.0002542235,-0.000154525,0.0,0.0049519544,-0.018723976,0.033528645,-2.5375364,0.015309386,nan,0.10057536,0.011384581,0.2736614,0.03659224,0.07031622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480535540,480535221,0,nan,nan,-0.00027357362,0.0026312808,-0.51531553,0.0,0.0,0.0,-0.001412964,0.006939203,-0.00047345992,0.0030742367,0.0002542235,-0.000154525,0.0,-0.03936001,-0.011096488,-0.018160226,-2.5375347,0.015309386,nan,0.10077861,0.014111098,0.27205887,0.041103262,0.068193994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480635519,480635197,0,nan,nan,-0.00038487377,0.0026382678,-0.51499104,0.0,0.0,0.0,-0.0008816888,0.0066588596,-0.00046176303,0.0030615,0.0002542235,-0.000154525,0.0,0.026759485,-0.041683476,-0.03318554,-2.537635,0.015309386,nan,0.1,0.0111437095,0.27327418,0.036080424,0.07011345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480735704,480735174,0,nan,nan,-0.00048822284,0.0024956956,-0.51481396,0.0,0.0,0.0,-0.002158739,0.00615235,0.0013393908,0.004556735,0.0002542235,-0.000154525,0.0,0.027348215,0.039280463,-0.027645305,-2.5378366,0.015309386,nan,0.1,0.013803625,0.27169025,0.040612612,0.067991816,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480835588,480835151,0,nan,nan,-0.00059250515,0.0024934902,-0.5152142,0.0,0.0,0.0,-0.0015937688,0.006267745,0.0012497555,0.0037167042,0.0002542235,-0.000154525,0.0,0.012454675,-0.07830045,0.042705376,-2.5376842,0.015309386,nan,0.1,0.010908024,0.27372235,0.035565108,0.069947466,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
480935525,480935129,0,nan,nan,-0.00071393483,0.0022811284,-0.51502115,0.0,0.0,0.0,-0.001817683,0.004003324,0.00065953337,0.002873008,0.0002542235,-0.000154525,0.0,0.09847195,-0.123586275,-0.085905515,-2.537832,0.015309386,nan,0.1,0.013500397,0.27214107,0.04011641,0.06782292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481035476,481035104,0,nan,nan,-0.0007786269,0.0020903854,-0.5145695,0.0,0.0,0.0,-0.0017041242,0.004832297,0.00083001406,0.0031386302,0.0002542235,-0.000154525,0.0,-0.03786888,0.09839004,-0.052485064,-2.537692,0.015309386,nan,0.100094825,0.016773252,0.27333304,0.044854596,0.069742545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481135400,481135080,0,nan,nan,-0.0007300974,0.001789612,-0.5142214,0.0,0.0,0.0,-0.0011334112,0.0046324674,0.0016153003,0.0038898583,0.0002542235,-0.000154525,0.0,0.019954603,-0.020255232,-0.027282804,-2.53776,0.015309386,nan,0.1,0.013209707,0.2717709,0.039677225,0.067620315,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481235399,481235057,0,nan,nan,-0.00069999404,0.0016545104,-0.51382893,0.0,0.0,0.0,-0.0009224024,0.0042468295,0.0010213688,0.0033399584,0.0002542235,-0.000154525,0.0,0.0046373745,0.029903943,0.07149504,-2.537802,0.015309386,nan,0.1,0.016427917,0.2729512,0.04438798,0.069540575,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481335460,481335033,0,nan,nan,-0.00064267585,0.0013807352,-0.5134013,0.0,0.0,0.0,-0.0020419448,0.0030746995,0.0006358721,0.0030405559,0.0002542235,-0.000154525,0.0,-0.0013183794,-0.022558615,-0.119704865,-2.5377274,0.015309386,nan,0.101294905,0.012923331,0.27140722,0.03918041,0.067418866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481435335,481435010,0,nan,nan,-0.0006467877,0.0011582342,-0.51293,0.0,0.0,0.0,-0.0015512579,0.002545036,0.0015820196,0.0041435985,0.0002542235,-0.000154525,0.0,-0.02456455,-0.021124339,0.08738165,-2.5376365,0.015309386,nan,0.1,0.016078973,0.2734022,0.043916523,0.06937481,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481535320,481534986,0,nan,nan,-0.0006462451,0.00083927513,-0.51226026,0.0,0.0,0.0,-0.0011036226,0.0012698299,0.00070227997,0.0035903126,0.0002542235,-0.000154525,0.0,0.02889861,-0.013607088,-0.071652286,-2.5377393,0.015309386,nan,0.10107669,0.012642077,0.27185982,0.038688615,0.067250066,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481635340,481634963,0,nan,nan,-0.00059056166,0.0005321713,-0.51156354,0.0,0.0,0.0,-0.00080102374,0.00079838594,0.001165571,0.0043468205,0.0002542235,-0.000154525,0.0,0.037839178,-0.0004673107,0.03183166,-2.537622,0.015309386,nan,0.100501865,0.015732896,0.27301875,0.043431226,0.06917064,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481735311,481734940,0,nan,nan,-0.0005427146,0.00018522327,-0.5107581,0.0,0.0,0.0,-0.0017376143,0.00031138424,0.00275317,0.0062357914,0.0002542235,-0.000154525,0.0,-0.02244643,-0.016558435,0.1325521,-2.537622,0.015309386,nan,0.10051617,0.012366136,0.27149495,0.038190987,0.067047015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481835238,481834916,0,nan,nan,-0.0005680678,-0.00015152265,-0.51012605,0.0,0.0,0.0,-0.0014062658,-0.00068774866,0.0021160492,0.0056294836,0.0002542235,-0.000154525,0.0,-0.011435417,0.014581004,0.07104706,-2.537601,0.015309386,nan,0.1,0.015391462,0.27263957,0.04294502,0.06896665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
481935335,481934892,0,nan,nan,-0.0005954324,-0.00047115894,-0.50928694,0.0,0.0,0.0,-0.0031169914,-0.0008366422,0.0030406113,0.0067909374,0.0002542235,-0.000154525,0.0,-0.05191099,0.056477785,0.046003617,-2.5375783,0.015309386,nan,0.10045579,0.012099678,0.27113262,0.037738577,0.066844374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
482035240,482034869,0,nan,nan,-0.0006976139,-0.0007899416,-0.50828576,0.0,0.0,0.0,-0.0026144884,-0.0016821463,0.0027097205,0.006823393,0.0002542235,-0.000154525,0.0,0.007110093,0.018993998,0.090389855,-2.5376308,0.015309386,nan,0.100851625,0.015066789,0.272263,0.04252105,0.06876432,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
482135276,482134846,0,nan,nan,-0.0008258621,-0.0010337973,-0.5075547,0.0,0.0,0.0,-0.002754199,-0.0015602505,0.0024958886,0.0066596107,0.0002542235,-0.000154525,0.0,-0.016688626,-0.009627228,-0.028862676,-2.5377173,0.015309386,nan,0.1,0.0118416995,0.27158797,0.03723596,0.06667585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
482235207,482234822,0,nan,nan,-0.00091734395,-0.0011693978,-0.5072904,0.0,0.0,0.0,-0.0024210662,-0.00087884127,0.0018960666,0.005700432,0.0002542235,-0.000154525,0.0,-0.044614702,0.04082208,0.10541455,-2.5378177,0.015309386,nan,0.1,0.014741864,0.27271244,0.042035982,0.06859693,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
482335171,482334799,0,nan,nan,-0.0009306489,-0.0011814418,-0.5075202,0.0,0.0,0.0,-0.0020495402,-0.00047544442,0.0022654869,0.0052139577,0.0002542235,-0.000154525,0.0,0.042298395,-0.05224494,-0.009349216,-2.5377555,0.015309386,nan,0.1,0.011633963,0.2739575,0.037058823,0.0705173,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
482435177,482434775,0,nan,nan,-0.00091862323,-0.0010714385,-0.507184,0.0,0.0,0.0,-0.0022059595,0.00012426198,0.0026399046,0.005371688,0.0002542235,-0.000154525,0.0,-0.00033402417,-0.011357098,-0.0648965,-2.5379307,0.015309386,nan,0.10014334,0.014419818,0.27233833,0.041547295,0.06839352,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
