timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
496532232,496431912,2490378,-0.00797596,0.00020517528,-0.0010296674,0.34906584,1.7627818e-07,1.7586092e-07,4.3127878e-07,2490378,-0.1963056,0.38840824,-0.12206337,0.4,0.012304116,0.0038278035,0.0005046925,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
497537226,497437205,2490378,-0.00797723,0.00020615403,-0.0010308408,0.34906584,1.7795847e-07,1.7754301e-07,4.3075556e-07,2490378,-0.1963055,0.38840842,-0.122158,0.4,0.012304216,0.003827897,0.00050469296,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
498542451,498442498,2490378,-0.007977572,0.00020742415,-0.0010244256,0.34906584,1.775645e-07,1.7714449e-07,4.3097853e-07,2490378,-0.1963056,0.3884085,-0.12222398,0.4,0.012304313,0.0038279889,0.00050469587,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
499547777,499447792,2490378,-0.007979167,0.00020733316,-0.0010290109,0.34906584,1.7716955e-07,1.7674525e-07,4.3120116e-07,2490378,-0.19630527,0.38840827,-0.12216756,0.4,0.012304385,0.0038280736,0.0005046934,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
500553177,500453085,2490378,-0.007980924,0.00020550689,-0.0010307011,0.34906584,1.767719e-07,1.7634541e-07,4.3067521e-07,2490378,-0.19630516,0.3884085,-0.122179925,0.4,0.012304488,0.0038281674,0.0005046921,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
501558419,501458379,2490378,-0.00798174,0.00020479434,-0.0010254164,0.34906584,1.763759e-07,1.7594556e-07,4.3089864e-07,2490378,-0.1963052,0.38840818,-0.12227496,0.4,0.012304562,0.0038282527,0.0005046932,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
502563632,502463672,2490378,-0.0079845665,0.00020384871,-0.0010327105,0.34906584,1.7805802e-07,1.7762878e-07,4.3112541e-07,2490378,-0.19630535,0.3884082,-0.12225797,0.4,0.012304661,0.003828345,0.0005046927,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
503568975,503468966,2490378,-0.007987035,0.00020308881,-0.0010292357,0.34906584,1.7766081e-07,1.772303e-07,4.305978e-07,2490378,-0.1963058,0.38840795,-0.12227448,0.4,0.01230474,0.003828432,0.00050469494,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
504574268,504474259,2490378,-0.007990539,0.00020299798,-0.0010269983,0.34906584,1.7726671e-07,1.7683361e-07,4.308207e-07,2490378,-0.19630647,0.388408,-0.12227506,0.4,0.012304842,0.0038285253,0.0005046936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
505579994,505479553,2490378,-0.007992974,0.00020153765,-0.001033607,0.34906584,1.7687061e-07,1.7643573e-07,4.3104376e-07,2490378,-0.19630693,0.38840768,-0.12236482,0.4,0.01230492,0.0038286122,0.0005046914,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
506584882,506484846,2490378,-0.007994485,0.00020084821,-0.0010284716,0.34906584,1.7647628e-07,1.7603911e-07,4.3126693e-07,2490378,-0.19630758,0.38840765,-0.12229383,0.4,0.012305024,0.0038287062,0.0005046946,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
507590214,507490140,2490378,-0.00799588,0.00020049204,-0.0010312113,0.34906584,1.7614786e-07,1.7571001e-07,4.3073896e-07,2490378,-0.19630764,0.38840732,-0.122215904,0.4,0.0123051,0.0038287921,0.0005046914,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
508595385,508495434,2490378,-0.007996215,0.00020004346,-0.00103062,0.34906584,1.7776195e-07,1.7732494e-07,4.3096588e-07,2490378,-0.19630763,0.38840717,-0.12206886,0.4,0.012305182,0.0038288801,0.0005046955,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
509600723,509500727,2490378,-0.007997223,0.00020193505,-0.001021756,0.34906584,1.77368e-07,1.7692761e-07,4.31187e-07,2490378,-0.1963077,0.3884073,-0.12199038,0.4,0.012305286,0.0038289742,0.00050469424,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
510606104,510506021,2490378,-0.007998171,0.00020376408,-0.0010275278,0.34906584,1.7697126e-07,1.7652975e-07,4.306583e-07,2490378,-0.19630681,0.388407,-0.12186463,0.4,0.012305368,0.0038290618,0.00050469127,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
511611297,511511315,2490378,-0.008000114,0.0002028719,-0.0010215315,0.34906584,1.7657376e-07,1.7613263e-07,4.3088158e-07,2490378,-0.1963061,0.3884072,-0.12182776,0.4,0.01230545,0.0038291495,0.00050469453,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
512616746,512516609,2490378,-0.008003504,0.00020154536,-0.0010202216,0.34906584,1.7617786e-07,1.7573765e-07,4.3110447e-07,2490378,-0.19630459,0.3884074,-0.12175197,0.4,0.012305529,0.0038292364,0.0005046905,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
513621944,513521903,2490378,-0.008004157,0.00020181794,-0.001023255,0.34906584,1.7785833e-07,1.774219e-07,4.305801e-07,2490378,-0.19630429,0.3884073,-0.12171457,0.4,0.012305611,0.0038293235,0.00050469465,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
514627194,514527197,2490378,-0.008008481,0.00020180143,-0.0010163472,0.34906584,1.7746308e-07,1.7702678e-07,4.30803e-07,2490378,-0.19630295,0.38840765,-0.12171682,0.4,0.012305704,0.0038294147,0.00050469395,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
515632637,515532491,2490378,-0.0080136545,0.00020159177,-0.001018569,0.34906584,1.770678e-07,1.7663167e-07,4.3102472e-07,2490378,-0.19630118,0.38840818,-0.121686816,0.4,0.012305796,0.0038295053,0.00050469127,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
516637784,516537785,2490378,-0.008016685,0.00019959368,-0.0010186612,0.34906584,1.7667224e-07,1.7623675e-07,4.3124848e-07,2490378,-0.19630054,0.38840836,-0.121760495,0.4,0.012305884,0.003829595,0.0005046939,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
517643101,517543079,2490378,-0.008018739,0.00019958081,-0.0010098595,0.34906584,1.7627697e-07,1.7584193e-07,4.3072015e-07,2490378,-0.19630015,0.38840857,-0.12172751,0.4,0.012305981,0.003829687,0.0005046915,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
