timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
150854872,150854775,-0.5944705,-0.41532192,-9.783139
150899712,150899628,-0.60606635,-0.3860911,-9.794045
150950145,150949961,-0.5989014,-0.3848803,-9.796336
151004885,151004779,-0.60135764,-0.38736123,-9.741795
151049721,151049631,-0.59866476,-0.384817,-9.786939
151099549,151099468,-0.6308697,-0.41346362,-9.784405
151154366,151154285,-0.62254596,-0.41187328,-9.776859
151204208,151204125,-0.612695,-0.3800191,-9.764231
151254058,151253963,-0.617565,-0.38509545,-9.809698
151298899,151298815,-0.6009746,-0.40546513,-9.76673
151353716,151353633,-0.605991,-0.4097775,-9.771295
151403570,151403472,-0.59985405,-0.39005634,-9.753848
151453384,151453302,-0.6020177,-0.39437,-9.7881155
151503222,151503139,-0.6020159,-0.39531085,-9.761026
151553057,151552975,-0.61054045,-0.40688127,-9.809174
151602893,151602813,-0.6135603,-0.4217822,-9.765802
151652779,151652653,-0.6127835,-0.38226226,-9.802586
151702572,151702488,-0.5802945,-0.4093233,-9.788131
151752406,151752324,-0.6194161,-0.40370813,-9.800154
151802246,151802164,-0.6042265,-0.39573243,-9.76857
151852101,151852003,-0.5937577,-0.40384015,-9.787477
151901927,151901844,-0.5989557,-0.41468588,-9.770623
151951772,151951685,-0.61715704,-0.39803767,-9.779374
152001609,152001526,-0.61028177,-0.40146562,-9.786005
152051450,152051367,-0.59435225,-0.40031114,-9.78272
152101287,152101205,-0.6177269,-0.4095384,-9.786825
152151627,152151542,-0.61526644,-0.39946282,-9.801565
152201464,152201382,-0.6042099,-0.38865158,-9.788445
152251311,152251217,-0.6228491,-0.38547203,-9.786994
152301295,152301056,-0.62401414,-0.40439206,-9.795962
152351081,152350895,-0.6082246,-0.41007626,-9.799659
152400830,152400725,-0.5969822,-0.399021,-9.796586
152450647,152450558,-0.6180858,-0.40616193,-9.789961
152500471,152500388,-0.59374714,-0.41466314,-9.768239
152555288,152555205,-0.6059947,-0.38578194,-9.7902565
152605124,152605039,-0.63306797,-0.3915925,-9.765387
152650034,152649888,-0.6061313,-0.39937884,-9.791291
152699806,152699723,-0.6082919,-0.3842797,-9.786632
152754626,152754540,-0.603583,-0.37061942,-9.762616
152804454,152804371,-0.5945276,-0.40992272,-9.778522
152849305,152849221,-0.5979599,-0.37786394,-9.777116
152904122,152904038,-0.5954265,-0.3889436,-9.785481
152953960,152953871,-0.60942256,-0.40330148,-9.802789
153003787,153003704,-0.61576545,-0.39785725,-9.764804
153048639,153048554,-0.62555194,-0.3912514,-9.784634
153103457,153103370,-0.60597104,-0.410894,-9.800552
153153286,153153204,-0.6072704,-0.39620075,-9.759155
153203123,153203040,-0.6100334,-0.40849003,-9.799004
153252963,153252881,-0.60701954,-0.41842106,-9.79896
153303295,153303214,-0.6054214,-0.3937298,-9.76353
153353131,153353049,-0.61198825,-0.389244,-9.774695
153402965,153402881,-0.603548,-0.40054905,-9.785918
153452798,153452712,-0.6244075,-0.40367752,-9.765271
153502630,153502545,-0.6148572,-0.3965725,-9.783181
153552465,153552379,-0.60992557,-0.40489063,-9.771114
153602318,153602216,-0.60154194,-0.39566404,-9.763389
153652149,153652050,-0.6110254,-0.39738008,-9.800329
153701989,153701888,-0.6102129,-0.3937048,-9.80008
153751984,153751726,-0.6073081,-0.40756455,-9.796344
153801748,153801560,-0.5883522,-0.3926964,-9.762147
153851515,153851396,-0.5965455,-0.3744645,-9.800177
153901313,153901229,-0.62157524,-0.38601708,-9.793767
153951147,153951063,-0.60988265,-0.42098153,-9.784137
154000985,154000899,-0.5920367,-0.38987577,-9.803025
154050821,154050735,-0.5944131,-0.41602206,-9.761626
154100658,154100571,-0.6173488,-0.38483605,-9.783751
154155470,154155387,-0.6180766,-0.372418,-9.788513
154200317,154200233,-0.61113805,-0.41756865,-9.766188
154250157,154250063,-0.61512005,-0.39449596,-9.783807
154304961,154304878,-0.599391,-0.39035448,-9.770021
154354793,154354705,-0.60216856,-0.39878064,-9.778067
