timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
131603705,131503796,0.00036646874,0.00037952964,0.0012358561,604111379,0,0.012346188,0.27144676,0.05237722,nan,nan,0.008554238,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
131802758,131702860,0.00042357424,0.0003748659,0.0016190654,604111379,0,0.012080749,0.27106926,0.0511268,nan,nan,0.004748862,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
132001808,131901924,0.00042208622,0.0003768241,0.0025695777,604111379,0,0.011822154,0.27069476,0.04487024,nan,nan,0.0035746403,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
132200906,132100988,0.00029564684,0.0003386497,0.0015450317,604111379,0,0.011570495,0.2711349,0.04176317,nan,nan,0.009527897,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
132399888,132300052,0.00030702155,0.00040831586,0.00054729194,604111379,0,0.011368468,0.27348915,0.03524796,nan,nan,0.012222813,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
132598982,132499116,0.00032913877,0.00040856397,0.00041478046,604111379,0,0.011127831,0.27308294,0.037546903,nan,nan,0.005628323,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
132798088,132698180,0.00030399757,0.00031331356,0.0004638951,604111379,0,0.010894465,0.2735169,0.04168021,nan,nan,0.011806221,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
132997138,132897245,0.00038791812,0.00031679837,0.00031998378,604111379,0,0.016728848,0.2731155,0.048357725,nan,nan,0.009706637,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
133196173,133096309,0.00046562732,0.00030689404,0.00034069864,604111379,0,0.01637699,0.2727139,0.051135056,nan,nan,0.006733877,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
133395312,133295373,0.0003686319,0.00023944712,0.0003955737,604111379,0,0.016030844,0.2731472,0.049506325,nan,nan,0.012914664,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
133594276,133494437,0.00037996378,0.00018618244,0.000982141,604111379,0,0.015690472,0.2727521,0.04466038,nan,nan,0.0157712,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
133793353,133693501,0.00038112808,0.00023789438,0.00036129347,604111379,0,0.015355885,0.27235675,0.039084144,nan,nan,0.0060780924,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134002460,133902519,0.0002442315,0.000277155,0.00046849827,604111379,0,0.015355897,0.27224693,0.0335265,nan,nan,0.005905732,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134201417,134101583,0.00026080813,0.0003250899,0.0012518758,604111379,0,0.015027143,0.27268192,0.035808362,nan,nan,0.012737455,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134400596,134300647,0.00033756194,0.00035442793,0.0020408945,604111379,0,0.0147043,0.27229106,0.042623505,nan,nan,0.0003914019,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134599967,134499711,0.00030031585,0.00034229277,0.00049271743,604111379,0,0.014387553,0.2719,0.044812955,nan,nan,0.005407454,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134798613,134698775,0.00037836374,0.00043891586,0.002305806,604111379,0,0.014076891,0.27233455,0.04999627,nan,nan,0.0010199166,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134997687,134897839,0.00041501227,0.000422343,0.0024723304,604111379,0,0.01377239,0.2719498,0.046575624,nan,nan,0.0034365822,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135196794,135096904,0.00029565732,0.00043487336,0.003599663,604111379,0,0.013474209,0.27156478,0.041995093,nan,nan,0.008994888,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135405788,135305921,0.00030124048,0.00022654451,0.0013651258,604111379,0,0.01347421,0.2714581,0.040945657,nan,nan,0.0032053425,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135604820,135504985,0.0002664304,0.00013192151,0.00091660186,604111379,0,0.013182447,0.2718961,0.029626286,nan,nan,0.016821502,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135803981,135704049,0.0002902509,9.182145e-05,0.0005967009,604111379,0,0.012897126,0.2715153,0.03761254,nan,nan,0.004477618,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136002979,135903114,0.00026975726,0.0002594028,0.0011084279,604111379,0,0.012618314,0.27113435,0.036263548,nan,nan,0.008963461,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136202019,136102178,0.0003653601,0.00030395703,0.00091928424,604111379,0,0.012346143,0.27157032,0.04504362,nan,nan,0.0024174405,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136401128,136301242,0.0004349253,0.0002908997,0.00019092149,604111379,0,0.012080745,0.27119547,0.046033837,nan,nan,0.011864697,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136600159,136500306,0.00032467942,0.00032347653,0.0013706207,604111379,0,0.011822178,0.27082038,0.042355377,nan,nan,0.0020760307,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136799547,136699371,0.00035578865,0.00035684305,0.0022480919,604111379,0,0.011570522,0.27125776,0.040043324,nan,nan,0.0038437278,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136998343,136898435,0.00035528175,0.00023347948,0.0017091574,604111379,0,0.011368486,0.27361685,0.033196148,nan,nan,0.007072024,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137197403,137097499,0.00023528685,0.00029882631,0.0011133894,604111379,0,0.011127826,0.27321357,0.030350512,nan,nan,0.01524623,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137396502,137296563,0.00023966744,0.00039181815,0.0016825204,604111379,0,0.01089444,0.27364433,0.029469503,nan,nan,0.017411768,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137595515,137495633,0.0003415215,0.00023897753,0.0013548589,604111379,0,0.01672873,0.2732422,0.039485052,nan,nan,0.00594679,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137794546,137694692,0.00029346987,0.0002113506,0.0012311301,604111379,0,0.016376873,0.27284345,0.037900243,nan,nan,0.0010674796,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137993890,137893759,0.0003618649,0.00024580548,0.0016275077,604111379,0,0.016030703,0.27327716,0.044900883,nan,nan,0.007346427,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138202619,138102773,0.00040653633,0.00025053706,0.0012689099,604111379,0,0.01603075,0.27316895,0.047324296,nan,nan,0.0026313511,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138401677,138301838,0.0002819748,0.00027581,0.002191821,604111379,0,0.015690297,0.2727712,0.03852411,nan,nan,0.0062006847,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138600743,138500902,0.00028685227,0.00027137666,0.002528225,604111379,0,0.015355685,0.2723784,0.035251062,nan,nan,0.0013334939,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138799803,138699966,0.00025063523,0.00030023814,0.0033574924,604111379,0,0.015026861,0.2728121,0.02573796,nan,nan,0.0022564994,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138998869,138899030,0.00018544683,0.0002171374,0.0027607842,604111379,0,0.014704032,0.27241874,0.02684138,nan,nan,0.011976157,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139197982,139098095,0.00026637892,0.00017715096,0.0016055164,604111379,0,0.014387353,0.27203038,0.03447407,nan,nan,0.0055329036,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139397030,139297159,0.00035584887,0.0002197971,0.0027306366,604111379,0,0.014076747,0.27164346,0.044327665,nan,nan,0.00074390403,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139606046,139506176,0.00029635368,0.00021123138,0.0015754229,604111379,0,0.01407679,0.27235848,0.045414004,nan,nan,0.008258647,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139805081,139705241,0.0003183528,0.00023597621,0.0026126772,604111379,0,0.013772363,0.27197105,0.03993717,nan,nan,0.0034709182,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140004154,139904305,0.0003350672,0.00013099644,0.0010817368,604111379,0,0.01347421,0.2715868,0.039322183,nan,nan,0.0011505281,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140203516,140103369,0.00023688935,0.00013616157,0.0004977503,604111379,0,0.0131824035,0.27202353,0.03345183,nan,nan,0.010301378,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140402294,140302434,0.00021187867,0.00017052157,0.00059556623,604111379,0,0.012897064,0.27164045,0.023798363,nan,nan,0.0009562425,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140601371,140501498,0.00022989279,0.00019216225,0.0011437273,604111379,0,0.01261827,0.2712605,0.027747741,nan,nan,0.003907564,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140800453,140700562,0.00019535964,0.0002361238,0.0007435864,604111379,0,0.012346141,0.2717002,0.030475017,nan,nan,0.0050728624,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140999467,140899626,0.00027687158,0.0002882944,0.0016184181,604111379,0,0.012080726,0.2713229,0.038580257,nan,nan,0.00031250247,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141198544,141098691,0.00036085892,0.00033735807,0.0003527324,604111379,0,0.011822142,0.27094552,0.043356065,nan,nan,0.0022994261,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141397724,141297755,0.0002642839,0.00039618643,0.001844266,604111379,0,0.011570545,0.27057442,0.03643903,nan,nan,0.009696686,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141596659,141496819,0.0002849318,0.00037467276,0.0020311486,604111379,0,0.011368526,0.27375075,0.034973793,nan,nan,0.014398797,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141795763,141695884,0.00029708823,0.00046803668,0.003886709,604111379,0,0.011127859,0.27334473,0.031542752,nan,nan,0.01744491,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141994890,141894948,0.00017598028,0.0003058848,0.0027025917,604111379,0,0.01089447,0.27294037,0.024541829,nan,nan,0.007921925,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142193856,142094012,0.00017218392,0.00034250045,0.0027490752,604111379,0,0.016728727,0.27337295,0.022057984,nan,nan,0.007095794,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142403047,142303030,0.00022910624,0.00033981612,0.002424566,604111379,0,0.016728645,0.27326557,0.027260568,nan,nan,0.00565688,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142602006,142502094,0.00032017106,0.0003190133,0.0020882022,604111379,0,0.01637682,0.27286398,0.03662115,nan,nan,0.00302945,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142801021,142701159,0.00028311732,0.000245792,0.00077917887,604111379,0,0.016030684,0.27246755,0.03875081,nan,nan,0.004140186,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143000106,142900223,0.00032822284,0.0002467158,0.0013416421,604111379,0,0.015690228,0.27290186,0.040008917,nan,nan,0.011519001,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143199203,143099287,0.00031931195,0.00021211644,0.00080259674,604111379,0,0.01535557,0.2725065,0.03224958,nan,nan,0.011397255,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143398216,143298351,0.00021507588,0.00021310647,0.0010984842,604111379,0,0.015026825,0.27211276,0.029327983,nan,nan,0.001804432,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143597621,143497416,0.00020558166,0.00023267735,0.0017483183,604111379,0,0.014704066,0.2725483,0.018922245,nan,nan,0.0142872445,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143806280,143706433,0.00018188557,0.00024269919,0.001970372,604111379,0,0.014704044,0.2724423,0.024163242,nan,nan,0.004280441,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144005335,143905498,0.00017502934,0.00019745773,0.0009777551,604111379,0,0.014387272,0.2720512,0.026734632,nan,nan,0.005013243,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144204430,144104562,0.0002700015,0.00020632922,0.00048076073,604111379,0,0.014076661,0.27166328,0.032133374,nan,nan,0.009823529,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144403468,144303626,0.00030987407,0.00028447685,0.0019484861,604111379,0,0.013772233,0.27210054,0.03714588,nan,nan,0.0023104174,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144602569,144502691,0.0002358794,0.00021225408,0.0015885414,604111379,0,0.013474049,0.27171546,0.0327862,nan,nan,0.0024423264,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144801714,144701755,0.0002422635,0.0001672837,0.0005451824,604111379,0,0.0131822545,0.27133027,0.025702592,nan,nan,0.0023071403,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145000662,144900819,0.0002570596,0.00014927016,0.00012626532,604111379,0,0.012896959,0.27176875,0.025391134,nan,nan,0.0073042386,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145199726,145099884,0.00015557841,0.000120264536,0.0010867645,604111379,0,0.012618241,0.27138966,0.0201004,nan,nan,0.0011959617,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145398813,145298948,0.00015702558,0.00012882677,0.0010236758,604111379,0,0.01234616,0.2710104,0.022620529,nan,nan,0.0022704282,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145597847,145498013,0.00024250438,9.070662e-05,0.0004977644,604111379,0,0.012080776,0.27144855,0.027410666,nan,nan,0.016090894,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145797215,145697078,0.00023130122,0.00010823536,8.024995e-05,604111379,0,0.011822182,0.2710736,0.032166317,nan,nan,0.0017037678,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145996109,145896141,0.00027733596,0.000118124175,0.0005210566,604111379,0,0.011570514,0.2707001,0.03145703,nan,nan,8.323218e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
146195087,146095206,0.00031566052,0.00013611608,0.00089109794,604111379,0,0.011368482,0.27387887,0.031027209,nan,nan,0.0021045273,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
146394155,146294270,0.00021378232,0.00027034577,0.0019783825,604111379,0,0.011127838,0.27347395,0.02986461,nan,nan,0.004586116,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
146603125,146503288,0.00021892243,0.00023830897,0.0004807097,604111379,0,0.011127848,0.27336752,0.026698027,nan,nan,0.0094890455,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
