timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
134400715,134300647,0.00030581537,0.0003401389,0.002040723,604111379,0,0.014085205,0.27229252,0.038128037,nan,nan,0.00039118459,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134600106,134499711,0.00028890045,0.00032577972,0.00049013214,604111379,0,0.013780334,0.2719014,0.041097183,nan,nan,0.0054076714,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134798726,134698775,0.0004295406,0.0004250263,0.0023054667,604111379,0,0.013481713,0.27233595,0.050338924,nan,nan,0.0010199166,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
134997853,134897839,0.0005304534,0.0004011772,0.0024716086,604111379,0,0.013189434,0.27195114,0.054795824,nan,nan,0.003436582,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135196972,135096904,0.0003391447,0.0004139229,0.0035991762,604111379,0,0.012903658,0.27156612,0.041593514,nan,nan,0.008994671,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135405926,135305921,0.0002305829,0.00019277482,0.0013635261,604111379,0,0.012903665,0.27145943,0.02152432,nan,nan,0.0032055594,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135604986,135504985,0.0001226955,0.000105372485,0.0009145379,604111379,0,0.012624483,0.27189738,0.008044697,nan,nan,0.016821718,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
135804142,135704049,9.6523734e-05,0.00011962002,0.0005969056,604111379,0,0.012351937,0.27151656,0.010588277,nan,nan,0.004477618,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136003119,135903114,0.00027800794,0.0002876905,0.0011103638,604111379,0,0.012086096,0.27113554,0.034761723,nan,nan,0.008963461,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136202182,136102178,0.00034185193,0.00033300134,0.00092209625,604111379,0,0.011827096,0.27157158,0.036539942,nan,nan,0.0024176575,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136401238,136301242,0.0003138764,0.00032225082,0.00020375199,604111379,0,0.011575067,0.2711967,0.040791206,nan,nan,0.011864915,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136600268,136500306,0.00040378986,0.00035069557,0.0013725313,604111379,0,0.011330075,0.2708216,0.044683494,nan,nan,0.002076248,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136799743,136699371,0.000316021,0.00038192476,0.0022492502,604111379,0,0.0110921925,0.27125895,0.04181408,nan,nan,0.0038437275,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
136998511,136898435,0.00025419806,0.00028517802,0.0017111674,604111379,0,0.010897722,0.2736188,0.023279348,nan,nan,0.007072241,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137197515,137097499,0.00016060812,0.00025164417,0.0011076528,604111379,0,0.016740892,0.27321538,0.012648654,nan,nan,0.015246447,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137396613,137296563,9.215771e-05,0.00027808113,0.0016746739,604111379,0,0.016388537,0.2736461,0.018325193,nan,nan,0.017411985,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137595630,137495633,0.00019530716,0.00021924933,0.0013541501,604111379,0,0.016041903,0.273244,0.024394335,nan,nan,0.0059470064,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137794783,137694692,0.0003469785,0.00019046187,0.001230807,604111379,0,0.015700983,0.27284512,0.038113132,nan,nan,0.0010674795,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
137994014,137893759,0.00035531202,0.00023013253,0.001627445,604111379,0,0.015365875,0.2732788,0.046299092,nan,nan,0.007346427,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138202752,138102773,0.00035954517,0.00023530268,0.0012687097,604111379,0,0.015365899,0.2731706,0.04477105,nan,nan,0.0026313511,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138401837,138301838,0.00034925004,0.0002608929,0.002191682,604111379,0,0.015036669,0.27277276,0.03384963,nan,nan,0.0062006842,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138600855,138500902,0.0002155195,0.000257808,0.002528114,604111379,0,0.014713441,0.27237993,0.026952561,nan,nan,0.0013337111,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138799918,138699966,0.00012642467,0.00028738202,0.003357425,604111379,0,0.014396175,0.27281362,0.009944613,nan,nan,0.0022564994,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
138999030,138899030,0.00013902495,0.00019676331,0.0027605065,604111379,0,0.014085056,0.27242023,0.022088414,nan,nan,0.011976374,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139198092,139098095,0.00022864316,0.00014819407,0.001604783,604111379,0,0.013780235,0.2720318,0.03134114,nan,nan,0.005532903,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139397192,139297159,0.0003490781,0.00020089862,0.0027303474,604111379,0,0.013481651,0.27164483,0.043763477,nan,nan,0.00074390403,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139606219,139506176,0.00038969316,0.00019092705,0.0015748016,604111379,0,0.013481684,0.27235982,0.04350082,nan,nan,0.008258864,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
139805191,139705241,0.00032230077,0.00021436768,0.0026122616,604111379,0,0.013189459,0.27197233,0.044003867,nan,nan,0.0034709182,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140004265,139904305,0.00030374253,0.00010301983,0.001080882,604111379,0,0.012903699,0.27158803,0.03277982,nan,nan,0.001150528,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140203633,140103369,0.00020947144,0.00014332126,0.00049801014,604111379,0,0.0126244705,0.27202475,0.031028485,nan,nan,0.010301377,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140402403,140302434,0.0001190938,0.0001945141,0.00059768197,604111379,0,0.0123519,0.27164158,0.01029422,nan,nan,0.00095602515,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140601482,140501498,0.00012667698,0.00022470008,0.0011456778,604111379,0,0.012086075,0.27126154,0.015649226,nan,nan,0.003907781,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140800564,140700562,0.00013766528,0.00028164216,0.0007480465,604111379,0,0.01182711,0.27170125,0.018648876,nan,nan,0.005072862,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
140999578,140899626,0.00032075285,0.00034132047,0.0016213363,604111379,0,0.011575066,0.27132392,0.03701343,nan,nan,0.00031250244,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141198731,141098691,0.00041086978,0.00038986898,0.00036601984,604111379,0,0.011330051,0.2709465,0.042361416,nan,nan,0.002299426,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141398365,141297755,0.00030003028,0.00044552915,0.0018467419,604111379,0,0.011092218,0.27057534,0.033698358,nan,nan,0.009696686,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141596826,141496819,0.00028821485,0.00041912668,0.0020330406,604111379,0,0.01089776,0.27375248,0.03072189,nan,nan,0.014398797,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141795925,141695884,0.00021983487,0.00042460163,0.0038838692,604111379,0,0.016741,0.27334636,0.015642224,nan,nan,0.01744491,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
141995081,141894948,6.937564e-05,0.0003038636,0.0027013381,604111379,0,0.016388625,0.27294195,0.0005491064,nan,nan,0.007922142,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142193985,142094012,4.9208153e-05,0.00032918362,0.002748406,604111379,0,0.016041888,0.27337453,0.0119790705,nan,nan,0.007095794,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142403206,142303030,0.00020315197,0.00032626756,0.0024237633,604111379,0,0.016041817,0.2732672,0.025437064,nan,nan,0.0056568794,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142602125,142502094,0.00023278166,0.00030597573,0.0020873528,604111379,0,0.01570094,0.2728656,0.031132834,nan,nan,0.0030294498,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
142801160,142701159,0.00039542885,0.0002344467,0.00077792665,604111379,0,0.015365878,0.27246907,0.045045365,nan,nan,0.0041401857,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143000215,142900223,0.0002998294,0.0002419799,0.0013413301,604111379,0,0.015036648,0.27290332,0.042552732,nan,nan,0.011519001,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143199315,143099287,0.0002603023,0.0002059763,0.0008023075,604111379,0,0.014713359,0.2725079,0.02424276,nan,nan,0.011397255,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143398393,143298351,0.00022480509,0.00020310632,0.0010979377,604111379,0,0.014396137,0.27211413,0.015838677,nan,nan,0.001804432,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143597747,143497416,7.085316e-05,0.00021957095,0.0017476606,604111379,0,0.014085062,0.27254957,0.0057238284,nan,nan,0.0142872445,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
143806392,143706433,2.670223e-05,0.00022773271,0.001969657,604111379,0,0.014085041,0.27244365,0.010923258,nan,nan,0.004280441,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144005445,143905498,0.00019761815,0.0001790979,0.0009764715,604111379,0,0.013780132,0.27205247,0.023475222,nan,nan,0.005013243,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144204633,144104562,0.0001919836,0.00018904936,0.00047887815,604111379,0,0.013481549,0.2716646,0.031396396,nan,nan,0.009823528,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144403598,144303626,0.00029119154,0.00027077962,0.0019481543,604111379,0,0.013189327,0.27210182,0.032432072,nan,nan,0.0023104174,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144602751,144502691,0.00037349307,0.000193765,0.0015880488,604111379,0,0.012903539,0.27171674,0.043164656,nan,nan,0.0024423264,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
144801882,144701755,0.00023657354,0.00014607378,0.00054339773,604111379,0,0.01262433,0.27133152,0.026857113,nan,nan,0.00230714,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145000771,144900819,0.00021334771,0.00012873857,0.00011839886,604111379,0,0.012351806,0.27177,0.021104606,nan,nan,0.007304238,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145199952,145099884,6.678649e-05,0.00010029765,0.001086291,604111379,0,0.012086057,0.27139083,0.00045057284,nan,nan,0.0011959617,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145398952,145298948,1.2921917e-05,0.00012101668,0.0010235325,604111379,0,0.011827138,0.2710115,0.0017550074,nan,nan,0.002270428,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145597960,145498013,0.00014830637,0.000101985526,0.0004981758,604111379,0,0.0115751205,0.27144963,0.019462794,nan,nan,0.016090894,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145797326,145697078,0.00013598434,0.00013402074,8.785863e-05,604111379,0,0.011330097,0.2710747,0.012750268,nan,nan,0.0017037677,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
145996327,145896141,0.00029813632,0.00013758094,0.00052256003,604111379,0,0.011092198,0.27070117,0.04108053,nan,nan,8.3232175e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
146195252,146095206,0.00035577247,0.0001601842,0.00089207024,604111379,0,0.010897724,0.2738807,0.037824623,nan,nan,0.0021045273,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
146394266,146294270,0.0002449259,0.00026657805,0.0019776793,604111379,0,0.016740922,0.2734757,0.03148153,nan,nan,0.0045861155,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
146603234,146503288,0.00016595451,0.00012863934,0.00046554772,604111379,0,0.016740954,0.27336928,0.017942376,nan,nan,0.0094890455,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
