timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
572689047,572688735,0,nan,nan,0.0018902121,-0.0006295233,-0.46014667,0.0,0.0,0.0,0.0046768254,-0.0014777469,0.0013201877,0.002969662,-0.0002920578,0.000114422866,0.0,0.007975928,-0.042260602,0.11629689,-2.6078873,0.075698376,nan,0.1,0.012932698,0.27238452,0.039242327,0.06803526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
573188956,573188619,0,nan,nan,0.0014888321,-0.0002319245,-0.459313,0.0,0.0,0.0,0.004762729,-0.000849409,-0.00013160805,0.0011765428,-0.0002920578,0.000114422866,0.0,0.016876193,-0.015979815,0.0059580547,-2.6074839,0.075698376,nan,0.10001162,0.0154062,0.2728194,0.04301349,0.069547765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
573688827,573688502,0,nan,nan,0.00071757264,0.00052744366,-0.45904788,0.0,0.0,0.0,0.0015862971,0.0016604527,0.0003610703,0.0009497401,-0.0002920578,0.000114422866,0.0,0.019189795,-0.07495434,0.07627982,-2.6077652,0.075698376,nan,0.1,0.01159447,0.2713677,0.036795713,0.06705546,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
574188762,574188386,0,nan,nan,1.3467403e-05,0.0010965561,-0.4560353,0.0,0.0,0.0,1.1443699e-06,0.002748973,-0.0004271527,0.0026999665,-0.0002920578,0.000114422866,0.0,-0.032896064,0.001213425,-0.040140364,-2.607715,0.075698376,nan,0.101861805,0.01381691,0.272585,0.040694322,0.06860669,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
574688636,574688270,0,nan,nan,-0.0010331813,0.0015203871,-0.45510995,0.0,0.0,0.0,-0.0017036468,0.0036842483,-0.0035320227,-0.00057904277,-0.0002920578,0.000114422866,0.0,0.007967369,0.015885767,0.08069331,-2.607353,0.075698376,nan,0.1,0.01643712,0.27388212,0.044410087,0.0701567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
575198515,575198151,0,nan,nan,-0.000828123,0.0016145336,-0.45763716,0.0,0.0,0.0,5.555129e-05,0.004277665,-0.0022084014,-0.0013684701,-0.0002920578,0.000114422866,0.0,0.04370482,0.004120801,-0.123155676,-2.6076021,0.075698376,nan,0.10054785,0.012650461,0.27182454,0.038747717,0.06782508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
575688358,575688038,0,nan,nan,-0.000622544,0.0015031437,-0.45621482,0.0,0.0,0.0,-0.0016413908,0.003918349,0.0015371086,0.0035686702,-0.0002920578,0.000114422866,0.0,-0.04933666,0.088542156,-0.038332585,-2.6076536,0.075698376,nan,0.101187766,0.014755413,0.272789,0.042121295,0.06917559,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
576188383,576187924,0,nan,nan,-0.0011716019,0.0015381995,-0.4555139,0.0,0.0,0.0,-0.0015060423,0.0031481802,0.0006818344,0.002311134,-0.0002920578,0.000114422866,0.0,0.0562151,-0.100221924,0.09609347,-2.607256,0.075698376,nan,0.1,0.011107557,0.27136105,0.03579465,0.06668009,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
576688162,576687805,0,nan,nan,-0.0013841869,0.00080333534,-0.4560223,0.0,0.0,0.0,-0.0030435442,0.0014800893,-0.0018504293,-0.0011551665,-0.0002920578,0.000114422866,0.0,0.034087244,0.027295731,-0.1585104,-2.6073396,0.075698376,nan,0.1,0.013222524,0.27256072,0.039735895,0.068232596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
577188008,577187689,0,nan,nan,-0.00058634294,0.00037159878,-0.45802164,0.0,0.0,0.0,0.00038429545,0.0016859256,-0.0008677119,-0.0015477249,-0.0002920578,0.000114422866,0.0,0.008000267,-0.028596964,0.074748404,-2.6076925,0.075698376,nan,0.1,0.015743552,0.2730051,0.043472808,0.06974527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
577687880,577687572,0,nan,nan,0.00021274308,0.0007618822,-0.45730418,0.0,0.0,0.0,0.00051460415,0.0035577426,0.00035214337,0.0007624255,-0.0002920578,0.000114422866,0.0,0.0091891,-0.04547419,-0.009840586,-2.6073673,0.075698376,nan,0.10083905,0.011847645,0.27153406,0.03728862,0.06725136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
578197819,578197454,0,nan,nan,0.0002927681,0.0015732716,-0.45652184,0.0,0.0,0.0,0.00047266253,0.0048272656,-0.0009985948,-4.2736985e-05,-0.0002920578,0.000114422866,0.0,0.017185457,-0.035665236,0.015086951,-2.607188,0.075698376,nan,0.1,0.014436591,0.27304417,0.041649885,0.06900107,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
578697754,578697337,0,nan,nan,7.348972e-05,0.0021901885,-0.45716587,0.0,0.0,0.0,0.0007143852,0.0051113456,0.00086714205,0.0011355093,-0.0002920578,0.000114422866,0.0,-0.0007528871,0.030581301,0.044783045,-2.6074033,0.075698376,nan,0.1,0.010911832,0.27352634,0.035583243,0.07051378,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
579187553,579187224,0,nan,nan,-0.00035473378,0.0014971351,-0.45866114,0.0,0.0,0.0,-0.001972905,0.0042890706,0.0014772065,0.00015946597,-0.0002920578,0.000114422866,0.0,-0.10558518,0.08957689,-0.13910091,-2.607123,0.075698376,nan,0.1,0.01265202,0.27171928,0.038759366,0.067823246,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
579687461,579687107,0,nan,nan,-0.00051507895,0.0011231323,-0.4598419,0.0,0.0,0.0,-0.001389207,0.0029960864,-0.00036694066,-0.0020492142,-0.0002920578,0.000114422866,0.0,-0.06611141,0.00353282,-0.1640329,-2.6070554,0.075698376,nan,0.1006518,0.015078847,0.27297285,0.042586822,0.06937265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
580187300,580186991,0,nan,nan,-0.00061600737,0.00033765566,-0.45593175,0.0,0.0,0.0,-0.0019687095,0.0004750758,0.0003616778,0.0025824,-0.0002920578,0.000114422866,0.0,0.04281377,0.020525662,-0.022855377,-2.6073666,0.075698376,nan,0.10158458,0.011347303,0.27152765,0.03629948,0.066876344,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
580697236,580696872,0,nan,nan,-0.0012917665,-0.00077781564,-0.45123833,0.0,0.0,0.0,-0.004486458,-0.00024746847,-0.0001499899,0.0044480115,-0.0002920578,0.000114422866,0.0,-0.005083547,0.021106133,-0.0037923183,-2.6072285,0.075698376,nan,0.100604415,0.013816044,0.27219522,0.04068674,0.068591654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
581197161,581196756,0,nan,nan,-0.0027690933,-0.0007716813,-0.4502923,0.0,0.0,0.0,-0.007769579,-0.00031744898,0.0023383938,0.005261466,-0.0002920578,0.000114422866,0.0,-0.024652703,0.025615318,-0.032463066,-2.6070027,0.075698376,nan,0.1,0.016439373,0.273488,0.044454765,0.07014097,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
581696947,581696639,0,nan,nan,-0.0020640155,-8.018817e-05,-0.44987515,0.0,0.0,0.0,-0.002778631,0.0017746998,0.0022190735,0.0035211334,-0.0002920578,0.000114422866,0.0,0.07482877,-0.018697739,0.15894984,-2.607378,0.075698376,nan,0.1,0.012376196,0.27198362,0.038262185,0.06764633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
582196857,582196523,0,nan,nan,0.00025126315,0.00091844454,-0.4483172,0.0,0.0,0.0,0.001296392,0.0035301272,0.0027312445,0.0037851091,-0.0002920578,0.000114422866,0.0,-0.008038707,0.038938027,-0.07335417,-2.6074164,0.075698376,nan,0.1,0.014755143,0.27240223,0.04210944,0.06916022,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
582686858,582686409,0,nan,nan,0.0013428079,0.0014481798,-0.44598126,0.0,0.0,0.0,0.0028570306,0.0041192183,0.001091245,0.0031942208,-0.0002920578,0.000114422866,0.0,0.0016507406,0.04680726,-0.12893343,-2.6074176,0.075698376,nan,0.10065019,0.01091199,0.27342382,0.03559125,0.07050856,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
583186656,583186293,0,nan,nan,0.0016367005,0.00068490906,-0.44439095,0.0,0.0,0.0,0.00222131,0.0009912022,0.001122611,0.0033468956,-0.0002920578,0.000114422866,0.0,-0.05333035,0.052405532,0.10163841,-2.6073716,0.075698376,nan,0.1,0.012932636,0.271891,0.039238546,0.06801521,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
583696481,583696174,0,nan,nan,0.0013527554,-0.00067575724,-0.44469753,0.0,0.0,0.0,0.0025022342,-0.0016761533,0.00058107026,0.0013491975,-0.0002920578,0.000114422866,0.0,-0.019823153,0.0366371,0.11257671,-2.6075401,0.075698376,nan,0.1,0.015753767,0.27344742,0.043533083,0.0697654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
584196512,584196057,0,nan,nan,0.0011152083,-0.0007918239,-0.44518098,0.0,0.0,0.0,0.0024000367,-5.592136e-05,0.0011055897,0.00042427314,-0.0002920578,0.000114422866,0.0,-0.023060968,-0.015643602,-0.07613032,-2.6071894,0.075698376,nan,0.1,0.011846508,0.27196717,0.037277296,0.06726753,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
584696454,584695941,0,nan,nan,0.001591515,-0.00041627695,-0.44612584,0.0,0.0,0.0,0.0035633964,-0.0003743147,0.0013833446,-0.00019134338,-0.0002920578,0.000114422866,0.0,0.06699538,-0.004547902,0.04810746,-2.607299,0.075698376,nan,0.10000241,0.01412232,0.27236974,0.041150656,0.068782985,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
585196131,585195824,0,nan,nan,0.0010724105,-0.00023628786,-0.44874188,0.0,0.0,0.0,0.0023323055,0.0005007323,1.45991935e-05,-0.003217056,-0.0002920578,0.000114422866,0.0,-0.0524524,0.07981954,-0.01836275,-2.607522,0.075698376,nan,0.1,0.016790662,0.27367052,0.044918064,0.07033095,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
585696040,585695708,0,nan,nan,0.00024092957,5.6911034e-05,-0.45043322,0.0,0.0,0.0,0.00021382618,0.00031856165,0.002561115,-0.00089652336,-0.0002920578,0.000114422866,0.0,0.012919781,0.0066264905,0.05829509,-2.607188,0.075698376,nan,0.1,0.01264973,0.27215058,0.03874398,0.067836694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
586185922,586185594,0,nan,nan,-0.00011024438,0.00018670384,-0.45050144,0.0,0.0,0.0,-0.0002500816,0.0003260244,0.0012052591,-0.0012595709,-0.0002920578,0.000114422866,0.0,0.025085418,-0.013524147,0.019651668,-2.6071343,0.075698376,nan,0.101014614,0.014758254,0.27312204,0.04211131,0.06918951,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
586695784,586695475,0,nan,nan,-0.00015263761,1.5412752e-05,-0.44987682,0.0,0.0,0.0,0.00046718956,-0.0011096366,0.0016209823,0.0003199213,-0.0002920578,0.000114422866,0.0,-0.06611408,0.08349492,0.08451852,-2.6074233,0.075698376,nan,0.1,0.011345416,0.27113903,0.036287416,0.066855654,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
587195718,587195358,0,nan,nan,0.0002462047,-0.0019060181,-0.45040745,0.0,0.0,0.0,0.0017007389,-0.006530523,0.0005614873,-0.0006629213,-0.0002920578,0.000114422866,0.0,-0.051059835,0.03914264,0.07154391,-2.6073248,0.075698376,nan,0.10067099,0.013513953,0.27234542,0.04019985,0.06840633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
587695549,587695242,0,nan,nan,0.0006450326,-0.0030362306,-0.44912928,0.0,0.0,0.0,0.0017741085,-0.005943329,0.0014339231,0.0013403863,-0.0002920578,0.000114422866,0.0,-0.021482788,0.019022841,-0.06477778,-2.6072168,0.075698376,nan,0.10044339,0.0160947,0.2736326,0.043988425,0.06995663,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
588187938,588185128,0,nan,nan,0.0005745483,-0.0018650476,-0.4499177,0.0,0.0,0.0,0.0027582669,-0.004283109,0.0004693605,-0.0008741915,-0.0002920578,0.000114422866,0.0,0.0142126605,-0.0202409,-0.15721355,-2.6075683,0.075698376,nan,0.10041773,0.01184595,0.27185848,0.037276752,0.06725916,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
588695358,588695009,0,nan,nan,0.0006743607,-0.0008442841,-0.44834012,0.0,0.0,0.0,0.001201124,-0.0021905962,0.0020432377,0.0015439171,-0.0002920578,0.000114422866,0.0,0.01123178,-0.03854348,0.03662944,-2.6073751,0.075698376,nan,0.1,0.01443879,0.27255446,0.041628014,0.06897721,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
589195272,589194892,0,nan,nan,-0.00011253742,-0.00082393247,-0.44770136,0.0,0.0,0.0,0.0002860824,-0.0036586314,0.0026649665,0.0020071561,-0.0002920578,0.000114422866,0.0,0.016632473,-0.047715366,0.1032778,-2.6071951,0.075698376,nan,0.10064033,0.010910441,0.27386546,0.035579517,0.0705237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
589695087,589694776,0,nan,nan,-0.00034647738,-0.0009893809,-0.44831008,0.0,0.0,0.0,-0.00085367274,-0.002244661,0.00079175003,-0.0010698992,-0.0002920578,0.000114422866,0.0,-0.035749838,-0.006654855,0.0037518083,-2.6075256,0.075698376,nan,0.1,0.012932282,0.27232757,0.039240003,0.06802949,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
590195076,590194659,0,nan,nan,-0.00065125024,0.00028289252,-0.45025283,0.0,0.0,0.0,-0.0014264222,0.0005139281,0.0010699366,-0.0017594856,-0.0002920578,0.000114422866,0.0,0.0752865,-0.05698048,-0.05304354,-2.6075568,0.075698376,nan,0.1,0.015412301,0.2727616,0.043058272,0.06954173,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
590694876,590694543,0,nan,nan,-0.00088773493,0.0005265754,-0.45112973,0.0,0.0,0.0,-0.0019877695,-0.00048808195,0.0019115582,-0.0008460064,-0.0002920578,0.000114422866,0.0,-0.03487076,0.036140297,-0.013256511,-2.6073375,0.075698376,nan,0.1,0.011593292,0.27130806,0.036796425,0.06704797,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
591194737,591194426,0,nan,nan,-0.00051831244,-0.00038368558,-0.4500904,0.0,0.0,0.0,-0.001144889,-0.001995413,0.0021832727,0.0011177105,-0.0002920578,0.000114422866,0.0,-0.06645301,-0.0012410841,0.019367155,-2.6073651,0.075698376,nan,0.1,0.013816421,0.2725231,0.04068844,0.06859824,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
591694704,591694310,0,nan,nan,0.00036801002,-0.00091598625,-0.44964615,0.0,0.0,0.0,0.00043866172,-0.0032454382,0.0025713989,0.0014745513,-0.0002920578,0.000114422866,0.0,0.017679641,-0.02200228,0.07464448,-2.6076968,0.075698376,nan,0.100996524,0.016437048,0.27381802,0.04445337,0.07014754,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
592194533,592194193,0,nan,nan,0.00041643617,-0.0007852554,-0.44699466,0.0,0.0,0.0,0.0008409739,-0.0024694444,0.001336683,0.0018741463,-0.0002920578,0.000114422866,0.0,0.016663972,-0.08062697,-0.037046198,-2.6073227,0.075698376,nan,0.1,0.012376816,0.27148888,0.03826707,0.067619085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
592694383,592694076,0,nan,nan,0.00027103216,-0.001129753,-0.45137712,0.0,0.0,0.0,-0.00022559287,-0.0034482563,0.0004221664,-0.0028386381,-0.0002920578,0.000114422866,0.0,0.029992657,0.03879952,-0.113140546,-2.60737,0.075698376,nan,0.1,0.014755902,0.27272877,0.042116944,0.06916776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
593194439,593193960,0,nan,nan,0.00026794808,-0.0009295093,-0.45465326,0.0,0.0,0.0,-0.00016336578,-0.0014884643,-0.0032309836,-0.0070726024,-0.0002920578,0.000114422866,0.0,-0.049077332,0.0100608375,-0.051378958,-2.6075904,0.075698376,nan,0.10029611,0.011108148,0.27129945,0.03580244,0.066672206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
593694235,593693843,0,nan,nan,0.00023836544,-0.000570868,-0.45653725,0.0,0.0,0.0,0.0010962895,-0.0018164051,-0.0034794144,-0.0060661263,-0.0002920578,0.000114422866,0.0,0.045013312,0.0052532945,-0.057742838,-2.607383,0.075698376,nan,0.1,0.013221462,0.2724979,0.039726924,0.06822306,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
594194061,594193726,0,nan,nan,0.0009245433,-0.0009850872,-0.46124148,0.0,0.0,0.0,0.0029260584,-0.004705532,-0.0037545604,-0.007640248,-0.0002920578,0.000114422866,0.0,-0.069972694,-0.0043948074,0.013390887,-2.6072195,0.075698376,nan,0.102172405,0.015750526,0.27294135,0.04353317,0.069736145,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
594693929,594693612,0,nan,nan,0.00119386,-0.0019084788,-0.4622339,0.0,0.0,0.0,0.0019457617,-0.005253406,-0.0016240876,-0.0038261528,-0.0002920578,0.000114422866,0.0,0.027013702,-0.030905874,-0.12646364,-2.6075463,0.075698376,nan,0.10041782,0.011847418,0.27147344,0.03728199,0.06724332,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
