timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
588715451,588615027,4325386,0.003343917,-0.005871564,-0.00014109854,0.34906584,1.7898955e-07,1.7824682e-07,4.3115892e-07,4259850,-0.048826493,0.37654528,-0.10845706,0.4,0.010938146,0.0043900586,0.00050015084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
589725149,589624792,4325386,0.003354928,-0.005876036,-0.00013364467,0.34906584,1.7868243e-07,1.7794126e-07,4.3163845e-07,4259850,-0.048829883,0.37664077,-0.1082884,0.4,0.010943452,0.0043922607,0.0005003919,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
590734953,590634557,4325386,0.0033557657,-0.0058806404,-0.00014002773,0.34906584,1.7832444e-07,1.7759001e-07,4.32015e-07,4259850,-0.04883316,0.37669286,-0.10821763,0.4,0.010946446,0.004393522,0.0005005241,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
591744625,591644321,4325386,0.0033605902,-0.0058798464,-0.00013374884,0.34906584,1.7763257e-07,1.7690367e-07,4.3083344e-07,4259850,-0.048794117,0.376388,-0.108018644,0.4,0.01092877,0.00438649,0.00049971556,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
592754415,592654086,4325386,0.003369584,-0.00588391,-0.00013417036,0.34906584,1.7944325e-07,1.7871861e-07,4.3139744e-07,4259850,-0.048811458,0.37650877,-0.10790123,0.4,0.010935935,0.0043894327,0.00050004205,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
593764339,593663850,4325386,0.0033803342,-0.0058895103,-0.00013825439,0.34906584,1.791441e-07,1.7841855e-07,4.3192753e-07,4259850,-0.048833027,0.37661704,-0.108126,0.4,0.01094258,0.0043921643,0.0005003424,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
594773954,594673615,4325386,0.003397393,-0.0058914227,-0.00013237065,0.34906584,1.7884715e-07,1.7811672e-07,4.317019e-07,4259850,-0.048852157,0.3767199,-0.10842553,0.4,0.0109491395,0.0043948623,0.0005006453,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
595783685,595683379,4325386,0.0034084697,-0.005885969,-0.00013672428,0.34906584,1.7808708e-07,1.773539e-07,4.3106127e-07,4259850,-0.04878953,0.37633687,-0.10837636,0.4,0.010926225,0.0043857307,0.0004995944,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
596793546,596693143,4325386,0.0034152064,-0.0058841715,-0.0001397066,0.34906584,1.7783586e-07,1.7710077e-07,4.3093468e-07,4259850,-0.048804697,0.37649387,-0.108628005,0.4,0.010935418,0.0043894867,0.00050001143,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
597803269,597702908,4325386,0.0034208114,-0.0058770482,-0.00013496364,0.34906584,1.7761634e-07,1.768744e-07,4.314335e-07,4259850,-0.048814733,0.3766013,-0.10893938,0.4,0.010941663,0.004392055,0.0005002937,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
598813090,598712672,4325386,0.003426161,-0.005869932,-0.00014230015,0.34906584,1.7940592e-07,1.7866024e-07,4.320782e-07,4259850,-0.04884516,0.37676525,-0.10915087,0.4,0.010951363,0.00439601,0.0005007374,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
599822794,599722436,4325386,0.0034289318,-0.00585588,-0.00014258761,0.34906584,1.7867832e-07,1.779306e-07,4.3078313e-07,4259850,-0.04881053,0.3764094,-0.109195195,0.4,0.010930935,0.004387878,0.00049980066,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
600832546,600732200,4325386,0.0034297253,-0.005852975,-0.00013974182,0.34906584,1.7832528e-07,1.7757993e-07,4.3115307e-07,4259850,-0.04881909,0.37644994,-0.10925116,0.4,0.010933534,0.0043889866,0.00049991737,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
