timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
594950553,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595045573,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595120542,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595305438,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595350433,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595465543,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595510419,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595630386,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595760327,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595860301,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
595955296,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596070322,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596145246,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596455162,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596560165,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596580267,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596630149,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596945098,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
596990050,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597065103,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597135218,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597390049,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597435042,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597479935,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597589996,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597615028,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597794866,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597839918,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
597974810,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598039907,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598149918,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598284892,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598329884,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598484767,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598509847,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598679650,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598789641,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598909748,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
598954604,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599079718,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599194518,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599284592,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599384649,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599479475,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599569799,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599669417,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599784490,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
599879364,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600044338,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600069330,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600144459,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600264283,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600334259,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600474228,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600534431,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
600679204,0,0.5080645,-0.42040816,0.0,-1.0,0.0,0.0,0.0,0.0
600769263,0,0.5080645,-0.42040816,0.0,-1.0,0.0,0.0,0.0,0.0
600864142,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
600909155,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
601054110,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
601124101,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
601424059,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
601449033,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
601519104,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
601659030,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
