timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
791337624,-0.004230341,-0.0126012275,0.0039158114,4998,0,-0.76946896,0.13502173,-9.581531,4982,0,2,0
791342623,0.00030402205,-0.0039873905,0.0023541974,4999,0,-0.705026,0.010793536,-10.19252,4982,0,2,0
791347622,0.019940002,-0.012907559,0.0019139618,4999,0,-0.7280126,0.1776181,-9.764975,4982,0,2,0
791352621,0.029045712,-0.02428029,0.0033751612,4999,0,-0.6409873,0.10258741,-9.658089,4982,0,2,0
791357620,0.012369671,-0.004777481,-0.0046787923,4999,0,-0.6847598,-0.14934178,-10.216939,4982,0,2,0
791362619,0.017382668,-0.009650698,1.3622464e-05,4999,0,-0.74066406,0.019724894,-9.628874,4982,0,2,0
791367619,1.4153637e-05,-0.01417489,-0.0059220996,5000,0,-0.7494116,-0.06960306,-10.0801115,4983,0,2,0
791372616,-0.014253544,0.00794315,0.0029773875,4997,0,-0.76666766,0.107482255,-10.128004,4982,0,2,0
791377615,0.022683699,-0.011434945,-0.0025517277,4999,0,-0.76436657,0.164111,-9.909055,7475,0,2,0
791382614,-0.0060417675,-0.0004221994,0.006921652,4999,0,-0.79660815,0.04565092,-10.071317,4981,0,2,0
791387613,0.0050220955,0.005872405,-0.0015866378,4999,0,-0.8366638,0.095419936,-9.677369,4982,0,2,0
791392614,-0.0037039986,-0.0076642437,0.003504927,5001,0,-0.7674018,-0.046834435,-10.153666,4982,0,2,0
791397610,-0.01492328,0.010444188,0.0027354548,4996,0,-0.8032002,0.004422853,-9.763152,4982,0,2,0
791402609,-0.0073944805,0.00049007096,0.0016949024,4999,0,-0.66747665,0.06398474,-9.756929,4982,0,2,0
791407608,-0.0280716,-0.0028957184,9.12029e-05,4999,0,-0.8028277,0.06463505,-10.035836,4982,0,2,0
791412607,0.012333386,-0.0027685335,-0.000905165,4999,0,-0.7520509,0.020589916,-9.693577,4983,0,2,0
791417606,0.0037224456,0.004210192,-0.003292173,4999,0,-0.6631976,-0.15975253,-10.061885,4981,0,2,0
791422605,-0.019296503,0.00087435753,-0.007234618,4999,0,-0.6597001,0.11446327,-9.583273,4983,0,2,0
791427603,0.00817924,-0.014829112,-0.005509922,4998,0,-0.702816,0.18344977,-9.814266,4982,0,2,0
791432605,0.0018785488,-0.0069266926,-0.003992902,5002,0,-0.70630866,0.0900069,-10.070921,4982,0,2,0
791437601,0.01838003,-0.00898883,-0.00069365115,4996,0,-0.7845739,0.12208924,-9.472786,4981,0,2,0
791442602,-0.00054211053,-0.019154051,0.009762045,5001,0,-0.78381974,-0.0017511558,-10.034067,4982,0,2,0
791447598,-0.009241232,-0.0030640585,-0.0007372254,4996,0,-0.8635799,0.17796859,-9.867641,4982,0,2,0
791452597,0.025760923,-0.0071670706,0.0052412194,4999,0,-0.7135618,0.08413615,-9.804905,4982,0,2,0
791457596,-0.0011785964,0.00054345076,0.00044586937,4999,0,-0.7525122,-0.100313716,-10.102059,4982,0,2,0
791462595,0.0010538287,-0.007795934,0.0023680949,4999,0,-0.6535675,0.07180126,-9.681375,4982,0,2,0
791467594,0.017446406,-0.01676455,0.0021349,4999,0,-0.7231079,-0.053208813,-10.011587,4983,0,2,0
791472593,0.00074852636,-0.0019223201,0.0026720655,4999,0,-0.68185,0.034112617,-9.987247,4982,0,2,0
791477592,0.005624166,-0.019386977,-0.011427182,4999,0,-0.7597271,0.1386877,-9.868078,4982,0,2,0
791482591,0.009061418,-0.013413538,-0.0021572644,4999,0,-0.801712,0.021736959,-10.0291815,4982,0,2,0
791487589,0.01642686,-0.0026691414,-0.0009598331,4998,0,-0.77505845,0.00087561086,-9.757445,4982,0,2,0
791492588,-0.008402653,-0.017090484,0.0024903063,4999,0,-0.78629684,0.07559784,-9.96605,4982,0,2,0
791497587,-0.0061909338,-0.00675961,-0.0033705223,4999,0,-0.90729964,0.21666856,-9.91922,4981,0,2,0
791502586,0.0118977325,-0.0050017615,0.009856276,4999,0,-0.7207289,0.13021421,-9.853905,5480,0,2,0
791507585,0.0007128513,-0.0047567217,0.0011917099,4999,0,-0.71297425,-0.043026347,-10.111081,4982,0,2,0
791512583,0.017103078,0.0009832203,-0.00078442314,4998,0,-0.69087,-0.018595366,-9.770057,4981,0,2,0
791522581,-0.013878055,0.0050025815,-0.0050258418,4999,0,-0.6998752,0.09454093,-9.902032,4981,0,2,0
791527580,0.00052172074,-0.00565194,0.0023427266,4999,0,-0.72962487,0.19020098,-9.735851,4981,0,2,0
791532579,0.016857577,-0.018717509,-0.0027447809,4999,0,-0.80400366,-0.06905841,-10.010126,4982,0,2,0
791537577,0.016088074,0.002853241,0.007147211,4998,0,-0.7982629,-0.08653347,-9.70873,4982,0,2,0
791542576,-0.009459556,-0.007803632,-0.009589857,4999,0,-0.723163,-0.0051901606,-10.058697,4982,0,2,0
791547575,-0.026001234,-0.0015992485,-0.015227208,4999,0,-0.72036016,0.22249886,-10.002565,4982,0,2,0
791552574,0.015777938,-0.00045527238,0.00924413,4999,0,-0.73747474,0.160553,-9.766205,4982,0,2,0
791557573,-0.00048574636,-0.0053026485,-0.0031049317,4999,0,-0.7347921,-0.06089311,-10.121385,4982,0,2,0
791562572,-0.01441793,0.010424892,-0.0049710106,4999,0,-0.76249474,0.2334676,-9.528032,4981,0,2,0
791567571,0.006046768,-0.020626176,0.0067786113,4999,0,-0.7222554,0.13652685,-9.955343,4982,0,2,0
791572569,0.0009212879,0.000843924,-0.0005185019,4998,0,-0.8447983,-0.016811922,-10.022602,4982,0,2,0
791577568,0.0050751204,-0.010234667,0.0010659851,4999,0,-0.7729102,0.08159274,-9.4421215,4982,0,2,0
791582567,-0.007680609,-0.012161761,0.0036120848,4999,0,-0.8349078,-0.061364017,-10.12006,4982,0,2,0
791587566,0.0023678786,0.0023388448,0.0021412955,4999,0,-0.76462257,0.10192094,-9.732591,4983,0,2,0
791592565,0.019061308,-0.012937421,-0.0009957257,4999,0,-0.6473124,-0.03791467,-9.875718,4982,0,2,0
791597564,-0.008546801,-0.01121807,-0.0007491957,4999,0,-0.68932945,0.011877357,-9.89382,4982,0,2,0
791602562,0.014905108,-0.006889997,-0.002146957,4998,0,-0.6124882,0.07086934,-9.703114,4982,0,2,0
791607561,0.0019855138,-0.010015948,-0.0017604039,4999,0,-0.72831845,0.028284812,-10.047832,4982,0,2,0
791612560,-0.0025388787,-0.006888324,-0.0051782704,4999,0,-0.75196695,0.24665065,-9.599056,4982,0,2,0
791617559,0.018687928,-0.020467846,0.007803001,4999,0,-0.7713523,0.005664274,-9.962478,4982,0,2,0
791622558,0.00016739388,-0.0021381453,0.006130965,4999,0,-0.76679504,0.07553734,-10.000077,4982,0,2,0
791627557,0.011909792,-0.011560168,-0.0035194946,4999,0,-0.7802298,0.17156956,-9.667222,4983,0,2,0
791632555,0.010768661,-0.012076436,0.004112636,4998,0,-0.7343253,0.00042237667,-10.204534,4982,0,2,0
791637554,-0.0033536325,0.0042723212,0.0019941065,4999,0,-0.7303314,0.08730187,-9.920297,4982,0,2,0
791642553,0.011924677,-0.015879856,0.0012083766,4999,0,-0.7254759,0.06713133,-9.770043,4982,0,2,0
791647552,-0.0014795149,-0.016305327,0.0011396345,4999,0,-0.75809336,-0.033857655,-10.11945,4982,0,2,0
791652551,0.013036135,-0.004316442,-0.005294839,4999,0,-0.74121094,0.035587206,-9.640221,4982,0,2,0
791657550,-0.0018089941,-0.01702483,-0.003679144,4999,0,-0.76105934,-0.08255827,-10.221853,4982,0,2,0
791662549,-0.007049606,0.0049445992,-0.0042447587,4999,0,-0.8043136,0.05371286,-9.960137,4982,0,2,0
791667547,0.014343374,-0.0040227347,-0.0023620273,4998,0,-0.73001,0.121072106,-9.780215,4982,0,2,0
791672546,-0.006452114,0.00022908724,-0.008738762,4999,0,-0.72435933,0.020816373,-10.207486,4982,0,2,0
791677545,0.013761252,-0.003394813,0.0019778658,4999,0,-0.7524602,0.15384957,-9.706002,4982,0,2,0
791682544,0.0034738781,-0.005322613,-0.0007881225,4999,0,-0.693008,0.02891844,-10.037764,4982,0,2,0
791687543,-0.007079434,0.0050704144,-0.003560597,4999,0,-0.7373835,0.0956504,-9.878028,4981,0,2,0
791692542,0.00270466,-0.0023568044,-0.00017604057,4999,0,-0.7258825,0.117575325,-9.687391,4982,0,2,0
791697540,0.00068928604,0.0034802775,-0.0034735873,4998,0,-0.79304403,-0.07246696,-10.148274,4982,0,2,0
791702539,-0.00019099748,0.00065779354,-0.0024135904,4999,0,-0.83374673,0.067975275,-9.68559,4983,0,2,0
791707538,-0.000986659,-0.007863607,-0.005587686,4999,0,-0.7938519,0.11385702,-9.856138,4982,0,2,0
791712537,-0.012451272,-0.004529317,-0.0012923976,4999,0,-0.84240454,0.1349497,-9.9313345,4982,0,2,0
791717536,0.017782198,-0.004701986,0.0037933406,4999,0,-0.7782348,0.07017867,-9.6043625,4982,0,2,0
791722534,0.0059621325,-0.0059275646,0.00038784408,4998,0,-0.75449204,-0.13478446,-10.069865,4982,0,2,0
791727533,-0.0027946732,3.8344697e-05,0.0071030417,4999,0,-0.73915046,0.09499968,-9.562064,4982,0,2,0
791732532,0.008058211,-0.018511642,0.0052303295,4999,0,-0.703428,0.07138098,-9.888467,4983,0,2,0
791737531,-0.008306789,-0.0037052836,-0.0036306672,4999,0,-0.7183293,0.09249345,-10.066881,4983,0,2,0
791742530,0.011210747,-0.009298967,3.7315676e-05,4999,0,-0.7453859,0.14096199,-9.5581875,4981,0,2,0
791747529,0.011511579,-0.010888012,0.0068264487,4999,0,-0.74710906,-0.05079227,-10.099061,4982,0,2,0
791752527,-0.0041447673,0.0026226065,0.0009966235,4998,0,-0.80418473,0.02342958,-9.834313,4983,0,2,0
791757526,-0.0014522638,-0.009593792,0.0053323964,4999,0,-0.72912234,0.05541749,-9.755818,4982,0,2,0
791762525,-0.00516424,-0.0006164203,-0.0034189455,4999,0,-0.8275325,0.07607121,-10.038176,4983,0,2,0
791767524,0.007970131,-0.012349644,0.010817365,4999,0,-0.7551635,0.16214678,-9.699558,4982,0,2,0
791772523,0.013622722,-0.015797887,0.0026999677,4999,0,-0.834802,-0.037670407,-10.05742,4982,0,2,0
791777522,0.021595525,-0.0076463437,0.003763003,4999,0,-0.7542051,-0.059348222,-9.786763,4982,0,2,0
791782521,0.00055978616,-0.011082296,-0.002411929,4999,0,-0.7161587,-0.11812528,-10.068877,4982,0,2,0
791787519,-0.016705541,-0.002640868,-0.0047088666,4998,0,-0.62148774,0.12513225,-10.104667,4983,0,2,0
791792518,0.017752092,-0.009181486,0.00092709204,4999,0,-0.65771407,0.17589204,-9.647073,4982,0,2,0
791797517,0.015727902,-0.014986908,-0.0005293059,4999,0,-0.66739863,-0.14479883,-10.153985,4981,0,2,0
791802516,-0.012032239,0.0060734535,-0.011391293,4999,0,-0.68964696,0.030676132,-9.85948,4982,0,2,0
791807515,0.003718593,-0.007441607,-0.0010168877,4999,0,-0.7258567,0.17890885,-9.877931,4984,0,2,0
791812513,0.010958677,-0.0037541292,-0.0063082413,4998,0,-0.8113402,-0.011970069,-10.187627,4981,0,2,0
791817512,0.0127810035,0.0018509586,-0.002750349,4999,0,-0.79508924,0.002857674,-9.687361,4982,0,2,0
791822511,-0.0214123,-0.015454938,-0.011457248,4999,0,-0.7760491,0.13867283,-9.923582,4983,0,2,0
791827510,0.0007102243,-0.00011716343,0.0025255214,4999,0,-0.83314776,0.2629822,-9.991847,4982,0,2,0
791832509,0.040301222,-0.012791808,0.007013167,4999,0,-0.83700645,0.013456656,-9.896592,4981,0,2,0
791837508,-0.010065155,-0.003740931,-0.0077254404,4999,0,-0.8288459,-0.14653675,-10.154216,4983,0,2,0
791842507,-0.01584138,0.0037569387,-0.00032603502,4999,0,-0.7344034,0.16681655,-9.617089,4982,0,2,0
791847505,-0.010705243,-0.0072436277,0.0046601226,4998,0,-0.7107289,0.11104964,-10.177124,4983,0,2,0
791852504,0.002764789,0.012964306,-0.00067793287,4999,0,-0.71116114,0.041186452,-9.888176,4981,0,2,0
791857503,0.003143414,-0.0117700845,-0.002025027,4999,0,-0.6238856,0.036886465,-9.434597,4983,0,2,0
791862502,-0.012569126,-0.011040748,0.0014421275,4999,0,-0.6659164,0.01766833,-10.086991,4982,0,2,0
791867501,0.0011920568,-0.0037201121,0.0034586776,4999,0,-0.797885,0.17114428,-9.870441,4982,0,2,0
791872500,0.017315958,-0.0053461385,0.0032123383,4999,0,-0.8371042,0.01589546,-9.927486,4982,0,2,0
791877498,-0.01951116,0.00884452,0.000732292,4998,0,-0.87132955,-0.052434616,-9.914721,4982,0,2,0
791882497,-0.015839852,-0.007183942,0.0040839994,4999,0,-0.78605527,0.10764566,-9.555697,4982,0,2,0
791887496,-0.01201469,-0.006311846,0.009258357,4999,0,-0.7846647,0.12661889,-10.074805,4984,0,2,0
791892495,0.005968722,-0.0036966042,0.0012273041,4999,0,-0.80201197,0.2213091,-9.772832,4980,0,2,0
791897494,0.021913704,-0.015045731,0.007779102,4999,0,-0.69541603,-0.06313668,-9.922898,4982,0,2,0
791902493,-0.0044832383,0.0035587372,-0.002868349,4999,0,-0.68136954,-0.15247008,-9.959494,4982,0,2,0
791907491,-0.009310126,-0.008754517,0.00067490444,4998,0,-0.7057156,0.045287266,-9.615889,4982,0,2,0
791912490,-0.005600171,-0.012003132,0.0028220734,4999,0,-0.6888242,0.07744035,-10.151739,4982,0,2,0
791917489,0.025591359,-0.0032404566,-0.002214786,4999,0,-0.7515342,0.09909778,-9.650206,4982,0,2,0
791922488,0.012725938,-0.008281694,-0.002316977,4999,0,-0.6287502,-0.10753681,-9.743397,4982,0,2,0
791927487,-0.017798575,-0.010535861,-0.004533133,4999,0,-0.74969476,0.00327887,-9.982558,4981,0,2,0
791932486,0.01131221,-0.01507485,-0.00035417895,4999,0,-0.7035305,0.29861206,-9.729019,4981,0,2,0
791937484,0.021890245,-0.0014253375,-0.0022116916,4998,0,-0.7974963,-0.026345292,-10.285977,4983,0,2,0
791942483,0.010656123,-0.00627807,-0.0033758613,4999,0,-0.81841636,-0.0020686528,-9.70103,4981,0,2,0
791947482,-0.0073132324,-0.01982197,-0.010035664,4999,0,-0.6839983,0.13168459,-9.620616,4982,0,2,0
791952481,0.010235549,-0.018262647,0.0027701806,4999,0,-0.80880153,0.12054679,-10.224537,4983,0,2,0
791957480,0.05178082,-0.007553476,0.008813352,4999,0,-0.7851664,0.0056058136,-9.642328,4982,0,2,0
791962479,-0.0062264972,-0.017554898,-0.0062084333,4999,0,-0.7574324,-0.20104949,-9.998019,4981,0,2,0
791967477,-0.024053149,-0.007289514,-0.0065031215,4998,0,-0.7123746,0.23134084,-9.989179,4982,0,2,0
791972476,0.03744482,-0.008526903,0.007990122,4999,0,-0.7146764,0.35420135,-9.795752,4982,0,2,0
791977475,0.031453256,-0.003099173,-0.0031936592,4999,0,-0.6987859,-0.0517261,-10.085585,4982,0,2,0
791982474,0.009848004,-0.0013223643,-0.004221251,4999,0,-0.67695,-0.07464537,-9.599539,4981,0,2,0
791987473,-0.011887373,-0.026082871,-0.002416157,4999,0,-0.66923714,0.032950766,-9.85342,4982,0,2,0
791992472,0.009669756,-0.012257662,0.0012466856,4999,0,-0.74086344,0.15652336,-10.055433,4982,0,2,0
791997470,0.034192443,-0.011050937,-0.0041117,4998,0,-0.7917065,0.10562013,-9.8262615,4982,0,2,0
792002469,0.009034942,-0.001747913,-0.0032496785,4999,0,-0.81608504,-0.17285289,-10.132627,4982,0,2,0
792007468,-0.012420953,-0.0016701871,-0.0011112985,4999,0,-0.77588207,0.10136535,-9.703228,4981,0,2,0
792012467,0.007651389,-0.012016761,-0.00026540054,4999,0,-0.70557076,0.12552027,-9.950132,4982,0,2,0
792017466,0.006684892,0.00040980583,-0.0064628683,4999,0,-0.75067836,0.08123864,-10.069612,4982,0,2,0
792022465,0.011417956,-0.011675532,0.0049566934,4999,0,-0.70283717,0.25396496,-9.703075,4982,0,2,0
792027463,0.010761541,-0.005381,0.0010727606,4998,0,-0.80582297,-0.06511633,-10.169774,4981,0,2,0
792032462,0.0042511635,0.004549712,-0.004074652,4999,0,-0.789575,-0.10283771,-9.843848,4982,0,2,0
792037461,-0.03112179,-0.008933937,0.007978943,4999,0,-0.7159154,0.10473848,-9.753767,4982,0,2,0
792042460,-0.012022797,-0.00023970031,0.0048822155,4999,0,-0.8232726,0.22596961,-9.946451,4981,0,2,0
792047459,0.032445084,-0.0010204142,0.012513556,4999,0,-0.8892313,-0.021791574,-9.878037,4982,0,2,0
792052458,-0.024740268,0.0015796338,0.0017960893,4999,0,-0.7301917,-0.18760622,-9.921399,4983,0,2,0
792057458,-0.034913987,0.000101304795,-0.0027316783,5000,0,-0.681275,0.1487412,-9.817499,4983,0,2,0
792062455,0.009038576,-0.006977925,0.0059990105,4997,0,-0.66182303,0.2534222,-10.025608,4982,0,2,0
792067454,0.01879195,0.0021452687,0.0043140855,4999,0,-0.6790088,0.027519714,-9.852065,4983,0,2,0
792072453,-0.0056973356,-0.012088222,0.0009843236,4999,0,-0.7111123,-0.10008126,-9.539654,4983,0,2,0
792077452,-0.028528199,-0.009454693,-0.006760104,4999,0,-0.70815635,-0.014268857,-10.071431,4983,0,2,0
792082450,0.009261868,-0.004975891,0.0037071991,4998,0,-0.8327458,0.19712152,-9.915749,4983,0,2,0
792087451,0.013438097,-0.0004752701,0.004214944,5001,0,-0.7587556,0.0845466,-9.860232,4984,0,2,0
792092448,-0.007579629,-0.003806331,0.0005692819,4997,0,-0.74130046,-0.016723312,-9.830055,4982,0,2,0
792097447,0.009203568,-0.017712029,-0.0037815073,4999,0,-0.7241962,0.06068865,-9.669587,4982,0,2,0
792102446,-0.0047222166,-0.005115234,0.0057499832,4999,0,-0.6847656,0.006226053,-10.089986,4983,0,2,0
792107445,0.019452957,0.0011922871,-0.0051086657,4999,0,-0.8115531,0.0074389856,-9.7893915,4982,0,2,0
792112444,0.0040736725,-0.008300507,-0.0035247623,4999,0,-0.5629301,-0.004140954,-9.779069,4982,0,2,0
792117442,-0.016519729,-0.010880574,-0.0035858296,4998,0,-0.75413674,0.058794875,-9.977592,4983,0,2,0
792122441,0.019616613,-0.012012643,-0.003833703,4999,0,-0.7926806,0.23253158,-9.612053,4982,0,2,0
792127440,0.00328703,-0.0088986065,-0.00673963,4999,0,-0.82489055,0.07118853,-10.012398,4982,0,2,0
792132439,0.00656205,-0.0058828183,0.003423885,4999,0,-0.82739764,0.14704506,-9.833119,4982,0,2,0
792137438,0.026440224,-0.014466726,-0.00036789392,4999,0,-0.89359975,0.06861201,-9.794391,4983,0,2,0
792142437,-0.018115232,-0.00441169,0.004698723,4999,0,-0.8285318,-0.043026447,-10.125089,4982,0,2,0
792147436,-0.005432819,-0.0028434976,0.0023449233,4999,0,-0.75772685,0.1983704,-9.8052845,4982,0,2,0
792152434,0.02021032,-0.011279305,0.0072218254,4998,0,-0.6169296,0.12251396,-9.9678,4982,0,2,0
792157433,0.01793098,0.0043139164,0.006999405,4999,0,-0.6677117,-0.06716453,-9.850147,4982,0,2,0
792162432,-0.0029770443,-0.01025698,-0.004654916,4999,0,-0.6249279,-0.053475577,-9.679777,4982,0,2,0
792167431,-0.009520663,-0.0070017455,-0.0020191453,4999,0,-0.72630715,-0.018528577,-10.096208,4984,0,2,0
792172429,0.015764764,-0.009004962,-0.0087770615,4998,0,-0.7584191,0.0941002,-9.752,4981,0,2,0
792177428,0.01518464,-0.014784668,0.001322394,4999,0,-0.7150086,0.0064882524,-9.84066,4982,0,2,0
792182427,8.515542e-05,-0.016419142,-0.0073445984,4999,0,-0.8075207,0.012748982,-9.917817,4982,0,2,0
792187427,0.019483875,-0.023644712,0.0021484825,5000,0,-0.7870154,0.16102396,-9.785668,4982,0,2,0
792192425,0.0039787167,-0.0012562324,-0.009364931,4998,0,-0.8310579,0.023920046,-10.262842,4982,0,2,0
792197424,0.011893231,-0.013430071,-0.006504525,4999,0,-0.76115394,0.08784813,-9.650183,4983,0,2,0
792202423,-0.010463112,-0.021037163,0.0008826388,4999,0,-0.67750865,0.07721095,-9.991348,4982,0,2,0
792207421,0.0067676823,0.002578265,0.00038154324,4998,0,-0.7784073,0.12931156,-10.173885,4983,0,2,0
792212420,0.013984682,-0.002291084,0.006365846,4999,0,-0.8000892,0.054092504,-9.741302,4982,0,2,0
792217419,-0.024052348,-0.003023334,0.001939215,4999,0,-0.7290423,-0.054890145,-10.01023,4982,0,2,0
792222418,-0.009821083,-0.00032949005,0.012388039,4999,0,-0.74735373,0.20434235,-9.890868,4982,0,2,0
792227417,0.017149935,-0.0051725293,0.0027963219,4999,0,-0.7310426,0.06670902,-10.025445,4982,0,2,0
792232416,-0.01031451,0.008122518,0.007213726,4999,0,-0.8220624,-0.14227006,-10.130887,4982,0,2,0
792237415,-0.020737499,-0.0016726285,-0.0010940339,4999,0,-0.67317903,0.12640244,-9.615009,4981,0,2,0
792242413,-0.005054167,-0.0051282924,0.0005315781,4998,0,-0.7421805,0.037218787,-10.108091,4986,0,2,0
792247412,-0.0032748687,0.0067805136,-0.002635621,4999,0,-0.7439216,-0.07201383,-9.887377,4981,0,2,0
792252411,-0.02167037,-0.010023256,-0.006244908,4999,0,-0.6319184,0.071567915,-9.717036,4979,0,2,0
792257410,-0.002253396,0.00023409988,-0.0061795623,4999,0,-0.75512636,0.18621452,-9.937756,4982,0,2,0
792262409,0.020727193,-0.002886943,0.002066457,4999,0,-0.8061628,0.0016363593,-9.897304,4982,0,2,0
792267407,-0.023861052,0.0054422556,-0.0005626786,4998,0,-0.73039,-0.017133346,-9.850939,7477,0,2,0
792272406,-0.014005699,-0.018989328,-0.007536668,4999,0,-0.7429675,0.38741243,-9.4676075,4978,0,2,0
792277405,0.016766274,-0.01705862,0.0033232162,4999,0,-0.75703716,0.19700648,-10.033007,4982,0,2,0
792282404,0.020020032,-0.005485738,0.008789027,4999,0,-0.8530101,-0.028760081,-9.7962885,4981,0,2,0
792287404,0.013640997,-0.009139054,0.006950728,5000,0,-0.6652518,-0.08077182,-9.727707,4982,0,2,0
792292401,-0.025802786,-0.0033265392,0.0008438197,4997,0,-0.6951532,0.0299833,-10.099521,4982,0,2,0
792297400,0.0024064074,-0.0009345725,-0.003493423,4999,0,-0.69602096,0.22323252,-9.616579,4982,0,2,0
792302399,0.008928733,-0.016611302,-0.0015055015,4999,0,-0.7035186,-0.022433337,-9.951196,4983,0,2,0
792307398,-0.0010697679,-0.005446922,0.0066063316,4999,0,-0.7828782,0.011867326,-9.8515215,4982,0,2,0
792312397,0.014881706,-0.010471175,-0.00856609,4999,0,-0.7490885,-0.009355694,-9.797258,4982,0,2,0
792317396,0.008569748,1.2825366e-06,0.0076222215,4999,0,-0.8066027,-0.05492619,-10.163293,4981,0,2,0
792322394,0.0075854952,-0.007438349,-0.004646627,4998,0,-0.7815239,0.15268794,-9.577226,4982,0,2,0
792327393,0.008218246,-0.018880649,-0.0058255065,4999,0,-0.7726938,0.16079251,-9.983127,4982,0,2,0
792332397,0.0024268152,-0.009007094,0.0016945321,5004,0,-0.84243447,0.13670953,-10.057977,4983,0,2,0
792337391,0.025015915,-0.00917824,0.00034918936,4994,0,-0.79066885,0.057481986,-9.707949,4982,0,2,0
792342390,0.01569648,-0.0033074392,0.008624011,4999,0,-0.711819,-0.15418445,-10.1047535,4982,0,2,0
792347388,-0.022834258,0.0009433459,-0.0019515944,4998,0,-0.7292472,0.13198441,-9.802366,4982,0,2,0
792352388,0.010603715,-0.0119433105,-0.0007237797,5000,0,-0.67495906,0.13407795,-9.901367,4982,0,2,0
792357386,-0.0026022736,0.005165974,-0.004647055,4998,0,-0.7319695,0.029246667,-10.128862,4983,0,2,0
792362385,0.0058494927,-0.0005447756,0.0097246105,4999,0,-0.66152906,0.10116219,-9.583968,4982,0,2,0
792367384,0.011877608,-0.013413917,0.000721281,4999,0,-0.7627415,-0.08513248,-10.049378,4982,0,2,0
792372383,-0.009292032,0.0014198585,-0.00036178128,4999,0,-0.80556375,0.09477771,-9.8229475,4982,0,2,0
792377382,0.0025255294,-0.017536664,-0.0044476106,4999,0,-0.8670585,0.07725176,-9.870661,4982,0,2,0
792382381,0.0040017595,0.004707242,0.0054829037,4999,0,-0.8102744,-0.048312858,-10.101219,4983,0,2,0
792387379,-0.0002036262,0.0058450387,-0.00097601354,4998,0,-0.72950804,0.061821118,-9.64162,4982,0,2,0
792392378,0.0006879431,-0.010444617,-0.006997188,4999,0,-0.7193597,-0.008681422,-10.217076,4983,0,2,0
792397377,0.006092377,0.008231566,0.008164585,4999,0,-0.75021803,0.014603466,-9.803799,4982,0,2,0
792402376,-0.001568381,-0.012206479,-0.0051930305,4999,0,-0.66208994,0.032089114,-9.896485,4983,0,2,0
792407375,-0.015896175,0.0031393527,-0.005177112,4999,0,-0.75155216,0.12305478,-10.014824,4982,0,2,0
792412374,0.022591377,-0.0018793239,0.0057447264,4999,0,-0.74393475,0.07489861,-9.68116,4983,0,2,0
792417372,-0.0043470124,-2.97149e-05,-0.008401388,4998,0,-0.8124836,-0.1617499,-10.098902,4982,0,2,0
792422371,-0.018120991,-0.0043529216,-0.00588312,4999,0,-0.79524946,0.15710694,-9.5908575,4982,0,2,0
792427370,0.013794581,-0.021862982,-0.00094470603,4999,0,-0.79201657,0.20633686,-9.823704,4982,0,2,0
792432369,0.008763935,-0.0076334723,0.003823835,4999,0,-0.777976,-0.034429714,-10.288452,4982,0,2,0
792437368,0.016693812,0.004344961,-0.0044852286,4999,0,-0.7429914,0.05524817,-9.562094,4982,0,2,0
792442367,0.0038568648,-0.016743349,0.002696524,4999,0,-0.701403,0.027288415,-10.000379,4982,0,2,0
792447365,-0.008186404,0.0043844306,-0.008153669,4998,0,-0.7250887,0.15293713,-9.836676,4982,0,2,0
792452364,0.011606448,-0.0081043895,0.007834583,4999,0,-0.75331855,0.06618951,-9.746499,4982,0,2,0
792457363,-0.007986991,-0.0025217852,-0.004042328,4999,0,-0.7752821,-0.019007122,-10.088648,4982,0,2,0
792462362,0.018688528,-0.0067684418,-0.0049943244,4999,0,-0.8060795,0.056189775,-9.59666,4982,0,2,0
792467361,-0.001307085,-0.004080362,0.0063234833,4999,0,-0.6854935,-0.033806942,-10.020623,4982,0,2,0
792472360,-0.021628827,-0.008740454,-0.0052428325,4999,0,-0.7794604,0.18210728,-9.800425,4982,0,2,0
792477358,0.01993146,-0.010736682,-0.0064134602,4998,0,-0.69178283,0.2723742,-9.778429,4983,0,2,0
792482357,0.006573027,-0.002981176,0.005541902,4999,0,-0.7912998,0.03861105,-10.083367,4982,0,2,0
792487356,0.011978885,-0.002099043,0.00032833827,4999,0,-0.7403008,0.07706424,-9.552614,4983,0,2,0
792492355,0.014474051,-0.010598035,0.0049434775,4999,0,-0.7817492,-0.071433894,-9.940135,4982,0,2,0
792497354,0.0003067791,-0.0046988274,-0.00032157355,4999,0,-0.77681214,0.04147702,-9.965048,4983,0,2,0
792502353,0.010134512,-0.007429025,0.0013778418,4999,0,-0.74366176,0.051949896,-9.82617,4982,0,2,0
792507351,-0.0055873827,0.0050866357,-0.0017089682,4998,0,-0.70356673,0.056603383,-10.04595,4983,0,2,0
792512351,0.013934598,-0.005375124,0.008093399,5000,0,-0.6773451,0.13060966,-9.612025,4983,0,2,0
792517349,0.013907546,-0.025229758,-0.0018644927,4998,0,-0.7336274,-0.11986362,-10.051698,4982,0,2,0
792522348,-0.006703859,-0.005828276,-0.0022375814,4999,0,-0.717595,0.015982607,-9.930195,4983,0,2,0
