timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
793331819,793231939,0.30092975,-0.021893501,-0.0102487495,-0.9533399,0.00032119037,-0.0014209112,-0.024763934,4.6594323e-05,-0.00105768,-0.05424691,-7.929235e-05,2.2788868e-06,-9.607468e-06,-0.0019439902,0.0038522456,-0.0011606987,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.027042e-05,3.329076e-05,2.0019972e-05,8.46664e-06,0.014708948,0.01470886,0.02056002,0.044339277,0.04433914,0.28448907,2.0172752e-11,2.0127369e-11,4.2554498e-11,1.3121941e-06,3.8746023e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
794327451,794227276,0.3008941,-0.021962643,-0.010322857,-0.95334876,0.0008541767,-0.001764562,-0.02672514,0.00018194929,-0.0015197754,-0.07725137,-7.9290054e-05,2.2763047e-06,-9.641026e-06,-0.0019440373,0.0038522568,-0.0011612383,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0378064e-05,3.3452423e-05,2.0185249e-05,8.471243e-06,0.01620509,0.016205054,0.020402407,0.05155899,0.051558953,0.28067535,2.0327084e-11,2.0281837e-11,4.257828e-11,1.3121858e-06,3.8746686e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
795332410,795232566,0.30091208,-0.021870695,-0.010031593,-0.9533484,0.0014129307,-0.0010218642,-0.029301967,0.00043545655,-0.001541114,-0.107842304,-7.928213e-05,2.2737672e-06,-9.602045e-06,-0.0019439994,0.0038522456,-0.0011606608,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.051857e-05,3.34169e-05,2.0140847e-05,8.48987e-06,0.015821416,0.015821397,0.020645173,0.04980614,0.049806174,0.28445572,2.0292837e-11,2.0247368e-11,4.2611532e-11,1.3121823e-06,3.874736e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
796327769,796227902,0.30077887,-0.021953596,-0.010267907,-0.9533859,-4.4607572e-05,-0.0009779508,-0.023225293,0.0003200641,-0.0014999133,-0.10618469,-7.9275895e-05,2.2722243e-06,-9.606558e-06,-0.0019442379,0.0038523655,-0.0011656723,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.031232e-05,3.3373246e-05,2.0098796e-05,8.461196e-06,0.015360159,0.015360203,0.020563139,0.047588952,0.04758902,0.28056884,2.025585e-11,2.0210352e-11,4.2561586e-11,1.3121813e-06,3.8748013e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
797333089,797233192,0.3007739,-0.021941436,-0.01018676,-0.9533887,0.0003775261,-0.0015826732,-0.01881929,-4.9156366e-05,-0.0016985553,-0.10804433,-7.9269674e-05,2.2692032e-06,-9.609389e-06,-0.0019443796,0.0038524442,-0.0011690109,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.045805e-05,3.3346325e-05,2.0066986e-05,8.474423e-06,0.0150195025,0.015019571,0.020546991,0.045881584,0.045881655,0.27806532,2.0230382e-11,2.018473e-11,4.2595042e-11,1.3121834e-06,3.8748675e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
798328467,798228529,0.3006921,-0.02190267,-0.010121095,-0.9534161,-0.0010283814,-0.0010914231,-0.019754156,-0.0005032317,-0.0015308384,-0.12278516,-7.9262114e-05,2.2637387e-06,-9.564774e-06,-0.0019443926,0.0038524633,-0.0011697161,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.024451e-05,3.330892e-05,2.0022977e-05,8.453062e-06,0.014608437,0.014608515,0.02076738,0.04385254,0.04385265,0.28098428,2.0192152e-11,2.0146496e-11,4.254502e-11,1.3121875e-06,3.8749366e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
799333686,799233819,0.3008179,-0.02188557,-0.010099461,-0.95337695,-0.0005834705,-0.0023381852,-0.017642751,-0.00081686635,-0.0018239289,-0.13439725,-7.926049e-05,2.2583447e-06,-9.602747e-06,-0.0019444361,0.003852487,-0.0011708454,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.03863e-05,3.349618e-05,2.020348e-05,8.469416e-06,0.016177861,0.016178027,0.021029292,0.051213805,0.051213995,0.28523007,2.0364384e-11,2.0318941e-11,4.257868e-11,1.3121934e-06,3.8750093e-07,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
800328988,800229156,0.30078676,-0.021857424,-0.010171341,-0.95338666,-0.0008021158,-0.0017690557,-0.01607832,-0.0007125673,-0.0021701492,-0.14253595,-7.9254845e-05,2.2509896e-06,-9.586479e-06,-0.0019444615,0.0038525197,-0.0011724135,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.048849e-05,3.3452612e-05,2.0153693e-05,8.479257e-06,0.015733048,0.01573332,0.020919409,0.0489651,0.048965335,0.2818119,2.0319264e-11,2.0273578e-11,4.2602172e-11,1.3122001e-06,3.8750818e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
801324373,801224492,0.30066597,-0.021943407,-0.010087419,-0.95342374,-9.100407e-05,-0.002651047,-0.012637019,-0.00060084555,-0.002254458,-0.14321028,-7.9247126e-05,2.2434358e-06,-9.559162e-06,-0.0019444885,0.003852566,-0.0011751476,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0278754e-05,3.3404445e-05,2.0103887e-05,8.454213e-06,0.015286646,0.015286964,0.02109207,0.046806317,0.046806596,0.28494424,2.027164e-11,2.0225823e-11,4.2552246e-11,1.3122084e-06,3.8751597e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
802329615,802229782,0.3006463,-0.021937747,-0.010321457,-0.9534275,-0.00020247637,-0.0024920176,-0.01310949,-0.00060936203,-0.002489374,-0.15437731,-7.924076e-05,2.2345725e-06,-9.5866435e-06,-0.0019445003,0.0038525742,-0.0011756319,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.04268e-05,3.3365373e-05,2.0063706e-05,8.464362e-06,0.014932271,0.014932637,0.020999959,0.045143303,0.045143627,0.2826566,2.0232899e-11,2.0186738e-11,4.258571e-11,1.3122168e-06,3.87524e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
803335442,803235072,0.30061454,-0.021905448,-0.010097972,-0.95344067,0.00028935014,-0.0034773431,-0.0063158977,-0.00038187177,-0.002739926,-0.14695764,-7.923e-05,2.2259644e-06,-9.549665e-06,-0.0019445139,0.0038526158,-0.0011788259,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0254606e-05,3.3328077e-05,2.002053e-05,8.448817e-06,0.014577414,0.014577861,0.020898582,0.043533076,0.04353346,0.28036842,2.0193713e-11,2.0147365e-11,4.254578e-11,1.3122258e-06,3.875324e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
804330288,804230408,0.3006406,-0.02190574,-0.009999754,-0.95343345,0.0013100255,-0.0019998287,-0.0064612557,0.00040437782,-0.0034082492,-0.14816307,-7.922031e-05,2.2194945e-06,-9.546554e-06,-0.0019445182,0.0038526272,-0.0011798583,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.035589e-05,3.3497858e-05,2.0186128e-05,8.4602525e-06,0.016029125,0.016029693,0.021033984,0.050366715,0.050367337,0.28331968,2.0350565e-11,2.0304331e-11,4.256995e-11,1.3122345e-06,3.8754072e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
805325611,805225745,0.30054983,-0.021892473,-0.010093383,-0.95346147,0.002049853,-0.001884617,-0.004371385,0.001187289,-0.002790417,-0.14288631,-7.920714e-05,2.2147967e-06,-9.547026e-06,-0.0019445235,0.0038526433,-0.0011815539,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.046245e-05,3.344701e-05,2.0135913e-05,8.465122e-06,0.01556607,0.015566576,0.020864073,0.048123248,0.048123877,0.27971023,2.0301882e-11,2.0255277e-11,4.2593352e-11,1.3122434e-06,3.8754914e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
806330869,806231035,0.3005,-0.021883791,-0.010071371,-0.9534776,0.001836507,-0.0013322653,0.0011285207,0.0014021858,-0.0021901247,-0.122514166,-7.919242e-05,2.2141292e-06,-9.508211e-06,-0.0019445189,0.003852671,-0.0011852675,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0289356e-05,3.3409488e-05,2.0093394e-05,8.449058e-06,0.015202312,0.015202578,0.021047693,0.046400417,0.046400953,0.2837525,2.0262892e-11,2.0216074e-11,4.2553117e-11,1.3122523e-06,3.8755806e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
807336161,807236325,0.3004805,-0.021905364,-0.010172631,-0.9534821,0.0027362213,-0.0015386622,0.006482821,0.0015657886,-0.0015957766,-0.11009075,-7.918249e-05,2.2150227e-06,-9.534587e-06,-0.0019445246,0.0038526787,-0.0011867101,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0437254e-05,3.3369743e-05,2.0053667e-05,8.459088e-06,0.0148430085,0.014842896,0.020929813,0.044739712,0.044739995,0.281245,2.022405e-11,2.0176878e-11,4.2586466e-11,1.3122612e-06,3.8756696e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
808331558,808231661,0.30044726,-0.021922724,-0.010120914,-0.9534928,0.002175076,-0.0020128335,0.015354738,0.0018224332,-0.0018951637,-0.06202901,-7.917325e-05,2.2179847e-06,-9.516939e-06,-0.0019445122,0.0038527083,-0.0011935044,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.054004e-05,3.353978e-05,2.0220627e-05,8.468909e-06,0.016312735,0.016312225,0.021061324,0.05176219,0.051762145,0.28408998,2.0380996e-11,2.0333957e-11,4.2610603e-11,1.3122701e-06,3.875758e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
809326840,809226998,0.30036885,-0.02194235,-0.010081624,-0.95351744,0.0012045477,-0.0013131332,0.022278856,0.0017230758,-0.0019054483,-0.021553397,-7.916062e-05,2.2202312e-06,-9.487549e-06,-0.0019445061,0.003852722,-0.001197104,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.032791e-05,3.3490578e-05,2.0168285e-05,8.446195e-06,0.015843162,0.015842332,0.02119385,0.049457278,0.049456827,0.28695258,2.033218e-11,2.0285013e-11,4.2560826e-11,1.3122789e-06,3.8758463e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
810332133,810232287,0.30041048,-0.021939384,-0.010005175,-0.9535053,0.00024113787,-0.002545022,0.022391707,0.0009857202,-0.0019515699,-0.0056217136,-7.915199e-05,2.2200268e-06,-9.528638e-06,-0.0019445177,0.0038527183,-0.0011956422,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.047493e-05,3.3451768e-05,2.0127294e-05,8.457541e-06,0.015475019,0.015474075,0.021077206,0.04768684,0.047686093,0.2843844,2.0293323e-11,2.0245946e-11,4.259427e-11,1.3122878e-06,3.8759356e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
811327543,811227624,0.30037755,-0.022009838,-0.01003256,-0.9535137,-0.0001790389,-0.0030574026,0.024454884,0.00028554117,-0.002211333,0.0049182964,-7.914164e-05,2.2165314e-06,-9.511878e-06,-0.0019445237,0.0038527143,-0.0011935097,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.026074e-05,3.340377e-05,2.0074729e-05,8.436023e-06,0.015020879,0.015019955,0.020907046,0.04556293,0.04556212,0.28065777,2.024443e-11,2.0197084e-11,4.25442e-11,1.3122966e-06,3.876024e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
812333178,812232914,0.30038106,-0.021957478,-0.009992119,-0.9535142,-0.0011529247,-0.0011291264,0.02014649,-0.00042652327,-0.0022382513,0.0024194247,-7.913306e-05,2.208838e-06,-9.519552e-06,-0.0019445367,0.0038527083,-0.0011892727,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.040568e-05,3.3365886e-05,2.0032852e-05,8.448994e-06,0.014666941,0.014666021,0.021094792,0.043932993,0.043932196,0.28468084,2.0205457e-11,2.015804e-11,4.257756e-11,1.3123056e-06,3.8761132e-07,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
813328093,813228251,0.3003764,-0.02195648,-0.010070992,-0.9535148,-0.0011910808,0.0001489601,0.011418957,-0.0011673735,-0.0017928719,-0.015108424,-7.912881e-05,2.2007855e-06,-9.526585e-06,-0.0019445496,0.0038526999,-0.0011832946,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.050913e-05,3.353493e-05,2.0199228e-05,8.457811e-06,0.01612631,0.016125092,0.020926861,0.05082951,0.05082842,0.2809885,2.0362234e-11,2.0315175e-11,4.2601714e-11,1.3123145e-06,3.8762013e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
814323421,814223587,0.30036142,-0.021911776,-0.009997225,-0.9535214,-0.0009316006,0.0004046593,0.0056223194,-0.000986723,-0.0007063674,-0.04452261,-7.9125595e-05,2.1926005e-06,-9.499679e-06,-0.0019445601,0.003852693,-0.0011763623,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0294136e-05,3.3485434e-05,2.0144444e-05,8.437981e-06,0.015660014,0.01565851,0.021058695,0.048566267,0.048565093,0.28381345,2.0313171e-11,2.0266224e-11,4.2551948e-11,1.3123232e-06,3.8762897e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
815328761,815228877,0.30040103,-0.021952443,-0.0100593725,-0.9535073,-0.000844068,-0.000103906146,0.0033940072,-0.000615909,-0.00016072282,-0.0538718,-7.9127894e-05,2.1879887e-06,-9.534614e-06,-0.0019445649,0.0038526908,-0.0011741515,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.044029e-05,3.3443575e-05,2.0102205e-05,8.450252e-06,0.015295018,0.015293241,0.020943498,0.046828713,0.046827346,0.28130382,2.0274058e-11,2.0227047e-11,4.258552e-11,1.3123322e-06,3.876379e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
816334053,816234168,0.3005437,-0.021871198,-0.009865984,-0.9534662,-2.9362833e-05,-0.00042966788,-0.004493686,-0.00025322428,-0.00033990902,-0.08189083,-7.912782e-05,2.1847538e-06,-9.529739e-06,-0.0019445707,0.003852687,-0.0011693425,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.0261496e-05,3.3404813e-05,2.0054915e-05,8.440232e-06,0.014937222,0.014935383,0.021132989,0.045153607,0.045152064,0.2853817,2.0234708e-11,2.0187832e-11,4.254539e-11,1.312341e-06,3.8764682e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
817329498,817229504,0.3004686,-0.021896338,-0.009917483,-0.95348877,0.00077602564,-0.0010103008,-0.016749023,5.8828293e-05,-0.0006384447,-0.13842122,-7.912598e-05,2.182119e-06,-9.520311e-06,-0.0019445798,0.003852681,-0.0011610278,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.036605e-05,3.3569075e-05,2.0222033e-05,8.447166e-06,0.016413847,0.016411854,0.020960366,0.052242905,0.052240666,0.28164476,2.0391338e-11,2.0344868e-11,4.2569292e-11,1.3123499e-06,3.8765566e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
818324729,818224841,0.30056766,-0.021905575,-0.009896105,-0.95345753,0.00044245704,0.00011191638,-0.015663482,0.0007149421,-0.00038004696,-0.15748946,-7.9124315e-05,2.1816606e-06,-9.5452515e-06,-0.0019445808,0.00385268,-0.0011605131,0.30986845,-0.078646936,0.32534066,0.0,0.0,0.0,0.0,0.0,8.046575e-05,3.3514218e-05,2.0166863e-05,8.4593175e-06,0.01593956,0.015937923,0.021093572,0.049916826,0.049914874,0.2845108,2.0342297e-11,2.0295871e-11,4.259285e-11,1.3123588e-06,3.876645e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
