timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
802960329,802959913,-0.26547524,0.029895078,0.02558306,0.96331453,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
803460149,803459797,-0.2655276,0.029747646,0.025324713,0.9633115,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
803960037,803959680,-0.26570186,0.02978347,0.025012499,0.9632705,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
804454791,804454565,-0.26558146,0.02981178,0.02534734,0.96329397,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
804959891,804959447,-0.2655225,0.029759478,0.02517553,0.9633164,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
805459716,805459331,-0.26561055,0.029923823,0.02542963,0.9632804,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
805959576,805959214,-0.2656295,0.02991091,0.02541598,0.9632759,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
806459459,806459098,-0.26554853,0.029934917,0.025290966,0.9633007,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
806959404,806958981,-0.2656116,0.029861663,0.025398236,0.96328276,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
807459220,807458865,-0.2656306,0.029890515,0.025273103,0.96328,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
807953975,807953749,-0.26547143,0.029824518,0.025285864,0.9633255,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
808458981,808458632,-0.26561373,0.029780349,0.02540779,0.96328455,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
808958870,808958515,-0.26568535,0.029805103,0.025430745,0.9632634,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
809458881,809458399,-0.26562724,0.029818047,0.025274182,0.96328306,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
809958655,809958282,-0.2657404,0.029967675,0.025254343,0.96324784,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
810458612,810458166,-0.2658824,0.030074824,0.025273493,0.9632047,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
810958470,810958049,-0.265669,0.030085906,0.02520426,0.96326506,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
811458286,811457933,-0.26574668,0.030081911,0.025077995,0.96324706,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
811958196,811957816,-0.26575387,0.029955616,0.025173761,0.9632465,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
812458078,812457700,-0.26570383,0.02992239,0.025087541,0.9632637,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
812957980,812957583,-0.26564237,0.02978038,0.025012366,0.9632869,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
813457829,813457467,-0.2658638,0.02978904,0.024984024,0.96322626,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
813957895,813957350,-0.26579753,0.02968692,0.024726536,0.96325445,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
814457685,814457234,-0.26566222,0.029643485,0.02494496,0.9632874,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
814957465,814957118,-0.26583564,0.02974839,0.025059909,0.9632333,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
815457357,815457001,-0.26592228,0.029760325,0.025105014,0.96320796,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
815957311,815956885,-0.26592854,0.029806918,0.025129134,0.9632041,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
816457156,816456768,-0.26602158,0.029872235,0.024958706,0.96318084,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
816957005,816956652,-0.2660241,0.029881917,0.025261328,0.96317196,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
817457008,817456536,-0.26596078,0.02989715,0.025268873,0.9631887,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
817961651,817961418,-0.26589355,0.03007474,0.025397182,0.9631984,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
818456846,818456303,-0.26601946,0.029979615,0.025470583,0.9631646,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
818956643,818956187,-0.26581925,0.030011633,0.025918864,0.96320707,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
