timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
485989101,485988942,0.29759312,-0.024565352,-0.027196037,-0.95398915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486039091,486038930,0.2975876,-0.02458678,-0.027223855,-0.95398957,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486084084,486083919,0.29755887,-0.02459367,-0.027249943,-0.95399755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486134079,486133908,0.29754618,-0.024563886,-0.027214335,-0.9540033,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486189055,486188895,0.29761174,-0.024545038,-0.027164109,-0.9539848,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486239048,486238883,0.29758045,-0.024600852,-0.027219824,-0.95399153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486284058,486283872,0.29760423,-0.024632195,-0.027217135,-0.95398337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486339036,486338859,0.29761013,-0.024631742,-0.027169392,-0.9539829,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486389018,486388848,0.29756793,-0.02464772,-0.027235106,-0.95399374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486434068,486433837,0.29761338,-0.024651475,-0.027232064,-0.95397955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486483989,486483825,0.29762438,-0.024686795,-0.027178641,-0.9539768,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486538979,486538813,0.29759678,-0.024750557,-0.027215976,-0.9539827,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486589045,486588801,0.29759714,-0.024747247,-0.02719351,-0.9539833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486633953,486633790,0.29762027,-0.024819912,-0.027139172,-0.95397574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486688943,486688777,0.29761305,-0.024825435,-0.027048873,-0.95398045,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486738933,486738766,0.29760078,-0.024825541,-0.02708497,-0.95398325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486783918,486783755,0.29757765,-0.024897046,-0.027186891,-0.9539857,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486833906,486833743,0.29757816,-0.02492159,-0.02719109,-0.9539848,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486888891,486888731,0.29754284,-0.02490172,-0.027228732,-0.95399517,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486938894,486938719,0.29751873,-0.02494212,-0.027203796,-0.9540023,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
486983985,486983708,0.29754862,-0.024933213,-0.027166395,-0.95399433,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487038860,487038695,0.2975038,-0.024997348,-0.02728365,-0.95400333,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487088846,487088684,0.2974619,-0.02499805,-0.027312718,-0.9540155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487133840,487133673,0.2975207,-0.02493872,-0.027154094,-0.9540032,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487183826,487183662,0.2975318,-0.02498405,-0.02717309,-0.9539981,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487238817,487238649,0.2974754,-0.025004769,-0.027272126,-0.9540123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487288798,487288637,0.2974984,-0.025017899,-0.027286766,-0.95400435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487333797,487333626,0.29747698,-0.025017207,-0.027325086,-0.95400995,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487388781,487388614,0.29749408,-0.025011,-0.027316507,-0.954005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487438799,487438602,0.29751155,-0.024988946,-0.02728452,-0.95400107,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487483753,487483591,0.29747716,-0.024991183,-0.02733242,-0.9540104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487533911,487533580,0.29748222,-0.025044989,-0.027303131,-0.95400816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487588728,487588566,0.29748726,-0.025018433,-0.027295673,-0.95400757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487638727,487638555,0.29745358,-0.025074469,-0.02742888,-0.95401275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487683713,487683544,0.29745862,-0.025040535,-0.02738953,-0.95401317,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487738704,487738531,0.29743946,-0.024959706,-0.027311284,-0.95402354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487788687,487788520,0.29743883,-0.025005873,-0.027407382,-0.9540198,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487838681,487838508,0.2974605,-0.025048276,-0.027330436,-0.95401406,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487883671,487883498,0.29747695,-0.025033806,-0.027278887,-0.9540109,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487938663,487938484,0.29746386,-0.025000481,-0.027358733,-0.95401347,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
487988640,487988473,0.29748386,-0.025035348,-0.027409391,-0.9540049,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488033636,488033466,0.2974798,-0.024991568,-0.027395405,-0.9540077,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488088622,488088450,0.29748684,-0.024997538,-0.027448304,-0.9540039,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488138643,488138437,0.29748407,-0.024985323,-0.02750208,-0.9540035,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488188613,488188426,0.29747945,-0.0249894,-0.02747012,-0.9540058,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488233585,488233416,0.29748112,-0.02498438,-0.027476722,-0.95400524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488288560,488288402,0.29747665,-0.02501427,-0.027514989,-0.95400465,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488338559,488338391,0.29746056,-0.024938745,-0.027406143,-0.95401484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488383568,488383380,0.2974347,-0.024892626,-0.027342163,-0.95402586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488438538,488438367,0.29741454,-0.024911704,-0.027433258,-0.9540291,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488488516,488488356,0.2974085,-0.024846077,-0.027360009,-0.9540348,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488538510,488538344,0.2973782,-0.024884887,-0.027379246,-0.9540427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488583500,488583333,0.29738325,-0.024908455,-0.027381405,-0.95404047,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488638502,488638321,0.29742685,-0.024907036,-0.02736565,-0.9540273,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488688501,488688309,0.29738435,-0.02489828,-0.027437758,-0.95403874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488733466,488733298,0.2973759,-0.024880892,-0.02753933,-0.9540389,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488788451,488788285,0.29739606,-0.024826583,-0.027402498,-0.95403796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488838445,488838274,0.2973894,-0.024785252,-0.027364159,-0.9540422,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488888430,488888262,0.2973824,-0.024822593,-0.027454017,-0.9540408,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488933416,488933251,0.29737324,-0.024873774,-0.027413145,-0.95404357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
488988438,488988239,0.29738462,-0.024851881,-0.027360667,-0.954042,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489038394,489038227,0.29737392,-0.024841748,-0.027441913,-0.9540433,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489083397,489083216,0.29736188,-0.02481742,-0.027437868,-0.95404786,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489138377,489138203,0.29733008,-0.024797304,-0.027362954,-0.9540604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489188381,489188192,0.2973264,-0.024727238,-0.027369523,-0.9540631,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489238435,489238180,0.29734436,-0.024716102,-0.027309949,-0.95405954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489283333,489283169,0.29735065,-0.024665652,-0.027260644,-0.9540603,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489338322,489338157,0.29737476,-0.024645356,-0.027238032,-0.95405394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489388311,489388145,0.29735452,-0.024687499,-0.027330428,-0.9540565,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489433315,489433134,0.2973606,-0.02460602,-0.027344335,-0.9540564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489488285,489488121,0.29737204,-0.024610106,-0.027254933,-0.95405525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489538274,489538110,0.29736033,-0.024659658,-0.027295038,-0.95405644,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489588265,489588098,0.29734018,-0.024665125,-0.027304893,-0.9540624,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489633251,489633088,0.29739508,-0.024625696,-0.027192991,-0.9540494,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489688239,489688076,0.2973765,-0.024629096,-0.027238805,-0.9540538,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489738322,489738063,0.29737163,-0.024655012,-0.027326804,-0.9540522,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489783435,489783052,0.29739064,-0.02463242,-0.027378606,-0.95404536,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489838223,489838040,0.29735303,-0.024667468,-0.027405355,-0.95405537,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489888190,489888028,0.29736662,-0.02465608,-0.027343418,-0.95405316,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489938176,489938016,0.29740536,-0.024646727,-0.027218996,-0.954045,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
489983171,489983006,0.29738173,-0.02466952,-0.02725544,-0.9540507,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490038152,490037992,0.297318,-0.024673896,-0.0273518,-0.9540677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490088149,490087981,0.29736295,-0.024590941,-0.027246587,-0.9540589,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490138152,490137969,0.29737493,-0.024608554,-0.02722798,-0.95405513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490188117,490187957,0.29733545,-0.0246732,-0.027351955,-0.95406234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490238106,490237946,0.2973455,-0.024629625,-0.027318468,-0.9540612,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490288095,490287934,0.29734963,-0.024629015,-0.027305156,-0.9540603,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490333094,490332924,0.29737556,-0.0246901,-0.027274454,-0.9540516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490388072,490387911,0.29740936,-0.024665562,-0.027182907,-0.9540442,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490438059,490437899,0.2973952,-0.02467701,-0.027236352,-0.9540469,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490488086,490487890,0.29740557,-0.024691889,-0.027357671,-0.9540398,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490538036,490537875,0.29740816,-0.024683055,-0.027338995,-0.95403975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490588025,490587864,0.2973823,-0.024643878,-0.027274324,-0.95405066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490638013,490637852,0.29736298,-0.024585174,-0.027283436,-0.95405793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490683005,490682841,0.29738447,-0.024622733,-0.027286872,-0.9540501,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490737987,490737828,0.2973729,-0.024636177,-0.027282754,-0.95405346,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490788027,490787817,0.29737437,-0.024640242,-0.027259588,-0.9540536,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490837972,490837805,0.29740578,-0.024650939,-0.027277572,-0.95404303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490887966,490887793,0.29742318,-0.024639947,-0.027261697,-0.9540383,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490937967,490937782,0.2974364,-0.024644304,-0.027323475,-0.95403236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
490987938,490987770,0.2974529,-0.024630722,-0.027315293,-0.95402783,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491032925,491032760,0.29747447,-0.02465573,-0.027279193,-0.9540215,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491087910,491087747,0.29745263,-0.024705937,-0.027339457,-0.95402527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491137902,491137735,0.29747075,-0.024730777,-0.027316488,-0.95401967,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491187887,491187723,0.2975177,-0.024680903,-0.027186045,-0.95400995,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491237875,491237712,0.29751274,-0.024729688,-0.027217546,-0.95400935,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491287871,491287700,0.2974907,-0.02474511,-0.027265402,-0.9540144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491337918,491337688,0.29753143,-0.024686268,-0.02723449,-0.9540042,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491382839,491382677,0.29754442,-0.024702637,-0.02716936,-0.9540016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491437846,491437665,0.29755303,-0.02474545,-0.027259273,-0.95399517,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491487894,491487653,0.2975174,-0.02472862,-0.027259003,-0.9540068,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491537805,491537641,0.29751778,-0.024728203,-0.027221465,-0.9540077,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491587795,491587629,0.2975281,-0.024788426,-0.027160946,-0.95400465,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491637782,491637618,0.29750866,-0.02476408,-0.02715798,-0.95401144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491687772,491687606,0.29749322,-0.02475069,-0.027168632,-0.9540163,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491732774,491732596,0.2974935,-0.02480433,-0.027192337,-0.9540142,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491787747,491787583,0.29747543,-0.02476474,-0.027198356,-0.9540206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491837738,491837571,0.2974356,-0.024776282,-0.027156273,-0.9540339,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491887720,491887560,0.29745042,-0.024817312,-0.027165027,-0.954028,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491937714,491937548,0.2974434,-0.024801765,-0.027175134,-0.9540303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
491987706,491987536,0.29747218,-0.02475922,-0.027113436,-0.95402426,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492037828,492037524,0.2974823,-0.024767691,-0.027162604,-0.9540194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492087679,492087513,0.29747182,-0.024757525,-0.027179746,-0.95402247,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492137697,492137501,0.29747036,-0.024734812,-0.027119113,-0.9540253,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492187652,492187489,0.2974909,-0.024747765,-0.027115012,-0.9540187,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492237648,492237477,0.29747096,-0.024750285,-0.027161432,-0.95402354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492287632,492287466,0.29748195,-0.024747716,-0.02716778,-0.95401996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492337612,492337454,0.2975099,-0.024762105,-0.027136376,-0.95401174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492387600,492387442,0.2975156,-0.024752581,-0.027182229,-0.9540089,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492437596,492437431,0.29750717,-0.024787819,-0.027161071,-0.95401114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492487581,492487419,0.29754174,-0.024725746,-0.027050419,-0.95400524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492537569,492537407,0.2975211,-0.024732813,-0.027060516,-0.9540112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492587565,492587396,0.29750305,-0.024757829,-0.027120465,-0.9540144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492637547,492637384,0.2974985,-0.024821315,-0.027177252,-0.9540126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492687550,492687372,0.29749224,-0.02482238,-0.02715271,-0.95401525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492737524,492737360,0.29751554,-0.024831545,-0.027122026,-0.9540085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492787515,492787348,0.29750723,-0.024812005,-0.027153218,-0.95401084,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492837536,492837337,0.2974893,-0.024818026,-0.027091376,-0.95401794,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492887483,492887325,0.29749528,-0.024809467,-0.02711685,-0.9540157,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492937470,492937313,0.2974756,-0.024795534,-0.027108178,-0.9540224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
492987464,492987302,0.2974746,-0.02476478,-0.02709365,-0.9540239,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493034958,493032291,0.29747322,-0.02479497,-0.027113993,-0.95402294,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493084983,493082279,0.29745546,-0.024772957,-0.02711904,-0.9540289,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493137442,493137267,0.29749447,-0.024716048,-0.027060473,-0.9540199,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493187439,493187255,0.29750288,-0.024728931,-0.02707327,-0.95401657,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493237413,493237243,0.2974624,-0.024758017,-0.027138105,-0.95402664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493287394,493287231,0.2974469,-0.024763672,-0.027076326,-0.954033,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493337383,493337220,0.2974414,-0.0247068,-0.02701248,-0.9540381,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493387371,493387208,0.29742274,-0.02473776,-0.027024204,-0.9540428,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493437368,493437196,0.29738164,-0.024706421,-0.02701134,-0.95405674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493487348,493487185,0.2974009,-0.024681961,-0.026955305,-0.954053,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493537336,493537173,0.29735327,-0.024696583,-0.026971187,-0.954067,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493587330,493587161,0.29735214,-0.024653457,-0.02694795,-0.954069,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493637315,493637150,0.29736975,-0.024611834,-0.026909558,-0.95406574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493687318,493687138,0.29731148,-0.02467084,-0.026960116,-0.95408094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493737364,493737126,0.29729247,-0.024682557,-0.026949387,-0.9540869,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493787308,493787114,0.2973268,-0.024643742,-0.026911553,-0.95407826,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493837264,493837103,0.297305,-0.024631232,-0.026947826,-0.95408434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493887254,493887091,0.2973429,-0.024614118,-0.026972447,-0.9540723,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493937244,493937079,0.29732648,-0.024665872,-0.026973117,-0.95407605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
493987232,493987067,0.29732534,-0.024656996,-0.026977377,-0.95407647,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494037220,494037056,0.29728493,-0.024662603,-0.026981592,-0.95408887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494087206,494087044,0.2972999,-0.024615938,-0.026994046,-0.954085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494137193,494137032,0.29733223,-0.024600063,-0.026981646,-0.95407575,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494187183,494187021,0.29731527,-0.024604319,-0.027013918,-0.9540799,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494237174,494237009,0.29729438,-0.024535514,-0.02701494,-0.9540883,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494287286,494286997,0.29731458,-0.024561746,-0.027051376,-0.9540803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494337146,494336986,0.29735175,-0.02455465,-0.027066242,-0.95406836,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494387142,494386974,0.297333,-0.0245712,-0.027030949,-0.95407486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494437125,494436962,0.29733285,-0.024600767,-0.02704455,-0.95407367,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494487110,494486950,0.29733893,-0.024582354,-0.02710302,-0.9540706,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494537099,494536939,0.29734185,-0.024549052,-0.027123453,-0.95407,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494587135,494586927,0.29733074,-0.024566486,-0.027178176,-0.9540715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494637121,494636915,0.2973484,-0.024556205,-0.02714184,-0.95406723,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494687078,494686905,0.2973012,-0.02455254,-0.027114978,-0.95408285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494737078,494736892,0.2973123,-0.02455105,-0.027173644,-0.95407766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494787131,494786880,0.2973214,-0.024607051,-0.02724327,-0.95407146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494837042,494836868,0.29728207,-0.024567258,-0.027246041,-0.9540847,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494887018,494886857,0.29728773,-0.02455705,-0.027294988,-0.9540817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494937014,494936845,0.29729483,-0.024568122,-0.02729685,-0.9540793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
494986997,494986833,0.29729503,-0.02454432,-0.027278852,-0.9540803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495036981,495036822,0.2972915,-0.024551164,-0.02726008,-0.9540817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495086973,495086810,0.29727185,-0.024551915,-0.027357463,-0.95408505,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495136965,495136798,0.29727295,-0.024562102,-0.027378745,-0.95408386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495186951,495186787,0.29731497,-0.02452142,-0.027365047,-0.95407224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495236940,495236775,0.29730025,-0.02459333,-0.027371136,-0.95407474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495286949,495286763,0.29730144,-0.024604822,-0.027441323,-0.95407206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495336924,495336752,0.29729983,-0.024550663,-0.02736882,-0.9540761,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495384415,495381741,0.29728538,-0.024580695,-0.027369069,-0.95407975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495434457,495431729,0.29725492,-0.024544561,-0.027492853,-0.9540866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495486880,495486716,0.29727483,-0.02455366,-0.027523572,-0.95407933,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495536887,495536705,0.29731503,-0.024548708,-0.0274842,-0.954068,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495586861,495586693,0.29731122,-0.024564454,-0.027502695,-0.95406824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495636868,495636681,0.2973543,-0.024566771,-0.027498432,-0.95405495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495686849,495686669,0.29736832,-0.024592757,-0.027426183,-0.954052,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495736858,495736658,0.29739183,-0.02457916,-0.027378984,-0.95404637,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495786807,495786646,0.29738194,-0.024575116,-0.027418,-0.95404845,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495836822,495836635,0.2974027,-0.024614379,-0.02748336,-0.9540391,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495886787,495886623,0.29738778,-0.024616146,-0.027484132,-0.9540437,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495936791,495936611,0.29739407,-0.024645368,-0.027531436,-0.9540395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
495986834,495986599,0.29740357,-0.02462084,-0.027494615,-0.9540383,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
496036753,496036588,0.29742756,-0.024604376,-0.027435899,-0.9540329,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
