timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
508970523,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
508990523,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509165568,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509260465,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509355506,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509445511,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509577958,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509670461,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509760424,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509810373,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
509975297,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510070344,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510140348,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510262226,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510370231,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510420336,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510540266,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510610298,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510775271,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510870087,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
510965059,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511225035,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511245049,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511314993,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511409965,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511499933,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511804899,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511929877,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
511954907,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
512264831,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
512579757,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
512604703,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
512674714,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
512749687,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
512839812,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
512964984,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513009596,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513154552,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513279518,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513324589,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513469578,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513569484,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513664474,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513779417,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513849423,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
513964533,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514059332,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514084325,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514244336,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514364284,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514479346,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514574212,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514649259,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514769213,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514864161,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
514964130,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515079294,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515179078,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515274220,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515319089,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515439028,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515628988,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515673967,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515748943,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515798960,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
515958904,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516053883,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516173860,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516193892,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516365597,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516433803,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516548785,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516663747,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516733752,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
516938712,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
516963712,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517078680,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517123638,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517258661,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517353618,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517468692,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517543613,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517658649,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517753522,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
517838522,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
