timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
485941361,485841497,2490378,-0.007944047,0.00020353269,-0.0010246519,0.34906584,1.7715769e-07,1.7670244e-07,4.2999633e-07,2490378,-0.19532391,0.38700834,-0.12202718,0.4,0.013221324,0.0038837094,0.0005046942,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
486946684,486846790,2490378,-0.007946351,0.0002022411,-0.0010236007,0.34906584,1.7676064e-07,1.7630629e-07,4.2958973e-07,2490378,-0.19532415,0.38700825,-0.12195233,0.4,0.013221409,0.003883798,0.0005046922,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
487952043,487852083,2490378,-0.007947784,0.00020251039,-0.0010261182,0.34906584,1.7636623e-07,1.7591026e-07,4.2992545e-07,2490378,-0.19532417,0.38700825,-0.121921256,0.4,0.0132214995,0.003883888,0.0005046922,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
488957273,488857376,2490378,-0.0079495935,0.00020170401,-0.0010228271,0.34906584,1.7804548e-07,1.7759365e-07,4.2952465e-07,2490378,-0.19532444,0.38700825,-0.1219073,0.4,0.013221587,0.0038839774,0.000504693,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
489962536,489862669,2490378,-0.007951862,0.00020070032,-0.0010241136,0.34906584,1.776501e-07,1.7719758e-07,4.2986338e-07,2490378,-0.19532442,0.38700837,-0.12191369,0.4,0.013221679,0.0038840682,0.0005046967,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
490968169,490867962,2490378,-0.007955158,0.00019892634,-0.0010232859,0.34906584,1.7725272e-07,1.7680136e-07,4.2946075e-07,2490378,-0.19532454,0.3870084,-0.12194281,0.4,0.01322177,0.0038841583,0.000504694,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
491973173,491873255,2490378,-0.007957919,0.00019972971,-0.0010200869,0.34906584,1.7685869e-07,1.7640485e-07,4.2979931e-07,2490378,-0.19532399,0.38700852,-0.121950515,0.4,0.013221865,0.0038842498,0.0005046924,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
492978389,492878548,2490378,-0.0079629,0.00020138586,-0.0010234272,0.34906584,1.764639e-07,1.760075e-07,4.3013355e-07,2490378,-0.19532274,0.38700876,-0.12197096,0.4,0.013221955,0.00388434,0.0005046933,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
493983742,493883842,2490378,-0.007967172,0.00020374243,-0.0010204545,0.34906584,1.761428e-07,1.7568517e-07,4.2972545e-07,2490378,-0.1953219,0.38700864,-0.12201595,0.4,0.013222024,0.003884424,0.0005046916,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
494989008,494889135,2490378,-0.007970815,0.00020392229,-0.0010193414,0.34906584,1.7775014e-07,1.7729457e-07,4.3006696e-07,2490378,-0.19532199,0.38700846,-0.122011945,0.4,0.01322212,0.0038845153,0.0005046918,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
495994318,495894428,2490378,-0.007973819,0.00020443287,-0.001021676,0.34906584,1.7735363e-07,1.7689915e-07,4.2966326e-07,2490378,-0.19532211,0.38700846,-0.12206871,0.4,0.013222217,0.0038846077,0.00050469476,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
496999648,496899721,2490378,-0.007976232,0.00020575602,-0.0010176003,0.34906584,1.7695803e-07,1.7650287e-07,4.3000176e-07,2490378,-0.19532204,0.38700864,-0.12213757,0.4,0.013222315,0.0038847,0.0005046924,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
498004873,497905015,2490378,-0.007977064,0.00020692592,-0.001018623,0.34906584,1.7656106e-07,1.7610591e-07,4.2959857e-07,2490378,-0.19532186,0.38700843,-0.12223242,0.4,0.013222388,0.003884785,0.00050469354,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
499010153,498910308,2490378,-0.007978157,0.00020770897,-0.001018592,0.34906584,1.7624181e-07,1.757859e-07,4.2993653e-07,2490378,-0.19532199,0.38700852,-0.122254685,0.4,0.01322249,0.0038848787,0.0005046931,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
500015544,499915602,2490378,-0.007979353,0.00020663498,-0.0010165379,0.34906584,1.77846e-07,1.7739396e-07,4.2953448e-07,2490378,-0.19532153,0.38700825,-0.12222703,0.4,0.01322256,0.0038849632,0.00050469144,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
501020981,500920896,2490378,-0.007980624,0.00020538566,-0.0010207032,0.34906584,1.7744944e-07,1.7699685e-07,4.298721e-07,2490378,-0.19532141,0.38700804,-0.12221998,0.4,0.013222636,0.0038850487,0.0005046944,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
502026082,501926188,2490378,-0.007982687,0.00020449974,-0.001018163,0.34906584,1.7705273e-07,1.7660115e-07,4.2946928e-07,2490378,-0.1953218,0.3870085,-0.12230576,0.4,0.01322276,0.003885149,0.0005046931,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
503031325,502931482,2490378,-0.007985154,0.00020370274,-0.0010154388,0.34906584,1.7665754e-07,1.7620593e-07,4.2980753e-07,2490378,-0.19532159,0.38700822,-0.122300446,0.4,0.013222839,0.0038852356,0.0005046945,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
504036625,503936775,2490378,-0.007988657,0.00020279737,-0.0010192565,0.34906584,1.7633698e-07,1.7588589e-07,4.3014754e-07,2490378,-0.19532166,0.3870084,-0.12228965,0.4,0.0132229375,0.0038853283,0.0005046939,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
505041950,504942069,2490378,-0.0079908585,0.0002028569,-0.0010163146,0.34906584,1.7794281e-07,1.7749508e-07,4.2974392e-07,2490378,-0.19532198,0.38700807,-0.122366846,0.4,0.013223016,0.0038854147,0.0005046916,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
506047213,505947362,2490378,-0.007993315,0.00020121931,-0.0010171069,0.34906584,1.7754746e-07,1.771001e-07,4.300813e-07,2490378,-0.19532235,0.3870081,-0.1223773,0.4,0.013223117,0.0038855083,0.0005046957,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
507052496,506952656,2490378,-0.00799442,0.00020129094,-0.0010185516,0.34906584,1.771524e-07,1.7670534e-07,4.296754e-07,2490378,-0.19532247,0.38700783,-0.12228725,0.4,0.013223199,0.0038855956,0.00050469354,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
508057833,507957950,2490378,-0.007995335,0.00020018972,-0.0010150013,0.34906584,1.7675724e-07,1.7631048e-07,4.3001305e-07,2490378,-0.1953223,0.38700756,-0.122168235,0.4,0.013223274,0.0038856813,0.00050469115,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
509063169,508963244,2490378,-0.0079965135,0.0002012679,-0.0010185898,0.34906584,1.7636225e-07,1.7591566e-07,4.296083e-07,2490378,-0.19532226,0.38700742,-0.1220518,0.4,0.013223359,0.0038857698,0.000504691,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
510068810,509968537,2490378,-0.007997245,0.00020280917,-0.0010160222,0.34906584,1.7804463e-07,1.7760001e-07,4.299512e-07,2490378,-0.195322,0.38700765,-0.12194213,0.4,0.013223464,0.0038858643,0.00050469243,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
511073734,510973831,2490378,-0.00799776,0.00020377121,-0.0010119303,0.34906584,1.7764717e-07,1.7720276e-07,4.2954304e-07,2490378,-0.19532147,0.38700747,-0.121873476,0.4,0.013223541,0.0038859507,0.00050469465,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
512078987,511979125,2490378,-0.008001387,0.0002023856,-0.0010150672,0.34906584,1.7725026e-07,1.768068e-07,4.2987972e-07,2490378,-0.19532053,0.38700777,-0.12182877,0.4,0.013223624,0.0038860384,0.00050469255,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
513084381,512984419,2490378,-0.008003355,0.00020159512,-0.0010121685,0.34906584,1.768536e-07,1.7641223e-07,4.2947454e-07,2490378,-0.1953198,0.38700783,-0.12176559,0.4,0.013223703,0.0038861255,0.0005046904,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
514089578,513989713,2490378,-0.008005947,0.00020193974,-0.0010130954,0.34906584,1.7645897e-07,1.7601874e-07,4.2981162e-07,2490378,-0.19531925,0.3870079,-0.1217476,0.4,0.013223792,0.0038862154,0.0005046912,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
515094950,514995007,2490378,-0.008011381,0.0002019904,-0.0010142927,0.34906584,1.7613894e-07,1.7570171e-07,4.3014987e-07,2490378,-0.19531813,0.3870083,-0.12171352,0.4,0.013223883,0.0038863057,0.0005046904,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
516100200,516000301,2490378,-0.008014946,0.0002007923,-0.0010111767,0.34906584,1.7774428e-07,1.7731391e-07,4.2975125e-07,2490378,-0.19531797,0.3870084,-0.12174427,0.4,0.013223974,0.0038863958,0.0005046904,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
517105441,517005595,2490378,-0.008017262,0.00019961207,-0.0010141266,0.34906584,1.7735002e-07,1.769216e-07,4.3008788e-07,2490378,-0.19531769,0.38700852,-0.12176121,0.4,0.013224067,0.0038864869,0.0005046923,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
