timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
507430203,-0.00049702154,0.0005882977,0.0,0.0,0.000951644,0.0012920686,0.0,0.0,0.000114574286,0.000660275,0.0,0.0,0,0,0,0,0,0,0,0
507630204,-0.00047299624,0.0005959407,0.0,0.0,0.0009914307,0.0013320644,0.0,0.0,0.00012811486,0.00067868916,0.0,0.0,0,0,0,0,0,0,0,0
507830203,-0.00048193955,0.0005904632,0.0,0.0,0.0009974889,0.0013443262,0.0,0.0,0.00012252692,0.0006617272,0.0,0.0,0,0,0,0,0,0,0,0
508030203,-0.00048015578,0.000590881,0.0,0.0,0.0010186209,0.001371438,0.0,0.0,0.00013168348,0.00067776465,0.0,0.0,0,0,0,0,0,0,0,0
508230203,-0.00047194064,0.0006215969,0.0,0.0,0.0010170413,0.0013680132,0.0,0.0,0.00012899631,0.0006998272,0.0,0.0,0,0,0,0,0,0,0,0
508430203,-0.00044341618,0.00063634187,0.0,0.0,0.0010835531,0.0013569255,0.0,0.0,0.000112508154,0.0006899917,0.0,0.0,0,0,0,0,0,0,0,0
508630204,-0.00043373735,0.0006398354,0.0,0.0,0.0010911678,0.0013170423,0.0,0.0,0.0001016241,0.00068974367,0.0,0.0,0,0,0,0,0,0,0,0
508830215,-0.00043934135,0.0006576626,0.0,0.0,0.001056243,0.0013110308,0.0,0.0,0.000109204,0.00068990357,0.0,0.0,0,0,0,0,0,0,0,0
509030204,-0.00042931,0.00064079504,0.0,0.0,0.0010586046,0.001327082,0.0,0.0,0.00010611324,0.00068001664,0.0,0.0,0,0,0,0,0,0,0,0
509230200,-0.00042912894,0.0006481225,0.0,0.0,0.001045776,0.0013250808,0.0,0.0,0.00010946495,0.00068459415,0.0,0.0,0,0,0,0,0,0,0,0
509430204,-0.00041473965,0.0006518285,0.0,0.0,0.0010662652,0.0013561612,0.0,0.0,0.00011074619,0.0006831268,0.0,0.0,0,0,0,0,0,0,0,0
509630203,-0.00043068995,0.0006935327,0.0,0.0,0.0010740386,0.001323365,0.0,0.0,9.939471e-05,0.0007061351,0.0,0.0,0,0,0,0,0,0,0,0
509830203,-0.0004428507,0.0006820937,0.0,0.0,0.0010812889,0.0013158278,0.0,0.0,9.608731e-05,0.00069007755,0.0,0.0,0,0,0,0,0,0,0,0
510030204,-0.0004478677,0.00073447387,0.0,0.0,0.0011103731,0.0013356484,0.0,0.0,0.00010201021,0.0006869611,0.0,0.0,0,0,0,0,0,0,0,0
510230204,-0.0004194109,0.00071816007,0.0,0.0,0.0011130531,0.001310061,0.0,0.0,0.000105771716,0.00068554893,0.0,0.0,0,0,0,0,0,0,0,0
510430203,-0.00040475422,0.0007339458,0.0,0.0,0.0011147351,0.0012901683,0.0,0.0,0.00010958831,0.00069761847,0.0,0.0,0,0,0,0,0,0,0,0
510630199,-0.00040047258,0.00073023717,0.0,0.0,0.0011036629,0.0012813661,0.0,0.0,0.000110660214,0.0006891285,0.0,0.0,0,0,0,0,0,0,0,0
510830200,-0.00037806685,0.00080530025,0.0,0.0,0.001103127,0.0012566173,0.0,0.0,0.00011662136,0.0007121008,0.0,0.0,0,0,0,0,0,0,0,0
511030203,-0.00038088468,0.0007843589,0.0,0.0,0.0010964337,0.0012532995,0.0,0.0,0.00010913661,0.00071504427,0.0,0.0,0,0,0,0,0,0,0,0
511230203,-0.00033038761,0.0007936663,0.0,0.0,0.0010704012,0.0012542863,0.0,0.0,0.00012455501,0.0007080842,0.0,0.0,0,0,0,0,0,0,0,0
511430199,-0.00030902438,0.0007719786,0.0,0.0,0.0010768755,0.0012605133,0.0,0.0,0.00012797017,0.0006972759,0.0,0.0,0,0,0,0,0,0,0,0
511630204,-0.00030967224,0.00075510895,0.0,0.0,0.0010811563,0.0012805637,0.0,0.0,0.00011899923,0.0006758787,0.0,0.0,0,0,0,0,0,0,0,0
511830266,-0.00028756956,0.00077988696,0.0,0.0,0.0010948755,0.0012646187,0.0,0.0,0.00012077473,0.0006867805,0.0,0.0,0,0,0,0,0,0,0,0
512030203,-0.00031664822,0.0007760544,0.0,0.0,0.0010814816,0.0012574467,0.0,0.0,0.00012054897,0.00069186627,0.0,0.0,0,0,0,0,0,0,0,0
512230204,-0.00030902858,0.0007977237,0.0,0.0,0.0010846391,0.0012745264,0.0,0.0,0.00012013765,0.0006896943,0.0,0.0,0,0,0,0,0,0,0,0
512430204,-0.00031980747,0.0008165908,0.0,0.0,0.001100742,0.0012597558,0.0,0.0,0.00012676774,0.0006865167,0.0,0.0,0,0,0,0,0,0,0,0
512630203,-0.0003320265,0.0008445906,0.0,0.0,0.0010923943,0.0012724567,0.0,0.0,0.00012818162,0.00068559824,0.0,0.0,0,0,0,0,0,0,0,0
512830203,-0.00035682385,0.00082123314,0.0,0.0,0.0010881702,0.0012865053,0.0,0.0,0.00014747535,0.0006552447,0.0,0.0,0,0,0,0,0,0,0,0
513030233,-0.00037717455,0.0007927144,0.0,0.0,0.0010915686,0.0013019404,0.0,0.0,0.00014467194,0.0006543451,0.0,0.0,0,0,0,0,0,0,0,0
513230203,-0.00038422778,0.00079013366,0.0,0.0,0.0011015224,0.0013242939,0.0,0.0,0.00014784888,0.00065032946,0.0,0.0,0,0,0,0,0,0,0,0
513430203,-0.0004021438,0.0007924763,0.0,0.0,0.001085375,0.0013054329,0.0,0.0,0.00015016377,0.0006531779,0.0,0.0,0,0,0,0,0,0,0,0
513630203,-0.00039491022,0.0007876785,0.0,0.0,0.0010395345,0.0013266106,0.0,0.0,0.0001568366,0.0006402219,0.0,0.0,0,0,0,0,0,0,0,0
513830203,-0.00041330894,0.000820859,0.0,0.0,0.001037994,0.0013672401,0.0,0.0,0.00015943091,0.00063744356,0.0,0.0,0,0,0,0,0,0,0,0
514030204,-0.00042187472,0.0008313326,0.0,0.0,0.0010368606,0.0013850265,0.0,0.0,0.00015926118,0.00062599353,0.0,0.0,0,0,0,0,0,0,0,0
514230205,-0.00040765238,0.0008050459,0.0,0.0,0.0010298901,0.0014003919,0.0,0.0,0.00015617332,0.0006211765,0.0,0.0,0,0,0,0,0,0,0,0
514430212,-0.00042475286,0.00083097804,0.0,0.0,0.0009811545,0.0014258862,0.0,0.0,0.00015424372,0.00060511794,0.0,0.0,0,0,0,0,0,0,0,0
514630199,-0.0004057504,0.0008094943,0.0,0.0,0.00096946687,0.0014160621,0.0,0.0,0.00016673392,0.0006145437,0.0,0.0,0,0,0,0,0,0,0,0
514830203,-0.00041036456,0.0008383115,0.0,0.0,0.0009615372,0.0014145517,0.0,0.0,0.00017091498,0.0006342847,0.0,0.0,0,0,0,0,0,0,0,0
515030204,-0.0004246433,0.00082809804,0.0,0.0,0.0009719906,0.0014051647,0.0,0.0,0.00017809453,0.00064203737,0.0,0.0,0,0,0,0,0,0,0,0
515230203,-0.0004387,0.00081414863,0.0,0.0,0.000962082,0.0014084168,0.0,0.0,0.0001790047,0.0006621044,0.0,0.0,0,0,0,0,0,0,0,0
515430203,-0.00043072354,0.00080853223,0.0,0.0,0.0009892728,0.0014098603,0.0,0.0,0.00017415796,0.0006574197,0.0,0.0,0,0,0,0,0,0,0,0
515630203,-0.0004464116,0.00078208564,0.0,0.0,0.0009427383,0.0014265387,0.0,0.0,0.0001777809,0.0006380299,0.0,0.0,0,0,0,0,0,0,0,0
515830204,-0.00046663923,0.0007503113,0.0,0.0,0.00095387007,0.0014325719,0.0,0.0,0.00016959048,0.00061046024,0.0,0.0,0,0,0,0,0,0,0,0
516030200,-0.00050622877,0.0007412251,0.0,0.0,0.0008827055,0.0014554611,0.0,0.0,0.00018110829,0.000631228,0.0,0.0,0,0,0,0,0,0,0,0
516230203,-0.0004920101,0.0007501794,0.0,0.0,0.0008847321,0.0014522127,0.0,0.0,0.00019580881,0.00065612985,0.0,0.0,0,0,0,0,0,0,0,0
516430203,-0.0005172965,0.00074669806,0.0,0.0,0.0008694785,0.001457766,0.0,0.0,0.00018652706,0.00065207406,0.0,0.0,0,0,0,0,0,0,0,0
516630203,-0.0005140037,0.00076402025,0.0,0.0,0.0008694767,0.0014523695,0.0,0.0,0.00019283785,0.00064512115,0.0,0.0,0,0,0,0,0,0,0,0
516830199,-0.00051140686,0.00077145954,0.0,0.0,0.0008888795,0.0014593716,0.0,0.0,0.00018653975,0.00063613994,0.0,0.0,0,0,0,0,0,0,0,0
517030204,-0.00050822244,0.00074711174,0.0,0.0,0.0009048351,0.0014388784,0.0,0.0,0.0001808885,0.00063885143,0.0,0.0,0,0,0,0,0,0,0,0
517230204,-0.00052490865,0.00076525117,0.0,0.0,0.0008975314,0.001436759,0.0,0.0,0.00018109808,0.00065703085,0.0,0.0,0,0,0,0,0,0,0,0
517430204,-0.0005202633,0.00076063274,0.0,0.0,0.0008847766,0.0014377108,0.0,0.0,0.0001987292,0.0006708403,0.0,0.0,0,0,0,0,0,0,0,0
517630205,-0.00052548724,0.00075600523,0.0,0.0,0.0008818484,0.0014278862,0.0,0.0,0.00019541905,0.0006374504,0.0,0.0,0,0,0,0,0,0,0,0
517830204,-0.0005317141,0.0007599049,0.0,0.0,0.0008893027,0.0014287385,0.0,0.0,0.00017536028,0.00063436787,0.0,0.0,0,0,0,0,0,0,0,0
