timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
226866691,226766371,5.8761067e-05,0.0012108309,0.000890525,604111379,0,0.012639127,0.27180162,0.0061921934,nan,nan,0.009323963,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227066613,226966322,0.00010902584,0.0011889366,0.0018445388,604111379,0,0.012366286,0.271436,0.015197679,nan,nan,0.0079424465,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227266599,227166272,0.00011470378,0.0012865503,0.0015962429,604111379,0,0.012101909,0.2710759,0.0076699234,nan,nan,0.0029583217,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227466667,227366223,5.620687e-05,0.001340933,0.0015682672,604111379,0,0.011840987,0.2715313,9.2434486e-05,nan,nan,0.006433701,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227656465,227556176,6.519237e-05,0.0016269492,0.0043332595,604111379,0,0.011384412,0.27360085,0.0006949364,nan,nan,0.020341316,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
227866491,227766124,7.6480996e-05,0.0017676691,0.0017550382,604111379,0,0.011383002,0.2735049,0.0051333136,nan,nan,0.0018276406,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228066405,227966074,7.834268e-05,0.0018242606,0.0015616067,604111379,0,0.011142187,0.27395362,0.0016650405,nan,nan,0.010778689,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228266363,228166025,6.134645e-05,0.0016171734,0.002443446,604111379,0,0.010908812,0.2735656,0.002679684,nan,nan,0.010519814,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228466270,228365976,6.872743e-05,0.00055624935,0.0008090473,604111379,0,0.016778605,0.27318174,0.010401463,nan,nan,0.0055308077,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228666293,228565926,0.00013147065,0.00028937875,0.0004483351,604111379,0,0.016420105,0.27279553,0.013704701,nan,nan,0.0046004383,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
228866173,228765877,8.95233e-05,0.0002962323,0.0003664556,604111379,0,0.016069828,0.27324057,0.009794999,nan,nan,0.0038546578,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229066127,228965827,4.4429144e-05,0.00053424505,0.0010275997,604111379,0,0.015734578,0.2728628,0.0031778545,nan,nan,0.0066883457,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229266123,229165778,2.3132436e-05,0.00084776216,0.0007486124,604111379,0,0.015399698,0.2724838,0.002766321,nan,nan,0.0027693403,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229466026,229365729,3.501654e-05,0.0010712184,0.0009505732,604111379,0,0.015065703,0.2729332,0.0033721782,nan,nan,0.008604796,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229665988,229565679,5.0399318e-05,0.0012810379,0.0013672188,604111379,0,0.014736886,0.27255407,0.0056531443,nan,nan,0.007240829,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
229865975,229765630,4.2679392e-05,0.0014674998,0.002993702,604111379,0,0.014424678,0.27218014,0.00075991446,nan,nan,0.009346886,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230065962,229965581,6.854926e-05,0.001518452,0.0024461625,604111379,0,0.014112712,0.2718102,0.0048630303,nan,nan,0.013707518,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230265830,230165531,9.367602e-05,0.0016367715,0.0042524473,604111379,0,0.01380291,0.2722623,0.0025872488,nan,nan,0.02452874,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230465802,230365482,0.0001192074,0.0015074387,0.001830446,604111379,0,0.0134993885,0.2718902,0.0064856657,nan,nan,0.011701954,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230665786,230565432,6.29338e-05,0.0012844831,0.0010204912,604111379,0,0.01320569,0.27151898,0.0015134235,nan,nan,0.005228641,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
230865699,230765383,6.628015e-05,0.0009927019,0.0010055519,604111379,0,0.012922434,0.27197447,0.009705612,nan,nan,0.014672276,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231065623,230965334,6.373531e-05,0.00067756895,0.0021677252,604111379,0,0.012642882,0.27160904,0.0054252613,nan,nan,0.014312647,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231265630,231165284,4.34024e-05,0.0005886447,0.0008177386,604111379,0,0.012368396,0.27124718,0.0024420386,nan,nan,0.0029678368,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231465518,231365235,3.3261254e-05,0.0006401922,0.00055109913,604111379,0,0.012099484,0.27169934,0.0028776715,nan,nan,0.0042953016,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231665584,231565186,5.2477535e-05,0.00089335156,0.00068041374,604111379,0,0.0118376715,0.27133426,0.009154364,nan,nan,0.0010407341,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
231865431,231765136,8.823773e-05,0.00093417603,0.0019295508,604111379,0,0.011633815,0.27369905,0.012774864,nan,nan,0.0052634436,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232065413,231965087,8.267555e-05,0.0007867131,0.0031073317,604111379,0,0.011385064,0.273307,0.0030607095,nan,nan,0.01614101,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232265324,232165037,3.7805752e-05,0.0002752678,0.000425991,604111379,0,0.011142464,0.27375364,0.0016671751,nan,nan,0.0051628854,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232465376,232364990,3.6482845e-05,0.00028470103,0.0006133982,604111379,0,0.010906925,0.27336466,0.002257779,nan,nan,0.013356901,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232665247,232564939,2.3535276e-05,0.00036728484,0.0008098574,604111379,0,0.016773839,0.27297696,0.0013535696,nan,nan,0.014332821,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
232865186,232764889,1.8371546e-05,0.00040634492,0.0015526043,604111379,0,0.016427541,0.27342752,0.0009652234,nan,nan,0.006633105,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233065120,232964840,1.795329e-05,0.00023163046,0.00021968411,604111379,0,0.016077388,0.27304435,0.0002495426,nan,nan,0.008834106,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233265073,233164791,3.787273e-05,0.00025886577,0.00020743451,604111379,0,0.01573049,0.2726604,0.005326419,nan,nan,0.0022762266,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233465120,233364741,0.00012841588,0.00037858853,0.0007980806,604111379,0,0.015391416,0.27310967,0.016179081,nan,nan,0.003349629,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233664978,233564692,9.714136e-05,0.0003986357,0.0006991698,604111379,0,0.01506606,0.2727315,0.010921909,nan,nan,0.020353047,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
233864927,233764643,2.837924e-05,0.00029860478,0.0002468784,604111379,0,0.014743757,0.27235508,0.0013273335,nan,nan,0.0059636007,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234065015,233964593,2.2318522e-05,0.0005057034,0.0023182228,604111379,0,0.0144220125,0.27198085,0.0027394763,nan,nan,0.016814323,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234264880,234164544,3.4482688e-05,0.0006969637,0.0012764751,604111379,0,0.014105827,0.272429,0.005344421,nan,nan,0.006009954,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234464779,234364495,3.6001842e-05,0.0010235211,0.0013965687,604111379,0,0.013804352,0.27206007,0.00038682148,nan,nan,0.010605132,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234664733,234564445,3.0176465e-05,0.00094159244,0.0010556915,604111379,0,0.013505665,0.2716923,0.0029127519,nan,nan,0.0041409354,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
234864734,234764396,6.2834806e-05,0.0006563574,0.00055348646,604111379,0,0.013209768,0.27214244,0.010151317,nan,nan,0.018160801,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235064658,234964346,0.000111106434,0.00047922233,0.0016035831,604111379,0,0.012919951,0.2717744,0.018918863,nan,nan,0.012977554,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235264581,235164297,0.00011231906,0.00051978824,0.002018084,604111379,0,0.012637774,0.27140623,0.00645668,nan,nan,0.015110357,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235464611,235364248,3.088498e-05,0.00062548084,0.0035540902,604111379,0,0.012368465,0.27104515,0.0019151927,nan,nan,0.015944274,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235664484,235564199,8.74142e-06,0.00022406019,0.0006865989,604111379,0,0.012101111,0.27150074,3.6607697e-05,nan,nan,0.0057717143,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
235864515,235764149,3.5708355e-05,8.7298846e-05,0.0017074293,604111379,0,0.0118402485,0.27113852,0.0029621741,nan,nan,0.014797244,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236064499,235964100,3.2210763e-05,0.00045414292,0.00211499,604111379,0,0.011632016,0.27349287,0.0013142161,nan,nan,0.005069117,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236264385,236164051,4.1269126e-05,0.0007284832,0.00086570205,604111379,0,0.011383634,0.27394083,0.0030738257,nan,nan,0.0019424036,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236464288,236364001,7.124625e-05,0.0012189617,0.00090032263,604111379,0,0.01114358,0.27355155,0.0059142793,nan,nan,0.011121504,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236664371,236563952,0.00012994041,0.0015217848,0.0009888805,604111379,0,0.010908268,0.2731662,0.008265405,nan,nan,0.009904322,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
236864350,236763903,8.598437e-05,0.00042580414,0.00057527283,604111379,0,0.016774394,0.27361223,0.007926173,nan,nan,0.01851089,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237064171,236963853,3.4444856e-05,0.0003426762,0.00046550666,604111379,0,0.016418533,0.27322337,0.0006266017,nan,nan,0.0152346855,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237264102,237163804,1.7974487e-05,0.0001980068,0.00035423896,604111379,0,0.016078223,0.27284464,0.00051403325,nan,nan,0.01950466,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237464114,237363755,2.3820541e-05,0.00019089466,0.0005504888,604111379,0,0.015736207,0.27246395,0.0031665666,nan,nan,0.008401638,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237663986,237563706,2.682905e-05,0.0003519316,0.00074529386,604111379,0,0.015395754,0.2729133,0.0041089077,nan,nan,0.017012814,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
237863971,237763656,1.3888394e-05,0.0005737238,0.0008417417,604111379,0,0.015060815,0.27253434,0.0012385605,nan,nan,0.006971741,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238063921,237963609,2.5712021e-05,0.0007791733,0.001758845,604111379,0,0.014743068,0.2721586,0.005925566,nan,nan,0.016344622,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238263849,238163558,9.820151e-05,0.00077462016,0.0008801704,604111379,0,0.014425929,0.2726121,0.013862122,nan,nan,0.0010757631,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238463806,238363508,0.00012984176,0.00073417835,0.0016647575,604111379,0,0.014110155,0.27223936,0.014598538,nan,nan,0.011567775,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238663807,238563465,4.3457883e-05,0.00061253674,0.0010911569,604111379,0,0.013800032,0.27186573,0.0038264191,nan,nan,0.011325263,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
238863702,238763410,1.2647257e-05,0.00054499944,0.00082647434,604111379,0,0.013499626,0.27231687,0.00042464942,nan,nan,0.011667283,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239063667,238963360,1.9913692e-05,0.0004829453,0.0020819502,604111379,0,0.013210157,0.2719501,0.0015204393,nan,nan,0.017016321,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239263609,239163311,2.9161029e-05,0.00046703708,0.0028311922,604111379,0,0.012922716,0.2715824,0.0044682734,nan,nan,0.018750636,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239463679,239363262,2.8515102e-05,0.00036901972,0.0008618316,604111379,0,0.012640936,0.27121797,0.000380415,nan,nan,0.0070331446,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239663573,239563213,5.826583e-05,0.00069715333,0.00083798665,604111379,0,0.012365177,0.27166912,0.0062349043,nan,nan,0.020991104,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
239863453,239763163,9.835805e-05,0.0011014458,0.00089222175,604111379,0,0.012100757,0.27130574,0.014289821,nan,nan,0.012957915,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240063481,239963114,0.000103669634,0.0015300855,0.002081397,604111379,0,0.011841791,0.2709469,0.008905431,nan,nan,0.020461887,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240263390,240163065,6.9348156e-05,0.0015944246,0.0012911967,604111379,0,0.011633732,0.27413383,0.004555524,nan,nan,0.010836168,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240463321,240363016,6.321694e-05,0.0014815732,0.0010061299,604111379,0,0.011383228,0.27374035,0.0033807217,nan,nan,0.009389497,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240663247,240562966,6.123969e-05,0.0011716115,0.002908772,604111379,0,0.011140821,0.27334923,0.007364246,nan,nan,0.01377972,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
240863259,240762917,5.1953793e-05,0.0008175774,0.001492978,604111379,0,0.0109091,0.27379963,0.0029978652,nan,nan,0.01286523,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241063204,240962868,1.1813079e-05,0.0003069869,0.0010227383,604111379,0,0.016781628,0.27341285,0.0019554622,nan,nan,0.007659472,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241263137,241162819,2.2501092e-05,0.00046785714,0.0016041192,604111379,0,0.016422302,0.27302682,0.0051952447,nan,nan,0.009074409,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241463087,241362769,0.000104104096,0.00054018555,0.0012401602,604111379,0,0.016071992,0.27264166,0.013666871,nan,nan,0.013306307,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241663052,241562720,0.00011642591,0.00044654825,0.0003541899,604111379,0,0.015737643,0.27309608,0.006785543,nan,nan,0.019737335,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
241862968,241762671,2.910081e-05,0.00045590848,0.0008731926,604111379,0,0.015400198,0.27271676,0.0015677249,nan,nan,0.014074473,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
242062908,241962621,2.6779204e-05,0.0005024946,0.0005322864,604111379,0,0.0150649715,0.27233642,0.0032135441,nan,nan,0.011710677,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
242262909,242162572,4.5739303e-05,0.0005909849,0.00086286745,604111379,0,0.014735703,0.27278522,0.0049164137,nan,nan,0.01419511,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
242462850,242362523,3.6501802e-05,0.0006854542,0.0006096625,604111379,0,0.014422275,0.27240965,0.004761136,nan,nan,0.016873807,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
