timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
244712391,244711945,-0.2647157,0.025689583,0.027320309,0.96359706,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
245212263,245211822,-0.26454777,0.025746891,0.027296046,0.9636424,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
245712075,245711698,-0.26465553,0.025795562,0.027325237,0.96361065,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
246211944,246211575,-0.26468086,0.025747469,0.02746162,0.9636011,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
246716688,246716451,-0.2645427,0.025852505,0.027615061,0.96363187,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
247211704,247211329,-0.2646575,0.025882682,0.027670117,0.9635979,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
247711594,247711206,-0.2646732,0.025765395,0.027591337,0.96359897,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
248211574,248211083,-0.26452306,0.025776157,0.027500529,0.9636426,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
248708728,248705964,-0.2645068,0.02578248,0.027409216,0.9636494,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
249211315,249210837,-0.2645954,0.025765864,0.02734247,0.96362746,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
249715942,249715713,-0.26451564,0.02585221,0.0274179,0.96364486,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
250215817,250215590,-0.2644882,0.025980849,0.027568838,0.9636447,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
250710835,250710468,-0.26453298,0.026027845,0.027489282,0.96363336,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
251210775,251210345,-0.2644251,0.026106186,0.027403189,0.96366334,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
251710621,251710222,-0.26438454,0.026014073,0.027390774,0.9636773,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
252210543,252210100,-0.26449427,0.026099477,0.027340116,0.9636463,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
252715204,252714975,-0.26446766,0.02592164,0.027295271,0.9636597,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
253215076,253214852,-0.26435265,0.025695598,0.027372409,0.96369505,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
253715000,253714730,-0.26454824,0.025747461,0.027450936,0.9636378,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
254210046,254209608,-0.26456064,0.025629766,0.027518323,0.9636356,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
254709936,254709485,-0.26450628,0.025607834,0.027611256,0.9636485,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
255214592,255214361,-0.26462495,0.025710935,0.027478795,0.9636169,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
255714465,255714238,-0.26474392,0.02567089,0.027346026,0.96358913,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
256214341,256214116,-0.2646197,0.025761753,0.027254991,0.96362334,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
256714221,256713996,-0.26463798,0.025796317,0.027272232,0.96361697,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
257214096,257213870,-0.264658,0.02568831,0.027286228,0.963614,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
257709115,257708748,-0.26443207,0.025731618,0.027554968,0.9636672,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
258213890,258213625,-0.264365,0.025754645,0.027562015,0.96368474,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
258713730,258713503,-0.26444077,0.025719732,0.027479189,0.9636673,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
259213776,259208381,-0.26440692,0.025750408,0.027450446,0.9636766,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
259713491,259713257,-0.26425323,0.025747875,0.02736663,0.96372116,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
260213362,260213134,-0.26438943,0.025680376,0.027428273,0.9636838,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
260713250,260713011,-0.2644052,0.025818907,0.027444715,0.9636753,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
261213124,261212889,-0.26435113,0.02604793,0.027392928,0.96368545,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
