timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
247168085,247167991,-0.6279611,-0.39236036,-9.8198
247213038,247212833,-0.60906416,-0.36091965,-9.77337
247262810,247262660,-0.60870934,-0.35752422,-9.789039
247317569,247317466,-0.6102873,-0.39093447,-9.808129
247362893,247362803,-0.5950046,-0.38311875,-9.7952
247412704,247412622,-0.61915946,-0.35145137,-9.765156
247467510,247467429,-0.61055326,-0.38916427,-9.810041
247517337,247517254,-0.6006645,-0.36576796,-9.806509
247562178,247562096,-0.6191917,-0.4048064,-9.763368
247612006,247611919,-0.61306673,-0.38879985,-9.782203
247666808,247666725,-0.61031115,-0.34858218,-9.769083
247716638,247716553,-0.6189947,-0.37290218,-9.792118
247766474,247766376,-0.60103613,-0.39894566,-9.801233
247816354,247816196,-0.61111456,-0.36845547,-9.779711
247866102,247866020,-0.6074936,-0.40946594,-9.796393
247915927,247915842,-0.6145229,-0.4014838,-9.768078
247965747,247965665,-0.58707386,-0.37922046,-9.780696
248015571,248015487,-0.607982,-0.3867096,-9.731945
248065390,248065306,-0.6233762,-0.3986511,-9.78002
248115211,248115127,-0.6120865,-0.38028777,-9.794167
248165033,248164951,-0.60491484,-0.39956707,-9.774846
248214858,248214773,-0.6020836,-0.3841201,-9.760231
248264681,248264596,-0.6127867,-0.375128,-9.804231
248314503,248314419,-0.6180678,-0.41472718,-9.784814
248364322,248364241,-0.6204064,-0.39633584,-9.7524805
248414148,248414063,-0.6163649,-0.35730335,-9.788486
248463967,248463886,-0.621189,-0.3854184,-9.795407
248513791,248513708,-0.61505246,-0.3969407,-9.762665
248564200,248564027,-0.6222751,-0.3778797,-9.799585
248613978,248613847,-0.61682254,-0.37289667,-9.798956
248663821,248663669,-0.62690544,-0.3743686,-9.812399
248718639,248718472,-0.5969066,-0.3746249,-9.766219
248763397,248763313,-0.62767804,-0.3843823,-9.781756
248813218,248813134,-0.6159078,-0.39096355,-9.791233
248868018,248867936,-0.6209684,-0.36423987,-9.799385
248917835,248917753,-0.6037269,-0.41957593,-9.781667
248962683,248962593,-0.60330254,-0.4049995,-9.786142
249012497,249012413,-0.6265733,-0.36062044,-9.792916
249067302,249067221,-0.60816556,-0.40521762,-9.76342
249117142,249117047,-0.60778195,-0.37991074,-9.782983
249161968,249161885,-0.60881937,-0.38100863,-9.772519
249216783,249216689,-0.6204176,-0.3979857,-9.794226
249266593,249266511,-0.62383467,-0.37942994,-9.789187
249316414,249316332,-0.62546736,-0.40483728,-9.771035
249361268,249361172,-0.60785174,-0.42588645,-9.767881
249416073,249415978,-0.6049822,-0.4036862,-9.779005
249465958,249465801,-0.6127688,-0.38577875,-9.798391
249515711,249515626,-0.6119895,-0.39242014,-9.780551
249565538,249565455,-0.6025174,-0.3834266,-9.789161
249615361,249615278,-0.59970725,-0.41243914,-9.756909
249665180,249665097,-0.61859864,-0.3868743,-9.757083
249715499,249715416,-0.60556006,-0.3621951,-9.7876215
249765327,249765238,-0.602782,-0.40825003,-9.768559
249815143,249815060,-0.6031624,-0.39240295,-9.758637
249864967,249864886,-0.62104267,-0.34915194,-9.794327
249914793,249914710,-0.6163695,-0.40453553,-9.769155
249964625,249964535,-0.6093176,-0.40474927,-9.800897
250014442,250014359,-0.5998367,-0.39333543,-9.784873
250064271,250064188,-0.60750717,-0.36579946,-9.777513
250114095,250114013,-0.6206375,-0.36132732,-9.795535
250163920,250163837,-0.60686165,-0.3866344,-9.75591
250213747,250213659,-0.6265293,-0.3827439,-9.765588
250268697,250268460,-0.6097782,-0.38919908,-9.780438
250313487,250313299,-0.60701996,-0.38567647,-9.783652
250363339,250363119,-0.62126654,-0.3973138,-9.783029
250413023,250412941,-0.6388928,-0.3837289,-9.763041
250467831,250467750,-0.6069131,-0.3717584,-9.79175
250512680,250512597,-0.5893774,-0.4109744,-9.762856
250562517,250562426,-0.5941874,-0.3962369,-9.775476
250617320,250617238,-0.59493786,-0.38073772,-9.786913
250667147,250667065,-0.5949379,-0.40092143,-9.783999
250716976,250716894,-0.6091385,-0.37203017,-9.789238
250761816,250761734,-0.5950755,-0.38417122,-9.765607
250816626,250816541,-0.6032886,-0.4012011,-9.759647
250866449,250866365,-0.61379725,-0.39501393,-9.758719
250911789,250911704,-0.5991277,-0.39531073,-9.793427
250966595,250966512,-0.6092632,-0.3800818,-9.781414
251016417,251016333,-0.6222718,-0.3838452,-9.800239
251066257,251066161,-0.61061084,-0.40660006,-9.767407
251116071,251115985,-0.6130538,-0.37722868,-9.793367
251165897,251165815,-0.621852,-0.3632792,-9.782367
251215725,251215642,-0.6020717,-0.36538523,-9.778951
251265575,251265468,-0.6306832,-0.39636126,-9.754666
251315387,251315292,-0.6114745,-0.39575502,-9.772472
251365203,251365117,-0.608655,-0.37006873,-9.799502
251415027,251414945,-0.60547227,-0.41366795,-9.78501
251464853,251464770,-0.62058824,-0.3839644,-9.780279
251514683,251514597,-0.6156851,-0.3464989,-9.803607
251564505,251564423,-0.6088054,-0.39108768,-9.7374935
251614329,251614247,-0.6173112,-0.37202662,-9.763822
251664154,251664072,-0.61904025,-0.39728847,-9.765425
251713981,251713898,-0.6111624,-0.42742014,-9.777078
251763811,251763727,-0.6230557,-0.3826607,-9.804081
251813639,251813555,-0.6127718,-0.3776507,-9.782638
251868455,251868362,-0.6108223,-0.39879197,-9.798866
251913314,251913207,-0.62338305,-0.39131835,-9.79564
251963247,251963033,-0.58561355,-0.35332632,-9.783137
252017993,252017843,-0.6223944,-0.40606058,-9.798035
252063264,252063183,-0.6176258,-0.3878201,-9.775122
252113088,252113006,-0.6061033,-0.37918413,-9.769913
252162927,252162829,-0.62526494,-0.38912526,-9.795577
252217783,252217636,-0.5962905,-0.36086506,-9.78998
252267542,252267460,-0.6262955,-0.37983787,-9.781774
252312384,252312302,-0.6256321,-0.3821107,-9.786257
252367193,252367110,-0.60221285,-0.36715296,-9.809478
252417016,252416933,-0.607265,-0.36430022,-9.781248
252466842,252466760,-0.5978865,-0.4202584,-9.761745
252511689,252511605,-0.61679673,-0.3919629,-9.795174
252566491,252566408,-0.6295584,-0.38983014,-9.771317
252616308,252616225,-0.6214224,-0.41093057,-9.780622
252666126,252666043,-0.6016797,-0.37423068,-9.737635
252715944,252715859,-0.6185421,-0.38571334,-9.781905
252765759,252765677,-0.6143483,-0.37705687,-9.779198
252815576,252815494,-0.6065607,-0.38571864,-9.777949
252865396,252865312,-0.61831486,-0.36959776,-9.788342
252915214,252915126,-0.6084722,-0.39211875,-9.762722
252965088,252964942,-0.59526277,-0.36543247,-9.78768
253014840,253014757,-0.6250795,-0.38141224,-9.8102
253064656,253064573,-0.594117,-0.40361014,-9.772525
253114478,253114395,-0.6326083,-0.3524742,-9.795235
253164296,253164213,-0.6086143,-0.37236124,-9.807771
253214114,253214032,-0.59932077,-0.3823324,-9.782373
253264454,253264347,-0.6078121,-0.37429315,-9.773345
253314400,253314168,-0.620871,-0.38094568,-9.7885685
253364169,253363991,-0.6009291,-0.42275962,-9.804683
253418910,253418797,-0.6078604,-0.39534777,-9.788043
253463717,253463636,-0.6000855,-0.39820972,-9.783264
253513547,253513465,-0.6202035,-0.37454602,-9.810403
253563362,253563281,-0.59511924,-0.36340612,-9.781799
253618166,253618084,-0.6317669,-0.39777365,-9.7556305
253663002,253662920,-0.61768824,-0.40091982,-9.768787
253712820,253712739,-0.62517905,-0.3977814,-9.78066
253767620,253767537,-0.61618435,-0.41805232,-9.767421
253817439,253817356,-0.59885305,-0.36339644,-9.785327
253862364,253862198,-0.59987336,-0.39405486,-9.78491
253912101,253912019,-0.60479367,-0.37993073,-9.778395
253966910,253966825,-0.5995252,-0.38732317,-9.778063
254016731,254016649,-0.61689126,-0.36006227,-9.788921
254066557,254066471,-0.6105499,-0.41319573,-9.773108
254116375,254116292,-0.6284199,-0.38362184,-9.786071
254166207,254166112,-0.6193562,-0.37141782,-9.768506
254216013,254215929,-0.6106966,-0.3952013,-9.758851
254265830,254265748,-0.611415,-0.3939125,-9.800485
254315654,254315571,-0.6158965,-0.36772233,-9.778099
254365487,254365392,-0.58738905,-0.3857062,-9.779418
254415793,254415711,-0.61516654,-0.36538145,-9.802023
254465620,254465531,-0.61132765,-0.38867837,-9.774357
254515435,254515353,-0.6317682,-0.4051242,-9.774896
254565262,254565179,-0.6082435,-0.36670908,-9.787273
254615085,254615002,-0.6260928,-0.35306942,-9.770955
254664930,254664830,-0.63927114,-0.40143752,-9.786225
254714738,254714656,-0.5870626,-0.39773968,-9.772236
254764652,254764482,-0.5923049,-0.3670483,-9.770697
254814392,254814310,-0.61607766,-0.4164563,-9.787785
254864219,254864136,-0.61962026,-0.4111789,-9.781196
254914044,254913962,-0.62093705,-0.3791065,-9.775561
254963872,254963789,-0.6167326,-0.3726478,-9.770568
255013710,255013618,-0.6158125,-0.3584297,-9.80987
255063701,255063445,-0.57996076,-0.3803084,-9.768565
255113462,255113264,-0.6208729,-0.41679305,-9.779582
255168200,255168072,-0.63084686,-0.3889142,-9.78241
255217978,255217896,-0.61474836,-0.3714081,-9.778453
255262824,255262739,-0.601114,-0.37158707,-9.775344
255312649,255312566,-0.61785054,-0.36565837,-9.758406
255367452,255367371,-0.64265007,-0.39376184,-9.775898
255417277,255417192,-0.6146251,-0.38918716,-9.7677965
255462118,255462035,-0.6114569,-0.3969807,-9.801185
255516955,255516845,-0.6013412,-0.40272322,-9.7842865
255566754,255566672,-0.596283,-0.38631174,-9.770077
255617078,255616995,-0.59756166,-0.37723538,-9.776044
255661936,255661841,-0.6227826,-0.39157295,-9.782372
255716729,255716646,-0.63309157,-0.4078125,-9.7742405
255766553,255766470,-0.62256247,-0.38953814,-9.762915
255816379,255816296,-0.5956495,-0.37236196,-9.789391
255866220,255866125,-0.6115205,-0.40134206,-9.812208
255916042,255915959,-0.62339944,-0.37790072,-9.781958
255965868,255965785,-0.61440307,-0.366274,-9.773839
256015696,256015612,-0.6012925,-0.38307622,-9.796545
256065517,256065434,-0.61976016,-0.37449968,-9.787162
256115342,256115257,-0.61902267,-0.3887943,-9.773518
256165161,256165080,-0.6033511,-0.39832085,-9.793414
256214985,256214902,-0.5970722,-0.36089626,-9.777108
256264806,256264724,-0.6078837,-0.37341383,-9.776671
256314631,256314545,-0.5988364,-0.39954594,-9.794143
256364456,256364371,-0.6041843,-0.3698467,-9.794378
256414309,256414196,-0.6049377,-0.3709807,-9.804253
256464119,256464022,-0.61521846,-0.43040007,-9.791351
256513933,256513849,-0.61262804,-0.3824267,-9.776412
256568744,256568658,-0.61610734,-0.37332118,-9.746916
256613612,256613505,-0.614369,-0.39616936,-9.791024
256663416,256663333,-0.62619495,-0.38659513,-9.759721
256713248,256713158,-0.605604,-0.38052613,-9.80183
256768543,256768462,-0.6050305,-0.386276,-9.764269
256813390,256813309,-0.6142483,-0.37784997,-9.771981
256863224,256863140,-0.6088134,-0.3711882,-9.765364
256918034,256917952,-0.61738986,-0.36613986,-9.79764
256967861,256967779,-0.6129299,-0.36729825,-9.773219
257012704,257012620,-0.6037319,-0.3710179,-9.743924
257062528,257062447,-0.6124571,-0.41935164,-9.82484
257117342,257117260,-0.6115924,-0.36377323,-9.774374
257167170,257167089,-0.6287827,-0.41640422,-9.746147
257212022,257211936,-0.629423,-0.38426054,-9.792643
257266829,257266746,-0.5970348,-0.37236413,-9.791965
257316665,257316577,-0.62464,-0.37725934,-9.793919
257366503,257366400,-0.6070526,-0.3681472,-9.768465
257411342,257411238,-0.60198194,-0.36952037,-9.798834
257466127,257466045,-0.6172812,-0.4120767,-9.793466
257515964,257515870,-0.6170694,-0.39003718,-9.76216
257565778,257565697,-0.62944895,-0.3799428,-9.789776
257615607,257615523,-0.62256527,-0.37739214,-9.77041
257665431,257665348,-0.6303146,-0.37474534,-9.79382
257715266,257715172,-0.60150445,-0.38613397,-9.765447
257765081,257764998,-0.6229659,-0.3945707,-9.812078
257814913,257814831,-0.6246296,-0.36364922,-9.800994
257864745,257864662,-0.6147993,-0.3938851,-9.776398
257914574,257914491,-0.6115364,-0.38857546,-9.7576475
257964908,257964817,-0.6141262,-0.38449895,-9.778934
258014845,258014646,-0.6176842,-0.3918421,-9.762442
258064609,258064470,-0.59891987,-0.3852932,-9.753371
258114396,258114299,-0.62050927,-0.35188746,-9.792903
258164210,258164125,-0.6066777,-0.39093393,-9.774509
258214055,258213952,-0.6216048,-0.3949184,-9.754358
258263860,258263779,-0.6161489,-0.36737165,-9.745819
258318690,258318588,-0.6184472,-0.4009174,-9.791407
258363527,258363434,-0.61077434,-0.4157298,-9.756788
258413345,258413263,-0.5975122,-0.3623332,-9.740186
258463174,258463092,-0.6018867,-0.39410156,-9.774979
258517980,258517897,-0.5943897,-0.4031105,-9.799475
258562819,258562737,-0.6268219,-0.3682917,-9.781595
258612649,258612563,-0.6063586,-0.41003275,-9.792261
258667457,258667374,-0.62080103,-0.375015,-9.79992
258717285,258717201,-0.60422015,-0.39708853,-9.776023
258762129,258762047,-0.60062546,-0.36006212,-9.803737
258811968,258811878,-0.6141434,-0.3948055,-9.768746
258866773,258866691,-0.62134117,-0.36849445,-9.800649
258916603,258916521,-0.60970366,-0.40959227,-9.777643
258966428,258966347,-0.6208856,-0.36045703,-9.775463
259016253,259016172,-0.61035204,-0.34898308,-9.784871
259066087,259065995,-0.6126037,-0.39250633,-9.764418
259116400,259116318,-0.6251155,-0.38514993,-9.805047
259166226,259166142,-0.6184937,-0.35610706,-9.801227
259216056,259215969,-0.61982346,-0.3913799,-9.805645
259265893,259265791,-0.611611,-0.37710187,-9.796463
259315698,259315613,-0.6037421,-0.37970394,-9.782367
259365514,259365431,-0.61202466,-0.3809923,-9.753061
259415335,259415251,-0.6163387,-0.37303856,-9.7985525
259465158,259465075,-0.61051494,-0.35843253,-9.778607
259514980,259514898,-0.5922902,-0.3952552,-9.760009
259564803,259564720,-0.5987169,-0.3909493,-9.796456
259614635,259614542,-0.62068474,-0.4078973,-9.789973
259664596,259664363,-0.59951293,-0.37102267,-9.759189
259714378,259714187,-0.61145073,-0.4087556,-9.798148
259764140,259764011,-0.6227431,-0.36559632,-9.787876
259813921,259813837,-0.6148084,-0.38915673,-9.780438
259863749,259863657,-0.60157037,-0.38806823,-9.802941
259918550,259918464,-0.620995,-0.38172847,-9.80628
259963403,259963309,-0.62587327,-0.43296948,-9.747536
260013228,260013133,-0.63047075,-0.35551906,-9.792846
260068023,260067941,-0.61893827,-0.36871633,-9.783209
260117849,260117765,-0.6146122,-0.4142599,-9.769111
260162688,260162605,-0.5928316,-0.3675786,-9.797507
260212505,260212424,-0.6100894,-0.39568773,-9.79477
260267314,260267231,-0.609575,-0.39499217,-9.783414
260312654,260312572,-0.6159965,-0.3888096,-9.774901
260362474,260362393,-0.5946741,-0.39044353,-9.784659
260417285,260417203,-0.6191361,-0.37158462,-9.778968
260467114,260467031,-0.6080713,-0.3365867,-9.765367
260516947,260516865,-0.63300997,-0.36769915,-9.761498
260561798,260561714,-0.606848,-0.40404814,-9.790253
260616609,260616525,-0.58702624,-0.3628773,-9.78554
260666435,260666350,-0.6185958,-0.39595726,-9.781484
260716259,260716175,-0.607298,-0.37647516,-9.801384
260766083,260765999,-0.62682015,-0.3870458,-9.77903
260815911,260815825,-0.62945443,-0.3870563,-9.783892
260865732,260865646,-0.6245799,-0.39590737,-9.761079
260915642,260915466,-0.5948842,-0.36680827,-9.77882
260965375,260965290,-0.6277976,-0.393132,-9.790018
261015199,261015113,-0.6220327,-0.36577594,-9.786084
261065026,261064940,-0.614286,-0.36452597,-9.813692
261114849,261114764,-0.62653536,-0.39253166,-9.789523
261164672,261164584,-0.6178237,-0.37946117,-9.795292
261214496,261214408,-0.6187173,-0.3722303,-9.780082
261264318,261264232,-0.62443477,-0.3912127,-9.82024
261314152,261314059,-0.5900225,-0.38867274,-9.784728
261364133,261363885,-0.6146986,-0.36728814,-9.789305
261413897,261413709,-0.61645705,-0.39278463,-9.781854
261469098,261469012,-0.6054138,-0.36409405,-9.808076
261513957,261513857,-0.60997605,-0.3937724,-9.750195
261563790,261563684,-0.62585044,-0.39446175,-9.780099
