timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
254701557,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
254796425,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
254886422,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
254911404,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255216372,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255241321,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255341290,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255361305,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255491310,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255591468,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255653772,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255816246,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
255916151,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256006178,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256101247,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256201105,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256251078,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256401083,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256502952,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256606002,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256675957,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256795974,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
256870963,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257105990,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257130938,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257270823,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257295813,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257365835,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257655820,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257675835,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257725709,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257845809,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257935740,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
257980662,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258140623,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258225785,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258345564,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258445536,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258547681,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258590524,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258865474,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
258890465,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259055477,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259080426,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259215402,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259237955,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259335341,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259445445,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259562097,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259695243,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259760232,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259850227,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
259915343,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
260145110,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
260170130,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
260240138,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
260365056,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
260455051,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
260550019,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
260670009,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
260694989,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
260924984,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
260949932,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
261185206,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
261205077,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
261319842,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
261369898,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
261499798,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
261564809,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
