timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
137336876,137236844,0.0,0.0,0.0,0.0002461845,0.00024618476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324216,0.0,0.0,nan,0.0,0.0,0.0903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137834643,137734505,0.0,0.0,0.0,0.00024618345,0.0002461839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325089,0.0,0.0,nan,0.0,0.0,0.09035795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138332122,138232165,0.0,0.0,0.0,0.00024618363,0.00024618418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324069,0.0,0.0,nan,0.0,0.0,0.090357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138839752,138739779,0.0,0.0,0.0,0.00024618354,0.00024618383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324584,0.0,0.0,nan,0.0,0.0,0.09035794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139337433,139237440,0.0,0.0,0.0,0.00024618523,0.000246185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325133,0.0,0.0,nan,0.0,0.0,0.09035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139835206,139735100,0.0,0.0,0.0,0.00024618686,0.00024618642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3244295,0.0,0.0,nan,0.0,0.0,0.09035782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140332703,140232761,0.0,0.0,0.0,0.00024618788,0.00024618764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324969,0.0,0.0,nan,0.0,0.0,0.09035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140840318,140740375,0.0,0.0,0.0,0.00024618744,0.00024618706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32397,0.0,0.0,nan,0.0,0.0,0.090357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141338447,141238036,0.0,0.0,0.0,0.00024618593,0.00024618497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324649,0.0,0.0,nan,0.0,0.0,0.0903577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141835746,141735697,0.0,0.0,0.0,0.00024618686,0.0002461864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323831,0.0,0.0,nan,0.0,0.0,0.09035764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142333351,142233357,0.0,0.0,0.0,0.0002461838,0.00024618336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324324,0.0,0.0,nan,0.0,0.0,0.09035777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142831028,142731018,0.0,0.0,0.0,0.00024618334,0.00024618264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324692,0.0,0.0,nan,0.0,0.0,0.090357654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143338611,143238632,0.0,0.0,0.0,0.00024618223,0.00024618165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323725,0.0,0.0,nan,0.0,0.0,0.0903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143836292,143736293,0.0,0.0,0.0,0.00024618232,0.00024618188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324695,0.0,0.0,nan,0.0,0.0,0.09035767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144333894,144233954,0.0,0.0,0.0,0.0002461825,0.0002461826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325085,0.0,0.0,nan,0.0,0.0,0.090357624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144831609,144731615,0.0,0.0,0.0,0.00024618168,0.00024618197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324066,0.0,0.0,nan,0.0,0.0,0.09035757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145339301,145239229,0.0,0.0,0.0,0.0002461852,0.0002461849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32458,0.0,0.0,nan,0.0,0.0,0.09035764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145837237,145736890,0.0,0.0,0.0,0.00024618907,0.00024618785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323924,0.0,0.0,nan,0.0,0.0,0.0903576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146334598,146234551,0.0,0.0,0.0,0.00024618613,0.00024618453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324427,0.0,0.0,nan,0.0,0.0,0.09035756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146832407,146732212,0.0,0.0,0.0,0.00024618642,0.000246185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324966,0.0,0.0,nan,0.0,0.0,0.090357624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147339856,147239826,0.0,0.0,0.0,0.00024618517,0.0002461844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324277,0.0,0.0,nan,0.0,0.0,0.09035758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147837446,147737487,0.0,0.0,0.0,0.00024618668,0.00024618604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324805,0.0,0.0,nan,0.0,0.0,0.09035765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148335093,148235148,0.0,0.0,0.0,0.00024618633,0.00024618494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323827,0.0,0.0,nan,0.0,0.0,0.09035761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148832808,148732809,0.0,0.0,0.0,0.00024618531,0.00024618403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324319,0.0,0.0,nan,0.0,0.0,0.09035757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149330532,149230470,0.0,0.0,0.0,0.00024618272,0.0002461828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325037,0.0,0.0,nan,0.0,0.0,0.09035745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149838030,149738084,0.0,0.0,0.0,0.000246185,0.00024618604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324171,0.0,0.0,nan,0.0,0.0,0.090357594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150336020,150235746,0.0,0.0,0.0,0.00024618616,0.0002461868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324691,0.0,0.0,nan,0.0,0.0,0.09035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150833349,150733407,0.0,0.0,0.0,0.00024618593,0.0002461856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325081,0.0,0.0,nan,0.0,0.0,0.09035745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151341074,151241021,0.0,0.0,0.0,0.00024618476,0.00024618462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324534,0.0,0.0,nan,0.0,0.0,0.090357594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151838689,151738682,0.0,0.0,0.0,0.00024618677,0.00024618686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.325081,0.0,0.0,nan,0.0,0.0,0.09035749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152336327,152236343,0.0,0.0,0.0,0.0002461869,0.00024618662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32392,0.0,0.0,nan,0.0,0.0,0.090357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152834054,152734004,0.0,0.0,0.0,0.00024618767,0.00024618738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324422,0.0,0.0,nan,0.0,0.0,0.09035741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153331604,153231666,0.0,0.0,0.0,0.00024618788,0.0002461875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324962,0.0,0.0,nan,0.0,0.0,0.09035748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153839259,153739280,0.0,0.0,0.0,0.00024618726,0.0002461869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.324273,0.0,0.0,nan,0.0,0.0,0.09035745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154337090,154236941,0.0,0.0,0.0,0.00024618738,0.0002461869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3248005,0.0,0.0,nan,0.0,0.0,0.09035753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
