timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
141752782,141752769,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
141802766,141802753,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
141852768,141852756,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
141902786,141902773,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
141952728,141952715,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142002722,142002709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142052708,142052695,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142102692,142102680,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142152679,142152666,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142202669,142202656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142252658,142252645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142302642,142302629,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142352632,142352619,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142402635,142402621,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142452680,142452667,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142502595,142502582,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142552585,142552572,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142602570,142602558,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142652572,142652559,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142702563,142702530,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142752533,142752521,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142802544,142802531,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142852521,142852507,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142902528,142902515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
142952475,142952463,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143002591,143002578,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143052454,143052442,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143102440,143102427,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143152474,143152462,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143202414,143202401,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143252403,143252389,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143302396,143302383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143352377,143352364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143402458,143402445,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143452352,143452340,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143502341,143502328,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143552336,143552323,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143602314,143602300,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143652305,143652292,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143702305,143702292,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143752342,143752330,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143802282,143802269,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143852263,143852250,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143902264,143902252,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
143952224,143952211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144002217,144002204,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144052212,144052199,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144102193,144102180,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144152187,144152173,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144202165,144202152,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144252152,144252139,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144302135,144302122,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144352125,144352112,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144402112,144402099,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144452103,144452090,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144502086,144502073,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144552090,144552077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144602063,144602050,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144652066,144652054,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144702143,144702130,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144752030,144752018,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144802016,144802003,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144852003,144851990,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144902005,144901992,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
144951980,144951968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145001980,145001947,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145051960,145051943,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145101936,145101923,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145151923,145151911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145201951,145201938,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145252024,145252009,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145301889,145301876,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145351874,145351861,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145401865,145401852,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145451852,145451840,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145501840,145501823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145551824,145551811,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145601812,145601799,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145651823,145651809,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145701858,145701845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145751771,145751758,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145801767,145801754,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145851747,145851734,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145901732,145901719,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
145951727,145951714,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146001718,146001705,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146051698,146051685,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146101686,146101673,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146151677,146151664,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146201666,146201653,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146251645,146251632,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146301638,146301626,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146351631,146351616,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146401613,146401599,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146451595,146451580,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146501580,146501567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146551567,146551554,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146601561,146601548,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146651595,146651582,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146701549,146701536,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146751514,146751501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146801501,146801488,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146851493,146851481,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146901491,146901479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
146951528,146951516,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147001457,147001445,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147051450,147051438,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147101438,147101425,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147151420,147151407,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147201410,147201397,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147251396,147251384,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147301386,147301373,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147351372,147351359,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147401356,147401343,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147451358,147451330,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147501442,147501429,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147551319,147551307,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147601307,147601294,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147651296,147651282,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147701278,147701265,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147751267,147751254,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147801289,147801276,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147851266,147851252,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147901247,147901234,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
147951215,147951202,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148001202,148001189,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148051384,148051371,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148101192,148101179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148151178,148151165,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148201150,148201137,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148251148,148251135,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148301129,148301116,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148356124,148356111,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148401099,148401086,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148451093,148451080,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148501082,148501070,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148551065,148551052,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148601064,148601047,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148651042,148651029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148706028,148706015,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148751014,148751001,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148801042,148801023,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148851025,148851011,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148900975,148900962,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
148951039,148951026,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149000963,149000950,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149055941,149055928,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149100923,149100910,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149150925,149150912,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149200958,149200944,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149250897,149250885,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149300878,149300865,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149350865,149350852,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149405853,149405840,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149450846,149450832,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149500829,149500816,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149550817,149550804,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149600801,149600789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149650845,149650830,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149700806,149700793,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149755845,149755833,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149803272,149803260,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149853300,149853288,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149900725,149900712,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
149950714,149950702,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150000700,150000688,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150050695,150050682,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150105676,150105663,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150150662,150150649,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150200659,150200646,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150250642,150250629,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150300792,150300779,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150350611,150350597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150400598,150400585,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150455591,150455578,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150500570,150500557,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150550561,150550544,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150600547,150600534,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150655583,150655568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150700530,150700517,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150750534,150750521,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150805500,150805487,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150850490,150850477,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150900472,150900459,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
150950460,150950447,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151005446,151005433,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151050434,151050421,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151100422,151100409,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151155408,151155396,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151200417,151200404,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151250381,151250369,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151300369,151300356,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151355376,151355363,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151400371,151400359,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151450390,151450377,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151505324,151505311,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151550353,151550340,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151600300,151600287,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151650320,151650307,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151705270,151705257,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151750260,151750247,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151800245,151800233,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151855234,151855221,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151900220,151900207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
151950227,151950214,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152000317,152000288,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152055196,152055184,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152100175,152100162,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152150167,152150154,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152205148,152205136,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152255151,152255138,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152300120,152300107,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152350110,152350097,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152405099,152405087,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152450087,152450074,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152500089,152500076,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152555234,152555203,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152605070,152605035,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152650070,152650058,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152700014,152700001,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152755005,152754992,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152800002,152799990,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152849989,152849976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152904987,152904975,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152954974,152954962,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
152999941,152999928,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153049935,153049923,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153104945,153104932,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153149920,153149907,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153199890,153199877,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153254883,153254871,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153304869,153304856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153349856,153349843,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
153399850,153399838,0.5080645,0.42040816,0.0,0.0,0.0,0.0,0.0,0.0
153454843,153454830,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153499827,153499815,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153549835,153549823,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153604841,153604829,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153654833,153654821,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153699822,153699809,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153749769,153749756,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153804749,153804737,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153849741,153849728,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153899733,153899720,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
153954715,153954702,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154004703,154004690,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154049691,154049678,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154099685,154099671,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154154678,154154666,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154204692,154204661,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154249758,154249745,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154304632,154304620,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
154354611,154354597,0.5080645,0.42040816,0.0,0.0,0.0,-1.0,0.0,0.0
