timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
132917693,132917151,0,nan,nan,-0.00018975338,0.0003298081,0.07110088,0.0,0.0,0.0,-0.0009641497,0.00097301917,-0.00031943136,-0.019447189,-0.0001837004,0.00017459551,0.0,0.004017165,-0.009528707,0.014167247,-2.6292343,0.07511338,nan,0.1,0.013481579,0.27165177,0.040103283,0.06914195,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
133415386,133414811,0,nan,nan,-0.0002118628,0.00038779687,0.060823217,0.0,0.0,0.0,-0.00045450003,0.0014927686,-0.0008024765,-0.020265222,-0.0001837004,0.00017459551,0.0,0.0042876694,-0.0016875743,-0.02765397,-2.6285164,0.07511338,nan,0.10005471,0.01604185,0.2729011,0.0438485,0.07074252,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
133912875,133912472,0,nan,nan,9.744888e-05,0.0004498821,0.051465236,0.0,0.0,0.0,1.4571268e-05,0.0013595079,-0.0009092433,-0.019769447,-0.0001837004,0.00017459551,0.0,-0.015001061,0.012825112,-0.00649438,-2.6278949,0.07511338,nan,0.101077326,0.012086059,0.27137432,0.03770481,0.06816183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
134410583,134410132,0,nan,nan,0.0001692834,0.00019154404,0.0440586,0.0,0.0,0.0,5.6334895e-05,0.0005579338,-0.0009996182,-0.01777536,-0.0001837004,0.00017459551,0.0,-3.356309e-05,-0.004015122,0.010177639,-2.6276462,0.07511338,nan,0.102335595,0.014396313,0.27257723,0.04152067,0.06976223,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
134918483,134917746,0,nan,nan,0.00010609702,-7.2799976e-06,0.03726737,0.0,0.0,0.0,-0.0003097908,0.0006507427,-0.0008271728,-0.01567549,-0.0001837004,0.00017459551,0.0,-0.02059996,0.028026577,-0.0009936446,-2.626943,0.07511338,nan,0.10235065,0.011092219,0.27058104,0.035743464,0.06735458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
135415833,135415410,0,nan,nan,-5.7887828e-05,0.00013891007,0.03353925,0.0,0.0,0.0,-0.00027205073,0.0011517291,-0.0009805441,-0.012671555,-0.0001837004,0.00017459551,0.0,0.0009806065,0.010048199,-0.007179398,-2.6262276,0.07511338,nan,0.10164064,0.0131894415,0.2717379,0.039628584,0.068952136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
135913485,135913067,0,nan,nan,1.7561391e-05,0.0004087431,0.024319073,0.0,0.0,0.0,0.00011124074,0.0014385742,-0.0013481836,-0.015323197,-0.0001837004,0.00017459551,0.0,0.01468785,-0.020459916,0.0012466195,-2.6261432,0.07511338,nan,0.10128396,0.015701203,0.2729811,0.043386538,0.07055338,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
136421086,136420681,0,nan,nan,6.730016e-05,0.00040747708,0.016717527,0.0,0.0,0.0,-0.00013271731,0.0011428547,-0.0015102827,-0.015491159,-0.0001837004,0.00017459551,0.0,-0.0017319306,0.0018653161,-0.0057877945,-2.6256647,0.07511338,nan,0.10069108,0.0120860785,0.27174148,0.03770541,0.06817746,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
136919263,136918341,0,nan,nan,-9.660584e-05,0.00036088648,0.011513324,0.0,0.0,0.0,-0.00063564506,0.0011050862,-0.001013675,-0.012938727,-0.0001837004,0.00017459551,0.0,0.014796168,-0.010449413,0.026424129,-2.6249685,0.07511338,nan,0.102102175,0.014396267,0.27211908,0.041520264,0.06974203,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
137416563,137416002,0,nan,nan,-0.00028167904,0.000332919,0.0036808322,0.0,0.0,0.0,-0.000738513,0.0008732566,-0.0011297055,-0.014574169,-0.0001837004,0.00017459551,0.0,-0.0048823524,0.004482143,-0.015774297,-2.6247163,0.07511338,nan,0.1,0.010897702,0.27340326,0.035536416,0.07134411,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
137914183,137913662,0,nan,nan,-0.0003445277,0.00015960603,-0.0046342113,0.0,0.0,0.0,-0.0009699571,0.0006252454,-0.0010433327,-0.015072933,-0.0001837004,0.00017459551,0.0,0.002632907,-0.0013902307,0.002398401,-2.6243553,0.07511338,nan,0.1018951,0.012903579,0.27183002,0.039149873,0.068762995,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
138411729,138411323,0,nan,nan,-0.00030866583,0.00014539174,-0.009747841,0.0,0.0,0.0,-0.0008452769,0.00074321,-0.0006078111,-0.012756164,-0.0001837004,0.00017459551,0.0,-0.019819587,0.021274209,0.0023207187,-2.6236837,0.07511338,nan,0.10235276,0.015365881,0.27306208,0.042921565,0.07036363,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
138919391,138918937,0,nan,nan,-0.00018709905,0.00011853824,-0.010267719,0.0,0.0,0.0,-0.00039991623,0.0007282126,0.00040896668,-0.0071363733,-0.0001837004,0.00017459551,0.0,-0.012198195,0.011386766,0.010179981,-2.6233807,0.07511338,nan,0.104179576,0.011827011,0.2710172,0.03721735,0.06795359,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
139417004,139416598,0,nan,nan,2.8786162e-06,0.00010404115,-0.010381598,0.0,0.0,0.0,-4.845252e-05,0.00046803372,0.00048622256,-0.0044118124,-0.0001837004,0.00017459551,0.0,-0.014849189,0.042913,-0.0067211757,-2.623043,0.07511338,nan,0.102635086,0.014085172,0.2722091,0.04105012,0.069553345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
139914763,139914258,0,nan,nan,-1.1254145e-05,0.00020532873,-0.009865111,0.0,0.0,0.0,-0.00013777582,0.0010984561,0.0005108148,-0.0024121501,-0.0001837004,0.00017459551,0.0,0.00994451,-0.00054071087,-0.0050072605,-2.622392,0.07511338,nan,0.10113609,0.01674104,0.273482,0.044771332,0.07115491,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
140412354,140411919,0,nan,nan,6.0699964e-05,0.00036224068,-0.0116013205,0.0,0.0,0.0,-9.7665914e-05,0.0013944905,0.0005803288,-0.0030172267,-0.0001837004,0.00017459551,0.0,2.7416881e-05,0.0038075782,-0.006123123,-2.621986,0.07511338,nan,0.10061684,0.012624465,0.27191755,0.038670946,0.06857209,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
140919931,140919533,0,nan,nan,-2.360032e-05,0.00050872634,-0.011821329,0.0,0.0,0.0,-0.00040951007,0.0014569723,0.00089450524,-0.0016870669,-0.0001837004,0.00017459551,0.0,-0.010024941,0.00010576402,0.010581178,-2.621809,0.07511338,nan,0.10181786,0.015366043,0.27260602,0.042922173,0.07034361,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
141417590,141417194,0,nan,nan,-0.00010717593,0.0004840062,-0.01388925,0.0,0.0,0.0,-0.00045143318,0.0012958292,0.00035159095,-0.0034212002,-0.0001837004,0.00017459551,0.0,0.017305473,-0.0048347544,0.0053805914,-2.621125,0.07511338,nan,0.1,0.011575076,0.2711137,0.03672966,0.0677642,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
141915352,141914854,0,nan,nan,-5.2610372e-05,0.00028027897,-0.021384304,0.0,0.0,0.0,-9.758509e-05,0.0008885979,0.00023298028,-0.008362931,-0.0001837004,0.00017459551,0.0,0.002484637,0.00428378,-0.012183086,-2.6206524,0.07511338,nan,0.1,0.013780286,0.27229455,0.040577624,0.0693632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
142413126,142412515,0,nan,nan,0.00014293173,0.00026118377,-0.0309664,0.0,0.0,0.0,0.00029976023,0.0011942367,8.104837e-05,-0.012891265,-0.0001837004,0.00017459551,0.0,-0.021629069,0.019410398,0.008496917,-2.6206136,0.07511338,nan,0.1,0.016388454,0.2735612,0.044309746,0.0709655,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
142920542,142920129,0,nan,nan,0.0002004668,0.0003326531,-0.03927568,0.0,0.0,0.0,0.00022609242,0.0011102968,0.000100560996,-0.01390868,-0.0001837004,0.00017459551,0.0,0.0015889553,-0.013164168,0.01982701,-2.6200547,0.07511338,nan,0.1,0.01262436,0.27146852,0.038670212,0.06855393,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
143418301,143417790,0,nan,nan,9.046907e-05,0.00024693296,-0.046735484,0.0,0.0,0.0,8.194051e-05,0.00085983344,8.957915e-05,-0.014246823,-0.0001837004,0.00017459551,0.0,0.0077331797,0.0068454696,0.019691505,-2.6194885,0.07511338,nan,0.1,0.015036603,0.27268755,0.042455558,0.07015367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
143915919,143915451,0,nan,nan,1.6395952e-05,0.00010219902,-0.057639293,0.0,0.0,0.0,8.6867285e-06,0.0004122093,0.00018344098,-0.017186224,-0.0001837004,0.00017459551,0.0,-0.0010294631,0.008272643,-0.005483903,-2.6194434,0.07511338,nan,0.1,0.011329983,0.27120742,0.036236934,0.06757353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
144413515,144413112,0,nan,nan,-6.24403e-05,4.9114246e-06,-0.06301551,0.0,0.0,0.0,-0.00019009142,0.0004748493,0.00062870287,-0.013812905,-0.0001837004,0.00017459551,0.0,0.0032719995,-0.015872194,-0.00044274764,-2.6190004,0.07511338,nan,0.10199009,0.013481559,0.2723823,0.04010312,0.06917321,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
144911231,144910773,0,nan,nan,-3.650742e-05,4.580676e-05,-0.06674609,0.0,0.0,0.0,-5.8397345e-06,0.00055933883,0.000566585,-0.011319862,-0.0001837004,0.00017459551,0.0,0.0066666515,-0.011877071,-0.009275811,-2.618373,0.07511338,nan,0.1,0.016041817,0.2728068,0.04384858,0.07073802,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
145418790,145418387,0,nan,nan,-8.154172e-05,0.000111277055,-0.07218945,0.0,0.0,0.0,-0.0003388003,0.0006977363,-0.0001343716,-0.0114617385,-0.0001837004,0.00017459551,0.0,-0.00506751,0.013710929,0.0031088905,-2.6182437,0.07511338,nan,0.10126715,0.012351941,0.27155852,0.038189813,0.06836343,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
145916449,145916048,0,nan,nan,-0.00014919018,0.0001378564,-0.07721667,0.0,0.0,0.0,-0.00018988257,0.0005066455,0.00016941834,-0.010813477,-0.0001837004,0.00017459551,0.0,0.009324433,-0.0060758134,0.0001575503,-2.61797,0.07511338,nan,0.10022806,0.014713533,0.27277324,0.041988887,0.06996423,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
146414433,146413709,0,nan,nan,-0.00016188419,0.00025876777,-0.081677675,0.0,0.0,0.0,-0.00062748307,0.00096894935,-5.034627e-05,-0.010116998,-0.0001837004,0.00017459551,0.0,-0.005057339,-0.016998911,-0.007282552,-2.6173491,0.07511338,nan,0.102026775,0.011092188,0.27130345,0.035743494,0.067383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
146912026,146911373,0,nan,nan,-0.00029001717,0.00030242067,-0.08522975,0.0,0.0,0.0,-0.00071561284,0.0009539765,0.00025708583,-0.008724945,-0.0001837004,0.00017459551,0.0,-0.008248011,0.03892407,-0.0034930068,-2.6170845,0.07511338,nan,0.1,0.013189406,0.27164692,0.039628167,0.06894769,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
147419383,147418984,0,nan,nan,-0.0002320805,0.00029889334,-0.091152914,0.0,0.0,0.0,-0.0005200754,0.001224693,-9.279047e-05,-0.010172954,-0.0001837004,0.00017459551,0.0,-0.018471554,0.02700116,0.0032129323,-2.6169531,0.07511338,nan,0.100025155,0.016041985,0.2731821,0.043849025,0.07075513,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
147917091,147916645,0,nan,nan,-0.0001186358,0.00029483062,-0.094060816,0.0,0.0,0.0,-0.00025148242,0.0009397078,-9.3251016e-05,-0.008364031,-0.0001837004,0.00017459551,0.0,0.0025695544,0.002651364,-0.0170213,-2.6163397,0.07511338,nan,0.10183447,0.012086094,0.27165082,0.03770517,0.06817319,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
148414706,148414306,0,nan,nan,-3.3679607e-05,0.00026043257,-0.09602133,0.0,0.0,0.0,-0.00026900196,0.0008492237,0.0002355033,-0.0065837624,-0.0001837004,0.00017459551,0.0,-0.007750829,0.005150317,-0.012363377,-2.615923,0.07511338,nan,0.10046065,0.0143962605,0.27285436,0.04152006,0.06977337,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
148912419,148911967,0,nan,nan,-0.00012902363,0.000112371534,-0.10034773,0.0,0.0,0.0,-0.00051102677,0.0004559722,0.00082104607,-0.006928373,-0.0001837004,0.00017459551,0.0,-0.0022463577,0.0053288746,0.012265306,-2.615824,0.07511338,nan,0.10122854,0.010897694,0.27331114,0.03553595,0.07133935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
149420007,149419581,0,nan,nan,-4.6265382e-07,0.00011304741,-0.1023247,0.0,0.0,0.0,3.9838113e-05,0.00069986796,0.00039645148,-0.0061039533,-0.0001837004,0.00017459551,0.0,-0.019593228,0.02615254,-0.010607922,-2.6152153,0.07511338,nan,0.10014276,0.01318936,0.27201593,0.039628193,0.06896369,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
149917696,149917242,0,nan,nan,0.0001998818,0.0003230274,-0.10395439,0.0,0.0,0.0,0.0004765466,0.0014242755,0.00045374333,-0.0048864046,-0.0001837004,0.00017459551,0.0,0.020431697,-0.013970728,-0.0090103,-2.6147647,0.07511338,nan,0.1016848,0.015701085,0.27325988,0.043386403,0.07056499,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
150415414,150414903,0,nan,nan,6.418071e-05,0.0005052955,-0.10431289,0.0,0.0,0.0,-0.00032330942,0.0014672044,0.0006283617,-0.0031912392,-0.0001837004,0.00017459551,0.0,-0.00656881,-0.0015920877,0.004767135,-2.6147666,0.07511338,nan,0.1004347,0.011827116,0.27092734,0.037218694,0.06794965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
150913019,150912565,0,nan,nan,-0.00017474622,0.00053927826,-0.10715408,0.0,0.0,0.0,-0.0006742822,0.0014494633,0.0007479291,-0.004320449,-0.0001837004,0.00017459551,0.0,0.008962035,-0.005013696,0.013292249,-2.6142342,0.07511338,nan,0.1,0.014085168,0.27211574,0.04104987,0.069548585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
151421011,151420179,0,nan,nan,-0.0003664384,0.00046973908,-0.10830816,0.0,0.0,0.0,-0.0010566931,0.0014200271,0.00038262943,-0.0036857976,-0.0001837004,0.00017459551,0.0,-0.0053452547,0.007316435,-0.0006396034,-2.6136956,0.07511338,nan,0.100812905,0.010897728,0.2736835,0.03553719,0.07135614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
151918246,151917840,0,nan,nan,-0.00028333825,0.0004967207,-0.10869697,0.0,0.0,0.0,-0.0004557229,0.0018140362,0.00021946464,-0.0028890334,-0.0001837004,0.00017459551,0.0,-0.009115816,0.0054392223,-0.0032878006,-2.6136384,0.07511338,nan,0.10016175,0.012903671,0.27210402,0.03915081,0.06877339,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
152416140,152415501,0,nan,nan,-7.9903395e-05,0.0005197218,-0.10993502,0.0,0.0,0.0,-0.00037533938,0.0012628596,0.00015795429,-0.0027616809,-0.0001837004,0.00017459551,0.0,0.0027674946,-0.01205992,-0.040250782,-2.6132293,0.07511338,nan,0.10162835,0.01536606,0.27251375,0.04292256,0.070339076,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
152913673,152913162,0,nan,nan,-0.000108157954,0.00028750597,-0.10941924,0.0,0.0,0.0,-0.0002755784,0.0012094218,5.231914e-05,-0.0013397622,-0.0001837004,0.00017459551,0.0,-0.01045432,0.031265832,0.010755599,-2.6126902,0.07511338,nan,0.10096065,0.011575102,0.27102065,0.036730073,0.06775952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
153411221,153410824,0,nan,nan,-1.7992556e-05,0.0003503456,-0.10632691,0.0,0.0,0.0,-0.00015421305,0.0013728585,0.0003783714,0.0019703514,-0.0001837004,0.00017459551,0.0,0.005301973,0.0005711497,0.019200169,-2.6125312,0.07511338,nan,0.103517555,0.013780333,0.27220124,0.040578123,0.069358476,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
153918891,153918438,0,nan,nan,-4.038168e-05,0.00042139273,-0.103910975,0.0,0.0,0.0,-0.00044886617,0.0013037999,0.0004455292,0.0026344007,-0.0001837004,0.00017459551,0.0,-0.005775001,0.015928375,0.010864069,-2.6122675,0.07511338,nan,0.1,0.016741032,0.27376512,0.044771235,0.071167514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
