timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
135954238,135954073,0.2849403,-0.02425006,-0.028313352,-0.9578202,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136004251,136004060,0.28494972,-0.024224414,-0.028332323,-0.9578174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136049211,136049049,0.28492785,-0.024238685,-0.028382113,-0.9578221,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136104195,136104035,0.28493524,-0.024226658,-0.028410867,-0.95781934,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136154185,136154022,0.28496164,-0.024209537,-0.028412296,-0.95781183,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136204175,136204009,0.2849513,-0.024152745,-0.028432162,-0.95781577,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136249322,136248998,0.285001,-0.024163153,-0.028435469,-0.9578007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136304147,136303984,0.28505555,-0.024153138,-0.028492533,-0.957783,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136354148,136353971,0.28506774,-0.024146918,-0.028505912,-0.9577791,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136399124,136398960,0.2851227,-0.024153933,-0.028513808,-0.9577623,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136454111,136453946,0.28510532,-0.024168171,-0.02852246,-0.9577669,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136504096,136503933,0.28513533,-0.024210969,-0.028564667,-0.9577556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136554089,136553921,0.28516603,-0.024192749,-0.028521702,-0.9577482,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136599074,136598909,0.2851879,-0.024225643,-0.028531155,-0.95774055,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136654061,136653896,0.28524056,-0.024257997,-0.02857061,-0.95772296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136704045,136703883,0.28525037,-0.024279209,-0.028614338,-0.9577181,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136749040,136748871,0.28527904,-0.024254618,-0.028654065,-0.957709,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136804033,136803858,0.28531244,-0.024207346,-0.02871122,-0.9576986,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136851542,136848846,0.28532326,-0.024226815,-0.028733967,-0.95769423,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136901495,136898834,0.28535163,-0.024193585,-0.028736243,-0.95768654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
136951482,136948821,0.2853871,-0.024252057,-0.028760236,-0.9576737,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137001497,136998812,0.28542188,-0.024290876,-0.028803546,-0.95766103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137053962,137053794,0.28544074,-0.024242112,-0.028779125,-0.95765746,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137098952,137098783,0.28545323,-0.024240553,-0.028774092,-0.9576538,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137153978,137153769,0.28546396,-0.024224695,-0.028753297,-0.9576517,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137203921,137203756,0.28548443,-0.024219751,-0.028738746,-0.9576462,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137253905,137253744,0.28549987,-0.024193533,-0.028755771,-0.9576417,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137298896,137298732,0.28551224,-0.024174238,-0.028745292,-0.9576388,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137353900,137353718,0.2855346,-0.024165273,-0.028796127,-0.95763093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137403906,137403706,0.28555417,-0.02414863,-0.028799338,-0.9576253,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137448860,137448694,0.28556517,-0.024094718,-0.028799439,-0.9576235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137503841,137503680,0.2855743,-0.02408143,-0.028782139,-0.9576216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137553829,137553668,0.28562704,-0.024072377,-0.02877828,-0.95760614,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137603818,137603655,0.28564763,-0.024043545,-0.028784243,-0.9576006,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137648809,137648644,0.2856408,-0.024037331,-0.028783152,-0.95760286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137703789,137703630,0.28568864,-0.02406006,-0.028794155,-0.9575876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137753784,137753618,0.2857145,-0.024061885,-0.028776212,-0.9575804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137798775,137798606,0.28574044,-0.024013432,-0.028781887,-0.9575738,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137853786,137853592,0.28575316,-0.024019582,-0.028762069,-0.9575703,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137903753,137903579,0.2857487,-0.02398582,-0.028728085,-0.95757353,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137953808,137953566,0.2857379,-0.023985317,-0.028784046,-0.9575751,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
137998722,137998555,0.2857641,-0.023988048,-0.028783347,-0.9575672,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138053729,138053541,0.28579777,-0.023951704,-0.028787104,-0.95755804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138103693,138103529,0.28583422,-0.023934448,-0.028745463,-0.9575488,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138148686,138148517,0.28585643,-0.023888486,-0.028729603,-0.95754385,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138203674,138203503,0.2859088,-0.023886334,-0.028696338,-0.95752925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138253663,138253491,0.28596294,-0.02389045,-0.028719587,-0.9575123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138303664,138303480,0.28598568,-0.023889208,-0.02867831,-0.9575067,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138348638,138348467,0.28599578,-0.023885397,-0.028666506,-0.9575042,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138403622,138403458,0.28602788,-0.023893153,-0.028635724,-0.95749533,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138453609,138453442,0.28609493,-0.023887841,-0.028648019,-0.95747507,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138498762,138498429,0.2860989,-0.023907946,-0.028642666,-0.9574735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138553583,138553415,0.2861211,-0.023927746,-0.028613579,-0.9574672,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138603567,138603402,0.28613907,-0.02391023,-0.028608413,-0.9574625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138653560,138653389,0.2861657,-0.02384576,-0.028599594,-0.95745635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138698557,138698378,0.28619292,-0.023805793,-0.02859839,-0.9574492,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138753531,138753364,0.28623322,-0.023789948,-0.028586354,-0.95743793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138803517,138803352,0.286223,-0.023784915,-0.028562784,-0.9574419,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138853543,138853339,0.28624016,-0.023777382,-0.028548209,-0.9574374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138903512,138903326,0.28624722,-0.023819916,-0.028514847,-0.9574352,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
138953479,138953313,0.28627253,-0.023841389,-0.02855735,-0.9574258,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139003465,139003301,0.28624102,-0.023861386,-0.028536735,-0.95743537,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139048457,139048290,0.286225,-0.023841968,-0.02848266,-0.9574422,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139103436,139103276,0.28626496,-0.023894763,-0.02846069,-0.95742965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139153431,139153263,0.28628334,-0.023916468,-0.028494086,-0.95742255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139203414,139203250,0.28629792,-0.023919657,-0.02847151,-0.95741886,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139253400,139253238,0.28634194,-0.023898512,-0.028502127,-0.95740527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139303412,139303225,0.28639668,-0.023904447,-0.02850538,-0.95738864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139353370,139353212,0.2864106,-0.023878207,-0.02850732,-0.9573851,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139398367,139398201,0.28642645,-0.02385575,-0.028490303,-0.95738137,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139453351,139453187,0.28646958,-0.023801398,-0.028511254,-0.95736927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139503351,139503174,0.28649825,-0.023824226,-0.028506001,-0.9573602,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139553322,139553162,0.2865075,-0.023834972,-0.028490866,-0.9573577,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139603319,139603149,0.28654036,-0.023893267,-0.028494554,-0.9573462,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139653324,139653137,0.2865727,-0.02386069,-0.028509863,-0.9573369,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139703287,139703124,0.28658786,-0.023830948,-0.028481638,-0.9573339,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139748278,139748113,0.28661683,-0.023829352,-0.028477466,-0.9573255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139803259,139803099,0.28666568,-0.023821227,-0.028473344,-0.9573112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139853280,139853086,0.28668615,-0.02385175,-0.028449278,-0.95730495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139903255,139903073,0.28671518,-0.023869148,-0.028450511,-0.95729584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
139953222,139953061,0.2867542,-0.023880199,-0.028454365,-0.9572838,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140003208,140003048,0.28676584,-0.023920331,-0.028413387,-0.9572805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140053195,140053035,0.28676966,-0.023893628,-0.028467689,-0.95727843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140098190,140098024,0.28678623,-0.023910606,-0.028488072,-0.95727247,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140153188,140153010,0.28682998,-0.023893025,-0.028494447,-0.9572595,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140203237,140202998,0.28685284,-0.023881445,-0.028473131,-0.95725363,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140253157,140252985,0.28685966,-0.023918137,-0.028499493,-0.9572498,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140303153,140302972,0.28687572,-0.023932137,-0.02848797,-0.95724505,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140353124,140352959,0.28690612,-0.023954414,-0.02848306,-0.9572355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140403113,140402947,0.28691837,-0.023919921,-0.028450826,-0.9572337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140453109,140452934,0.28691974,-0.023946375,-0.0284721,-0.957232,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140503101,140502922,0.28691483,-0.023978475,-0.028438635,-0.9572336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140553072,140552909,0.28694153,-0.02396882,-0.028430529,-0.95722616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140603064,140602896,0.28698173,-0.023949556,-0.028430624,-0.9572146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140653096,140652884,0.28697973,-0.023960404,-0.02842326,-0.9572151,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140703035,140702871,0.28701743,-0.023982823,-0.028437326,-0.95720285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140753150,140752859,0.287045,-0.024009915,-0.028420918,-0.9571943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140803008,140802846,0.2870332,-0.02402433,-0.028425608,-0.95719737,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140853022,140852833,0.28708225,-0.024051657,-0.02846107,-0.9571809,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140903037,140902820,0.28711277,-0.024056224,-0.028444579,-0.95717216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
140952982,140952808,0.28713533,-0.024019968,-0.028444799,-0.9571663,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141002956,141002795,0.28712416,-0.024001935,-0.028421657,-0.9571708,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141052965,141052783,0.2871865,-0.023989705,-0.028404262,-0.95715284,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141102931,141102770,0.28723463,-0.02399264,-0.028409787,-0.95713824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141152917,141152757,0.28726038,-0.023985079,-0.028414147,-0.9571305,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141202909,141202745,0.287286,-0.023950277,-0.02838368,-0.95712465,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141252896,141252732,0.28734326,-0.023901429,-0.02837403,-0.9571089,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141302891,141302719,0.28735444,-0.02389097,-0.028316464,-0.95710754,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141352871,141352707,0.28738147,-0.023893509,-0.028315667,-0.9570994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141402858,141402694,0.28742957,-0.023898898,-0.028306011,-0.9570851,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141452843,141452681,0.28744593,-0.023887835,-0.02831385,-0.9570803,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141502828,141502669,0.2874615,-0.023864988,-0.028314255,-0.9570761,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141552822,141552656,0.28749907,-0.023875572,-0.02833428,-0.957064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141602808,141602644,0.28752846,-0.023881268,-0.028332397,-0.95705503,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141652793,141652631,0.2875371,-0.023854764,-0.028331881,-0.9570532,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141702780,141702618,0.28757083,-0.023866497,-0.02830887,-0.9570434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141752769,141752606,0.28761476,-0.023880359,-0.028297823,-0.9570302,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141802753,141802593,0.28764307,-0.023881352,-0.028301498,-0.9570216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141852756,141852581,0.28766304,-0.023842191,-0.028315175,-0.9570161,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141902773,141902568,0.2877019,-0.023799371,-0.028324902,-0.95700526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
141952715,141952555,0.28770345,-0.02381078,-0.028336847,-0.95700413,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142002709,142002543,0.28770164,-0.023830947,-0.028299006,-0.9570052,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142052695,142052530,0.28772545,-0.023832265,-0.028312637,-0.9569977,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142102680,142102517,0.28771144,-0.023836635,-0.028297387,-0.9570022,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142152666,142152505,0.28771687,-0.02383543,-0.02827125,-0.95700145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142202656,142202492,0.28771636,-0.023845542,-0.02830701,-0.95700026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142252645,142252479,0.28773627,-0.023781765,-0.028331649,-0.9569952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142302629,142302467,0.28772154,-0.023763154,-0.028304009,-0.9570008,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142352619,142352454,0.28775105,-0.023759035,-0.028328948,-0.95699126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142402621,142402441,0.28777406,-0.023750577,-0.028328506,-0.9569846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142452667,142452429,0.28780022,-0.023788715,-0.02830653,-0.9569765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142502582,142502417,0.28781646,-0.023738874,-0.028293269,-0.95697325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142552572,142552404,0.28784126,-0.02371643,-0.028299186,-0.9569661,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142602558,142602391,0.2878514,-0.02373347,-0.028329678,-0.95696175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142652559,142652378,0.2879075,-0.023725327,-0.028378615,-0.9569436,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142702530,142702366,0.2879118,-0.023742057,-0.028415298,-0.95694077,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142752521,142752353,0.28792596,-0.023762532,-0.028407492,-0.9569363,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142802531,142802341,0.28796846,-0.023779739,-0.028407732,-0.9569231,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142852507,142852328,0.28797367,-0.023738706,-0.028396104,-0.9569228,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142902515,142902315,0.2880069,-0.023705669,-0.028361581,-0.95691466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
142952463,142952303,0.28801528,-0.023695122,-0.028358582,-0.9569125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143002578,143002290,0.2880524,-0.023660563,-0.028389411,-0.95690125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143052442,143052277,0.28807268,-0.023647163,-0.02840311,-0.9568952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143102427,143102265,0.2881074,-0.023661342,-0.028406808,-0.95688426,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143152462,143152252,0.2881198,-0.023615254,-0.028418528,-0.9568812,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143202401,143202239,0.2881291,-0.023617256,-0.028436704,-0.9568778,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143252389,143252228,0.2881469,-0.023580983,-0.02844454,-0.95687324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143302383,143302214,0.28819895,-0.023541607,-0.028443031,-0.9568586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143352364,143352202,0.28822103,-0.023569742,-0.028458621,-0.9568507,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143402445,143402189,0.28825182,-0.023553219,-0.02844083,-0.95684236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143452340,143452176,0.28824306,-0.023548117,-0.028458681,-0.9568446,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143502328,143502164,0.28824902,-0.02357631,-0.028489059,-0.95684123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143552323,143552151,0.28829098,-0.023629863,-0.028472768,-0.95682776,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143602300,143602138,0.2883187,-0.023652805,-0.02847098,-0.9568189,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143652292,143652126,0.28833574,-0.023666838,-0.028514005,-0.9568121,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143702292,143702113,0.2883574,-0.023695266,-0.02848425,-0.95680577,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143752330,143752101,0.2883616,-0.023677846,-0.028482925,-0.95680493,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143802269,143802088,0.28835353,-0.023655334,-0.028480599,-0.9568081,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143852250,143852075,0.2883647,-0.023680246,-0.028502284,-0.9568033,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143902252,143897064,0.28837514,-0.023676818,-0.028495355,-0.9568005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
143952211,143952050,0.28841513,-0.023690669,-0.028503645,-0.9567879,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144002204,144002037,0.28842738,-0.023693025,-0.02846211,-0.9567854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144052199,144052025,0.28843552,-0.023661688,-0.02850671,-0.9567824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144102180,144102012,0.28844988,-0.023659768,-0.028502159,-0.95677817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144152173,144151999,0.28846285,-0.023653597,-0.028467052,-0.9567755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144202152,144201987,0.28848568,-0.02367479,-0.02851853,-0.9567666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144252139,144251974,0.288482,-0.023695178,-0.028510902,-0.9567674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144302122,144301962,0.28852803,-0.023672573,-0.028515443,-0.95675397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144352112,144351949,0.28855363,-0.023701904,-0.028521605,-0.9567453,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144402099,144401936,0.28859225,-0.023717333,-0.028535563,-0.9567328,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144452090,144451924,0.28861666,-0.023710122,-0.0285293,-0.95672584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144502073,144501911,0.28866988,-0.023659538,-0.028565573,-0.95671,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144552077,144551898,0.2887043,-0.023724178,-0.028630057,-0.9566961,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144602050,144601886,0.28872108,-0.023731668,-0.028608635,-0.9566915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144652054,144651873,0.28873637,-0.023707626,-0.028570788,-0.95668864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144702130,144701860,0.28875756,-0.02374045,-0.028594332,-0.9566807,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144752018,144751850,0.2887912,-0.023708245,-0.02858197,-0.9566717,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144802003,144801839,0.2888175,-0.023717796,-0.028651427,-0.95666146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144851990,144851823,0.28884438,-0.023695534,-0.028649231,-0.9566539,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144901992,144901810,0.28885758,-0.023675267,-0.028660404,-0.9566501,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
144951968,144951797,0.28886044,-0.023677714,-0.028641734,-0.9566498,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145001947,145001785,0.2888934,-0.02369072,-0.028665656,-0.9566387,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145051943,145051772,0.28891277,-0.0237244,-0.028652849,-0.95663244,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145101923,145101760,0.28890976,-0.02378179,-0.02865486,-0.95663184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145151911,145151747,0.2889062,-0.02380409,-0.028632041,-0.95663303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145201938,145201734,0.28891444,-0.02380724,-0.02862707,-0.95663065,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145252009,145251722,0.28892556,-0.023825016,-0.028641803,-0.9566265,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145301876,145301709,0.28894326,-0.023845831,-0.02859142,-0.95662206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145351861,145351696,0.28895384,-0.02385249,-0.028584607,-0.95661896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145401852,145401684,0.28896824,-0.02387472,-0.028586304,-0.95661396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145451840,145451671,0.28899637,-0.023888608,-0.028598042,-0.9566047,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145501823,145501659,0.28901032,-0.023920132,-0.028642196,-0.9565984,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145551811,145551646,0.28903538,-0.023869704,-0.028629128,-0.9565925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145601799,145601634,0.28908095,-0.023910247,-0.02859705,-0.9565787,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145651809,145651621,0.289105,-0.023892382,-0.028592639,-0.95657206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145701845,145701609,0.28914556,-0.023868449,-0.028573185,-0.95656085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145751758,145751596,0.28918606,-0.023865998,-0.028585743,-0.95654833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145801754,145801583,0.2892009,-0.023937916,-0.028582908,-0.9565422,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145851734,145851571,0.2892298,-0.023883028,-0.02854757,-0.9565358,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145901719,145901558,0.2892609,-0.023870502,-0.028553331,-0.9565266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
145951714,145951545,0.28926152,-0.023913903,-0.028578466,-0.9565245,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
