timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
593170204,-0.0011828775,0.0015916051,0.0,0.0,0.00080715865,0.0019642224,0.0,0.0,4.6735702e-05,0.0006454383,0.0,0.0,0,0,0,0,0,0,0,0
593370204,-0.0012091955,0.0015998395,0.0,0.0,0.00076281413,0.001946973,0.0,0.0,5.6312525e-05,0.00066752714,0.0,0.0,0,0,0,0,0,0,0,0
593570203,-0.0011829762,0.0016171647,0.0,0.0,0.00077124086,0.0019670872,0.0,0.0,7.280424e-05,0.0006822868,0.0,0.0,0,0,0,0,0,0,0,0
593770203,-0.0011641082,0.0016004528,0.0,0.0,0.00078524393,0.0020017738,0.0,0.0,6.281606e-05,0.00069150294,0.0,0.0,0,0,0,0,0,0,0,0
593970203,-0.0011546547,0.0015943504,0.0,0.0,0.00080010336,0.002004015,0.0,0.0,6.268148e-05,0.0006888501,0.0,0.0,0,0,0,0,0,0,0,0
594170203,-0.0011481442,0.0015985919,0.0,0.0,0.00076156255,0.0019944725,0.0,0.0,5.1734125e-05,0.0007153046,0.0,0.0,0,0,0,0,0,0,0,0
594370203,-0.0011399155,0.0015875021,0.0,0.0,0.00076381833,0.0019828896,0.0,0.0,3.9261282e-05,0.00074874476,0.0,0.0,0,0,0,0,0,0,0,0
594570229,-0.0011318006,0.0015669791,0.0,0.0,0.0008123038,0.0020108786,0.0,0.0,2.935378e-05,0.0007488849,0.0,0.0,0,0,0,0,0,0,0,0
594770203,-0.0011128783,0.0015573226,0.0,0.0,0.00081124215,0.0020242305,0.0,0.0,4.024006e-05,0.0007459311,0.0,0.0,0,0,0,0,0,0,0,0
594970203,-0.0011301083,0.0015419954,0.0,0.0,0.00082029996,0.0019964837,0.0,0.0,2.8464896e-05,0.0007911207,0.0,0.0,0,0,0,0,0,0,0,0
595170277,-0.0011262551,0.0015477681,0.0,0.0,0.00081450766,0.00197795,0.0,0.0,2.2685894e-05,0.0007916679,0.0,0.0,0,0,0,0,0,0,0,0
595370203,-0.0011526087,0.0015699018,0.0,0.0,0.00080896204,0.0019675444,0.0,0.0,3.665792e-05,0.0008358443,0.0,0.0,0,0,0,0,0,0,0,0
595570203,-0.0011248644,0.0015905648,0.0,0.0,0.0008288371,0.0020004988,0.0,0.0,3.6450157e-05,0.0008231784,0.0,0.0,0,0,0,0,0,0,0,0
595770204,-0.0011070172,0.0015797879,0.0,0.0,0.00084171194,0.001984726,0.0,0.0,3.3343033e-05,0.00086462655,0.0,0.0,0,0,0,0,0,0,0,0
595970203,-0.0011222925,0.0016120552,0.0,0.0,0.0008045876,0.0019613674,0.0,0.0,4.772615e-05,0.0009214751,0.0,0.0,0,0,0,0,0,0,0,0
596170330,-0.0011253047,0.0016224667,0.0,0.0,0.00081272324,0.0019624312,0.0,0.0,5.0229573e-05,0.0009219876,0.0,0.0,0,0,0,0,0,0,0,0
596370204,-0.0010971131,0.0016132107,0.0,0.0,0.0008533599,0.0019593975,0.0,0.0,4.1871022e-05,0.0009239249,0.0,0.0,0,0,0,0,0,0,0,0
596570203,-0.0010836711,0.001634507,0.0,0.0,0.0008716305,0.0019328741,0.0,0.0,4.685199e-05,0.00092277257,0.0,0.0,0,0,0,0,0,0,0,0
596770203,-0.0010991351,0.0016690906,0.0,0.0,0.0008746638,0.0019425012,0.0,0.0,4.6915917e-05,0.0009407999,0.0,0.0,0,0,0,0,0,0,0,0
596970203,-0.0010857955,0.0016823901,0.0,0.0,0.00087642996,0.0019622426,0.0,0.0,4.1171465e-05,0.00094459474,0.0,0.0,0,0,0,0,0,0,0,0
597170203,-0.0010992996,0.0016893168,0.0,0.0,0.00086515996,0.0019447173,0.0,0.0,3.4331708e-05,0.0009360735,0.0,0.0,0,0,0,0,0,0,0,0
597370203,-0.0010897514,0.001687501,0.0,0.0,0.00089710706,0.0019773196,0.0,0.0,4.6067496e-05,0.00093304255,0.0,0.0,0,0,0,0,0,0,0,0
597570199,-0.0010859113,0.0016749437,0.0,0.0,0.00091383397,0.0019812025,0.0,0.0,5.3847965e-05,0.00092079834,0.0,0.0,0,0,0,0,0,0,0,0
597770233,-0.0010828046,0.0016669739,0.0,0.0,0.0009009015,0.00198774,0.0,0.0,4.6283978e-05,0.0008942782,0.0,0.0,0,0,0,0,0,0,0,0
597970203,-0.001112803,0.0016420325,0.0,0.0,0.00088744325,0.0019929898,0.0,0.0,4.6113342e-05,0.00090173236,0.0,0.0,0,0,0,0,0,0,0,0
598170203,-0.0010734176,0.001632015,0.0,0.0,0.000895095,0.001995824,0.0,0.0,4.617259e-05,0.0008993985,0.0,0.0,0,0,0,0,0,0,0,0
598370199,-0.0010928706,0.001646492,0.0,0.0,0.0008928994,0.001963049,0.0,0.0,4.5114153e-05,0.0009065032,0.0,0.0,0,0,0,0,0,0,0,0
598570203,-0.0010965391,0.0016576481,0.0,0.0,0.00089768367,0.0019765997,0.0,0.0,2.5969211e-05,0.00092620304,0.0,0.0,0,0,0,0,0,0,0,0
598770204,-0.0010130424,0.0016807531,0.0,0.0,0.0009043396,0.0020335044,0.0,0.0,3.6880534e-05,0.0009211855,0.0,0.0,0,0,0,0,0,0,0,0
598970231,-0.0010346702,0.001679463,0.0,0.0,0.00092245603,0.0020073713,0.0,0.0,3.2039734e-05,0.00094659266,0.0,0.0,0,0,0,0,0,0,0,0
599170203,-0.0010760416,0.0017070989,0.0,0.0,0.0009197144,0.0020366698,0.0,0.0,4.45311e-05,0.00094046147,0.0,0.0,0,0,0,0,0,0,0,0
599370203,-0.0010764833,0.0017372152,0.0,0.0,0.0009232219,0.0020301847,0.0,0.0,4.1324794e-05,0.00097290234,0.0,0.0,0,0,0,0,0,0,0,0
599570203,-0.0010728425,0.0017115966,0.0,0.0,0.0009328992,0.002018164,0.0,0.0,3.6674795e-05,0.0009563922,0.0,0.0,0,0,0,0,0,0,0,0
599770203,-0.0010840736,0.0017069735,0.0,0.0,0.0008976379,0.0020383426,0.0,0.0,4.8927843e-05,0.0009519577,0.0,0.0,0,0,0,0,0,0,0,0
599970200,-0.0010840404,0.0016935528,0.0,0.0,0.000955009,0.0020847863,0.0,0.0,6.12832e-05,0.0009496309,0.0,0.0,0,0,0,0,0,0,0,0
600170204,-0.0010872991,0.0017042069,0.0,0.0,0.0009787291,0.0020461,0.0,0.0,7.039969e-05,0.0009708477,0.0,0.0,0,0,0,0,0,0,0,0
600370203,-0.0010910229,0.0017057951,0.0,0.0,0.0009713939,0.0020426123,0.0,0.0,7.180874e-05,0.0009639308,0.0,0.0,0,0,0,0,0,0,0,0
600570203,-0.0010876853,0.0017062037,0.0,0.0,0.0009632504,0.0019875437,0.0,0.0,8.3511804e-05,0.0009482967,0.0,0.0,0,0,0,0,0,0,0,0
600770204,-0.001068171,0.0016876998,0.0,0.0,0.00096447114,0.0019473239,0.0,0.0,8.8661865e-05,0.0009802576,0.0,0.0,0,0,0,0,0,0,0,0
600970204,-0.001051267,0.0016851769,0.0,0.0,0.0009725693,0.0019579157,0.0,0.0,7.8655015e-05,0.0009816175,0.0,0.0,0,0,0,0,0,0,0,0
601170204,-0.001053358,0.0016834592,0.0,0.0,0.0009582954,0.001926198,0.0,0.0,6.948492e-05,0.0009835135,0.0,0.0,0,0,0,0,0,0,0,0
601370205,-0.0010576281,0.0016842803,0.0,0.0,0.0009327186,0.0019734385,0.0,0.0,7.988538e-05,0.0010158743,0.0,0.0,0,0,0,0,0,0,0,0
601570207,-0.0010636408,0.0016953431,0.0,0.0,0.00093324867,0.0019842815,0.0,0.0,7.927472e-05,0.0010029749,0.0,0.0,0,0,0,0,0,0,0,0
