timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
577522794,577522782,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577577757,577577744,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577622768,577622755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577672755,577672742,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577727750,577727737,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577777726,577777713,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577822724,577822712,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577872716,577872703,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577927737,577927710,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
577972735,577972722,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578022686,578022672,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578077737,578077724,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578127648,578127635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578172643,578172631,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578222637,578222625,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578277609,578277595,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578327605,578327591,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578372590,578372578,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578427574,578427561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578477561,578477548,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578522556,578522543,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578572593,578572581,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578627574,578627561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578677527,578677515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578722505,578722492,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578772496,578772483,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578827502,578827489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578872470,578872458,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578922461,578922448,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
578977445,578977432,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579027438,579027425,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579072425,579072412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579127426,579127413,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579177445,579177432,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579222395,579222382,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579272380,579272367,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579327386,579327355,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579377356,579377343,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579422350,579422337,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579477370,579477357,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579527317,579527304,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579572308,579572295,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579622299,579622286,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579677298,579677285,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579727371,579727358,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579772268,579772255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579827250,579827237,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579877234,579877221,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579922237,579922224,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
579972219,579972207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580027205,580027192,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580077190,580077177,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580122187,580122174,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580177166,580177153,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580227157,580227144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580272161,580272148,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580322189,580322176,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580377119,580377106,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580427108,580427095,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580472104,580472091,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580527086,580527073,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580577080,580577067,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580627063,580627046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580672060,580672047,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580727042,580727029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580777027,580777014,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580822034,580822021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580877007,580876995,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580927000,580926987,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
580976989,580976976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581022009,581021996,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581076956,581076943,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581126950,581126937,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581169461,581169448,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581226927,581226914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581276913,581276900,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581326920,581326907,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581371909,581371896,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581426921,581426908,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581476870,581476857,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581521857,581521844,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581576841,581576828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581626831,581626817,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581676822,581676809,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581721811,581721798,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581776795,581776782,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581826791,581826778,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581871808,581871795,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581926778,581926765,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
581976840,581976827,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582026737,582026724,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582071773,582071759,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582126716,582126703,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582176705,582176692,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582221700,582221687,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582276681,582276668,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582326669,582326656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582376658,582376645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582421656,582421643,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582476637,582476624,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582526763,582526750,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582576611,582576597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582626599,582626586,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582676640,582676627,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582726652,582726639,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582771565,582771553,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582826551,582826538,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582876537,582876524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582926540,582926527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
582976513,582976500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583026501,583026488,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583076501,583076486,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583121487,583121474,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583176472,583176460,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583226459,583226446,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583276447,583276435,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583326439,583326426,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583376447,583376434,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583426443,583426430,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583471400,583471388,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583526418,583526406,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583576378,583576365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583626400,583626387,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583676384,583676372,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583726345,583726332,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583776334,583776321,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583821342,583821329,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583876309,583876296,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583926295,583926282,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
583976283,583976271,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584026278,584026265,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584076261,584076248,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584126248,584126235,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584171254,584171241,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584226349,584226336,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584276219,584276206,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584326200,584326187,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584376187,584376174,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584426193,584426180,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584476162,584476149,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584526155,584526142,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584576143,584576130,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584626128,584626115,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584676116,584676103,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584726107,584726094,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584776236,584776223,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584826088,584826074,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584876085,584876073,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584926059,584926046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
584976047,584976034,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585026040,585026028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585076055,585076041,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585126016,585126000,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585176003,585175990,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585225990,585225977,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585275982,585275970,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585325978,585325964,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585375972,585375960,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585425950,585425937,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585475940,585475927,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585525927,585525914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585575913,585575900,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585625906,585625890,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585675889,585675876,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585725899,585725867,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585775955,585775940,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585825863,585825850,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585875848,585875836,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585925926,585925913,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
585975818,585975805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586025810,586025797,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586075792,586075779,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586125789,586125776,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586175807,586175793,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586225766,586225753,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586275748,586275736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586325739,586325726,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586375732,586375719,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586425734,586425721,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586475788,586475775,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586525692,586525679,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586575715,586575702,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586625669,586625656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586675654,586675641,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586725646,586725633,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586775632,586775619,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586825622,586825607,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586875607,586875593,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586925600,586925587,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
586975618,586975588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587025708,587025694,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587075561,587075548,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587125565,587125552,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587175538,587175525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587225539,587225526,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587275513,587275500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587325501,587325488,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587375495,587375482,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587425516,587425502,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587475464,587475451,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587525458,587525445,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587575450,587575437,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587625437,587625424,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587675483,587675470,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587725412,587725399,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587775400,587775387,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587825388,587825376,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587875376,587875363,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587925400,587925387,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
587975353,587975340,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588025341,588025328,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588075335,588075322,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588125355,588125342,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588175472,588175459,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588227794,588227781,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588277782,588277769,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588325267,588325254,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588375274,588375242,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588427806,588427793,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588475234,588475221,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588525222,588525210,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588575210,588575197,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588625199,588625187,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588675201,588675188,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588725249,588725237,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588775168,588775155,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588825157,588825144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588875171,588875158,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588925129,588925116,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
588975119,588975106,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589025109,589025096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589075116,589075084,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589125157,589125144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589175069,589175056,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589225057,589225044,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589275174,589275161,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589325038,589325025,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589375021,589375008,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589425013,589425000,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589475002,589474990,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589524989,589524976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589575035,589575022,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589624966,589624954,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589674992,589674978,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589724945,589724931,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589774949,589774936,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589824929,589824915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589874910,589874896,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589924941,589924926,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
589974950,589974938,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590024879,590024867,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590074866,590074853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590124851,590124838,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590174837,590174824,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590224827,590224814,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590274817,590274805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590324805,590324792,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590374803,590374790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590424798,590424785,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590474769,590474756,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590524762,590524748,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590574746,590574733,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590624751,590624738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590674724,590674712,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590724727,590724714,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590774706,590774693,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590824729,590824716,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590874679,590874666,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590924679,590924666,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
590974719,590974706,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591024643,591024631,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591074634,591074621,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591124615,591124603,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591174607,591174592,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591224598,591224585,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591274585,591274572,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591324574,591324561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591374558,591374545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591424550,591424537,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591474553,591474526,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591524672,591524659,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591574552,591574539,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591624500,591624487,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591674485,591674472,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591724510,591724497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591774463,591774451,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591824452,591824440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591874439,591874426,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591924429,591924416,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
591974435,591974422,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592024406,592024393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592074405,592074392,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592124390,592124378,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592174377,592174364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592224363,592224350,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592274350,592274337,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592324340,592324327,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592374330,592374318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592424353,592424340,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592474300,592474288,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592524289,592524276,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592574279,592574266,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592624280,592624267,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592674268,592674255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592724244,592724231,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592774246,592774234,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592824221,592824208,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592874215,592874202,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592924202,592924189,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
592974186,592974173,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593024175,593024162,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593074165,593074151,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593129156,593129144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593174158,593174145,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593224331,593224318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593274143,593274129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
593324104,593324091,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
