timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
568774957,568674668,8.571795e-05,0.00041338848,0.0006375775,604111379,0,0.016077926,0.2729076,0.0077602216,nan,nan,0.00085190154,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
568974958,568874622,3.166775e-05,0.0008446677,0.00087132404,604111379,0,0.015729079,0.2725247,0.0020283724,nan,nan,0.0002879502,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569174864,569074575,2.1574595e-05,0.0011134687,0.0010232371,604111379,0,0.015388349,0.27297148,0.0030381351,nan,nan,0.0012391828,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569374816,569274529,5.1062925e-05,0.0011688746,0.0012645401,604111379,0,0.015065411,0.27259567,0.006754424,nan,nan,0.0028234643,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569574845,569474482,5.3967517e-05,0.0010029082,0.0009802475,604111379,0,0.014741177,0.27221903,0.0053493013,nan,nan,0.014019902,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569774723,569674436,4.056564e-05,0.0008653572,0.0008121412,604111379,0,0.014420176,0.27266738,0.0050860303,nan,nan,0.0016106002,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
569974673,569874389,1.2884142e-05,0.0007175229,0.00065879436,604111379,0,0.014104279,0.27229285,0.0034142765,nan,nan,0.0016319015,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570174736,570074343,0.00010628537,0.00066437304,0.0008042262,604111379,0,0.013803453,0.27192187,0.014991157,nan,nan,0.0034317817,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570374608,570274296,8.4124025e-05,0.0004866193,0.0010119904,604111379,0,0.013502955,0.27155173,0.011258697,nan,nan,0.002853268,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570574537,570474250,4.332624e-05,0.00042200097,0.0003149474,604111379,0,0.013206716,0.2720032,0.001552777,nan,nan,0.002879171,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570774503,570674203,4.497717e-05,0.00074778666,0.00069916196,604111379,0,0.012918199,0.2716322,0.004565894,nan,nan,0.01136364,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
570974442,570874157,6.489216e-05,0.0012546919,0.0016580631,604111379,0,0.012642036,0.27126917,0.005352044,nan,nan,0.0015554187,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571174402,571074110,9.3158254e-05,0.0018342288,0.001873276,604111379,0,0.012368701,0.27172297,0.007122944,nan,nan,0.00725078,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571374412,571274064,8.3129584e-05,0.0020215674,0.0015458416,604111379,0,0.012099955,0.27135724,0.0018856005,nan,nan,7.041038e-05,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571574457,571474017,8.3853134e-05,0.0022208642,0.0014703671,604111379,0,0.011840331,0.27099568,0.0006470407,nan,nan,0.0023550582,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571774275,571673971,0.000113586175,0.0025485512,0.0018141791,604111379,0,0.011635239,0.27418777,0.010096097,nan,nan,0.007892575,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
571974208,571873924,0.00012867768,0.0027109187,0.001752397,604111379,0,0.011385403,0.2737962,0.005740394,nan,nan,0.0014514736,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572174163,572073878,0.0001050476,0.0026710732,0.0023467438,604111379,0,0.011142019,0.2734073,0.0011168402,nan,nan,0.0031537192,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572374275,572273831,9.610449e-05,0.0023158516,0.001896349,604111379,0,0.010906139,0.27385232,0.002719951,nan,nan,0.0007119452,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572574081,572473785,6.232447e-05,0.00053934206,0.0012575401,604111379,0,0.016781656,0.27346686,0.004000307,nan,nan,0.013081042,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572774029,572673738,4.7960508e-05,0.0003917953,0.000654461,604111379,0,0.0164258,0.2730833,0.0069682756,nan,nan,0.008241029,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
572974145,572873692,4.0786046e-05,0.00034088932,0.00038605533,604111379,0,0.016072482,0.2726969,0.0034981687,nan,nan,0.0020473723,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573173928,573073645,3.7139373e-05,0.00023416839,0.00029723663,604111379,0,0.015727822,0.27314612,0.0015753512,nan,nan,0.0045720786,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573374004,573273601,9.501134e-05,0.00018301401,0.00041213373,604111379,0,0.015399504,0.2727688,0.010338628,nan,nan,0.0045398953,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573573857,573473552,8.9172914e-05,0.00025895072,0.001258309,604111379,0,0.015067771,0.2723891,0.009378284,nan,nan,0.011452485,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573773858,573673506,4.33206e-05,0.00040177495,0.0009866119,604111379,0,0.014738839,0.2720134,0.004028676,nan,nan,0.006006384,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
573973807,573873465,5.247128e-05,0.00074264145,0.0018476837,604111379,0,0.014421464,0.27246308,0.006774255,nan,nan,0.007707441,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574173703,574073413,6.352167e-05,0.00082137855,0.002135948,604111379,0,0.014111072,0.27209187,0.0077702897,nan,nan,0.010027191,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574373691,574273366,6.553596e-05,0.0009968651,0.0015002543,604111379,0,0.013803972,0.27172214,0.006430444,nan,nan,0.004251308,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574573739,574473320,4.283689e-05,0.0012231851,0.0009926254,604111379,0,0.013500905,0.27217212,0.0009383773,nan,nan,0.0005520096,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574773581,574673274,3.327091e-05,0.0015463514,0.0019162892,604111379,0,0.013206912,0.27180186,0.0021205007,nan,nan,0.0019402961,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
574973543,574873227,8.8301575e-05,0.0017512525,0.0017350769,604111379,0,0.0129232155,0.27143735,0.014021362,nan,nan,0.0082616545,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575173585,575073181,0.00010738137,0.0016485008,0.0013277455,604111379,0,0.012641471,0.2718897,0.0067400853,nan,nan,0.002379828,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575373426,575273134,6.0375132e-05,0.0015782643,0.0015821552,604111379,0,0.012365499,0.27152616,0.002901159,nan,nan,0.0013684419,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575573412,575473090,6.1374e-05,0.001555426,0.0012921371,604111379,0,0.012098006,0.2711618,0.002262356,nan,nan,0.0044093314,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575773545,575673041,6.486612e-05,0.0013836519,0.0010585149,604111379,0,0.011841719,0.27080256,0.007863634,nan,nan,0.00039747087,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
575973280,575872994,6.994523e-05,0.0015057083,0.0010566093,604111379,0,0.011634419,0.2739897,0.005283714,nan,nan,0.0010472627,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576173273,576072948,8.269176e-05,0.0017630665,0.0011139247,604111379,0,0.0113835065,0.27359614,0.008435632,nan,nan,0.0010263955,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576373208,576272902,6.18204e-05,0.0019038435,0.0011759558,604111379,0,0.0111423135,0.273209,0.0037654077,nan,nan,0.0010203127,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576573195,576472858,8.209491e-05,0.0017339361,0.0011500757,604111379,0,0.010909183,0.27365884,0.009914892,nan,nan,0.00885605,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576773097,576672809,7.1528484e-05,0.00093364576,0.0019133209,604111379,0,0.016784146,0.2732728,0.0041866987,nan,nan,0.00034749485,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
576973043,576872762,1.9764353e-05,0.0009141085,0.0013395859,604111379,0,0.016424576,0.27288887,0.00086272147,nan,nan,0.0032880597,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577173011,577072715,2.2973138e-05,0.00074645045,0.0008438269,604111379,0,0.016070388,0.27333537,0.0022736432,nan,nan,0.0067128753,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577372956,577272669,5.5316857e-05,0.0005071743,0.0007355905,604111379,0,0.015733048,0.27295455,0.00802563,nan,nan,0.0010805299,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577573011,577472622,6.247019e-05,0.00022199083,0.00022480132,604111379,0,0.015397107,0.27257586,0.008264796,nan,nan,0.0044433665,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577772885,577672576,4.229989e-05,6.151844e-05,0.00022878041,604111379,0,0.015063755,0.27302513,0.0036192802,nan,nan,0.0031688202,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
577972877,577872530,3.681515e-05,0.00029796246,0.00043303,604111379,0,0.014736442,0.2726457,0.00030719966,nan,nan,0.00137502,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578172774,578072483,8.7977016e-05,0.00057477754,0.0004367495,604111379,0,0.014421843,0.27227265,0.01129713,nan,nan,0.0031803318,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578372752,578272436,0.000101885795,0.0007442202,0.0011603924,604111379,0,0.014110817,0.2718994,0.010383769,nan,nan,0.007983178,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578572815,578472390,8.0807156e-05,0.0009674044,0.0009571718,604111379,0,0.013801813,0.27234912,0.0044060415,nan,nan,0.001128145,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578772629,578672343,8.3021274e-05,0.001208207,0.00081273646,604111379,0,0.013499418,0.2719779,0.0045125107,nan,nan,0.0059158737,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
578972587,578872297,7.9791025e-05,0.0011253537,0.001972318,604111379,0,0.013211076,0.27161056,0.0056702294,nan,nan,0.00029882416,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579172635,579072250,8.724019e-05,0.0008749097,0.0018890805,604111379,0,0.01292348,0.27124548,0.011113484,nan,nan,0.009637588,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579372539,579272204,7.4229414e-05,0.00084012025,0.0006623365,604111379,0,0.01264043,0.27169737,0.003496036,nan,nan,0.0021533796,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579572437,579472157,6.3171414e-05,0.0009386518,0.00049348397,604111379,0,0.0123642795,0.27133024,0.0011150097,nan,nan,0.0055096997,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579772464,579672111,9.7601034e-05,0.00086032116,0.000471142,604111379,0,0.012100826,0.2709698,0.013344415,nan,nan,0.0021700244,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
579972459,579872064,0.00011139725,0.00065087643,0.0023034937,604111379,0,0.011840883,0.27142435,0.0061180615,nan,nan,0.0074242065,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580172363,580072017,5.3662952e-05,0.0005500577,0.0019879362,604111379,0,0.011633318,0.27378696,0.0051958547,nan,nan,0.0005656778,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580372286,580271971,4.7506215e-05,0.00073463266,0.0022153403,604111379,0,0.01138297,0.27339527,0.004685787,nan,nan,0.002333981,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580572208,580471925,7.279874e-05,0.0011677797,0.001374344,604111379,0,0.011142648,0.27384356,0.0072300183,nan,nan,0.008666946,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580772338,580671878,8.7763045e-05,0.0017206529,0.0010904297,604111379,0,0.010908734,0.27345482,0.008890792,nan,nan,0.0016607642,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
580972166,580871833,4.7851616e-05,0.0012461903,0.0010469715,604111379,0,0.016777618,0.2730684,0.0058047613,nan,nan,0.0034881982,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581167107,581061787,4.1191186e-05,0.0013811905,0.0012775667,604111379,0,0.016071225,0.27322325,0.0029008535,nan,nan,0.007146886,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581372143,581271741,8.2846374e-05,0.0015446424,0.0013377945,604111379,0,0.016080864,0.27313495,0.007538745,nan,nan,0.0022571217,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581571982,581471692,7.539486e-05,0.0015325524,0.001465655,604111379,0,0.015736494,0.27275476,0.0032239177,nan,nan,0.0007367235,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581771967,581671645,4.920024e-05,0.0012435585,0.0010894536,604111379,0,0.015394681,0.27237162,0.0013566207,nan,nan,0.0023420753,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
581972054,581871599,3.966264e-05,0.00066077703,0.00066842994,604111379,0,0.01505913,0.27281967,0.0049130567,nan,nan,0.0048874207,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
