timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
572585869,572485920,-0.2690065,0.019217713,0.010088525,0.96289384,0.000297442,-0.0005510412,0.0014202665,6.219218e-05,-4.1044997e-05,-0.45945132,-8.0322345e-05,2.1925218e-06,-1.02775275e-05,-0.0019538286,0.0038660055,-0.001201067,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.285967e-05,2.9806768e-05,1.6175218e-05,7.0372976e-06,0.001002198,0.0010022009,0.00506088,0.00014013282,0.00014013301,0.074979804,1.7641371e-11,1.7600603e-11,4.272163e-11,1.2196484e-06,3.79897e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
573591220,573491215,-0.26884955,0.019249512,0.010202439,0.9629358,-0.0001791431,0.00033984275,0.0017809863,-5.8365145e-05,6.933268e-05,-0.4595645,-8.031882e-05,2.191311e-06,-1.02210815e-05,-0.00195383,0.0038660052,-0.0012002968,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.262859e-05,2.9775898e-05,1.6145526e-05,7.0180026e-06,0.00092112855,0.00092113053,0.0049461424,0.00011806102,0.00011806115,0.07449897,1.760211e-11,1.7561423e-11,4.2668796e-11,1.2196573e-06,3.799059e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
574586558,574486556,-0.26911765,0.019283002,0.010228103,0.96286,-0.0006833452,0.00032780826,0.0024385033,-2.5677708e-05,5.8738067e-05,-0.4548943,-8.034142e-05,2.1982448e-06,-1.0335316e-05,-0.0019538265,0.0038660052,-0.0011993935,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.267941e-05,2.9737394e-05,1.6105987e-05,7.023752e-06,0.00082322577,0.00082322373,0.00480437,9.495021e-05,9.495015e-05,0.073879525,1.7553198e-11,1.7512356e-11,4.2680515e-11,1.2196662e-06,3.7991475e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
575581868,575481897,-0.26902127,0.019215088,0.0101859085,0.9628887,0.00027816303,0.0001824768,0.0015926133,2.6154714e-05,4.702391e-05,-0.45576984,-8.034869e-05,2.198712e-06,-1.0300434e-05,-0.00195383,0.0038660048,-0.0011982231,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.273303e-05,2.969827e-05,1.6068836e-05,7.0269457e-06,0.0007291943,0.0007291945,0.0046697357,7.6285796e-05,7.6285796e-05,0.07372816,1.7504295e-11,1.7463319e-11,4.2692322e-11,1.219675e-06,3.799236e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
576587247,576487192,-0.26922882,0.019246023,0.010205436,0.9628299,0.00039123054,0.00024211561,0.0017231964,4.1733176e-05,3.2261294e-05,-0.4565124,-8.0356025e-05,2.210811e-06,-1.0382981e-05,-0.0019538254,0.0038660064,-0.0011967457,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.282653e-05,2.9667319e-05,1.6038604e-05,7.03673e-06,0.00065655843,0.00065655814,0.0045599835,6.418608e-05,6.4186075e-05,0.07329363,1.7465236e-11,1.7424019e-11,4.2713878e-11,1.2196839e-06,3.7993252e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
577592537,577492486,-0.26927868,0.01920814,0.010134031,0.9628174,0.00016264009,-0.00016943342,0.0013547484,-0.00011094883,-1.0542193e-05,-0.456461,-8.035726e-05,2.2055615e-06,-1.0394917e-05,-0.0019538263,0.003866006,-0.0011961255,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.259365e-05,2.9798477e-05,1.6171722e-05,7.0203364e-06,0.0009816899,0.0009816972,0.0050310493,0.00013429992,0.00013430025,0.07477229,1.7631603e-11,1.7590776e-11,4.2661676e-11,1.2196929e-06,3.7994144e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
578588233,578487827,-0.2690517,0.01924605,0.010178656,0.96287966,-6.6826695e-05,0.00018792955,0.00030884572,-1.776519e-05,3.7720776e-05,-0.4562922,-8.036137e-05,2.1953438e-06,-1.0313069e-05,-0.0019538326,0.0038660045,-0.0011956264,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2648316e-05,2.975618e-05,1.6134705e-05,7.022549e-06,0.00088157196,0.0008815823,0.004887895,0.00010824475,0.00010824527,0.07413949,1.7582519e-11,1.7541614e-11,4.267363e-11,1.2197016e-06,3.7995025e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
579583111,579483168,-0.26924276,0.019227283,0.010203219,0.96282643,0.00025678505,9.602144e-05,0.0019690357,2.3257353e-06,0.00010846595,-0.4600004,-8.038602e-05,2.200167e-06,-1.0387511e-05,-0.0019538333,0.0038660038,-0.0011944087,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.269898e-05,2.9719215e-05,1.6096314e-05,7.02873e-06,0.00078510493,0.0007851226,0.004751973,8.6981e-05,8.698181e-05,0.07397662,1.7533669e-11,1.7492502e-11,4.2685435e-11,1.2197105e-06,3.799591e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
580588470,580488462,-0.26916277,0.019311707,0.010130583,0.96284777,0.00034603162,-0.00029170144,0.0013994353,2.1876367e-05,-3.8770926e-07,-0.45093545,-8.038418e-05,2.2096249e-06,-1.032809e-05,-0.0019538342,0.0038660038,-0.0011933536,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2792765e-05,2.9689321e-05,1.6066067e-05,7.038963e-06,0.0007108512,0.0007108513,0.004641248,7.3036936e-05,7.303709e-05,0.07353423,1.7494603e-11,1.7453065e-11,4.2707247e-11,1.2197195e-06,3.7996801e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
581583812,581483803,-0.269121,0.019276023,0.0102283675,0.9628592,-0.0003267476,-0.00032941345,0.0022150504,-8.029893e-05,1.70437e-05,-0.45108706,-8.039673e-05,2.1997002e-06,-1.0293077e-05,-0.0019538384,0.0038660024,-0.0011924204,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.284392e-05,2.9656252e-05,1.6032687e-05,7.0451247e-06,0.0006314209,0.00063141336,0.0050871824,5.9381055e-05,5.938093e-05,0.07488798,1.7452255e-11,1.741061e-11,4.2719363e-11,1.2197282e-06,3.7997685e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
582589099,582489097,-0.26921737,0.019283265,0.010214141,0.9628322,0.0002738212,-0.0006930575,0.0022858344,-2.39496e-05,-0.00013219091,-0.4462722,-8.039654e-05,2.1903534e-06,-1.032925e-05,-0.0019538358,0.0038660022,-0.0011910445,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.261126e-05,2.9783763e-05,1.6159991e-05,7.0285223e-06,0.00094119686,0.00094118254,0.0049721906,0.00012326647,0.00012326546,0.07440624,1.7611917e-11,1.7570612e-11,4.266717e-11,1.2197372e-06,3.7998578e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
583584389,583484437,-0.2690203,0.019292185,0.010277191,0.96288645,-0.00056851906,-0.0004810184,0.0026989426,-0.000122831,-9.474322e-05,-0.44556883,-8.037525e-05,2.1707763e-06,-1.0249501e-05,-0.001953835,0.0038660022,-0.0011892503,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2665465e-05,2.9744182e-05,1.6122225e-05,7.0317974e-06,0.0008425239,0.0008425071,0.004835102,9.919824e-05,9.91974e-05,0.07423436,1.756286e-11,1.7521562e-11,4.2679395e-11,1.219746e-06,3.7999462e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
584589695,584489731,-0.2690928,0.019259412,0.010208407,0.9628676,4.3706874e-05,-6.7369634e-05,0.00035674084,-6.12625e-05,-3.39817e-05,-0.44743788,-8.038091e-05,2.1414194e-06,-1.0268073e-05,-0.0019538335,0.0038660038,-0.0011874294,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.276037e-05,2.9713516e-05,1.6090089e-05,7.0411133e-06,0.00076646963,0.0007664561,0.0047231824,8.32551e-05,8.3254505e-05,0.07378022,1.7523523e-11,1.7482347e-11,4.27014e-11,1.219755e-06,3.8000354e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
585585019,585485071,-0.269162,0.019265201,0.010182055,0.96284837,6.952509e-05,-0.00010577816,-0.00019449781,4.69102e-05,-6.9424044e-05,-0.4514253,-8.03644e-05,2.136652e-06,-1.0297584e-05,-0.001953838,0.0038660027,-0.0011865149,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.281303e-05,2.9674242e-05,1.6050702e-05,7.04592e-06,0.0006745926,0.0006745866,0.004589614,6.6992194e-05,6.6991925e-05,0.07363648,1.7474583e-11,1.7433341e-11,4.2713447e-11,1.2197638e-06,3.8001235e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
586590371,586490365,-0.26904944,0.019223562,0.010162088,0.96288085,0.00015735919,0.00048257405,-9.3758434e-05,6.791643e-06,3.6264235e-05,-0.4495199,-8.034661e-05,2.1343342e-06,-1.0237763e-05,-0.00195384,0.0038660022,-0.0011861381,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2581166e-05,2.9806906e-05,1.618328e-05,7.028863e-06,0.001002317,0.0010023318,0.005057183,0.00014013614,0.00014013676,0.07467903,1.7641087e-11,1.7600248e-11,4.2661343e-11,1.2197727e-06,3.8002128e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
587585958,587485705,-0.26916283,0.019268839,0.0103766825,0.962846,-0.0006030761,0.00044133814,0.0008921768,-4.865129e-05,0.00014181813,-0.44982266,-8.0362464e-05,2.1508847e-06,-1.0317602e-05,-0.0019538295,0.0038660036,-0.0011858068,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2636325e-05,2.9764762e-05,1.6144591e-05,7.031006e-06,0.0009012073,0.00090123835,0.0049188337,0.000113052934,0.0001130547,0.074495524,1.7592205e-11,1.7551132e-11,4.2673344e-11,1.2197816e-06,3.8003012e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
588590977,588490999,-0.2691199,0.0192407,0.010316419,0.9628592,0.00015570733,1.5623402e-05,-0.0005232845,2.733446e-05,3.9697185e-05,-0.44898942,-8.0377315e-05,2.161938e-06,-1.0269026e-05,-0.0019538305,0.0038660038,-0.0011860335,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2730134e-05,2.9733592e-05,1.6112192e-05,7.041357e-06,0.00082331506,0.00082334597,0.004805957,9.494993e-05,9.49514e-05,0.07403318,1.7553124e-11,1.7511752e-11,4.2695222e-11,1.2197904e-06,3.8003904e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
589586406,589486339,-0.26904848,0.019221406,0.010403578,0.9628786,0.00021866676,-0.0005740913,-0.0008689467,7.7437784e-05,-9.487907e-05,-0.449209,-8.036606e-05,2.1670119e-06,-1.0232914e-05,-0.0019538314,0.0038660024,-0.0011865133,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.278298e-05,2.9693505e-05,1.6072707e-05,7.046166e-06,0.0007292136,0.0007292405,0.00467108,7.6285185e-05,7.628635e-05,0.07387833,1.7504137e-11,1.7462334e-11,4.2707383e-11,1.2197993e-06,3.8004788e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
590591636,590491632,-0.26921812,0.019167647,0.009958964,0.962837,0.00061688933,1.409439e-05,-0.00074236037,9.77775e-05,1.2812275e-05,-0.45120803,-8.0343874e-05,2.1812746e-06,-1.0288603e-05,-0.0019538284,0.0038659987,-0.001187635,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2550825e-05,2.9661278e-05,1.6039456e-05,7.030333e-06,0.0006565695,0.00065658713,0.0045614047,6.418616e-05,6.4186774e-05,0.07344442,1.7464873e-11,1.7422591e-11,4.2654987e-11,1.2198082e-06,3.800568e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
591587048,591486972,-0.2689935,0.01921047,0.010401574,0.9628942,0.000101364545,-0.0003203242,-5.351048e-05,4.0332983e-05,-4.747499e-05,-0.45157248,-8.0329955e-05,2.1907797e-06,-1.0206366e-05,-0.001953838,0.0038659954,-0.0011881226,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.260541e-05,2.9786504e-05,1.6165402e-05,7.032864e-06,0.00096130115,0.00096132606,0.0050034313,0.00012867442,0.00012867636,0.074766085,1.7621783e-11,1.7579408e-11,4.2667526e-11,1.219817e-06,3.8006561e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
592592214,592492266,-0.2691753,0.019184045,0.01031545,0.9628449,5.392763e-05,-0.00015536536,-0.00059626636,-3.3519565e-05,-0.00013616933,-0.45223308,-8.0313424e-05,2.1829137e-06,-1.0260194e-05,-0.0019538375,0.003865997,-0.0011887478,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.269886e-05,2.9758836e-05,1.613288e-05,7.0438514e-06,0.0008815769,0.00088158605,0.0048893644,0.000108245775,0.00010824649,0.07429174,1.7582677e-11,1.7539949e-11,4.2689605e-11,1.219826e-06,3.8007454e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
593587572,593487606,-0.26912174,0.01927172,0.010266575,0.9628587,0.00073983445,-0.00030021006,-0.0031638332,3.681603e-05,-8.572804e-05,-0.4565448,-8.028991e-05,2.177563e-06,-1.0255833e-05,-0.0019538358,0.0038659961,-0.0011887698,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.275456e-05,2.9718334e-05,1.609573e-05,7.0462847e-06,0.0007853717,0.00078537455,0.004753366,8.6982625e-05,8.698266e-05,0.07412832,1.7533683e-11,1.7490672e-11,4.2701894e-11,1.2198348e-06,3.8008338e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
594582890,594482945,-0.26904362,0.019235143,0.010259217,0.9628813,0.00038495072,-0.00055308937,-0.0018649478,-1.6739272e-05,-6.703062e-05,-0.46238366,-8.02684e-05,2.168178e-06,-1.0206733e-05,-0.0019538356,0.0038659952,-0.0011893865,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.280721e-05,2.9680195e-05,1.6057229e-05,7.0518695e-06,0.0006926629,0.0006926662,0.0046147015,6.994113e-05,6.994126e-05,0.07353581,1.7484687e-11,1.7441559e-11,4.2714245e-11,1.2198436e-06,3.8009222e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
595588345,595488239,-0.2691498,0.019280912,0.010519363,0.9628479,-0.000139827,-0.0003765989,-0.0007257688,3.8493392e-05,4.3540076e-06,-0.46535373,-8.0254984e-05,2.1752955e-06,-1.027163e-05,-0.0019538319,0.0038659954,-0.0011899074,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2576946e-05,2.9655055e-05,1.6032891e-05,7.033001e-06,0.0006314238,0.0006314413,0.0050832746,5.9380836e-05,5.9381207e-05,0.07458554,1.7452206e-11,1.7409104e-11,4.2661753e-11,1.2198525e-06,3.8010114e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
596583829,596483578,-0.26912412,0.019222412,0.010378558,0.9628577,-0.00035331104,7.813623e-05,-0.00041032623,5.6137706e-06,1.06874295e-05,-0.4641733,-8.0249214e-05,2.1833164e-06,-1.0243505e-05,-0.001953832,0.0038659957,-0.0011905814,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.262963e-05,2.9774237e-05,1.615189e-05,7.038647e-06,0.0009211109,0.00092115265,0.004944723,0.00011805681,0.00011805942,0.07440098,1.7602248e-11,1.7559268e-11,4.2674288e-11,1.2198614e-06,3.8010998e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
597588942,597488871,-0.2691336,0.019267915,0.010214836,0.962856,-1.5866051e-05,-0.0007851677,-0.00036238393,-2.3164043e-06,-0.00012322386,-0.46319196,-8.023541e-05,2.178167e-06,-1.02370805e-05,-0.0019538293,0.0038659964,-0.001190744,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2725746e-05,2.9743756e-05,1.6121188e-05,7.047525e-06,0.0008425379,0.0008425723,0.004831468,9.919501e-05,9.919691e-05,0.07393555,1.7563057e-11,1.7519857e-11,4.2696412e-11,1.2198703e-06,3.801189e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
598584155,598484211,-0.26924676,0.019261036,0.010333389,0.9628232,-0.0006005309,-0.0001233551,-0.00089712825,-7.061401e-05,-0.00010776955,-0.46133265,-8.022071e-05,2.1616872e-06,-1.0294215e-05,-0.001953824,0.0038659973,-0.0011908098,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.277964e-05,2.9705621e-05,1.608353e-05,7.0517763e-06,0.0007477755,0.000747806,0.004696427,7.968828e-05,7.968955e-05,0.07378041,1.7513989e-11,1.7470522e-11,4.270876e-11,1.2198791e-06,3.8012772e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
599589527,599489504,-0.26918,0.019203795,0.010274929,0.96284366,-1.6640515e-05,-0.0002955911,0.00046878814,-3.7260183e-06,-7.2813134e-05,-0.46426326,-8.0199345e-05,2.1354485e-06,-1.0254632e-05,-0.0019538188,0.0038659968,-0.0011904099,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.254835e-05,2.9675144e-05,1.6053496e-05,7.0346664e-06,0.0006744985,0.00067452027,0.004590892,6.699039e-05,6.699118e-05,0.07378608,1.7474577e-11,1.743097e-11,4.2656493e-11,1.2198881e-06,3.8013664e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
600584957,600484847,-0.2692515,0.019271882,0.010411352,0.96282077,-0.0002557257,-0.00025220777,0.00027752755,4.2896176e-05,-7.503842e-05,-0.46609953,-8.019146e-05,2.128566e-06,-1.0300847e-05,-0.0019538153,0.0038659978,-0.0011899046,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.260293e-05,2.9800885e-05,1.6180371e-05,7.0384153e-06,0.0009817614,0.0009817875,0.005029512,0.00013429312,0.00013429548,0.07467214,1.76314e-11,1.7587813e-11,4.2669205e-11,1.219897e-06,3.8014548e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
601590140,601490136,-0.26936355,0.019208996,0.010245496,0.96279246,-0.0008612891,0.0005896491,0.00074482744,-6.914774e-05,3.2034325e-06,-0.45764077,-8.0182355e-05,2.1235198e-06,-1.03201955e-05,-0.0019538123,0.0038659975,-0.0011897712,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2696904e-05,2.9770092e-05,1.614854e-05,7.0493206e-06,0.00090136664,0.00090136525,0.0049152737,0.000113055336,0.000113055474,0.074197255,1.7592202e-11,1.7548324e-11,4.269122e-11,1.2199058e-06,3.801544e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
