timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
571724132,571723959,0.29701012,-0.02462939,-0.027403146,-0.95416325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
571779112,571778946,0.29698724,-0.024569994,-0.027335618,-0.95417386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
571824126,571823936,0.29694355,-0.024643296,-0.027456306,-0.9541821,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
571874123,571873924,0.2969672,-0.024671266,-0.027433189,-0.95417464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
571924085,571923913,0.29696792,-0.024667712,-0.027358223,-0.9541767,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
571979064,571978900,0.29692987,-0.02467398,-0.027366022,-0.95418817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572024070,572023889,0.29696178,-0.024688443,-0.027406951,-0.9541766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572074044,572073878,0.2969501,-0.024738645,-0.027351888,-0.95418054,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572129034,572128865,0.29691648,-0.024664452,-0.027287832,-0.95419484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572174021,572173855,0.29693264,-0.024590323,-0.027253065,-0.9541927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572224035,572223843,0.2969339,-0.024608009,-0.027234647,-0.9541924,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572274034,572273831,0.29689372,-0.024527809,-0.027275037,-0.95420575,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572324013,572323820,0.29691955,-0.024555728,-0.027356148,-0.9541947,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572373985,572373808,0.29690114,-0.02458967,-0.027344475,-0.95419985,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572424053,572423800,0.2969484,-0.02458592,-0.027317524,-0.954186,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572478945,572478784,0.29700026,-0.024560291,-0.027252097,-0.9541725,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572524036,572523773,0.29698676,-0.024592308,-0.02729861,-0.9541745,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572573926,572573762,0.29692516,-0.024579544,-0.027344558,-0.95419264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572623918,572623750,0.2969954,-0.024565559,-0.027316043,-0.954172,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572673902,572673738,0.2970225,-0.024616105,-0.027318612,-0.9541621,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572723894,572723727,0.29700616,-0.02461817,-0.027364934,-0.9541658,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572773884,572773715,0.29705435,-0.024588764,-0.027310397,-0.9541532,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572828871,572828702,0.29708132,-0.02457525,-0.027277848,-0.954146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572873855,572873692,0.29707682,-0.024553277,-0.027238838,-0.9541491,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572923845,572923680,0.29709616,-0.024554502,-0.02724592,-0.95414287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
572973974,572973669,0.29712,-0.024516525,-0.02719552,-0.95413786,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573023824,573023657,0.2971374,-0.02454106,-0.027229013,-0.9541309,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573073849,573073645,0.29712123,-0.02457259,-0.027305383,-0.954133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573123815,573123634,0.29717237,-0.024543611,-0.027295342,-0.954118,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573178782,573178621,0.2971373,-0.024539849,-0.02715704,-0.954133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573223783,573223610,0.29716626,-0.02456249,-0.027079295,-0.95412564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573273774,573273601,0.29716974,-0.024596315,-0.027098458,-0.95412314,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573323772,573323587,0.29711837,-0.02459054,-0.027148217,-0.9541378,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573373742,573373576,0.29715037,-0.024593435,-0.02709849,-0.9541293,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573423729,573423564,0.2971444,-0.0246113,-0.027066456,-0.95413154,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573473721,573473552,0.29714543,-0.024682682,-0.027127756,-0.95412755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573528716,573528540,0.29712436,-0.024677562,-0.027113842,-0.95413464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573573700,573573529,0.2971274,-0.024699925,-0.02706128,-0.95413464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573623688,573623518,0.29713404,-0.02470268,-0.027050221,-0.95413285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573673680,573673506,0.2971259,-0.024679165,-0.02700513,-0.9541373,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573728658,573728493,0.29710045,-0.024694832,-0.027006024,-0.95414484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573773687,573773488,0.29706034,-0.024690367,-0.02700931,-0.95415723,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573823639,573823471,0.29707518,-0.024752043,-0.026965559,-0.9541522,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573878620,573878458,0.29710996,-0.024740936,-0.02687064,-0.9541444,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573923621,573923450,0.29706502,-0.02474222,-0.026834415,-0.9541594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
573973610,573973436,0.29704282,-0.024796335,-0.026884496,-0.95416355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574023600,574023424,0.29707864,-0.02473864,-0.02679606,-0.9541564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574078585,574078412,0.2970924,-0.024813734,-0.026844546,-0.95414877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574123595,574123401,0.29706112,-0.024801586,-0.026871707,-0.954158,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574173558,574173390,0.29711616,-0.024839096,-0.02685371,-0.9541405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574228555,574228377,0.29708296,-0.02484396,-0.026922991,-0.9541487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574273546,574273366,0.2971421,-0.02483253,-0.02687765,-0.95413184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574323524,574323355,0.29718834,-0.024865683,-0.026799949,-0.9541187,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574373517,574373343,0.2971856,-0.024871446,-0.026787054,-0.95411986,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574428496,574428330,0.29716396,-0.024808457,-0.026764004,-0.9541289,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574473487,574473320,0.29719114,-0.02483592,-0.026829492,-0.9541178,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574523479,574523308,0.29717585,-0.02487407,-0.026844053,-0.95412123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574578460,574578296,0.2971745,-0.024783224,-0.02672745,-0.9541273,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574623502,574623285,0.29714683,-0.024812147,-0.026920484,-0.9541297,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574673557,574673274,0.29715553,-0.024852272,-0.026924277,-0.9541259,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574723422,574723262,0.2971543,-0.024751682,-0.02673709,-0.9541341,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574778408,574778249,0.2971433,-0.024790447,-0.02688224,-0.95413244,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574823401,574823239,0.29716462,-0.024809837,-0.026833717,-0.95412666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574873390,574873227,0.29715627,-0.02478766,-0.026754363,-0.95413214,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574928375,574928214,0.29716763,-0.024821484,-0.026882676,-0.9541241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
574973367,574973204,0.29713395,-0.024878334,-0.026896575,-0.9541327,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575023354,575023192,0.29713506,-0.024875592,-0.026916554,-0.95413184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575073378,575073181,0.29715103,-0.024847621,-0.026827196,-0.9541301,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575128330,575128168,0.29711124,-0.024903094,-0.026830317,-0.95414096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575173321,575173157,0.2970885,-0.02493564,-0.026869848,-0.9541461,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575223448,575223145,0.29707536,-0.024948569,-0.026849877,-0.9541504,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575278295,575278133,0.29706055,-0.02492836,-0.026814824,-0.95415646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575323290,575323122,0.29703206,-0.024965476,-0.026821053,-0.9541642,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575373284,575373111,0.29704887,-0.025044698,-0.026960103,-0.954153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575423268,575423099,0.29702604,-0.024948478,-0.02689709,-0.95416445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575478294,575478087,0.2970406,-0.024927953,-0.026891062,-0.9541606,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575523241,575523076,0.29702476,-0.024923824,-0.02698979,-0.95416284,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575573268,575573064,0.29704398,-0.024951596,-0.026973424,-0.9541566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575628217,575628051,0.29708457,-0.024920177,-0.026779938,-0.95415026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575678209,575678040,0.29702544,-0.024994899,-0.026911747,-0.95416296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575723195,575723029,0.29700878,-0.025065666,-0.026979417,-0.95416445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575773191,575773018,0.29699826,-0.024988405,-0.026910705,-0.9541716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575828185,575828005,0.29701307,-0.024990998,-0.026927855,-0.9541665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575873162,575872994,0.29699573,-0.024981821,-0.027026992,-0.95416933,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575923152,575922983,0.29702213,-0.024926787,-0.026940124,-0.954165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
575978134,575977970,0.2970116,-0.024926657,-0.02696869,-0.9541674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576028129,576027958,0.29704237,-0.024942528,-0.026955925,-0.9541579,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576073115,576072948,0.29709587,-0.024975687,-0.026953148,-0.9541404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576123107,576122936,0.29705715,-0.024958605,-0.026974248,-0.9541522,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576178148,576177924,0.29705763,-0.024932167,-0.02696314,-0.9541531,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576223076,576222913,0.29711476,-0.024951981,-0.026890269,-0.95413685,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576273069,576272902,0.29706043,-0.02497775,-0.026911953,-0.95415246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576328063,576327889,0.29709053,-0.024924923,-0.026901286,-0.95414484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576378035,576377877,0.29714254,-0.024937198,-0.02686781,-0.9541293,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576423037,576422871,0.29711133,-0.024941856,-0.026931535,-0.9541371,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576473021,576472858,0.2970929,-0.024944488,-0.02695229,-0.95414215,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576528011,576527842,0.29705882,-0.024949193,-0.0270252,-0.9541506,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576572995,576572832,0.2970129,-0.02490965,-0.027012384,-0.9541663,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576623002,576622820,0.29706407,-0.024914978,-0.026933283,-0.95415246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576677968,576677807,0.29703882,-0.02490885,-0.026987059,-0.95415896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576727970,576727796,0.29701322,-0.024887536,-0.026898295,-0.9541699,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576772955,576772785,0.29706416,-0.024939269,-0.026892645,-0.9541529,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576822958,576822774,0.2970293,-0.024898037,-0.026972078,-0.95416266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576877947,576877761,0.29704183,-0.024873493,-0.027007157,-0.9541583,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576922988,576922750,0.29702324,-0.024876727,-0.027023658,-0.9541636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
576972901,576972739,0.29701176,-0.024826635,-0.02697813,-0.95416975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577027900,577027726,0.297002,-0.024787484,-0.026908074,-0.95417583,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577077875,577077714,0.29700816,-0.024824811,-0.026845975,-0.95417464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577122895,577122704,0.29699773,-0.024797458,-0.026868984,-0.9541779,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577172854,577172692,0.29694915,-0.024795933,-0.026893191,-0.9541924,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577227847,577227679,0.2969736,-0.024821991,-0.026898496,-0.954184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577272833,577272669,0.29699066,-0.024805076,-0.02681671,-0.95418143,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577322823,577322657,0.29697075,-0.024816714,-0.026886506,-0.9541854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577377808,577377644,0.297002,-0.024823604,-0.026882857,-0.95417553,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577427820,577427633,0.2969676,-0.024811804,-0.02683852,-0.95418787,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577472911,577472622,0.29701352,-0.02480136,-0.02676002,-0.95417595,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577522782,577522611,0.29707605,-0.02481814,-0.026766561,-0.95415586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577577744,577577598,0.29699403,-0.02485955,-0.026911803,-0.9541763,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577622755,577622588,0.2970432,-0.0248038,-0.02682213,-0.954165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577672742,577672576,0.29700768,-0.024812974,-0.026807293,-0.9541762,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577727737,577727563,0.29699883,-0.024805965,-0.02690281,-0.9541764,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577777713,577777552,0.29704377,-0.024791263,-0.026827008,-0.9541649,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577822712,577822541,0.29704732,-0.024771862,-0.026770415,-0.95416594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577872703,577872530,0.2970191,-0.02483012,-0.026921421,-0.954169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577927710,577927517,0.29707658,-0.02482741,-0.026819032,-0.954154,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
577972722,577972506,0.29710838,-0.024799494,-0.026668364,-0.95414907,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578022672,578022495,0.29706556,-0.024829227,-0.026814451,-0.95415753,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578077724,578077482,0.29710102,-0.024841974,-0.026864728,-0.9541448,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578127635,578127470,0.29709095,-0.024852667,-0.026798457,-0.9541495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578172631,578172460,0.2970621,-0.024857024,-0.02679469,-0.9541584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578222625,578222448,0.29710126,-0.024857473,-0.02677142,-0.95414686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578277595,578277435,0.29712066,-0.024906835,-0.026703933,-0.9541415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578327591,578327424,0.29707378,-0.024894977,-0.026741829,-0.9541554,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578372578,578372413,0.2970646,-0.024904586,-0.026764657,-0.95415723,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578427561,578427400,0.29705015,-0.024923172,-0.0268369,-0.9541593,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578477548,578477389,0.29702213,-0.024900822,-0.026846087,-0.9541684,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578522543,578522378,0.29704204,-0.024908135,-0.026805412,-0.9541631,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578572581,578572367,0.29701385,-0.024895389,-0.02680767,-0.95417213,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578627561,578627354,0.2969987,-0.024948735,-0.026888823,-0.95417315,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578677515,578677342,0.29703152,-0.024973642,-0.026838494,-0.95416373,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578722492,578722332,0.29702488,-0.024971755,-0.026852693,-0.95416546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578772483,578772320,0.29700714,-0.024939341,-0.026897395,-0.9541705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578827489,578827307,0.2970531,-0.024910169,-0.026798986,-0.95415974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578872458,578872297,0.29705983,-0.02499528,-0.026787115,-0.95415574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578922448,578922285,0.2970208,-0.025027465,-0.026897842,-0.954164,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
578977432,578977272,0.29705435,-0.024978332,-0.026891476,-0.95415497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579027425,579027261,0.2970639,-0.024945566,-0.0269143,-0.9541522,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579072412,579072250,0.29704258,-0.024955451,-0.02690383,-0.95415896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579127413,579127237,0.29707858,-0.024915764,-0.026826886,-0.9541509,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579177432,579177226,0.29712826,-0.025004467,-0.026862761,-0.9541321,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579222382,579222215,0.29708415,-0.025056493,-0.02692804,-0.9541427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579272367,579272204,0.29713273,-0.024978,-0.026877642,-0.95413095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579327355,579327191,0.29713047,-0.02504237,-0.027021386,-0.95412594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579377343,579377179,0.29710025,-0.025048139,-0.027050491,-0.9541344,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579422337,579422169,0.29713687,-0.02499162,-0.026966644,-0.9541268,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579477357,579477156,0.29713324,-0.025030969,-0.027050579,-0.95412457,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579527304,579527145,0.2971569,-0.025116978,-0.027055016,-0.9541148,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579572295,579572134,0.29712278,-0.025086615,-0.026936129,-0.9541296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579622286,579622122,0.29713324,-0.025069699,-0.026917974,-0.9541273,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579677285,579677109,0.29715675,-0.025194013,-0.027001604,-0.9541143,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579727358,579727098,0.2971124,-0.025180522,-0.027040977,-0.95412743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579772255,579772088,0.29715163,-0.025163278,-0.026998762,-0.95411676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579827237,579827075,0.29713967,-0.025251055,-0.027061034,-0.95411646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579877221,579877063,0.2971358,-0.025274247,-0.026990144,-0.954119,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579922224,579922053,0.297107,-0.025245946,-0.026962664,-0.9541296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
579972207,579972041,0.29709178,-0.025322793,-0.027125364,-0.9541276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580027192,580027028,0.29707277,-0.02529744,-0.02715742,-0.9541333,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580077177,580077016,0.2970996,-0.02524553,-0.026974043,-0.95413154,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580122174,580122006,0.29711255,-0.02528704,-0.026971845,-0.9541264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580177153,580176993,0.2970618,-0.025361136,-0.027150255,-0.95413524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580227144,580226981,0.2970673,-0.025332512,-0.027106732,-0.9541355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580272148,580271971,0.29711515,-0.025314135,-0.027017443,-0.9541237,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580322176,580321959,0.29710484,-0.025349041,-0.027067427,-0.95412445,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580377106,580376947,0.29710704,-0.02527961,-0.027017143,-0.954127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580427095,580426935,0.29713854,-0.02530535,-0.026978098,-0.95411766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580472091,580471925,0.29712024,-0.025373844,-0.027060328,-0.9541192,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580527073,580526912,0.29715303,-0.025338085,-0.026966687,-0.9541126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580577067,580576900,0.2971453,-0.025306035,-0.026941659,-0.9541166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580627046,580626888,0.29710978,-0.025350409,-0.027168982,-0.95412004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580672047,580671878,0.29713377,-0.025403952,-0.027206477,-0.95411,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580727029,580726865,0.29714525,-0.025338547,-0.027030429,-0.9541133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580777014,580776853,0.2971214,-0.025347842,-0.027055042,-0.9541198,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580822021,580821843,0.29714122,-0.025343444,-0.02706006,-0.9541135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580876995,580876830,0.29716244,-0.025339514,-0.027008468,-0.95410854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580926987,580926819,0.2971617,-0.025286155,-0.02702095,-0.9541097,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
580976976,580976807,0.29717132,-0.02524691,-0.027005311,-0.95410824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581021996,581021796,0.29719818,-0.025236925,-0.02705104,-0.9540989,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581076943,581076784,0.29717124,-0.025253514,-0.027098102,-0.9541055,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581126937,581126772,0.2971838,-0.025225822,-0.02704473,-0.95410377,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581169448,581166763,0.297223,-0.02522691,-0.026984798,-0.95409334,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581226914,581226752,0.2971323,-0.025271181,-0.027120847,-0.9541165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581276900,581276737,0.29714686,-0.02519972,-0.027064472,-0.95411545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581326907,581326726,0.29722303,-0.02514906,-0.026970487,-0.9540957,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581371896,581371715,0.29715386,-0.025123117,-0.026976611,-0.95411783,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581426908,581426703,0.2971424,-0.02505358,-0.026974402,-0.9541232,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581476857,581476691,0.29714683,-0.025079442,-0.027031405,-0.95411956,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581521844,581521680,0.297167,-0.025071181,-0.027016133,-0.9541139,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581576828,581576667,0.29712415,-0.02502923,-0.02699278,-0.95412904,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581626817,581626655,0.2971109,-0.024965735,-0.02699893,-0.9541347,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581676809,581676644,0.29713133,-0.024970777,-0.027019164,-0.95412755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581721798,581721634,0.29711336,-0.024969716,-0.027043158,-0.9541325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
581776782,581776621,0.29709825,-0.024941497,-0.027044935,-0.954138,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
