timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1063544959,1063544947,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063594950,1063594937,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063639945,1063639933,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063694926,1063694913,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063745037,1063745024,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063794908,1063794895,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063844896,1063844883,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063894881,1063894869,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063944869,1063944856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1063989900,1063989881,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064044858,1064044845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064094832,1064094820,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064144819,1064144806,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064194832,1064194819,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064244803,1064244790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064294805,1064294792,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064339852,1064339839,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064394763,1064394751,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064444751,1064444738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064494743,1064494730,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064544734,1064544721,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064594720,1064594707,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064644708,1064644695,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064689701,1064689688,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064744694,1064744681,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064794688,1064794661,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064844691,1064844678,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064894782,1064894769,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064944670,1064944657,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1064994625,1064994610,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065044630,1065044600,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065094598,1065094585,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065144586,1065144573,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065194576,1065194563,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065244579,1065244566,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065294553,1065294541,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065344540,1065344528,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065394528,1065394515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065444677,1065444664,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065494508,1065494495,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065544493,1065544480,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065594483,1065594470,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065644473,1065644460,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065694462,1065694449,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065744466,1065744436,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065794439,1065794426,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065844464,1065844451,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065894411,1065894398,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065944406,1065944394,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1065994396,1065994383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066044415,1066044401,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066094372,1066094359,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066144360,1066144348,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066194349,1066194336,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066244335,1066244322,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066294325,1066294313,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066344312,1066344300,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066394301,1066394289,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066444291,1066444278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066494277,1066494264,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066544275,1066544262,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066594284,1066594271,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066644242,1066644229,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066694231,1066694218,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066744241,1066744227,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066794237,1066794224,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066844192,1066844179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066894186,1066894173,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066944171,1066944158,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1066994184,1066994171,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067044147,1067044134,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067094152,1067094139,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067144208,1067144196,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067194112,1067194100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067244101,1067244087,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067294089,1067294077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067344082,1067344070,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067394071,1067394059,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067444074,1067444062,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067494041,1067494028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067544070,1067544057,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067594023,1067594010,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067644007,1067643994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067694130,1067694118,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067743984,1067743972,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067793973,1067793959,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067843965,1067843952,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067893954,1067893942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067943937,1067943924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1067993925,1067993912,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068043930,1068043917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068093903,1068093890,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068143905,1068143892,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068193892,1068193880,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068243878,1068243865,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068293861,1068293848,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068343859,1068343846,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068393849,1068393836,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068443858,1068443845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068493850,1068493838,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068543804,1068543792,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068593794,1068593781,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068643781,1068643768,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068693767,1068693754,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068743768,1068743756,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068793860,1068793846,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068843742,1068843730,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068893722,1068893709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068943713,1068943700,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1068993703,1068993690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069043693,1069043680,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069093695,1069093682,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069143671,1069143658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069193661,1069193648,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069243648,1069243636,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069293639,1069293626,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069343646,1069343633,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069393707,1069393694,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069443593,1069443580,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069493580,1069493567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069543604,1069543590,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069593554,1069593541,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069643544,1069643531,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069693536,1069693523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069743526,1069743513,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069793516,1069793503,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069843502,1069843489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069893501,1069893488,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069943591,1069943578,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1069993469,1069993456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070043453,1070043441,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070093442,1070093426,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070143425,1070143412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070193415,1070193402,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070243406,1070243393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070293431,1070293418,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070343411,1070343398,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070393367,1070393355,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070443357,1070443344,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070493510,1070493497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070543338,1070543325,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070593326,1070593314,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070643314,1070643301,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070693301,1070693289,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070743297,1070743283,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070793281,1070793268,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070843267,1070843254,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070893255,1070893243,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070943296,1070943283,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1070993237,1070993224,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071043228,1071043216,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071093243,1071093230,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071143193,1071143181,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071193188,1071193175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071238173,1071238161,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071293178,1071293165,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071343150,1071343137,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071393142,1071393129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071443130,1071443117,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071493114,1071493101,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071543104,1071543091,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071593104,1071593092,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071643113,1071643100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071693068,1071693055,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071743059,1071743046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071793045,1071793032,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071843033,1071843020,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071893021,1071893008,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071943010,1071942997,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1071993018,1071993005,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072043044,1072043032,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072092970,1072092958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072142981,1072142968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072193034,1072193021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072242954,1072242942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072292926,1072292913,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072342924,1072342911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072392907,1072392894,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072442893,1072442880,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072492883,1072492870,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072542868,1072542856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072592856,1072592843,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072642850,1072642836,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072692836,1072692823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072742961,1072742949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072792813,1072792801,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072842852,1072842816,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072892797,1072892785,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072942822,1072942803,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1072992812,1072992799,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073042797,1073042784,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073092741,1073092728,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073142737,1073142724,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073192729,1073192716,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073242710,1073242697,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073292710,1073292697,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073342691,1073342678,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073392693,1073392680,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073442667,1073442654,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073492657,1073492644,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073542644,1073542631,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073592635,1073592622,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073647638,1073647608,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073692609,1073692595,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073742593,1073742580,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073792591,1073792578,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073842713,1073842700,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073892606,1073892589,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073942543,1073942530,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1073997535,1073997522,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074042520,1074042508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074092512,1074092499,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074142495,1074142483,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074192484,1074192471,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074242474,1074242461,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074292463,1074292450,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074347536,1074347523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074392454,1074392442,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074442485,1074442472,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074492419,1074492406,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074542408,1074542395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074592394,1074592381,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074642425,1074642406,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074697386,1074697373,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074742365,1074742352,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074794884,1074794858,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074842379,1074842366,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074892362,1074892350,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074942324,1074942297,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1074992407,1074992395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075047290,1075047278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075092280,1075092267,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075142269,1075142256,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075192257,1075192244,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075242249,1075242237,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075292237,1075292224,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075342223,1075342210,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075397224,1075397212,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075442200,1075442187,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075492192,1075492179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075542364,1075542351,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075597195,1075597182,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075642150,1075642137,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075692142,1075692129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075747126,1075747113,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075792117,1075792104,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075842109,1075842096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075892094,1075892081,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075947083,1075947070,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1075992073,1075992060,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076042061,1076042048,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076097058,1076097045,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076142034,1076142021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076192032,1076192019,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076242011,1076241998,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076297008,1076296996,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076341989,1076341976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076391979,1076391966,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076446971,1076446958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076491959,1076491943,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076542025,1076542012,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076591927,1076591914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076646928,1076646916,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076691944,1076691927,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076741908,1076741881,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076796891,1076796879,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076841870,1076841857,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076891862,1076891849,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076941853,1076941841,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1076996841,1076996828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077041824,1077041811,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077091813,1077091800,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077146807,1077146795,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077191810,1077191797,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077241859,1077241847,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077291773,1077291760,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077346804,1077346791,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077391747,1077391734,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077441754,1077441725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077496764,1077496752,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077541711,1077541698,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077591706,1077591693,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077641691,1077641678,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077696683,1077696670,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077741668,1077741654,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077791808,1077791795,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077846642,1077846630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077896635,1077896622,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077941621,1077941605,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1077991610,1077991596,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078046594,1078046581,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078091586,1078091573,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078141577,1078141564,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078196562,1078196549,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078246570,1078246557,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078291589,1078291576,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078341538,1078341525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078396536,1078396523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078441534,1078441521,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078491484,1078491471,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078546480,1078546467,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078596466,1078596454,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
1078641450,1078641437,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
