timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1080202932,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080297860,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080432843,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080502807,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080622813,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080722816,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080792759,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080907719,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1080952702,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081047708,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081207666,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081282647,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081377652,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081517583,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081787519,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081807525,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081857511,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1081932512,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082067471,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082182426,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082252422,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082557364,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082627420,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082729263,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082837441,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082932323,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1082982308,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083052301,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083127253,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083312208,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083357188,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083377249,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083522217,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083642073,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083743922,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083782064,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083877032,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1083987035,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084142013,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084234452,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084351918,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084461925,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084551926,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084831833,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084856805,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1084906810,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085086970,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085161730,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085211763,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085331687,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085406670,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085501677,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085596642,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085711606,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085826654,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1085896573,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086016601,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086106598,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086216609,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086291496,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086431493,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086526455,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086621465,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086671393,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086786411,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1086936645,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1087026410,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1087121267,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
1087166374,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087306353,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087351273,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087521207,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087616193,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087686164,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087833146,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087966098,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1087991088,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
1088121122,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
