timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
1072292886,4259850,4259850,2490378,0,0,0.1300537,0.13005371,0.0,0.0,4325386,4325386,2490378,0,0,0.00649679,0.00649679,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1072492842,4259850,4259850,2490378,0,0,0.13849108,0.13849106,0.0,0.0,4325386,4325386,2490378,0,0,0.0067249453,0.0067249457,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1072692795,4259850,4259850,2490378,0,0,0.13671525,0.13671525,0.0,0.0,4325386,4325386,2490378,0,0,0.0062116277,0.0062116273,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1072892752,4259850,4259850,2490378,0,0,0.13617253,0.13617252,0.0,0.0,4325386,4325386,2490378,0,0,0.0068943785,0.0068943785,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1073092698,4259850,4259850,2490378,0,0,0.13675265,0.13675267,0.0,0.0,4325386,4325386,2490378,0,0,0.0063463524,0.006346352,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1073292667,4259850,4259850,2490378,0,0,0.12791122,0.12791125,0.0,0.0,4325386,4325386,2490378,0,0,0.007431736,0.0074317358,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1073492612,4259850,4259850,2490378,0,0,0.1326308,0.1326308,0.0,0.0,4325386,4325386,2490378,0,0,0.0067800432,0.0067800432,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1073692565,4259850,4259850,2490378,0,0,0.13640626,0.13640626,0.0,0.0,4325386,4325386,2490378,0,0,0.006019923,0.0060199224,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1073892560,4259850,4259850,2490378,0,0,0.13672358,0.13672358,0.0,0.0,4325386,4325386,2490378,0,0,0.0066728736,0.006672872,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1074092469,4259850,4259850,2490378,0,0,0.13612273,0.13612275,0.0,0.0,4325386,4325386,2490378,0,0,0.006096045,0.006096045,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1074292422,4259850,4259850,2490378,0,0,0.13292542,0.13292544,0.0,0.0,4325386,4325386,2490378,0,0,0.0057921093,0.0057921093,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1074492375,4259850,4259850,2490378,0,0,0.13658631,0.13658631,0.0,0.0,4325386,4325386,2490378,0,0,0.0065458133,0.0065458133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1074697340,4259850,4259850,2490378,0,0,0.13933733,0.13933733,0.0,0.0,4325386,4325386,2490378,0,0,0.0071689347,0.007168934,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1074892321,4259850,4259850,2490378,0,0,0.13460913,0.13460913,0.0,0.0,4325386,4325386,2490378,0,0,0.006846664,0.006846665,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1075092238,4259850,4259850,2490378,0,0,0.13807014,0.13807015,0.0,0.0,4325386,4325386,2490378,0,0,0.006418753,0.006418753,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1075292192,4259850,4259850,2490378,0,0,0.1349388,0.1349388,0.0,0.0,4325386,4325386,2490378,0,0,0.0056416215,0.0056416215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1075492144,4259850,4259850,2490378,0,0,0.13224798,0.13224797,0.0,0.0,4325386,4325386,2490378,0,0,0.006521225,0.0065212254,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1075692096,4259850,4259850,2490378,0,0,0.13658215,0.13658215,0.0,0.0,4325386,4325386,2490378,0,0,0.0071545374,0.007154537,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1075892051,4259850,4259850,2490378,0,0,0.13250904,0.13250904,0.0,0.0,4325386,4325386,2490378,0,0,0.005180596,0.0051805973,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1076097011,4259850,4259850,2490378,0,0,0.13537404,0.13537402,0.0,0.0,4325386,4325386,2490378,0,0,0.0062775575,0.0062775575,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1076296961,4259850,4259850,2490378,0,0,0.13659573,0.13659571,0.0,0.0,4325386,4325386,2490378,0,0,0.006362699,0.0063626985,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1076491915,4259850,4259850,2490378,0,0,0.13196655,0.13196656,0.0,0.0,4325386,4325386,2490378,0,0,0.0066315443,0.0066315443,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1076691899,4259850,4259850,2490378,0,0,0.13714276,0.13714276,0.0,0.0,4325386,4325386,2490378,0,0,0.006775868,0.0067758677,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1076891818,4259850,4259850,2490378,0,0,0.13146444,0.13146442,0.0,0.0,4325386,4325386,2490378,0,0,0.0067373426,0.0067373426,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1077091772,4259850,4259850,2490378,0,0,0.13362831,0.13362832,0.0,0.0,4325386,4325386,2490378,0,0,0.0068668327,0.0068668327,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1077291732,4259850,4259850,2490378,0,0,0.13075258,0.13075258,0.0,0.0,4325386,4325386,2490378,0,0,0.006897987,0.006897986,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1077496716,4259850,4259850,2490378,0,0,0.13621229,0.13621229,0.0,0.0,4325386,4325386,2490378,0,0,0.005830672,0.0058306726,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1077696636,4259850,4259850,2490378,0,0,0.13040766,0.13040766,0.0,0.0,4325386,4325386,2490378,0,0,0.00611538,0.00611538,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1077896587,4259850,4259850,2490378,0,0,0.13494462,0.13494463,0.0,0.0,4325386,4325386,2490378,0,0,0.0055150916,0.0055150916,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1078091540,4259850,4259850,2490378,0,0,0.13516921,0.13516921,0.0,0.0,4325386,4325386,2490378,0,0,0.0058154617,0.0058154617,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1078291538,4259850,4259850,2490378,0,0,0.13061668,0.13061666,0.0,0.0,4325386,4325386,2490378,0,0,0.006114052,0.0061140526,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1078491444,4259850,4259850,2490378,0,0,0.13377126,0.13377126,0.0,0.0,4325386,4325386,2490378,0,0,0.0061412617,0.0061412617,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1078691405,4259850,4259850,2490378,0,0,0.13275535,0.13275531,0.0,0.0,4325386,4325386,2490378,0,0,0.0062056873,0.006205688,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1078891455,4259850,4259850,2490378,0,0,0.13597567,0.13597567,0.0,0.0,4325386,4325386,2490378,0,0,0.0061867246,0.0061867246,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1079096307,4259850,4259850,2490378,0,0,0.13591464,0.13591465,0.0,0.0,4325386,4325386,2490378,0,0,0.0069008307,0.0069008307,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1079296260,4259850,4259850,2490378,0,0,0.14220817,0.14220817,0.0,0.0,4325386,4325386,2490378,0,0,0.0075909374,0.0075909374,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1079491274,4259850,4259850,2490378,0,0,0.13615718,0.13615718,0.0,0.0,4325386,4325386,2490378,0,0,0.005874829,0.0058748284,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1079691169,4259850,4259850,2490378,0,0,0.13140407,0.13140407,0.0,0.0,4325386,4325386,2490378,0,0,0.0063468325,0.0063468325,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1079891122,4259850,4259850,2490378,0,0,0.13285616,0.13285615,0.0,0.0,4325386,4325386,2490378,0,0,0.0061371243,0.006137125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1080091078,4259850,4259850,2490378,0,0,0.13469201,0.13469201,0.0,0.0,4325386,4325386,2490378,0,0,0.0060376003,0.0060376003,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1080296028,4259850,4259850,2490378,0,0,0.12967661,0.1296766,0.0,0.0,4325386,4325386,2490378,0,0,0.0066587636,0.006658764,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1080495979,4259850,4259850,2490378,0,0,0.13570422,0.13570422,0.0,0.0,4325386,4325386,2490378,0,0,0.006806405,0.006806405,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1080695935,4259850,4259850,2490378,0,0,0.13553438,0.13553439,0.0,0.0,4325386,4325386,2490378,0,0,0.006799167,0.0067991666,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1080895910,4259850,4259850,2490378,0,0,0.13323921,0.13323921,0.0,0.0,4325386,4325386,2490378,0,0,0.0064605484,0.006460548,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1081090841,4259850,4259850,2490378,0,0,0.1315861,0.1315861,0.0,0.0,4325386,4325386,2490378,0,0,0.006466419,0.0064664185,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1081290798,4259850,4259850,2490378,0,0,0.13342762,0.13342765,0.0,0.0,4325386,4325386,2490378,0,0,0.0061083306,0.0061083306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1081490750,4259850,4259850,2490378,0,0,0.13796121,0.13796122,0.0,0.0,4325386,4325386,2490378,0,0,0.0071112723,0.0071112723,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1081695711,4259850,4259850,2490378,0,0,0.1340877,0.1340877,0.0,0.0,4325386,4325386,2490378,0,0,0.0062477244,0.0062477244,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1081895658,4259850,4259850,2490378,0,0,0.13396688,0.13396686,0.0,0.0,4325386,4325386,2490378,0,0,0.0060954154,0.0060954154,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1082095610,4259850,4259850,2490378,0,0,0.13261001,0.13261,0.0,0.0,4325386,4325386,2490378,0,0,0.006192526,0.006192526,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1082295646,4259850,4259850,2490378,0,0,0.13183157,0.13183157,0.0,0.0,4325386,4325386,2490378,0,0,0.006056943,0.0060569434,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1082495513,4259850,4259850,2490378,0,0,0.1313756,0.13137561,0.0,0.0,4325386,4325386,2490378,0,0,0.0057483236,0.0057483246,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1082690471,4259850,4259850,2490378,0,0,0.12964828,0.12964828,0.0,0.0,4325386,4325386,2490378,0,0,0.0061551672,0.0061551672,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1082890424,4259850,4259850,2490378,0,0,0.13437082,0.13437077,0.0,0.0,4325386,4325386,2490378,0,0,0.0061286963,0.006128696,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1083095378,4259850,4259850,2490378,0,0,0.1307217,0.1307217,0.0,0.0,4325386,4325386,2490378,0,0,0.006833321,0.006833321,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1083295352,4259850,4259850,2490378,0,0,0.134205,0.13420501,0.0,0.0,4325386,4325386,2490378,0,0,0.0066149035,0.0066149035,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1083495283,4259850,4259850,2490378,0,0,0.13508803,0.13508804,0.0,0.0,4325386,4325386,2490378,0,0,0.006291826,0.0062918263,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1083695236,4259850,4259850,2490378,0,0,0.13338743,0.13338743,0.0,0.0,4325386,4325386,2490378,0,0,0.006767888,0.006767887,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1083895191,4259850,4259850,2490378,0,0,0.13451152,0.13451152,0.0,0.0,4325386,4325386,2490378,0,0,0.0067475205,0.0067475215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1084095145,4259850,4259850,2490378,0,0,0.13388091,0.13388093,0.0,0.0,4325386,4325386,2490378,0,0,0.0067345183,0.006734518,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1084292613,4259850,4259850,2490378,0,0,0.11641708,0.11641704,0.0,0.0,4325386,4325386,2490378,0,0,0.00666206,0.00666206,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1084495060,4259850,4259850,2490378,0,0,0.12806575,0.12806575,0.0,0.0,4325386,4325386,2490378,0,0,0.0063551413,0.0063551418,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1084695007,4259850,4259850,2490378,0,0,0.12981069,0.1298107,0.0,0.0,4325386,4325386,2490378,0,0,0.006738042,0.006738042,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1084894964,4259850,4259850,2490378,0,0,0.12966566,0.12966569,0.0,0.0,4325386,4325386,2490378,0,0,0.0065606115,0.0065606125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1085095016,4259850,4259850,2490378,0,0,0.12105342,0.12105344,0.0,0.0,4325386,4325386,2490378,0,0,0.0067674946,0.006767495,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1085294868,4259850,4259850,2490378,0,0,0.12910312,0.12910311,0.0,0.0,4325386,4325386,2490378,0,0,0.0062461332,0.0062461332,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1085494820,4259850,4259850,2490378,0,0,0.13095981,0.1309598,0.0,0.0,4325386,4325386,2490378,0,0,0.006395724,0.0063957227,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1085689774,4259850,4259850,2490378,0,0,0.13302885,0.13302885,0.0,0.0,4325386,4325386,2490378,0,0,0.0062950132,0.0062950132,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1085894729,4259850,4259850,2490378,0,0,0.13564737,0.13564739,0.0,0.0,4325386,4325386,2490378,0,0,0.0063711163,0.0063711153,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1086094681,4259850,4259850,2490378,0,0,0.14176174,0.14176174,0.0,0.0,4325386,4325386,2490378,0,0,0.006358675,0.006358675,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1086294637,4259850,4259850,2490378,0,0,0.13429308,0.1342931,0.0,0.0,4325386,4325386,2490378,0,0,0.006533858,0.006533857,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1086494589,4259850,4259850,2490378,0,0,0.13587683,0.13587682,0.0,0.0,4325386,4325386,2490378,0,0,0.006569403,0.006569403,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1086694540,4259850,4259850,2490378,0,0,0.13152967,0.13152966,0.0,0.0,4325386,4325386,2490378,0,0,0.006128086,0.0061280862,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1086894494,4259850,4259850,2490378,0,0,0.13719551,0.13719551,0.0,0.0,4325386,4325386,2490378,0,0,0.005218706,0.0052187056,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1087094448,4259850,4259850,2490378,0,0,0.13348436,0.13348436,0.0,0.0,4325386,4325386,2490378,0,0,0.0062343567,0.006234357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1087294436,4259850,4259850,2490378,0,0,0.13282345,0.13282344,0.0,0.0,4325386,4325386,2490378,0,0,0.007426489,0.0074264887,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1087494362,4259850,4259850,2490378,0,0,0.13313098,0.133131,0.0,0.0,4325386,4325386,2490378,0,0,0.006262215,0.006262215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1087694317,4259850,4259850,2490378,0,0,0.13464558,0.13464557,0.0,0.0,4325386,4325386,2490378,0,0,0.006246218,0.006246218,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1087894421,4259850,4259850,2490378,0,0,0.13316754,0.13316755,0.0,0.0,4325386,4325386,2490378,0,0,0.006552106,0.006552106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
1088094223,4259850,4259850,2490378,0,0,0.13569953,0.13569953,0.0,0.0,4325386,4325386,2490378,0,0,0.006471584,0.0064715846,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
