timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
1069123491,0.0008216597,-0.0059907027,-0.0058938907,5000,0,-0.7985237,-0.12961553,-9.865062,4983,0,2,0
1069128489,-0.022475384,-0.020707175,-0.011558671,4998,0,-0.6032751,0.3031025,-9.889729,4984,0,2,0
1069133488,0.012607845,-0.016532784,-0.011481716,4999,0,-0.9654358,0.43948582,-9.915789,4980,0,2,0
1069138486,0.035648473,-0.016908469,0.0024670644,4998,0,-0.72233486,0.12596177,-10.001994,4983,0,2,0
1069143490,3.7108726e-05,0.014231658,-0.008695683,5004,0,-0.9182175,-0.119832665,-9.876771,4982,0,2,0
1069148484,-0.005107026,-0.025298567,0.009323354,4994,0,-0.71938074,0.08818084,-9.677794,4983,0,2,0
1069153489,-0.004208602,0.004288326,-0.0010792393,5005,0,-0.88054,0.10280221,-10.060817,4983,0,2,0
1069158482,0.014004741,-0.014857404,0.0057301223,4993,0,-0.6654088,0.21295713,-9.85313,4983,0,2,0
1069163481,0.0030362334,0.01159898,0.00063314143,4999,0,-0.80243987,0.035656672,-10.023071,4983,0,2,0
1069168480,-0.005592586,-0.007410623,0.0031931174,4999,0,-0.43434617,0.185384,-9.745539,4984,0,2,0
1069173481,0.015363929,-0.0059231305,0.005628686,5001,0,-0.7633417,0.046048217,-9.758959,4982,0,2,0
1069178477,-0.012894271,-0.003344836,0.0098572215,4996,0,-0.7702938,-0.014007741,-9.987059,4983,0,2,0
1069183480,-0.012995659,0.012527379,0.0018830005,5003,0,-0.93262434,0.2179985,-9.6945095,4983,0,2,0
1069188475,-0.0007619787,-0.013789506,0.016875545,4995,0,-0.66293454,0.23685926,-9.841983,4984,0,2,0
1069193480,0.022465276,0.01761116,-0.003381239,5005,0,-0.90061665,-0.055047058,-9.94295,4983,0,2,0
1069198473,0.0024416267,-0.0219107,0.010850492,4993,0,-0.7946961,0.03963086,-9.769689,4983,0,2,0
1069203474,-0.0037857122,0.0033241909,-0.0019502005,5001,0,-0.8315637,0.08029682,-10.052496,4984,0,2,0
1069208470,0.02425079,-0.0013765398,0.013717437,4996,0,-0.64086086,0.042731535,-10.008138,4983,0,2,0
1069213473,0.0044397092,0.0026511617,-0.008326498,5003,0,-0.67681193,-0.24606286,-9.822602,4982,0,2,0
1069218468,-0.013641779,-0.013251628,0.0032216934,4995,0,-0.5795263,0.012910671,-9.673739,4984,0,2,0
1069223473,-0.003250348,-0.0135967415,-0.0063289464,5005,0,-0.7773543,0.1728782,-9.833659,4982,0,2,0
1069228465,0.021658264,-0.019742021,-0.0047474685,4992,0,-0.6107906,0.12524976,-9.923291,4982,0,2,0
1069233466,0.012723868,-0.0054391054,-0.009367141,5001,0,-0.7847419,-0.00996899,-10.058178,4983,0,2,0
1069238463,-0.0041832975,-0.006991375,-0.0053133843,4997,0,-0.6097969,0.29027078,-9.868113,4983,0,2,0
1069243466,0.034731254,-0.008342259,-0.0027728868,5003,0,-0.84708023,0.1547029,-9.924467,4983,0,2,0
1069248461,0.0146866115,-0.01890886,-0.0048233676,4995,0,-0.69858545,-0.14263003,-9.976045,4984,0,2,0
1069253465,-0.024175024,-0.0035434137,-0.012590315,5004,0,-0.8077994,0.11850914,-9.867889,4983,0,2,0
1069258459,0.0063718576,-0.0135379005,-0.003701656,4994,0,-0.6570707,0.511834,-10.00087,4984,0,2,0
1069263458,0.05108035,0.008139586,0.0026186453,4999,0,-0.8744177,-0.06373884,-10.11118,4985,0,2,0
1069268456,-0.022929046,0.00048498777,-0.00072673924,4998,0,-0.7186457,-0.10057572,-9.921634,4982,0,2,0
1069273458,-0.027456827,-0.021567706,0.00039317826,5002,0,-1.0212524,0.3591308,-9.661014,4983,0,2,0
1069278454,0.014606129,-0.0058677504,0.017613005,4996,0,-0.988394,0.24086562,-10.201762,4984,0,2,0
1069283458,-0.0052927663,0.032223154,0.014841519,5004,0,-1.017176,-0.18631323,-10.123068,4983,0,2,0
1069288454,-0.042519294,0.0025211696,0.010645767,4996,0,-0.6399373,-0.062052958,-9.619377,4984,0,2,0
1069293451,-0.04105634,-0.008221568,-0.0046818536,4997,0,-0.67862076,0.30452737,-9.902873,4984,0,2,0
1069298449,0.028030867,-0.0027446144,0.010868568,4998,0,-0.5477522,0.3667894,-10.158076,4983,0,2,0
1069303450,0.046330996,0.020671315,-0.005560864,5001,0,-0.59872514,-0.15774955,-9.927886,4983,0,2,0
1069308447,-0.01171175,0.008877474,-0.0060956776,4997,0,-0.3777538,-0.17270444,-9.451215,4983,0,2,0
1069313450,-0.028692814,-0.019106217,-0.008873063,5003,0,-0.5625874,0.058001798,-9.496463,4983,0,2,0
1069318445,-0.0016109862,-0.024269527,-0.0017999883,4995,0,-0.7440638,0.20738749,-10.076607,4982,0,2,0
1069323444,0.019426564,0.0045816205,-0.004450178,4999,0,-1.0252748,0.15159069,-9.849991,4983,0,2,0
1069328443,0.0061494983,-0.017341856,-0.0011684007,4999,0,-0.88294286,0.07762325,-9.707886,4984,0,2,0
1069333443,0.008962613,-0.009162248,0.0030935432,5000,0,-0.9347795,0.059801307,-9.882763,4983,0,2,0
1069338440,0.020794246,-0.0091445865,0.00064241,4997,0,-0.7700583,0.3173719,-9.846388,4983,0,2,0
1069343442,0.03504884,-0.012065222,-0.004978261,5002,0,-0.6630248,0.048090413,-9.888773,4983,0,2,0
1069348438,0.009360558,-0.02490984,-0.0029383432,4996,0,-0.4698429,0.06690945,-9.991892,4984,0,2,0
1069353437,0.016798977,-0.010991712,0.00041128267,4999,0,-0.77075887,0.21121672,-9.792919,4982,0,2,0
1069358436,0.030688819,0.0020675543,-0.0030853162,4999,0,-0.6170745,0.05999229,-10.093272,4983,0,2,0
1069363434,0.002619814,0.009308389,-0.0043509067,4998,0,-0.7689318,-0.1902175,-9.950729,4982,0,2,0
1069368435,-0.007052543,-0.026932191,-0.0037901101,5001,0,-0.8606559,0.06723506,-9.606409,4983,0,2,0
1069373432,-0.0068255602,-0.011802403,-0.0030142155,4997,0,-0.9848975,0.12778158,-10.087697,4982,0,2,0
1069378431,0.02776044,-0.0037415444,-0.0006040161,4999,0,-0.84731126,0.16167577,-10.0018835,4983,0,2,0
1069383430,0.014609724,-0.0037934193,-0.0037034203,4999,0,-0.93095785,-0.09127349,-9.787518,4982,0,2,0
1069388428,-0.028651208,-0.00553073,-0.0030946818,4998,0,-0.73704207,0.12275175,-9.944051,4983,0,2,0
1069393427,0.007331243,-0.011333731,-0.0029659776,4999,0,-0.6761484,0.48262557,-9.938911,4983,0,2,0
1069398426,0.0458828,0.009741416,0.010558858,4999,0,-0.5882821,0.15163091,-10.1724415,4983,0,2,0
1069403425,0.005859389,0.012189906,-0.004052263,4999,0,-0.659778,-0.16903174,-9.773128,4985,0,2,0
1069408424,-0.037889168,-0.009743274,0.0040622875,4999,0,-0.56195897,0.0007456562,-9.7871685,4983,0,2,0
1069413423,-0.017363146,0.007174954,0.0029521983,4999,0,-0.8239363,0.17840593,-10.019961,4980,0,2,0
1069418422,0.0010619218,0.002401977,0.0040802318,4999,0,-0.77945024,0.085329786,-9.879384,7475,0,2,0
1069423420,0.0038347666,-0.005575088,-0.0010949136,4998,0,-0.82322955,-0.007900299,-9.756646,4983,0,2,0
1069428419,-0.009011131,0.0065717436,0.004839443,4999,0,-0.9290985,-0.007575582,-9.945656,4983,0,2,0
1069433422,0.00072827254,-0.0020949615,-0.00292215,5003,0,-0.65195113,0.28454944,-9.694469,4983,0,2,0
1069438417,-0.0023691498,-0.014585945,-0.0030404653,4995,0,-0.8831916,0.24116375,-10.007041,4983,0,2,0
1069443416,0.016150583,-0.013117626,0.007090141,4999,0,-0.8179926,0.27680588,-9.752045,4983,0,2,0
1069448415,0.021230454,0.006077002,0.013413361,4999,0,-0.8211172,-0.039206475,-9.837234,4983,0,2,0
1069453413,-0.007247058,-0.0041960306,0.007557775,4998,0,-0.57927,-0.071614705,-10.024761,4982,0,2,0
1069458413,-0.0112059275,-0.003874168,0.010118945,5000,0,-0.7055054,0.20479003,-9.791994,4983,0,2,0
1069463411,0.02225375,-0.011295627,-0.0007842061,4998,0,-0.6108343,0.048637997,-9.85948,4983,0,2,0
1069468410,0.011625392,0.0066158366,-0.003403074,4999,0,-0.6039843,-0.25763693,-10.138042,4982,0,2,0
1069473409,0.015299997,-0.0057087303,-0.015122618,4999,0,-0.51479065,-0.039255433,-9.478313,4982,0,2,0
1069478408,0.0069713257,-0.030711789,-0.007944612,4999,0,-0.7529345,0.015127308,-9.781171,4983,0,2,0
1069483406,-0.0028463532,-0.024116669,-0.021227226,4998,0,-0.64400125,0.30621505,-10.061659,4983,0,2,0
1069488405,0.040381722,-0.030240653,-0.0136034,4999,0,-1.0220487,0.25780448,-9.813091,4983,0,2,0
1069493404,0.052430402,-0.0095655685,-0.0040569194,4999,0,-0.80337137,0.007594033,-9.98382,4983,0,2,0
1069498403,0.005733912,0.003438501,-0.0148919085,4999,0,-0.8218216,0.04784037,-10.053576,4982,0,2,0
1069503402,0.014423534,-0.021359833,-0.008746126,4999,0,-0.73291403,0.5335296,-9.518362,4982,0,2,0
1069508401,0.050153013,-0.011650519,0.0063047316,4999,0,-0.92017645,-0.0006146184,-10.272942,4983,0,2,0
1069513399,0.015645443,0.0012507014,0.0010605659,4998,0,-0.58804446,-0.1980581,-10.253594,4983,0,2,0
1069518398,-0.029083613,0.017435811,0.005339915,4999,0,-0.8370883,0.069557935,-9.975406,4983,0,2,0
1069523397,-0.029961951,0.011464042,0.0054988377,4999,0,-0.6854104,0.16833661,-9.973399,4983,0,2,0
1069528396,-0.0069866083,0.003924347,0.0058531538,4999,0,-0.82575905,0.08641088,-9.814917,4984,0,2,0
1069533395,0.0012972023,-0.016679063,0.0030268056,4999,0,-0.6942697,0.22177283,-9.361455,4983,0,2,0
1069538394,0.016745765,-0.027346559,0.0052898806,4999,0,-1.0494637,-0.016659783,-9.777301,4983,0,2,0
1069543393,0.020486703,-0.02581138,-0.0059635513,4999,0,-0.7591679,-0.06498054,-10.395874,4983,0,2,0
1069548392,-0.00038441998,0.017930837,-0.0017013304,4999,0,-0.8073472,0.06641796,-10.10932,4983,0,2,0
1069553390,0.006625191,-0.007332322,0.0028852338,4998,0,-0.58814186,0.14023153,-9.761215,4983,0,2,0
1069558389,-0.011544659,0.011251544,-0.0074639632,4999,0,-0.6609332,0.088784754,-9.969512,4982,0,2,0
1069563388,0.010379187,-0.014651438,0.0020220785,4999,0,-0.5447887,0.2784165,-9.452843,4982,0,2,0
1069568387,0.014356849,0.005528519,-0.0006881268,4999,0,-0.7196125,0.09015202,-9.80237,4986,0,2,0
1069573385,0.005522517,-0.01157104,0.0062282356,4998,0,-0.73112005,0.020553159,-9.834664,4979,0,2,0
1069578384,-0.0050424277,-0.003843711,0.00357807,4999,0,-0.97708374,0.05019402,-9.835081,4983,0,2,0
1069583383,-0.014429666,-0.022919001,0.004380855,4999,0,-0.8854356,0.20854141,-9.814193,4982,0,2,0
1069588382,0.012575208,-0.0024510273,0.011769742,4999,0,-0.8944238,0.1799024,-9.835195,4984,0,2,0
1069593381,0.0436989,-0.020651765,0.0055176923,4999,0,-0.70964456,-0.075111516,-9.948241,4982,0,2,0
1069598380,0.0024769213,-0.0051942524,0.0043639527,4999,0,-0.83835864,-0.06135629,-9.869558,4983,0,2,0
1069603379,-0.008332775,-0.00038706465,-0.005175994,4999,0,-0.53268194,0.05609831,-10.155424,4983,0,2,0
1069608377,0.005958667,0.01200653,-0.0022395896,4998,0,-0.61120385,-0.07709964,-10.062526,4983,0,2,0
1069613376,-0.000655761,-0.0034524149,0.00320634,4999,0,-0.49538574,0.117038205,-9.575094,4983,0,2,0
1069618375,-0.018771397,-0.015414445,0.003910675,4999,0,-0.8267915,0.16729723,-9.695385,4982,0,2,0
1069623374,-0.0014023903,-0.028351221,-0.0043553174,4999,0,-0.75045884,0.21692286,-10.166456,4983,0,2,0
1069628373,0.01789175,0.01753388,0.010430026,4999,0,-0.8683711,0.051327888,-10.097959,4983,0,2,0
1069633372,0.011394219,-0.015252097,-0.0015138334,4999,0,-0.68835366,0.041904774,-9.806905,4983,0,2,0
1069638370,-0.020639604,-0.020191588,-0.0014667517,4998,0,-0.87898976,0.15020123,-9.899095,4982,0,2,0
1069643369,0.01138507,-0.013468143,0.0052005765,4999,0,-0.8700312,0.28859213,-10.004832,4983,0,2,0
1069648368,0.027614389,0.007371259,0.003689361,4999,0,-0.86307085,-0.13158464,-10.410893,4985,0,2,0
1069653367,0.009512159,0.015815582,0.004310514,4999,0,-0.5051911,-0.11256713,-9.668478,4982,0,2,0
1069658366,-0.016645227,-0.015625948,-0.00033919956,4999,0,-0.60888875,-0.05301425,-9.637654,4982,0,2,0
1069663365,-0.042402152,-0.009263097,-0.0091629755,4999,0,-0.657928,0.09869299,-10.359073,4982,0,2,0
1069668364,0.0049770987,0.007208231,-0.0051892726,4999,0,-0.88788575,0.19203717,-9.952584,4983,0,2,0
1069673362,0.029142614,0.0011315891,-0.00095987576,4998,0,-0.66309,-0.05702278,-9.682106,4982,0,2,0
1069678361,-0.0151410205,-9.553901e-05,-0.011859899,4999,0,-0.8583441,-0.003007138,-9.625317,4983,0,2,0
1069683360,-0.011593332,-0.04000192,-0.008386848,4999,0,-0.8075391,0.3784556,-9.775126,4983,0,2,0
1069688359,0.0089924075,-0.014821575,-0.007355821,4999,0,-0.9306188,0.32523137,-10.060124,4983,0,2,0
1069693358,0.030843161,-0.0021349364,0.0022941136,4999,0,-0.7337199,0.15917939,-9.9399185,4982,0,2,0
1069698357,0.032763917,0.0022253376,-0.00031455196,4999,0,-0.8025439,-0.09791935,-9.673547,4983,0,2,0
1069703355,-0.013287008,-0.01268224,0.009139723,4998,0,-0.61214983,-0.0085346615,-9.880361,4982,0,2,0
1069708354,-0.003697947,0.0071055875,-0.0031530843,4999,0,-0.710402,0.06751098,-10.069024,4981,0,2,0
1069713353,0.019450853,0.007847721,0.004644231,4999,0,-0.571331,0.005924881,-9.899951,4982,0,2,0
1069718352,-0.01195851,0.009686516,0.006576262,4999,0,-0.6267957,-0.062403977,-9.5851965,4983,0,2,0
1069723351,-0.030229388,-0.018599646,-0.007332776,4999,0,-0.7979771,0.14156607,-9.917056,4981,0,2,0
1069728350,0.012839693,-0.010428891,-0.009411046,4999,0,-0.8960201,0.24115165,-9.901353,4983,0,2,0
1069733348,0.017055167,-0.008904328,0.004480058,4998,0,-0.7977779,0.082412146,-9.903044,4982,0,2,0
1069738347,0.0220999,-0.021068914,-0.006605475,4999,0,-0.90699357,0.13512935,-9.525409,4983,0,2,0
1069743346,0.012384176,-0.028339356,-0.0025786518,4999,0,-0.73246807,0.12675187,-10.156593,4983,0,2,0
1069748345,0.026975645,-0.003816675,-0.003442662,4999,0,-0.81614846,0.1089478,-10.084329,4983,0,2,0
1069753344,0.022109594,-0.0033196178,-0.0048958175,4999,0,-0.61282915,-0.119982146,-9.8589325,4983,0,2,0
1069758343,-0.031857565,0.009488111,-0.0027749063,4999,0,-0.5258232,0.046176653,-10.0692425,4982,0,2,0
1069763342,-0.009330135,-0.009271018,0.004397672,4999,0,-0.57960016,0.35506928,-9.879028,4983,0,2,0
1069768340,0.020113818,0.0037907194,0.012444566,4998,0,-0.73306626,0.011807279,-9.881874,4982,0,2,0
1069773339,-0.018137103,0.006535076,0.011991494,4999,0,-0.8946612,-0.18835339,-9.912533,4982,0,2,0
1069778338,-0.05303583,-0.01017874,0.0042157373,4999,0,-0.89550555,0.39155945,-9.572593,4983,0,2,0
1069783337,0.008482664,-0.02686162,0.01545888,4999,0,-0.96947217,0.3577064,-10.008918,4983,0,2,0
1069788336,0.026511936,-0.0017386882,0.007013988,4999,0,-0.9706033,-0.084935315,-10.126316,4983,0,2,0
1069793335,0.007657447,0.00014906192,0.00943748,4999,0,-0.7795404,-0.08169223,-9.768214,4983,0,2,0
1069798333,0.0072204205,-0.014488185,-0.0029110275,4998,0,-0.69245017,0.05481626,-9.757055,4982,0,2,0
1069803332,0.008656677,0.001310841,-0.0032454021,4999,0,-0.53192705,-0.0674778,-10.320212,4982,0,2,0
1069808331,0.020685377,0.019160554,-0.0113132885,4999,0,-0.3782148,-0.096153654,-9.748733,4982,0,2,0
1069813330,-0.004887625,-0.009924878,-0.0017393935,4999,0,-0.33099228,-0.030376015,-9.694515,4983,0,2,0
1069818329,-0.022343082,-0.008235763,-0.015743865,4999,0,-0.47637928,0.16015038,-10.096558,4982,0,2,0
1069823328,0.012116205,-0.0056679687,-0.006556284,4999,0,-0.9267981,0.15501995,-9.805777,4983,0,2,0
1069828326,-0.011762435,-0.014005884,-0.005209581,4998,0,-0.9231895,0.12481959,-9.804033,4982,0,2,0
1069833325,-0.011701118,-0.016741587,-0.009279926,4999,0,-0.9734567,0.17884675,-9.944303,4983,0,2,0
1069838324,0.030747144,-0.024566518,0.0008616016,4999,0,-1.0889659,0.28735363,-9.720894,4982,0,2,0
1069843323,0.0035687834,-0.020572964,-0.0046435283,4999,0,-1.0133551,0.13949183,-10.249424,4981,0,2,0
1069848322,0.019341746,-0.013292994,0.0073322784,4999,0,-0.7465217,0.2605167,-10.040467,4982,0,2,0
1069853321,0.03660082,0.01484932,0.0030045111,4999,0,-0.7533123,-0.2178562,-10.31749,4982,0,2,0
1069858319,-0.031827547,0.024924118,-0.0016772759,4998,0,-0.46316046,-0.1023169,-9.888686,4983,0,2,0
1069863318,-0.027796123,-0.006157176,-0.0013052652,4999,0,-0.47328553,0.23780297,-9.487706,4982,0,2,0
1069868317,0.016550243,-0.012788302,0.0011139141,4999,0,-0.59040517,0.062682144,-9.8853445,4983,0,2,0
1069873316,0.010106135,0.01602273,0.0038207187,4999,0,-0.8891576,-0.09533267,-9.91036,4982,0,2,0
1069878315,-0.010018015,-0.013756737,-0.010745102,4999,0,-0.7836138,0.17095916,-9.512435,4983,0,2,0
1069883314,-0.008453013,-0.020574844,-0.0010816169,4999,0,-0.8730073,0.11118313,-9.980401,4983,0,2,0
1069888312,0.018103832,-0.0006541305,0.005124194,4998,0,-0.8421831,0.108655505,-9.964881,4982,0,2,0
1069893311,0.0042227935,-0.013616254,-0.0056349095,4999,0,-0.827398,0.1548085,-9.849273,4983,0,2,0
1069898310,0.019543232,-0.015164379,-0.0063076694,4999,0,-0.6416159,0.27560207,-9.795699,4983,0,2,0
1069903309,0.039387554,-0.0008610904,0.008805949,4999,0,-0.8368727,-0.027463716,-9.961115,4984,0,2,0
1069908308,0.007882315,0.012252534,0.005359008,4999,0,-0.57397634,-0.16733918,-9.925772,4983,0,2,0
1069913307,-0.044248536,-0.0029475673,-0.0023478663,4999,0,-0.608629,0.02040413,-10.0362835,4984,0,2,0
1069918305,0.009331005,-0.01114351,0.0031368444,4998,0,-0.6535774,0.30114165,-9.681127,4983,0,2,0
1069923304,0.011760873,0.010710884,-0.010730844,4999,0,-0.9016537,-0.03525083,-10.203746,4982,0,2,0
1069928303,0.009582967,-0.0070194695,0.000619604,4999,0,-0.5515028,0.082293406,-9.587761,4982,0,2,0
1069933302,0.0050124614,-0.021286685,-0.011243292,4999,0,-0.75343543,0.17160274,-9.824861,4983,0,2,0
1069938301,0.023102922,-0.019914828,0.0024034115,4999,0,-0.90949786,0.2773526,-9.901147,4983,0,2,0
1069943300,0.017663699,-0.008964827,0.0069878413,4999,0,-0.9008303,-0.034519263,-10.178822,4982,0,2,0
1069948299,-0.0047859335,0.008656715,-0.0048009595,4999,0,-0.7174806,-0.036762774,-9.962885,4982,0,2,0
1069953297,-0.0112892855,-0.00088721217,0.0023960236,4998,0,-0.76908094,0.15683398,-9.823241,4987,0,2,0
1069958296,0.020480191,-0.014531022,0.0058766264,4999,0,-0.5832905,0.19291835,-9.674407,4980,0,2,0
1069963297,0.015586431,-0.0061889365,0.0010975288,5001,0,-0.8512422,-0.11679719,-10.001154,4982,0,2,0
1069968296,-0.008918755,-0.0023029626,-0.0030459575,4999,0,-0.698561,0.055410862,-9.913027,4983,0,2,0
1069973293,0.0021485647,-0.0056348573,0.003130761,4997,0,-0.7851699,0.1457015,-9.912185,4983,0,2,0
1069978291,0.011887907,-0.0059509794,0.002403523,4998,0,-0.6343004,0.036056325,-9.998934,4982,0,2,0
1069983294,-0.011446401,-0.0066614,-0.005585581,5003,0,-0.897916,-0.01489928,-9.885609,4983,0,2,0
1069988289,0.00870214,-0.01833145,0.0034546782,4995,0,-0.7544738,0.20069218,-9.657675,4983,0,2,0
1069993288,0.016639272,0.0065470994,-0.0049443794,4999,0,-0.81449723,0.019676875,-10.193318,4983,0,2,0
1069998287,0.025149796,-0.00042655753,-0.0030025041,4999,0,-0.6979716,-0.10330379,-9.711969,4982,0,2,0
1070003286,-0.018928753,-0.009422643,-0.0063025826,4999,0,-0.7649165,-0.13295895,-9.856795,4983,0,2,0
1070008285,-0.024019167,-0.018107694,-0.005443447,4999,0,-0.57551867,0.4433471,-9.849762,4983,0,2,0
1070013283,0.025808148,-0.006458256,-0.0022215445,4998,0,-0.8467122,0.38080135,-9.990786,4983,0,2,0
1070018282,0.022004545,-0.005714751,0.004844779,4999,0,-0.5733278,-0.08700376,-10.026225,4983,0,2,0
1070023281,-0.03923948,0.0025690803,0.0063533136,4999,0,-0.8319865,-0.04300326,-9.874533,4983,0,2,0
1070028280,-0.011617605,0.0012520168,0.0068751266,4999,0,-0.7795704,0.18905762,-10.021532,4983,0,2,0
1070033279,-0.002178037,0.0051860376,0.008242631,4999,0,-0.8321181,0.16904865,-10.127221,4982,0,2,0
1070038278,0.02577719,-0.0143862525,-0.00018759818,4999,0,-0.7363507,0.16308373,-9.616956,4983,0,2,0
1070043277,0.017326085,-0.00048715563,0.0035553467,4999,0,-0.93121606,-0.2935383,-9.9439535,4983,0,2,0
1070048275,-0.018097803,-0.014134893,-0.008715438,4998,0,-0.7042038,-0.105595805,-9.787215,4983,0,2,0
1070053274,-0.0033855282,-0.015394414,-0.0026421277,4999,0,-0.78681576,0.255165,-9.7555485,4983,0,2,0
1070058273,0.010626652,-0.019456698,0.002190129,4999,0,-0.69335145,0.36486,-10.050937,4983,0,2,0
1070063272,0.024191255,0.008411126,-0.002610806,4999,0,-0.8912492,0.06117955,-10.115153,4983,0,2,0
1070068271,0.012082904,0.0077664023,-0.0005554877,4999,0,-0.6904478,-0.08664801,-9.763607,5482,0,2,0
1070073270,-0.030697873,0.009682796,-0.007889222,4999,0,-0.62451166,0.11300415,-9.825914,4983,0,2,0
1070078268,-0.0066629145,-0.011342508,0.0089355055,4998,0,-0.5441811,0.28496912,-9.83858,4983,0,2,0
1070083267,0.028234413,-0.0026637975,0.006081845,4999,0,-0.8225454,0.02124798,-9.857372,4983,0,2,0
1070088266,0.0017817931,-0.0010624595,-0.0027446449,4999,0,-0.6078634,-0.037178587,-9.899789,4983,0,2,0
1070093265,-0.0077506443,-0.010798312,-0.003772298,4999,0,-0.88017285,0.08171585,-9.794163,4983,0,2,0
1070098264,0.02380906,-0.02330732,-0.008318172,4999,0,-0.7754909,0.079176106,-9.769737,4982,0,2,0
1070103262,0.0166165,-0.0012366562,-0.005623054,4998,0,-0.9278954,-0.055162087,-10.019071,4983,0,2,0
1070108262,0.017646367,-0.019350212,-0.010136187,5000,0,-0.7502732,-0.031418446,-9.898426,4983,0,2,0
1070113260,0.00025162206,-0.013834893,-0.005174739,4998,0,-0.8926518,0.028376913,-9.833995,4983,0,2,0
1070118259,-0.011066626,-0.0067507117,-0.010976611,4999,0,-0.64276135,0.27947515,-10.135322,4983,0,2,0
1070123258,0.01697054,0.021505933,0.0002878158,4999,0,-0.7061584,0.22555684,-10.294369,4984,0,2,0
1070128257,0.013683864,-0.005043746,0.0061388714,4999,0,-0.53804654,0.1959015,-9.730428,4983,0,2,0
1070133255,-0.007540294,-0.0010697405,-0.0024177677,4998,0,-0.78626895,0.025156971,-9.744195,4983,0,2,0
1070138254,-0.015850931,-0.0077400673,0.0059247683,4999,0,-0.84841394,0.263023,-9.850034,4984,0,2,0
1070143253,-0.0056191324,0.010685686,0.012739045,4999,0,-0.9706598,0.1488183,-10.030769,4983,0,2,0
1070148252,0.008524658,-0.004020188,0.011123555,4999,0,-0.8308442,0.072608806,-9.677808,4983,0,2,0
1070153251,-0.004073191,-0.0039498922,0.005703821,4999,0,-0.8854096,-0.0014657184,-9.7034445,4983,0,2,0
1070158250,-0.011768804,-0.0135936765,0.010338971,4999,0,-0.7171757,0.12973882,-9.965401,4982,0,2,0
1070163248,0.016298188,-0.002689573,0.008954938,4998,0,-0.88349074,-0.10110587,-10.179148,4984,0,2,0
1070168247,-5.2521158e-05,0.010116373,0.0039794445,4999,0,-0.55053747,-0.17634638,-10.008087,4983,0,2,0
1070173246,-0.024704542,0.0030114115,-0.0064462735,4999,0,-0.51982564,0.07393595,-9.627083,4982,0,2,0
1070178245,-0.0059425174,-0.0141432565,-0.002762794,4999,0,-0.465905,0.25540718,-9.929354,4983,0,2,0
1070183244,0.03324529,0.0048842793,0.0005903281,4999,0,-0.6956649,0.0108343335,-10.047722,4982,0,2,0
1070188243,0.0046354434,-0.01762293,-0.009041041,4999,0,-0.54612005,0.10748622,-9.7430725,4983,0,2,0
1070193242,-0.00085628533,-0.010174512,-0.013739943,4999,0,-0.82419586,0.06254473,-9.986481,4983,0,2,0
1070198246,-0.0015223913,-0.011606556,-0.0051991437,5004,0,-0.8692172,0.08725082,-10.027139,4983,0,2,0
1070203239,0.008973112,-0.010278556,-0.0018541208,4993,0,-0.97727937,0.12064625,-9.706724,4983,0,2,0
1070208238,0.005856746,-0.016948309,-0.004052292,4999,0,-0.89266837,0.12550078,-9.865535,4982,0,2,0
1070213237,-0.008216658,0.005748111,0.01333365,4999,0,-1.003933,0.14059612,-9.915109,4982,0,2,0
1070218236,0.0002780921,-0.008339199,0.005246551,4999,0,-0.7387082,0.35919473,-9.78768,4983,0,2,0
1070223235,0.00965297,0.0038233818,0.015543245,4999,0,-0.82409567,-0.0073056435,-10.289479,4983,0,2,0
1070228233,0.00052627316,0.020463288,0.010708458,4998,0,-0.5915615,-0.09965978,-9.986855,4983,0,2,0
1070233232,-0.007330702,-0.008804368,-0.011218841,4999,0,-0.6037538,0.015431254,-9.473885,4983,0,2,0
1070238231,0.0049055377,-0.02431117,0.00066924765,4999,0,-0.47346896,0.17420311,-9.802611,4983,0,2,0
1070243230,0.02723289,-0.008396823,-0.0011388588,4999,0,-0.6929978,-0.06505525,-9.958811,4984,0,2,0
1070248229,0.008075794,-0.011531748,-0.011324949,4999,0,-0.61813396,-0.10616501,-9.926202,4983,0,2,0
1070253228,-0.0092079425,-0.016812157,-0.011668427,4999,0,-0.79071635,0.20854151,-9.8027115,4984,0,2,0
1070258227,0.0253069,-0.032357488,-0.012666895,4999,0,-0.7742287,0.3800925,-9.970464,4982,0,2,0
1070263225,0.040611755,0.0023410805,0.002243037,4998,0,-1.0686958,-0.012052438,-10.094307,4984,0,2,0
1070268224,-0.007708473,0.0023707207,-0.0023227572,4999,0,-0.8152594,-0.051163606,-9.806543,4984,0,2,0
1070273223,-0.01922142,-0.0046436,-0.001669468,4999,0,-0.91075784,0.08586185,-9.938181,4982,0,2,0
1070278222,-0.004352981,0.008590201,0.0027042856,4999,0,-0.72845554,0.32578942,-10.173621,4983,0,2,0
1070283221,-0.0042979144,0.0124839945,0.010655899,4999,0,-0.7725974,0.09903533,-10.04736,4982,0,2,0
1070288220,-0.005446887,-0.007135486,0.0037754825,4999,0,-0.5732417,0.10253403,-9.757308,4984,0,2,0
