timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1071947985,1071947834,0.2949902,-0.028329445,-0.025063172,-0.9547514,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1072447871,1072447718,0.2948543,-0.028386682,-0.025271082,-0.9547861,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1072947804,1072947602,0.2948964,-0.028512683,-0.025335822,-0.9547677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1073447642,1073447486,0.29506108,-0.028695075,-0.0251929,-0.95471513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1073947522,1073947370,0.2949341,-0.02884248,-0.025307363,-0.9547469,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1074447441,1074447254,0.29488322,-0.028834252,-0.025378298,-0.95476097,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1074947301,1074947138,0.29499385,-0.028825637,-0.024952058,-0.9547383,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1075447174,1075447022,0.29488593,-0.028769396,-0.024816347,-0.9547768,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1075947057,1075946905,0.2948668,-0.028767018,-0.024894653,-0.9547808,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1076446944,1076446789,0.29502517,-0.028731072,-0.0248314,-0.95473456,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1076946822,1076946673,0.29500905,-0.028741585,-0.024787921,-0.95474046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1077451710,1077451556,0.29499966,-0.028762259,-0.024891028,-0.95474005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1077946594,1077946441,0.29510334,-0.028618176,-0.024769297,-0.9547155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1078446518,1078446325,0.29516143,-0.028610082,-0.024504222,-0.9547046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1078946361,1078946208,0.29504684,-0.028626824,-0.024834111,-0.9547309,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1079446264,1079446093,0.29512638,-0.028638773,-0.024601426,-0.9547121,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1079951133,1079950975,0.29488602,-0.028686974,-0.0249623,-0.9547755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1080451009,1080450859,0.29497123,-0.028595274,-0.025080362,-0.95474887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1080950894,1080950743,0.29493392,-0.028615387,-0.025180627,-0.95475715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1081445830,1081445628,0.2949809,-0.028590763,-0.024918022,-0.9547502,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1081945664,1081945512,0.29488268,-0.02861512,-0.02494128,-0.9547792,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1082445544,1082445396,0.29491928,-0.028625356,-0.025051838,-0.9547647,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1082950428,1082950279,0.2949957,-0.028622897,-0.024650093,-0.9547516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1083450310,1083450162,0.2949076,-0.02867547,-0.024737896,-0.9547751,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1083950213,1083950047,0.29489,-0.028766679,-0.025025291,-0.9547702,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1084450077,1084449930,0.29493004,-0.028860673,-0.02519802,-0.9547505,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1084944967,1084944816,0.29501727,-0.028932923,-0.024891572,-0.9547293,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1085444849,1085444699,0.2948555,-0.02900691,-0.024908593,-0.9547767,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1085949737,1085949582,0.29486027,-0.028906157,-0.024834074,-0.95478016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1086449622,1086449466,0.29487738,-0.028950848,-0.02460093,-0.95477957,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1086949535,1086949350,0.29475713,-0.028887533,-0.024516767,-0.95482075,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1087449394,1087449234,0.29491237,-0.028765494,-0.024295745,-0.9547822,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1087949272,1087949118,0.2949554,-0.028739428,-0.02442295,-0.9547664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
