timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1059405690,1059405140,0,nan,nan,0.0027458258,-0.0058345906,-1.3141755,0.0,0.0,0.0,0.0022104848,-0.0049239844,-0.00030211904,0.019592933,-0.0001837004,0.00017459551,0.0,-0.085655406,0.1902901,-0.427809,-2.5922284,0.07511338,nan,0.1,0.2950807,0.5300767,0.17077304,0.14474787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1059913237,1059912761,0,nan,nan,0.0027294792,-0.005754318,-1.3168069,0.0,0.0,0.0,0.00085808913,-0.0048718047,0.0019823494,0.011582537,-0.0001837004,0.00017459551,0.0,0.09953807,0.3261771,-0.0066792597,-2.5923371,0.07511338,nan,0.10049522,0.3074289,0.5325181,0.17539942,0.14515942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1060411282,1060410428,0,nan,nan,0.0026817324,-0.0059996895,-1.3137467,0.0,0.0,0.0,0.0007365123,-0.0045813946,0.0007180595,0.008149095,-0.0001837004,0.00017459551,0.0,-0.13953967,-0.09616587,-0.22451554,-2.5920632,0.07511338,nan,0.1,0.31884095,0.5338403,0.17957743,0.14538154,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1060908491,1060908095,0,nan,nan,0.0023220961,-0.006357944,-1.3132674,0.0,0.0,0.0,0.0013907647,-0.005831023,0.00083558104,0.0053298916,-0.0001837004,0.00017459551,0.0,-0.09033576,0.040310357,0.17466536,-2.592071,0.07511338,nan,0.1,0.3005015,0.53520465,0.1728196,0.14561439,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1061406255,1061405762,0,nan,nan,0.0020392863,-0.006794121,-1.3187165,0.0,0.0,0.0,0.0012293801,-0.0053247428,0.00092763116,-0.0011490181,-0.0001837004,0.00017459551,0.0,0.08817531,0.07243775,-0.020270543,-2.5923467,0.07511338,nan,0.1,0.3116576,0.5303626,0.17697625,0.14479406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1061903903,1061903429,0,nan,nan,0.0019408701,-0.007152553,-1.3148842,0.0,0.0,0.0,0.0026117736,-0.0069516776,0.00050905364,0.002857544,-0.0001837004,0.00017459551,0.0,0.084464595,-0.20033497,0.034379773,-2.592132,0.07511338,nan,0.10470629,0.32322454,0.5316836,0.18114984,0.1450173,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1062411447,1062411049,0,nan,nan,0.0018775386,-0.0071582207,-1.3003622,0.0,0.0,0.0,0.00041875985,-0.006211616,0.00166556,0.013560587,-0.0001837004,0.00017459551,0.0,-0.24708426,-0.114089064,-0.43924406,-2.5921154,0.07511338,nan,0.10264015,0.30602762,0.53415996,0.17488259,0.14543687,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1062909135,1062908716,0,nan,nan,0.0016733962,-0.0073343515,-1.2838036,0.0,0.0,0.0,0.0021008307,-0.0063551855,0.007062617,0.02459946,-0.0001837004,0.00017459551,0.0,0.16102724,0.31622556,-0.15908533,-2.5926042,0.07511338,nan,0.10140717,0.31738985,0.53551495,0.17906359,0.14566696,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1063406807,1063406382,0,nan,nan,0.0014627379,-0.007183215,-1.2589995,0.0,0.0,0.0,0.0013202098,-0.0060722395,0.010013938,0.036992487,-0.0001837004,0.00017459551,0.0,-0.022591894,0.24757388,-0.48563036,-2.5921626,0.07511338,nan,0.10782969,0.2991352,0.5306275,0.17231077,0.14483535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1063904448,1063904049,0,nan,nan,0.0011620981,-0.006845757,-1.2598865,0.0,0.0,0.0,-0.00023813818,-0.006416754,0.009789354,0.018519253,-0.0001837004,0.00017459551,0.0,-0.071240924,-0.12411023,-0.09126016,-2.592019,0.07511338,nan,0.1,0.31023985,0.531967,0.17643484,0.1450638,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1064402296,1064401716,0,nan,nan,0.00072489673,-0.006659906,-1.2842321,0.0,0.0,0.0,0.00022686938,-0.007226731,0.005867481,-0.010560768,-0.0001837004,0.00017459551,0.0,0.30142713,0.0015603822,-0.2868686,-2.5926218,0.07511338,nan,0.1,0.3217558,0.5333225,0.18062133,0.14529583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1064910240,1064909336,0,nan,nan,0.00032149054,-0.006053346,-1.2989489,0.0,0.0,0.0,0.00063194614,-0.0063208216,0.0038098237,-0.01714872,-0.0001837004,0.00017459551,0.0,0.16615948,-0.090143144,-0.056140166,-2.5925996,0.07511338,nan,0.1,0.304636,0.5295909,0.17436369,0.14465903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1065407426,1065407003,0,nan,nan,9.314266e-05,-0.0053673955,-1.2999538,0.0,0.0,0.0,0.0005611321,-0.0051574646,0.0050480026,-0.008507344,-0.0001837004,0.00017459551,0.0,0.2966032,0.044317346,0.07817766,-2.5923965,0.07511338,nan,0.1000942,0.31594652,0.5309092,0.17852843,0.14488238,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1065905099,1065904670,0,nan,nan,-3.5063124e-05,-0.004862713,-1.3105437,0.0,0.0,0.0,-0.0008220451,-0.0042291842,0.0014984303,-0.015554024,-0.0001837004,0.00017459551,0.0,-0.09208279,-0.09571647,-0.022450928,-2.5925915,0.07511338,nan,0.1,0.29777512,0.5322703,0.17178243,0.14511696,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1066412732,1066412290,0,nan,nan,-4.0766758e-05,-0.004308922,-1.3540863,0.0,0.0,0.0,-0.0004833795,-0.0029659648,-0.008896785,-0.054378465,-0.0001837004,0.00017459551,0.0,-0.19443157,0.1112045,-0.029424531,-2.5927432,0.07511338,nan,0.1,0.3102396,0.5347353,0.17644145,0.14553304,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1066910525,1066909957,0,nan,nan,0.00021821905,-0.0038768745,-1.4346399,0.0,0.0,0.0,0.00205012,-0.0020478496,-0.024267785,-0.10553567,-0.0001837004,0.00017459551,0.0,-0.07008624,-0.12268339,-0.022736106,-2.59238,0.07511338,nan,0.1,0.3217558,0.52987015,0.1806336,0.1447057,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1067408029,1067407624,0,nan,nan,0.00031568084,-0.0035284467,-1.4763421,0.0,0.0,0.0,0.00060221256,-0.002076381,-0.030860072,-0.100737184,-0.0001837004,0.00017459551,0.0,-0.1603871,-0.011854425,-0.115539774,-2.5924945,0.07511338,nan,0.1,0.30325174,0.53123295,0.17386012,0.14494106,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1067905721,1067905291,0,nan,nan,0.0003226717,-0.0033567145,-1.526944,0.0,0.0,0.0,-3.946379e-05,-0.0033114827,-0.03844364,-0.10304368,-0.0001837004,0.00017459551,0.0,0.1304925,-0.1319393,-0.18980457,-2.5927672,0.07511338,nan,0.11172402,0.3145141,0.53255975,0.17802513,0.145166,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1068403411,1068402957,0,nan,nan,0.0002935012,-0.0031158715,-1.5440081,0.0,0.0,0.0,0.0021044041,-0.0033851594,-0.038301703,-0.072961465,-0.0001837004,0.00017459551,0.0,0.073315576,0.0017129465,0.04974537,-2.5923228,0.07511338,nan,0.12120497,0.29642785,0.53389996,0.171288,0.14539345,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1068911062,1068910577,0,nan,nan,0.00019862741,-0.0029452806,-1.5359454,0.0,0.0,0.0,-1.4807979e-05,-0.0017294416,-0.033712488,-0.033664078,-0.0001837004,0.00017459551,0.0,-0.059258796,0.1612726,0.47450483,-2.592501,0.07511338,nan,0.12370753,0.30883723,0.53020823,0.17594324,0.14476815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1069409041,1069408244,0,nan,nan,0.00016722817,-0.0031694572,-1.5264804,0.0,0.0,0.0,-0.00041345638,-0.0033819193,-0.031529527,-0.012145423,-0.0001837004,0.00017459551,0.0,-0.015245061,-0.016418679,0.0039024423,-2.5928245,0.07511338,nan,0.122365355,0.32030508,0.53153586,0.18012075,0.14499378,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1069906308,1069905912,0,nan,nan,0.00022299691,-0.0033596684,-1.511211,0.0,0.0,0.0,0.00032004132,-0.0030068539,-0.024361465,0.008864247,-0.0001837004,0.00017459551,0.0,-0.21344821,0.11079339,-0.035703387,-2.592628,0.07511338,nan,0.11682749,0.30188203,0.532852,0.17335434,0.14521533,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1070403993,1070403578,0,nan,nan,0.00022608956,-0.0035661496,-1.4990003,0.0,0.0,0.0,-0.00011616336,-0.004662655,-0.019752719,0.017150206,-0.0001837004,0.00017459551,0.0,0.14337023,-0.07100137,0.11563706,-2.5927303,0.07511338,nan,0.10803962,0.31309047,0.53420746,0.17750165,0.1454465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1070901735,1070901244,0,nan,nan,0.00012743678,-0.0037893453,-1.4871011,0.0,0.0,0.0,-0.0011329713,-0.0030082276,-0.014966183,0.02243456,-0.0001837004,0.00017459551,0.0,0.029509457,0.077283554,-0.18347608,-2.592823,0.07511338,nan,0.108478785,0.29508346,0.5355539,0.17076868,0.14567448,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1071409262,1071408864,0,nan,nan,0.0003584849,-0.0039010367,-1.4829769,0.0,0.0,0.0,0.002539441,-0.004062648,-0.011790491,0.017965611,-0.0001837004,0.00017459551,0.0,0.28207165,-0.078660674,-0.06533885,-2.592589,0.07511338,nan,0.10469508,0.30743125,0.53181845,0.17542158,0.14504029,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1071906927,1071906531,0,nan,nan,0.00057219056,-0.004316812,-1.4657089,0.0,0.0,0.0,-0.0016854967,-0.0044855545,-0.008053853,0.027434517,-0.0001837004,0.00017459551,0.0,-0.24518736,-0.053781096,0.34426302,-2.5924358,0.07511338,nan,0.10497725,0.31884333,0.53315115,0.17958659,0.14526626,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1072404592,1072404198,0,nan,nan,0.00070043956,-0.004607195,-1.4407469,0.0,0.0,0.0,0.001561694,-0.00394675,-0.001124538,0.040715706,-0.0001837004,0.00017459551,0.0,0.124331705,0.11299043,-0.14276801,-2.5927472,0.07511338,nan,0.10326624,0.30050227,0.53452575,0.17282845,0.14550237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1072912214,1072911818,0,nan,nan,0.0008177226,-0.0046337247,-1.4072365,0.0,0.0,0.0,-4.6575155e-05,-0.0033747745,0.0056249243,0.055886474,-0.0001837004,0.00017459551,0.0,0.047323674,0.24821892,-0.06660352,-2.5925243,0.07511338,nan,0.10713267,0.31308076,0.53079784,0.17747097,0.14486834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1073410045,1073409485,0,nan,nan,0.000793844,-0.0047082133,-1.3802199,0.0,0.0,0.0,-0.0020328127,-0.004807871,0.01013324,0.057139847,-0.0001837004,0.00017459551,0.0,-0.033541583,-0.20710625,-0.0005378073,-2.5922415,0.07511338,nan,0.1,0.2950746,0.5321066,0.17074904,0.1450881,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1073907965,1073907151,0,nan,nan,0.000793248,-0.0048297523,-1.3584652,0.0,0.0,0.0,0.0014968957,-0.004878686,0.016683238,0.056277968,-0.0001837004,0.00017459551,0.0,0.08632107,-0.15047179,-0.46740192,-2.5925634,0.07511338,nan,0.1,0.3060231,0.53348243,0.1748673,0.14532529,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1074405263,1074404818,0,nan,nan,0.0006105906,-0.0049203364,-1.3407866,0.0,0.0,0.0,0.00071425515,-0.005401967,0.019076053,0.048835948,-0.0001837004,0.00017459551,0.0,0.0729709,-0.045732297,-0.3389786,-2.5924811,0.07511338,nan,0.1,0.31738308,0.5348213,0.17903844,0.14555182,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1074902993,1074902485,0,nan,nan,0.0003221109,-0.005063065,-1.3352712,0.0,0.0,0.0,-0.00018562103,-0.0050510676,0.018804599,0.032817516,-0.0001837004,0.00017459551,0.0,-0.05285147,-0.008944867,-0.084063806,-2.592126,0.07511338,nan,0.1,0.2991279,0.52996397,0.17228863,0.1447262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1075410547,1075410104,0,nan,nan,6.1933686e-05,-0.0055784755,-1.3251263,0.0,0.0,0.0,-0.0007742662,-0.0057867,0.018970938,0.027856195,-0.0001837004,0.00017459551,0.0,-0.16902085,0.06687279,-0.31586388,-2.5921898,0.07511338,nan,0.1,0.31164834,0.53244746,0.17694622,0.14514945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1075908171,1075907771,0,nan,nan,-0.0002966943,-0.006182751,-1.3121754,0.0,0.0,0.0,-0.0018986397,-0.0054810345,0.021467807,0.028928632,-0.0001837004,0.00017459551,0.0,0.09723205,0.08708421,0.30586714,-2.5926173,0.07511338,nan,0.1,0.32321492,0.5337873,0.18113926,0.1453766,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1076405904,1076405438,0,nan,nan,-0.00053063483,-0.0064209728,-1.2932597,0.0,0.0,0.0,-0.0024895088,-0.0066449484,0.025140285,0.036993276,-0.0001837004,0.00017459551,0.0,0.07394495,-0.17882279,0.059168633,-2.5921059,0.07511338,nan,0.102442384,0.30462852,0.528968,0.17435427,0.14455919,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1076903630,1076903104,0,nan,nan,-0.00064207905,-0.006690371,-1.2760407,0.0,0.0,0.0,-0.0017779177,-0.0060691256,0.028033517,0.037652854,-0.0001837004,0.00017459551,0.0,0.17595246,-0.15955503,0.08775216,-2.592252,0.07511338,nan,0.1,0.31593865,0.53028727,0.17851776,0.14478236,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1077411246,1077410724,0,nan,nan,-0.0006547562,-0.0064617526,-1.2667042,0.0,0.0,0.0,0.000830612,-0.0044658557,0.025263466,0.02799734,-0.0001837004,0.00017459551,0.0,-0.11584457,-0.029061278,-0.104783066,-2.5922515,0.07511338,nan,0.1,0.29912806,0.5327602,0.17229734,0.14520216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1077908793,1077908391,0,nan,nan,-0.0006022911,-0.0057758125,-1.248635,0.0,0.0,0.0,0.0012222703,-0.0042871474,0.029470315,0.034989856,-0.0001837004,0.00017459551,0.0,0.07488377,0.19169107,-0.17081359,-2.5919385,0.07511338,nan,0.1,0.31023267,0.53408843,0.1764313,0.14542578,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1078406917,1078406057,0,nan,nan,-0.00059562887,-0.005291403,-1.2452139,0.0,0.0,0.0,-0.0023113044,-0.003931029,0.027147686,0.021428213,-0.0001837004,0.00017459551,0.0,-0.31493193,0.19181038,-0.09094348,-2.5918393,0.07511338,nan,0.1,0.32174793,0.53542906,0.18060878,0.14565176,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1078904265,1078903724,0,nan,nan,-0.00058782886,-0.004709605,-1.2376357,0.0,0.0,0.0,0.00019218374,-0.002908743,0.027958563,0.020150892,-0.0001837004,0.00017459551,0.0,-0.03215014,0.016488837,-0.16898276,-2.592381,0.07511338,nan,0.10077059,0.3032442,0.5305829,0.17384486,0.14483054,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1079411766,1079411344,0,nan,nan,-0.0005202197,-0.0043731485,-1.2361257,0.0,0.0,0.0,-0.0022572977,-0.0038731284,0.02738899,0.011994781,-0.0001837004,0.00017459551,0.0,0.020871986,-0.051222246,0.3568992,-2.5919373,0.07511338,nan,0.1,0.31593984,0.53304815,0.17851435,0.14524834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1079909465,1079909011,0,nan,nan,-0.00037962556,-0.0041210214,-1.2284286,0.0,0.0,0.0,-0.00016151331,-0.0029242702,0.027960781,0.015225714,-0.0001837004,0.00017459551,0.0,-0.24936597,-0.20029302,0.23461658,-2.5917845,0.07511338,nan,0.1,0.2977698,0.5343661,0.1717772,0.14546904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1080407111,1080406679,0,nan,nan,-0.000297678,-0.0039777556,-1.2280887,0.0,0.0,0.0,-0.0026697444,-0.0017900377,0.023716513,0.0064840144,-0.0001837004,0.00017459551,0.0,-0.30923173,-0.21331555,-0.1280147,-2.5923843,0.07511338,nan,0.1,0.30882338,0.5357283,0.17591128,0.14570114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1080904804,1080904344,0,nan,nan,-3.7484548e-05,-0.0040977024,-1.2407523,0.0,0.0,0.0,0.0020115548,-0.003688566,0.020407645,-0.009439059,-0.0001837004,0.00017459551,0.0,0.14593904,-0.10091405,-0.17631508,-2.5923252,0.07511338,nan,0.1,0.32028913,0.5308662,0.18009937,0.14487672,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
1081402479,1081402011,0,nan,nan,0.000112458874,-0.00426726,-1.2482611,0.0,0.0,0.0,-0.00016734569,-0.0045737033,0.01872765,-0.011418877,-0.0001837004,0.00017459551,0.0,0.2736594,-0.10853754,0.33677125,-2.5920677,0.07511338,nan,0.1,0.30186948,0.53216034,0.17333336,0.14509255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
