timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
232215196,232215025,0.30048975,-0.02381526,-0.028343622,-0.95306635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232265182,232265013,0.30050963,-0.02381878,-0.028320583,-0.9530607,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232315166,232315000,0.30049357,-0.023799425,-0.028329326,-0.953066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232365323,232364990,0.30048966,-0.023831304,-0.028373564,-0.95306504,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232415144,232414976,0.30051494,-0.023814885,-0.028331907,-0.9530587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232465166,232464963,0.30050585,-0.023803564,-0.028269857,-0.9530638,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232515151,232514951,0.30052072,-0.023766814,-0.028283753,-0.95305955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232565101,232564939,0.30054393,-0.023755843,-0.028250212,-0.9530535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232615114,232614926,0.30054906,-0.02377769,-0.028262252,-0.953051,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232665076,232664914,0.3005351,-0.023762822,-0.028281637,-0.95305514,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232715064,232714902,0.30056968,-0.023796232,-0.028307516,-0.9530426,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232765068,232764889,0.30057597,-0.023805223,-0.028300026,-0.9530407,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232815040,232814877,0.300602,-0.02382556,-0.028305411,-0.95303184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232865028,232864865,0.30062494,-0.023868158,-0.02828309,-0.95302415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232915029,232914852,0.30064824,-0.023918813,-0.028261676,-0.9530162,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
232965009,232964840,0.3006478,-0.023932267,-0.028278286,-0.95301545,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233014996,233014828,0.3006339,-0.023968924,-0.028299244,-0.95301837,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233064979,233064815,0.3006573,-0.023975335,-0.02828191,-0.9530113,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233114966,233114803,0.3006682,-0.023960635,-0.02825686,-0.953009,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233164958,233164791,0.30067152,-0.024000641,-0.028261,-0.95300674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233214942,233214778,0.300647,-0.024021829,-0.02826277,-0.95301396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233264931,233264766,0.30067715,-0.023976851,-0.028218249,-0.953007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233314919,233314753,0.30066285,-0.02395363,-0.028264599,-0.9530106,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233364906,233364741,0.30066818,-0.023973063,-0.028249836,-0.9530089,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233414919,233414729,0.30064747,-0.023972172,-0.028205968,-0.95301676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233464943,233464716,0.30065104,-0.023942364,-0.028214537,-0.9530161,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233514926,233514704,0.3006327,-0.023953805,-0.028200641,-0.95302206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233564861,233564692,0.30059412,-0.023969311,-0.028198432,-0.9530338,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233614847,233614680,0.30057666,-0.023986505,-0.028207451,-0.9530387,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233664834,233664667,0.30052954,-0.023974746,-0.028133664,-0.953056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233714823,233714655,0.3005425,-0.02395825,-0.028131146,-0.95305246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233764904,233764643,0.3005263,-0.023982542,-0.028132997,-0.9530568,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233814796,233814630,0.30053258,-0.02400493,-0.028115522,-0.9530549,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233864785,233864618,0.30054483,-0.024011109,-0.028143754,-0.95304996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233914775,233914606,0.30056074,-0.024042204,-0.028164623,-0.9530435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
233964785,233964593,0.30058095,-0.024039933,-0.028200781,-0.9530361,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234014761,234014581,0.30058062,-0.024001323,-0.028165394,-0.9530383,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234064841,234064569,0.3005875,-0.023975376,-0.028173037,-0.95303655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234114729,234114556,0.30058736,-0.023986658,-0.02818472,-0.953036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234164713,234164544,0.3005961,-0.02396604,-0.028129403,-0.95303535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234214743,234214532,0.30058777,-0.023987733,-0.028153518,-0.9530367,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234264686,234264519,0.30059263,-0.02394551,-0.028163578,-0.953036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234314675,234314507,0.30059242,-0.023953725,-0.02817019,-0.9530356,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234364689,234364495,0.30061945,-0.023939788,-0.028181754,-0.9530271,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234414653,234414482,0.30063432,-0.02389496,-0.028183524,-0.9530235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234464637,234464470,0.3006392,-0.02391858,-0.028205665,-0.9530207,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234514624,234514458,0.30065176,-0.023927823,-0.028248562,-0.95301527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234564613,234564445,0.30066133,-0.023963239,-0.028253477,-0.95301116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234614771,234614433,0.30070376,-0.023985941,-0.028256752,-0.95299715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234664588,234664421,0.30067784,-0.023982681,-0.028238386,-0.9530059,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234714571,234714408,0.3007009,-0.024044955,-0.028260136,-0.9529965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234764561,234764396,0.30069426,-0.024085296,-0.028242942,-0.95299804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234814547,234814383,0.30066565,-0.02406572,-0.028232675,-0.9530079,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234864535,234864371,0.3006786,-0.024054926,-0.028284559,-0.95300245,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234914524,234914359,0.30068,-0.024043886,-0.028262962,-0.953003,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
234964525,234964346,0.3006656,-0.024006896,-0.028249543,-0.9530089,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235014499,235014334,0.30064535,-0.024003087,-0.02825399,-0.95301515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235064491,235064322,0.3006422,-0.02403075,-0.028242802,-0.9530159,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235114497,235114310,0.30061916,-0.024009068,-0.028253227,-0.9530233,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235164534,235164297,0.30057752,-0.023979839,-0.028235853,-0.9530378,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235214515,235214285,0.30055398,-0.023965346,-0.02824171,-0.95304537,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235264434,235264273,0.30051085,-0.023974491,-0.028225318,-0.9530592,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235314422,235314260,0.30052572,-0.023972662,-0.028213672,-0.9530549,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235364412,235364248,0.3005005,-0.023980662,-0.028214376,-0.9530626,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235414398,235414236,0.30050215,-0.024026418,-0.028223807,-0.9530607,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235464387,235464223,0.30050585,-0.024040507,-0.028252333,-0.9530583,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235514376,235514211,0.30048352,-0.023993002,-0.028252084,-0.9530666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235564364,235564199,0.3004602,-0.024018448,-0.028254889,-0.9530732,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235614352,235614186,0.3004794,-0.023997316,-0.028269043,-0.9530673,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235664340,235664174,0.30044505,-0.024000555,-0.028262438,-0.95307827,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235714341,235714162,0.30044106,-0.023994898,-0.028274974,-0.9530792,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235764381,235764149,0.30044842,-0.023990583,-0.028273389,-0.9530771,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235814310,235814137,0.30043352,-0.024003426,-0.028337158,-0.9530796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235864293,235864125,0.30043986,-0.023962013,-0.028293356,-0.95307994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235914278,235914112,0.30043048,-0.023980543,-0.028285444,-0.95308256,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
235964267,235964100,0.30041653,-0.024010647,-0.028269898,-0.95308673,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236014255,236014088,0.30041724,-0.023997799,-0.028232688,-0.9530879,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236064278,236064075,0.3004297,-0.023969,-0.028260594,-0.9530839,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236114260,236114063,0.300418,-0.024011051,-0.028265473,-0.9530864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236164234,236164051,0.30042073,-0.024009917,-0.028296527,-0.9530846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236214205,236214038,0.30040735,-0.023991974,-0.02833306,-0.9530882,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236264210,236264026,0.30042607,-0.023974285,-0.028364182,-0.95308185,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236314305,236314013,0.300464,-0.023937875,-0.028343115,-0.9530715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236364167,236364001,0.3004842,-0.0238623,-0.028284846,-0.9530686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236414155,236413989,0.30048278,-0.02388542,-0.02828871,-0.95306844,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236464145,236463977,0.30045438,-0.023902137,-0.028298352,-0.9530766,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236514136,236513964,0.30044565,-0.023872888,-0.028312363,-0.95307976,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236564121,236563952,0.30042407,-0.023904731,-0.028294748,-0.9530862,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236619107,236618938,0.3003955,-0.023887735,-0.028293902,-0.9530957,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236664093,236663927,0.30036095,-0.0238764,-0.028248154,-0.95310825,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236714082,236713916,0.30037126,-0.023878302,-0.028256845,-0.95310473,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236764075,236763903,0.30035245,-0.023917068,-0.028277045,-0.953109,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236814055,236813890,0.30033767,-0.023869775,-0.028255077,-0.9531155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236864207,236863878,0.30032948,-0.023873186,-0.028299123,-0.9531167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236914033,236913867,0.30034912,-0.023909094,-0.028314231,-0.95310915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
236969021,236968852,0.30033612,-0.023844667,-0.028310359,-0.95311505,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237009085,237008842,0.30032715,-0.023880497,-0.028305914,-0.95311713,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237064006,237063829,0.30033216,-0.023857987,-0.028282039,-0.95311683,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237113991,237113817,0.30032814,-0.023829639,-0.028278202,-0.95311886,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237163970,237163804,0.30034652,-0.02385524,-0.028237721,-0.9531136,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237213958,237213792,0.30034834,-0.023822563,-0.02823695,-0.9531139,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237263959,237263779,0.3003449,-0.023859585,-0.02827533,-0.95311296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237318929,237318766,0.30033174,-0.023843361,-0.028276198,-0.9531175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237363917,237363755,0.3003283,-0.023818675,-0.028292455,-0.9531187,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237413915,237413743,0.30035642,-0.023815276,-0.028289123,-0.9531099,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237463900,237463730,0.30034682,-0.023818333,-0.028274767,-0.95311344,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237513885,237513718,0.30034554,-0.023760667,-0.028251316,-0.95311594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237563872,237563706,0.30038515,-0.023766983,-0.028237773,-0.9531037,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237613858,237613693,0.30037934,-0.02375626,-0.02825195,-0.9531054,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237668846,237668682,0.30039468,-0.023768818,-0.028278546,-0.9530994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237713834,237713669,0.30039722,-0.023789892,-0.028285593,-0.9530978,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237763844,237763656,0.3004126,-0.023809146,-0.028238213,-0.95309395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237813846,237813644,0.30039087,-0.023771618,-0.02821778,-0.95310235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237863799,237863632,0.3004021,-0.023777403,-0.02820154,-0.95309913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237913781,237913619,0.30041373,-0.02384313,-0.028234815,-0.9530928,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
237963828,237963609,0.30041298,-0.023852454,-0.028285872,-0.9530914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238018806,238018593,0.30042717,-0.02388007,-0.028283188,-0.9530862,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238063746,238063582,0.30042878,-0.02385792,-0.028293336,-0.953086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238113738,238113571,0.30041522,-0.023826616,-0.028270202,-0.95309174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238163730,238163558,0.30040023,-0.023811098,-0.02827925,-0.9530965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238213717,238213545,0.30037302,-0.023831464,-0.028271675,-0.9531049,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238263705,238263533,0.3003532,-0.02385523,-0.028281005,-0.9531103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238313691,238313521,0.300371,-0.023861954,-0.028284054,-0.95310444,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238368673,238368507,0.30033422,-0.02389116,-0.028326364,-0.953114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238413669,238413496,0.30033302,-0.023914197,-0.028328668,-0.95311373,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238463664,238463488,0.30032194,-0.023880014,-0.028372148,-0.9531168,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238513655,238513473,0.30032882,-0.023864375,-0.028338496,-0.953116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238563726,238563465,0.3002995,-0.02391237,-0.028359687,-0.95312345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238613620,238613450,0.30030447,-0.02394257,-0.028396236,-0.95311993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238663614,238663434,0.30029088,-0.023932252,-0.02836555,-0.9531254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238718622,238718421,0.3002841,-0.023949672,-0.028361365,-0.95312726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238763577,238763410,0.30028814,-0.023964578,-0.028330972,-0.95312655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238813662,238813397,0.3002977,-0.023953103,-0.02834853,-0.9531232,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238863556,238863385,0.3003255,-0.023983845,-0.028391743,-0.9531125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238918529,238918372,0.3003018,-0.023991149,-0.028404234,-0.9531194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
238963547,238963360,0.3002934,-0.023996066,-0.028422471,-0.95312136,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239013518,239013348,0.30030048,-0.024023637,-0.028455164,-0.95311743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239068515,239068335,0.30029604,-0.023996245,-0.028436076,-0.9531202,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239113649,239113324,0.30030996,-0.02402404,-0.028390149,-0.95311636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239163482,239163311,0.30029264,-0.024009734,-0.028404526,-0.9531217,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239213487,239213299,0.30028933,-0.023955423,-0.028442783,-0.95312303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239268452,239268285,0.300275,-0.023968225,-0.028467318,-0.95312655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239313441,239313274,0.3002734,-0.02399027,-0.028460765,-0.9531267,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239363431,239363262,0.30027226,-0.024013324,-0.028445631,-0.95312685,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239418413,239418248,0.3002997,-0.023987053,-0.028438754,-0.95311904,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239463405,239463237,0.30033055,-0.02402214,-0.028409867,-0.9531093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239513389,239513225,0.30033234,-0.024004191,-0.028387627,-0.95311,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239563377,239563213,0.3003172,-0.024071839,-0.028375128,-0.9531133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239618397,239618199,0.30032092,-0.024058077,-0.028393593,-0.953112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239663386,239663188,0.30032298,-0.024064267,-0.028440626,-0.95310974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239713369,239713176,0.3003331,-0.02406248,-0.02845923,-0.9531061,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239768325,239768162,0.30031276,-0.024019249,-0.028465629,-0.95311344,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239813314,239813151,0.30030563,-0.024043582,-0.02845519,-0.9531153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239863306,239863139,0.3003176,-0.024043977,-0.02841649,-0.95311266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239913289,239913126,0.3003035,-0.024020191,-0.02843254,-0.9531173,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
239968274,239968113,0.30026892,-0.024021622,-0.028381513,-0.95312965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240013264,240013102,0.30025455,-0.024025451,-0.02835579,-0.9531348,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240063254,240063090,0.30028087,-0.024031822,-0.02837027,-0.9531259,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240118238,240118076,0.3002937,-0.0240477,-0.028346274,-0.95312226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240163228,240163065,0.30030513,-0.024049949,-0.028316658,-0.9531194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240213241,240213052,0.30031332,-0.024055101,-0.028309414,-0.953117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240263245,240263040,0.30031058,-0.024069939,-0.028313555,-0.9531173,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240318188,240318027,0.30031994,-0.024057409,-0.028299572,-0.9531151,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240363183,240363016,0.30031136,-0.024068834,-0.028305717,-0.9531174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240413174,240413003,0.30028713,-0.024030598,-0.028305223,-0.953126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240468155,240467990,0.3002654,-0.023994384,-0.02827234,-0.95313466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240518161,240517977,0.30027384,-0.024006482,-0.028269995,-0.95313174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240563210,240562966,0.3002863,-0.02400963,-0.028245285,-0.9531285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240613119,240612954,0.3003242,-0.0239535,-0.028250126,-0.9531178,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240668103,240667941,0.3003229,-0.02393502,-0.028207824,-0.95311993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240713096,240712930,0.30031574,-0.023932084,-0.028220292,-0.95312196,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240763100,240762917,0.30031672,-0.023927102,-0.0281742,-0.95312303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240818135,240817904,0.3003055,-0.023962457,-0.02819078,-0.95312524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240868056,240867891,0.3003223,-0.023975553,-0.028221775,-0.95311874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240913044,240912880,0.3003292,-0.02396571,-0.028185437,-0.9531179,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
240963033,240962868,0.30031973,-0.023902785,-0.028176587,-0.95312274,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241018019,241017854,0.3003363,-0.023890182,-0.028146427,-0.9531187,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241063011,241062843,0.30035025,-0.023882063,-0.028102322,-0.95311576,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241112998,241112831,0.3003298,-0.023838233,-0.028099759,-0.95312333,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241167980,241167817,0.30031326,-0.023848295,-0.02815675,-0.9531267,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241217986,241217805,0.300321,-0.023827653,-0.028122008,-0.9531258,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241262961,241262794,0.30032212,-0.023842677,-0.028100973,-0.95312566,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241312995,241312782,0.30034196,-0.023768187,-0.028101198,-0.95312124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241368054,241367768,0.3003531,-0.023780458,-0.02811712,-0.953117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241412922,241412757,0.30033696,-0.023802618,-0.028128935,-0.95312124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241462911,241462745,0.30032694,-0.023826042,-0.028143084,-0.9531233,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241517894,241517731,0.3003052,-0.023822268,-0.02812869,-0.95313066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241567880,241567719,0.30026644,-0.023833934,-0.028144484,-0.9531422,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241612868,241612708,0.30024886,-0.023820823,-0.028146982,-0.95314795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241662859,241662695,0.30024624,-0.023823773,-0.028173069,-0.9531479,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241717843,241717682,0.300238,-0.02382399,-0.028143456,-0.95315135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241762839,241762671,0.30019534,-0.023806622,-0.028167764,-0.9531645,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241812824,241812658,0.30017632,-0.023786666,-0.028165126,-0.95317113,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241867809,241867645,0.3001679,-0.023750953,-0.028190026,-0.95317394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241917808,241917633,0.30016828,-0.023739375,-0.028189708,-0.9531741,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
241962798,241962621,0.30016014,-0.023727043,-0.028200556,-0.9531767,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242012777,242012610,0.30014515,-0.023668446,-0.028179865,-0.9531834,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242067758,242067596,0.30017433,-0.023704253,-0.028204609,-0.9531726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242112748,242112584,0.30018646,-0.023640499,-0.028185884,-0.9531709,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242162737,242162572,0.3001975,-0.0236803,-0.028192133,-0.9531663,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242217772,242217559,0.30018044,-0.02368428,-0.028205717,-0.9531712,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
242267709,242267546,0.30019122,-0.023692105,-0.028235728,-0.95316666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
