timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
235157378,235057346,2490378,-0.0074354275,0.00015642872,-0.001081523,0.34906584,1.773283e-07,1.7695479e-07,4.311664e-07,2490378,-0.19632272,0.38840973,-0.122839734,0.4,0.01228109,0.0038045046,0.00050470774,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
236162689,236062627,2490378,-0.007438839,0.00015802382,-0.001086231,0.34906584,1.7693412e-07,1.765595e-07,4.3063562e-07,2490378,-0.19632114,0.3884094,-0.12266641,0.4,0.012281169,0.003804591,0.00050470635,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
237167864,237067908,2490378,-0.007441286,0.00015726732,-0.0010790465,0.34906584,1.7653885e-07,1.7616395e-07,4.3085777e-07,2490378,-0.1963207,0.38840923,-0.12243211,0.4,0.012281246,0.003804677,0.00050470757,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
238173390,238073189,2490378,-0.0074430527,0.00015596513,-0.0010821064,0.34906584,1.7614273e-07,1.7576731e-07,4.3108147e-07,2490378,-0.19632,0.38840905,-0.12226079,0.4,0.012281325,0.0038047633,0.00050470536,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
239178740,239078470,2490378,-0.007443335,0.0001559395,-0.0010820676,0.34906584,1.778241e-07,1.7744978e-07,4.3130802e-07,2490378,-0.19631991,0.3884088,-0.1221997,0.4,0.012281406,0.0038048509,0.00050470856,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
240183740,240083751,2490378,-0.007445032,0.00015538534,-0.0010763358,0.34906584,1.774268e-07,1.7705158e-07,4.307789e-07,2490378,-0.19632025,0.38840857,-0.12211771,0.4,0.012281484,0.0038049372,0.0005047054,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
241189104,241089032,2490378,-0.0074478164,0.00015528518,-0.0010845931,0.34906584,1.77032e-07,1.7665499e-07,4.3100147e-07,2490378,-0.1963198,0.38840833,-0.12206764,0.4,0.012281564,0.0038050245,0.00050470413,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
242194271,242094313,2490378,-0.0074485093,0.00015469478,-0.0010790466,0.34906584,1.7663572e-07,1.7625733e-07,4.3122472e-07,2490378,-0.19632033,0.38840827,-0.12200322,0.4,0.012281653,0.0038051135,0.0005047067,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
243199597,243099594,2490378,-0.007449003,0.00015452727,-0.0010760023,0.34906584,1.762396e-07,1.7586042e-07,4.3069616e-07,2490378,-0.19632047,0.38840804,-0.1220042,0.4,0.012281736,0.0038052017,0.00050470466,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
244205029,244104875,2490378,-0.0074506523,0.00015391916,-0.00108263,0.34906584,1.7792195e-07,1.7754435e-07,4.3092172e-07,2490378,-0.19632006,0.38840777,-0.12199718,0.4,0.012281815,0.003805288,0.00050470774,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
245210118,245110156,2490378,-0.007453027,0.00015235576,-0.0010723281,0.34906584,1.775265e-07,1.7714709e-07,4.3114542e-07,2490378,-0.19632076,0.38840735,-0.12198475,0.4,0.012281895,0.0038053752,0.00050470466,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
246215496,246115438,2490378,-0.007455802,0.00015097286,-0.0010746155,0.34906584,1.7712951e-07,1.7674823e-07,4.3061652e-07,2490378,-0.19632028,0.38840702,-0.121993214,0.4,0.012281953,0.0038054555,0.0005047016,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
247220714,247120720,2490378,-0.007456504,0.00015044397,-0.0010734154,0.34906584,1.7673592e-07,1.7635037e-07,4.308376e-07,2490378,-0.19631995,0.38840675,-0.12203399,0.4,0.012282021,0.0038055389,0.00050470425,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
248225951,248126000,2490378,-0.0074575567,0.00014949717,-0.0010633355,0.34906584,1.763419e-07,1.7595269e-07,4.310626e-07,2490378,-0.19632019,0.38840732,-0.12207749,0.4,0.01228214,0.0038056378,0.00050470274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
249231582,249131282,2490378,-0.0074573117,0.00014894524,-0.0010667419,0.34906584,1.780241e-07,1.7763492e-07,4.312887e-07,2490378,-0.1963201,0.38840714,-0.12212856,0.4,0.012282216,0.0038057235,0.0005047057,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
250236612,250136563,2490378,-0.0074569033,0.00014941081,-0.0010603509,0.34906584,1.7762957e-07,1.7723825e-07,4.3075957e-07,2490378,-0.19632065,0.38840723,-0.12216906,0.4,0.012282317,0.0038058173,0.0005047044,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
251241819,251141845,2490378,-0.0074580824,0.00015000894,-0.00105363,0.34906584,1.7723538e-07,1.7684266e-07,4.3098126e-07,2490378,-0.19632025,0.3884069,-0.12216747,0.4,0.012282388,0.003805903,0.0005047021,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
252247082,252147126,2490378,-0.0074597304,0.00014940444,-0.0010600678,0.34906584,1.768404e-07,1.764482e-07,4.312052e-07,2490378,-0.19631918,0.38840726,-0.12213705,0.4,0.012282489,0.003805997,0.0005047053,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
253252452,253152408,2490378,-0.007460682,0.00014837972,-0.0010523176,0.34906584,1.7644354e-07,1.7605358e-07,4.306766e-07,2490378,-0.19631855,0.3884073,-0.12205812,0.4,0.01228257,0.0038060842,0.00050470314,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
254257777,254157689,2490378,-0.0074642855,0.00014572115,-0.0010540016,0.34906584,1.7611373e-07,1.7572684e-07,4.3090077e-07,2490378,-0.19631754,0.38840815,-0.12208061,0.4,0.012282672,0.0038061785,0.0005047019,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
255263044,255162971,2490378,-0.0074670026,0.00014387666,-0.0010543544,0.34906584,1.7772659e-07,1.7734334e-07,4.3112755e-07,2490378,-0.19631699,0.38840836,-0.12215173,0.4,0.012282756,0.0038062662,0.0005047043,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
256268320,256168253,2490378,-0.0074688704,0.00014257876,-0.0010463253,0.34906584,1.7733068e-07,1.769485e-07,4.3059907e-07,2490378,-0.1963167,0.38840836,-0.12219457,0.4,0.012282839,0.0038063545,0.0005047023,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
257273500,257173535,2490378,-0.007471605,0.00013980446,-0.00105233,0.34906584,1.7693544e-07,1.7655375e-07,4.30822e-07,2490378,-0.19631507,0.38840866,-0.12227308,0.4,0.0122829275,0.003806444,0.00050470483,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
258279155,258178816,2490378,-0.0074735116,0.00013962327,-0.001045725,0.34906584,1.7654122e-07,1.7615828e-07,4.310445e-07,2490378,-0.19631474,0.38840914,-0.12227601,0.4,0.012283033,0.0038065386,0.00050470367,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
259284256,259184098,2490378,-0.00747543,0.00014019437,-0.0010419695,0.34906584,1.761456e-07,1.7576082e-07,4.3126647e-07,2490378,-0.19631404,0.38840935,-0.12236572,0.4,0.0122831175,0.0038066278,0.00050470175,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
260289368,260189380,2490378,-0.007477638,0.00013997738,-0.0010469152,0.34906584,1.7782685e-07,1.7744505e-07,4.3074064e-07,2490378,-0.19631332,0.38840944,-0.12246576,0.4,0.012283203,0.0038067168,0.0005047043,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
261294644,261194662,2490378,-0.0074787787,0.000139506,-0.0010393452,0.34906584,1.7743268e-07,1.7704971e-07,4.3096387e-07,2490378,-0.19631307,0.38840953,-0.122546926,0.4,0.012283293,0.0038068062,0.00050470245,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
