timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
232180368,232180034,0,nan,nan,0.00037002406,0.00014372107,4.6641653e-05,0.0,0.0,0.0,-0.00041547816,-0.0017580909,0.0056278794,0.021762008,-0.0002920578,0.000114422866,0.0,0.024102908,-0.025652139,-0.0058565224,-2.6067789,0.075698376,nan,0.101339824,0.013814082,0.27219462,0.040678833,0.06860075,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
232680273,232679910,0,nan,nan,-0.00025308618,-0.00035785334,0.0100074485,0.0,0.0,0.0,-0.00011591943,-0.0017734277,0.005379328,0.020411914,-0.0002920578,0.000114422866,0.0,-0.0026352005,-0.043363232,0.023048244,-2.6066701,0.075698376,nan,0.1,0.016437763,0.27348813,0.044452716,0.07015103,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
233180104,233179787,0,nan,nan,0.0003065708,-0.00011866145,0.018078338,0.0,0.0,0.0,0.00074013753,-0.00064501184,0.0038956737,0.017637316,-0.0002920578,0.000114422866,0.0,0.01257731,4.384525e-05,-0.0038356103,-2.6062737,0.075698376,nan,0.1,0.012375648,0.27198315,0.038263254,0.06765523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
233679974,233679664,0,nan,nan,0.00022138731,-4.72646e-05,0.026186403,0.0,0.0,0.0,-0.00011155782,-0.00020823191,0.0017943403,0.015216201,-0.0002920578,0.000114422866,0.0,-0.007972452,0.0075307833,-0.0020462447,-2.6066475,0.075698376,nan,0.10002592,0.014756675,0.2732313,0.04212778,0.06920705,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
234179970,234179540,0,nan,nan,-0.00074633304,0.00034995304,0.035893396,0.0,0.0,0.0,-0.003190727,0.0013189614,0.0014170748,0.016622253,-0.0002920578,0.000114422866,0.0,-0.034861144,0.047653254,0.044206575,-2.606594,0.075698376,nan,0.10198037,0.011108015,0.2709796,0.035798714,0.06667532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
234679749,234679417,0,nan,nan,-0.00093395665,0.00013680858,0.04608981,0.0,0.0,0.0,-0.00090819056,-0.0011583116,0.0021481756,0.018508432,-0.0002920578,0.000114422866,0.0,-0.02078346,0.010561332,-0.015278458,-2.6063294,0.075698376,nan,0.1,0.0132222185,0.2721769,0.039732225,0.068227336,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
235179840,235179294,0,nan,nan,-0.00039852932,0.00012971961,0.05587193,0.0,0.0,0.0,-0.00042694376,-5.598872e-05,-0.00012103909,0.017204676,-0.0002920578,0.000114422866,0.0,-0.011468964,-0.024214175,-0.007871238,-2.6066027,0.075698376,nan,0.10087706,0.01574407,0.27345103,0.043478794,0.06977667,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
235679503,235679170,0,nan,nan,1.51495005e-05,-0.00010322684,0.06879463,0.0,0.0,0.0,-0.000919067,-0.0009003309,0.0033160225,0.02339867,-0.0002920578,0.000114422866,0.0,-0.020629657,0.027779838,0.038259417,-2.6068769,0.075698376,nan,0.1,0.011848385,0.27197346,0.03729048,0.06727966,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
236179367,236179047,0,nan,nan,-0.0004144099,-0.000717276,0.0827073,0.0,0.0,0.0,-0.0009552378,-0.0038444237,0.0033374378,0.024830565,-0.0002920578,0.000114422866,0.0,0.009643226,0.0034536663,-0.028552484,-2.6067562,0.075698376,nan,0.1,0.014116433,0.27237192,0.041126516,0.06879359,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
236679237,236678924,0,nan,nan,-0.0004152682,-0.0015568554,0.09266344,0.0,0.0,0.0,-0.0012926527,-0.0030181075,0.00491232,0.024220748,-0.0002920578,0.000114422866,0.0,-0.0045693233,-0.009609217,0.009873793,-2.6068544,0.075698376,nan,0.1,0.016797358,0.27368024,0.04488988,0.07034678,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
237179118,237178800,0,nan,nan,-0.00017798762,-0.0008893725,0.10315259,0.0,0.0,0.0,-9.647273e-05,-0.001274824,0.005379657,0.023298597,-0.0002920578,0.000114422866,0.0,0.01008492,-0.04413401,0.033151813,-2.606902,0.075698376,nan,0.1,0.012650722,0.27215338,0.03878075,0.067848496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
237679011,237678677,0,nan,nan,0.00010429238,0.00024681748,0.11257658,0.0,0.0,0.0,-0.00038098832,0.0013359617,0.004314504,0.020666944,-0.0002920578,0.000114422866,0.0,0.0004233758,0.0143383285,0.0061819954,-2.6067572,0.075698376,nan,0.1,0.01507921,0.27258345,0.04255639,0.069364406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
238178863,238178554,0,nan,nan,0.00020988651,0.00075200264,0.12411971,0.0,0.0,0.0,-0.00015679465,0.0010776563,0.0026400613,0.020519087,-0.0002920578,0.000114422866,0.0,-0.006597287,-0.020304212,-0.05136537,-2.6066704,0.075698376,nan,0.10031132,0.011349768,0.27114642,0.036324564,0.06687028,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
238678782,238678431,0,nan,nan,8.993426e-05,0.0005627798,0.13593456,0.0,0.0,0.0,-0.00031085123,0.00065036665,0.0021072335,0.02131844,-0.0002920578,0.000114422866,0.0,0.020057648,-0.004944602,-0.030483892,-2.6070063,0.075698376,nan,0.10020131,0.013511032,0.27234918,0.040179644,0.06841934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
239178626,239178308,0,nan,nan,2.1975635e-05,-0.00019363516,0.14941467,0.0,0.0,0.0,-0.00042340445,-0.0016547566,0.0006856006,0.022707727,-0.0002920578,0.000114422866,0.0,-0.011722424,0.022597548,0.009207683,-2.6067932,0.075698376,nan,0.10145141,0.016095152,0.2736363,0.043977942,0.06997152,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
239688652,239688182,0,nan,nan,-0.00050496025,-0.0011256109,0.16299768,0.0,0.0,0.0,-0.0014132543,-0.0043780576,0.00062084134,0.023846064,-0.0002920578,0.000114422866,0.0,0.009573313,-0.032888476,0.041486263,-2.606613,0.075698376,nan,0.10075341,0.012373479,0.27159452,0.038253024,0.06763703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
240178384,240178061,0,nan,nan,-0.00088299834,-0.0016653307,0.17359123,0.0,0.0,0.0,-0.0023599921,-0.0036668251,0.00060706283,0.0230758,-0.0002920578,0.000114422866,0.0,-0.036774974,0.035216685,0.026938787,-2.6068118,0.075698376,nan,0.101529926,0.014435756,0.27255157,0.0416248,0.06898903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
240678298,240677938,0,nan,nan,-0.0008331351,-0.0008889036,0.18673286,0.0,0.0,0.0,-0.0019653665,-0.001181528,0.0029049888,0.026152723,-0.0002920578,0.000114422866,0.0,-0.009095419,0.008171439,0.0114452485,-2.60668,0.075698376,nan,0.10177517,0.010911244,0.2738645,0.035625055,0.07053827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
241178136,241177815,0,nan,nan,-0.00060913025,0.00011396803,0.20318255,0.0,0.0,0.0,-0.0011107224,-0.00040705694,0.002411231,0.028077845,-0.0002920578,0.000114422866,0.0,-0.016841853,-0.0036896071,-0.022954827,-2.6064928,0.075698376,nan,0.10029912,0.012931398,0.2723265,0.039230894,0.06804299,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
241678081,241677691,0,nan,nan,0.00019339094,-4.9925213e-05,0.2173131,0.0,0.0,0.0,0.00024519005,-0.0006882306,0.0013964165,0.027016187,-0.0002920578,0.000114422866,0.0,-0.01167467,0.02286292,0.0060176738,-2.6067865,0.075698376,nan,0.1,0.015416279,0.27276596,0.043062516,0.0695593,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
242177926,242177568,0,nan,nan,0.0007713588,-0.00036980363,0.22791591,0.0,0.0,0.0,0.001860446,-0.0013043532,0.0019131135,0.024898386,-0.0002920578,0.000114422866,0.0,0.0128679015,0.00052719517,0.004587793,-2.6068087,0.075698376,nan,0.1,0.011593008,0.2713105,0.036784902,0.06706296,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
242687751,242687443,0,nan,nan,0.0012483149,-0.00011666436,0.2395258,0.0,0.0,0.0,0.0030336576,-0.00057166396,0.0004496123,0.022775978,-0.0002920578,0.000114422866,0.0,0.0017929332,-0.008757311,0.04365036,-2.6066813,0.075698376,nan,0.1,0.014123001,0.27281153,0.041158628,0.068813674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
243187699,243187320,0,nan,nan,0.0015038258,2.1053958e-05,0.25003695,0.0,0.0,0.0,0.0031612513,0.000102501974,0.0007569706,0.022080386,-0.0002920578,0.000114422866,0.0,0.056993023,-0.06413224,-0.065325044,-2.6066968,0.075698376,nan,0.1,0.016794866,0.2741227,0.044881307,0.07036574,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
243677535,243677199,0,nan,nan,0.0014491519,7.983232e-06,0.26196015,0.0,0.0,0.0,0.0029092797,-0.00040609937,0.0018236832,0.023399562,-0.0002920578,0.000114422866,0.0,-0.038390733,0.020021249,0.019685296,-2.6068091,0.075698376,nan,0.10042438,0.012377435,0.27149212,0.038281232,0.06763364,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
244177611,244177076,0,nan,nan,0.0006306203,0.00010949855,0.27141514,0.0,0.0,0.0,0.0007986463,0.000466902,0.0028487907,0.022442134,-0.0002920578,0.000114422866,0.0,-0.0018619569,-0.014585505,0.015129271,-2.606609,0.075698376,nan,0.1,0.0147516215,0.27273342,0.04208028,0.06918321,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
244677404,244676953,0,nan,nan,0.00017349549,0.00018640421,0.28158098,0.0,0.0,0.0,0.0007103286,0.00052109506,0.0038441243,0.02223182,-0.0002920578,0.000114422866,0.0,0.0028501558,0.0020434659,-0.02306172,-2.6066034,0.075698376,nan,0.1,0.011109355,0.27130643,0.035812892,0.06668786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
245187228,245186827,0,nan,nan,-0.0004222669,0.0010257309,0.29299274,0.0,0.0,0.0,-0.0012419557,0.0027786659,0.0016842325,0.02055936,-0.0002920578,0.000114422866,0.0,0.027251147,-0.0063544475,-0.016072538,-2.6069603,0.075698376,nan,0.1,0.013510303,0.2719554,0.040185954,0.06840057,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
245687074,245686704,0,nan,nan,-0.00063440815,0.0013630189,0.29826087,0.0,0.0,0.0,-0.001376809,0.0035623705,-0.0016273337,0.014144567,-0.0002920578,0.000114422866,0.0,0.008892379,0.024227072,-0.03486109,-2.606779,0.075698376,nan,0.1,0.016097438,0.27324125,0.04398411,0.069953844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
246186904,246186581,0,nan,nan,-0.0005423855,0.0014917091,0.30383033,0.0,0.0,0.0,0.00015402905,0.00259396,-0.0013716003,0.012715224,-0.0002920578,0.000114422866,0.0,0.022208214,0.009394719,-0.034796048,-2.6067274,0.075698376,nan,0.1,0.012108973,0.27174908,0.037804242,0.067456715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
246686784,246686458,0,nan,nan,-1.464405e-05,0.0005339335,0.3065013,0.0,0.0,0.0,-0.00024985254,0.00029292583,-0.0020758114,0.009453713,-0.0002920578,0.000114422866,0.0,0.008308476,0.011773623,0.056325164,-2.6070042,0.075698376,nan,0.1,0.014435178,0.27298757,0.041616615,0.06900925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
247176667,247176338,0,nan,nan,-0.00033448043,-0.0007660297,0.31236404,0.0,0.0,0.0,0.0007355249,-0.0023603116,-0.0034894266,0.009338492,-0.0002920578,0.000114422866,0.0,0.01724206,-0.0040955544,-0.02984778,-2.6068132,0.075698376,nan,0.10034245,0.016798446,0.27400956,0.04491623,0.070361294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
247676549,247676215,0,nan,nan,0.0002168977,-0.0014094702,0.31911328,0.0,0.0,0.0,0.0010957507,-0.0024521044,-0.003559193,0.010719785,-0.0002920578,0.000114422866,0.0,0.009674726,0.026086196,-0.061508544,-2.606706,0.075698376,nan,0.1007708,0.01264963,0.27165806,0.038747657,0.0678281,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
248186398,248186089,0,nan,nan,0.0002829814,-0.00095106586,0.32639506,0.0,0.0,0.0,-0.00013378225,-0.00095391367,-0.002613476,0.012946982,-0.0002920578,0.000114422866,0.0,-0.007809766,0.017466838,0.021360572,-2.6070216,0.075698376,nan,0.1,0.015414355,0.27320227,0.043049935,0.06957912,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
248686389,248685966,0,nan,nan,-0.00022209258,-7.552662e-05,0.3317143,0.0,0.0,0.0,-0.00042706038,0.0002274497,-0.003490458,0.010993738,-0.0002920578,0.000114422866,0.0,0.015450406,-0.015023438,-0.0030696397,-2.607113,0.075698376,nan,0.10038027,0.011592364,0.27173713,0.03679255,0.06707993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
249186227,249185843,0,nan,nan,-3.467629e-05,-2.1567854e-05,0.33779076,0.0,0.0,0.0,9.96699e-05,3.4725235e-07,-0.0018795902,0.012449714,-0.0002920578,0.000114422866,0.0,0.0035872909,0.022157071,0.03858275,-2.6069214,0.075698376,nan,0.1,0.013816271,0.27213517,0.040680014,0.068598494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
249686033,249685720,0,nan,nan,-0.000182974,0.00081087934,0.34154406,0.0,0.0,0.0,-0.00080796855,0.0021714186,-0.0028700128,0.00957157,-0.0002920578,0.000114422866,0.0,0.0010173876,-0.033726912,-0.03235554,-2.607026,0.075698376,nan,0.1,0.016441979,0.27342713,0.04445488,0.07014856,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
250185938,250185597,0,nan,nan,-0.00065746706,0.0009726785,0.34683675,0.0,0.0,0.0,-0.001956163,0.0018030179,-0.00035375598,0.012053882,-0.0002920578,0.000114422866,0.0,-0.019839661,0.015063119,-0.007299324,-2.6071181,0.075698376,nan,0.1000911,0.012375845,0.27192348,0.03826098,0.067652956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
250685790,250685475,0,nan,nan,-0.0008382304,0.00054913474,0.35465086,0.0,0.0,0.0,-0.0031036686,0.0015756118,0.001833748,0.014882977,-0.0002920578,0.000114422866,0.0,-0.0027540398,0.02200033,-0.030468911,-2.6069937,0.075698376,nan,0.1,0.014755187,0.27317116,0.0421076,0.06920435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
251185851,251185351,0,nan,nan,-0.00183736,0.00016406803,0.36091474,0.0,0.0,0.0,-0.005065946,-0.00021060587,0.0009990222,0.013452439,-0.0002920578,0.000114422866,0.0,-0.018197507,0.016883017,-0.07176271,-2.6072612,0.075698376,nan,0.1,0.011107813,0.27091944,0.035800718,0.06667222,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
251685536,251685228,0,nan,nan,-0.0015449832,-0.00049959664,0.3628779,0.0,0.0,0.0,-0.0027673338,-0.00047472893,0.0014050326,0.010198864,-0.0002920578,0.000114422866,0.0,-0.0039346465,0.019501362,-0.0068849344,-2.6073835,0.075698376,nan,0.1,0.013221515,0.27211323,0.03973271,0.06822294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
252185509,252185106,0,nan,nan,-0.00069043733,-9.955695e-05,0.36754635,0.0,0.0,0.0,-0.0010328607,0.00029014322,0.00021511919,0.009151461,-0.0002920578,0.000114422866,0.0,-0.005916093,-0.039342277,0.0051074787,-2.607127,0.075698376,nan,0.1,0.01574395,0.27338514,0.04348584,0.06977214,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
252685292,252684983,0,nan,nan,-0.00013003871,-0.00010062367,0.3713948,0.0,0.0,0.0,-0.0013403847,0.00023127254,-0.0002413744,0.008284362,-0.0002920578,0.000114422866,0.0,0.032402106,0.014977144,-0.027032971,-2.6071248,0.075698376,nan,0.1,0.011849392,0.27190742,0.037300497,0.067275934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
253185263,253184860,0,nan,nan,-0.00023009696,0.00015385446,0.3725135,0.0,0.0,0.0,-0.0008516152,0.00078185514,-0.0014625358,0.004905578,-0.0002920578,0.000114422866,0.0,0.0035647221,-0.029924646,-0.0033751717,-2.60739,0.075698376,nan,0.1,0.014123284,0.2723095,0.0411758,0.068792105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
253685123,253684737,0,nan,nan,-1.3385227e-05,0.0005006815,0.37432563,0.0,0.0,0.0,-0.00030343697,0.001634582,-0.0016303549,0.0047785267,-0.0002920578,0.000114422866,0.0,-0.004074323,-0.014827411,0.0073088547,-2.6070225,0.075698376,nan,0.100129634,0.016797777,0.27361593,0.04488974,0.07034411,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
254184931,254184614,0,nan,nan,0.00066673796,0.00028319206,0.37685162,0.0,0.0,0.0,0.0026748546,0.0005245197,-0.00091137196,0.005573077,-0.0002920578,0.000114422866,0.0,-0.02869217,-0.0011796955,0.017803296,-2.606979,0.075698376,nan,0.1,0.012651513,0.27209365,0.038767572,0.06784742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
254684919,254684491,0,nan,nan,0.0019591996,-0.0005071958,0.37781003,0.0,0.0,0.0,0.00428397,-0.0020430384,0.00061135605,0.0052370075,-0.0002920578,0.000114422866,0.0,0.034097012,0.00014394082,-0.009819483,-2.6070843,0.075698376,nan,0.1,0.015076727,0.27334815,0.04255021,0.06939764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
255184699,255184369,0,nan,nan,0.002124196,-0.0009798105,0.37823075,0.0,0.0,0.0,0.0047028353,-0.0014783193,0.0006832165,0.0039593875,-0.0002920578,0.000114422866,0.0,-0.020475628,0.024363995,0.059387393,-2.6068664,0.075698376,nan,0.1,0.011348783,0.27108324,0.036312696,0.06686733,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
