timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1059316401,1059216027,2490378,-0.007858828,0.00024537533,-0.00094203575,0.34906584,2.050526e-07,2.0454425e-07,4.310801e-07,2490378,-0.19631878,0.3884699,-0.11704689,0.4,0.012350893,0.0038778214,0.0005047013,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1060321412,1060221314,2490378,-0.007856386,0.00024501514,-0.00094505266,0.34906584,2.0465761e-07,2.0414836e-07,4.3055138e-07,2490378,-0.19631839,0.38847002,-0.11703053,0.4,0.012350989,0.0038779136,0.00050469977,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1061326561,1061226601,2490378,-0.007853225,0.0002445097,-0.000935854,0.34906584,2.0426441e-07,2.037529e-07,4.307731e-07,2490378,-0.19631821,0.38847017,-0.116963014,0.4,0.0123510845,0.0038780048,0.0005047035,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1062331905,1062231889,2490378,-0.00785067,0.00024378019,-0.0009423599,0.34906584,2.0387031e-07,2.0335685e-07,4.309937e-07,2490378,-0.1963185,0.38847005,-0.11738879,0.4,0.012351153,0.0038780887,0.0005046991,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1063337183,1063237176,2490378,-0.007848144,0.0002431775,-0.0009385284,0.34906584,2.0555139e-07,2.0504093e-07,4.312212e-07,2490378,-0.19631854,0.38847068,-0.11797895,0.4,0.012351245,0.0038781788,0.00050470274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1064342461,1064242463,2490378,-0.007845114,0.00024204294,-0.0009336431,0.34906584,2.0515489e-07,2.0464462e-07,4.306918e-07,2490378,-0.19631937,0.38846958,-0.11717863,0.4,0.012351334,0.0038782689,0.0005047018,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1065347816,1065247750,2490378,-0.007843018,0.00024086099,-0.0009397723,0.34906584,2.0475983e-07,2.0424807e-07,4.309131e-07,2490378,-0.19631942,0.38846943,-0.11701539,0.4,0.012351425,0.0038783592,0.0005046992,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1066263492,1066163458,2490378,-0.007841018,0.00023985359,-0.0009315525,0.34906584,2.055501e-07,2.0503971e-07,4.3099857e-07,2490378,-0.19632135,0.3884666,-0.11599488,0.4,0.012351487,0.003878435,0.0005046984,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1066592008,1066491917,2490378,-0.007840514,0.00023926017,-0.00093572325,0.34906584,2.0466149e-07,2.0414842e-07,4.312564e-07,2490378,-0.19632338,0.38846436,-0.11494873,0.4,0.012351545,0.0038784728,0.0005046995,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1067557452,1067457390,2490378,-0.007838709,0.00023830106,-0.0009313451,0.34906584,2.038701e-07,2.0335511e-07,4.310818e-07,2490378,-0.19632569,0.38846204,-0.11389119,0.4,0.012351642,0.0038785632,0.00050469994,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1068562685,1068462677,2490378,-0.00783787,0.00023784618,-0.00093711156,0.34906584,2.0554792e-07,2.0503734e-07,4.3055695e-07,2490378,-0.19632562,0.38846305,-0.11444867,0.4,0.012351727,0.003878652,0.00050470245,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1069567992,1069467964,2490378,-0.007836306,0.00023734469,-0.00093059713,0.34906584,2.0515124e-07,2.0463843e-07,4.3077884e-07,2490378,-0.19632529,0.38846415,-0.115101285,0.4,0.012351817,0.0038787418,0.00050470064,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1070573582,1070473251,2490378,-0.007835004,0.00023679328,-0.00093122845,0.34906584,2.0475477e-07,2.0423975e-07,4.310005e-07,2490378,-0.19632521,0.38846505,-0.11584063,0.4,0.012351902,0.0038788305,0.00050470314,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1071578593,1071478538,2490378,-0.007833808,0.00023611491,-0.00093580195,0.34906584,2.0435938e-07,2.0384226e-07,4.312218e-07,2490378,-0.19632554,0.38846546,-0.116350286,0.4,0.012351988,0.003878919,0.0005047011,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1072583873,1072483824,2490378,-0.00783185,0.00023556928,-0.0009297389,0.34906584,2.0396361e-07,2.0344635e-07,4.3069318e-07,2490378,-0.19632684,0.3884663,-0.117340036,0.4,0.012352094,0.0038790142,0.00050470006,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1073589098,1073489111,2490378,-0.00783074,0.00023508987,-0.0009358607,0.34906584,2.0564511e-07,2.0513087e-07,4.3092004e-07,2490378,-0.19632721,0.38846633,-0.11801658,0.4,0.012352178,0.003879102,0.0005047033,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1074594350,1074494398,2490378,-0.007828847,0.00023435679,-0.0009349823,0.34906584,2.0525158e-07,2.0473603e-07,4.3114073e-07,2490378,-0.19632755,0.38846618,-0.11833178,0.4,0.012352258,0.003879189,0.0005047003,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1075599800,1075499684,2490378,-0.007826729,0.00023338378,-0.0009303271,0.34906584,2.0485673e-07,2.04342e-07,4.306125e-07,2490378,-0.19632696,0.38846657,-0.11836063,0.4,0.012352363,0.0038792836,0.00050469994,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1076604926,1076504971,2490378,-0.00782513,0.00023202298,-0.00094024854,0.34906584,2.044626e-07,2.0394769e-07,4.3083443e-07,2490378,-0.1963263,0.3884662,-0.118632846,0.4,0.012352448,0.0038793723,0.0005047024,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1077610307,1077510257,2490378,-0.007822688,0.00023047424,-0.0009345516,0.34906584,2.0406807e-07,2.0355357e-07,4.310566e-07,2490378,-0.19632529,0.3884666,-0.118600376,0.4,0.012352546,0.0038794645,0.00050470006,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1078615677,1078515544,2490378,-0.007821149,0.0002293083,-0.0009343,0.34906584,2.0574709e-07,2.0523922e-07,4.3053134e-07,2490378,-0.19632316,0.38846752,-0.11833698,0.4,0.012352628,0.0038795522,0.0005047033,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1079620821,1079520831,2490378,-0.007819777,0.00022800568,-0.0009398205,0.34906584,2.0535224e-07,2.0484522e-07,4.3075335e-07,2490378,-0.19632152,0.38846803,-0.11815871,0.4,0.012352709,0.0038796393,0.00050470117,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1080626522,1080526117,2490378,-0.00781788,0.00022683875,-0.0009313112,0.34906584,2.0495769e-07,2.0445151e-07,4.3097512e-07,2490378,-0.19631909,0.38847002,-0.117514975,0.4,0.012352815,0.0038797348,0.00050470006,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1081631413,1081531404,2490378,-0.007816583,0.0002257553,-0.0009367046,0.34906584,2.0456211e-07,2.0405666e-07,4.311953e-07,2490378,-0.1963165,0.38847107,-0.1169689,0.4,0.012352889,0.0038798195,0.0005047029,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1082636650,1082536690,2490378,-0.007814647,0.00022490269,-0.0009339643,0.34906584,2.0416482e-07,2.036613e-07,4.306671e-07,2490378,-0.19631574,0.38847178,-0.11667662,0.4,0.01235299,0.0038799131,0.00050470076,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1083641994,1083541977,2490378,-0.007812637,0.00022458898,-0.00092771184,0.34906584,2.0584442e-07,2.0534476e-07,4.3089292e-07,2490378,-0.1963142,0.3884722,-0.116275944,0.4,0.0123530645,0.0038799979,0.00050470367,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1084647218,1084547263,2490378,-0.0078106783,0.00022479275,-0.00093600136,0.34906584,2.0544911e-07,2.0494791e-07,4.3111444e-07,2490378,-0.19631378,0.38847247,-0.11616065,0.4,0.012353175,0.0038800947,0.00050470274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1085652664,1085552550,2490378,-0.0078079696,0.00022564024,-0.0009322529,0.34906584,2.050518e-07,2.0455019e-07,4.305832e-07,2490378,-0.19631389,0.38847178,-0.116403036,0.4,0.012353249,0.0038801797,0.00050469936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1086657792,1086557836,2490378,-0.0078052394,0.00022667382,-0.00093018165,0.34906584,2.0465743e-07,2.0415348e-07,4.3080536e-07,2490378,-0.1963142,0.3884715,-0.11665771,0.4,0.012353353,0.0038802742,0.0005047035,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1087663079,1087563123,2490378,-0.0078029423,0.00022765326,-0.00093634235,0.34906584,2.0426356e-07,2.0375734e-07,4.3102588e-07,2490378,-0.19631411,0.38847113,-0.11659328,0.4,0.012353438,0.0038803627,0.0005047015,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
