timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1061290756,1061190332,4325386,0.0034286773,-0.005848259,-0.00012761325,0.34906584,2.06991e-07,2.0614398e-07,4.310953e-07,4259850,-0.067378044,0.37650314,-0.115102604,0.4,0.011681398,0.0045495573,0.00050060794,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1062300454,1062200097,4325386,0.0034281274,-0.005847177,-0.00013159671,0.34906584,2.0661335e-07,2.0576121e-07,4.307708e-07,4259850,-0.067381784,0.37652278,-0.11536513,0.4,0.011682704,0.0045501213,0.00050066266,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1063310207,1063209863,4325386,0.0034280345,-0.0058437316,-0.00012917405,0.34906584,2.0623054e-07,2.0536943e-07,4.31167e-07,4259850,-0.067383565,0.37653315,-0.115801975,0.4,0.011683404,0.004550449,0.0005006879,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1064290084,1064189635,4325386,0.0034230005,-0.005833661,-0.00012766039,0.34906584,2.0510284e-07,2.042361e-07,4.303242e-07,4259850,-0.06731306,0.37612808,-0.11485848,0.4,0.011658492,0.0045408006,0.0004996156,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1065299736,1065199401,4325386,0.0034218545,-0.005833232,-0.00013043397,0.34906584,2.0698535e-07,2.0612367e-07,4.3037232e-07,4259850,-0.06734437,0.37630177,-0.11460594,0.4,0.011669402,0.004545105,0.00050007924,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1066259533,1066159178,4325386,0.0034176172,-0.0058286665,-0.00012810898,0.34906584,2.0611131e-07,2.0524392e-07,4.3028774e-07,4259850,-0.067347854,0.3763158,-0.113523304,0.4,0.011670564,0.0045456104,0.0005001245,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1066639486,1066539090,4325386,0.0034174635,-0.0058297147,-0.00013061709,0.34906584,2.059367e-07,2.0506518e-07,4.3081332e-07,4259850,-0.067385316,0.37651768,-0.112515405,0.4,0.011683327,0.0045506023,0.00050066994,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1067559268,1067458876,4325386,0.0034138216,-0.005823985,-0.00012861965,0.34906584,2.067226e-07,2.0584999e-07,4.3101372e-07,4259850,-0.06738196,0.37650165,-0.11148576,0.4,0.011682591,0.0045503667,0.0005006349,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1068568981,1068468642,4325386,0.0034100087,-0.0058169,-0.00013259877,0.34906584,2.0639355e-07,2.0551568e-07,4.3078876e-07,4259850,-0.06739042,0.37656426,-0.11192457,0.4,0.011686511,0.0045519494,0.0005008017,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1069578753,1069478408,4325386,0.0034030955,-0.005802476,-0.00013064672,0.34906584,2.0554228e-07,2.046589e-07,4.3020947e-07,4259850,-0.06731277,0.37614655,-0.11232045,0.4,0.011660627,0.004541923,0.00049968774,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1070588585,1070488173,4325386,0.0034014806,-0.005796632,-0.00013128534,0.34906584,2.0519488e-07,2.0430872e-07,4.299551e-07,4259850,-0.067320004,0.3761948,-0.113022335,0.4,0.011663646,0.004543155,0.0004998115,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1071598301,1071497939,4325386,0.0034023041,-0.0057944804,-0.00013561129,0.34906584,2.0699427e-07,2.0611209e-07,4.3057483e-07,4259850,-0.06733646,0.37629166,-0.1134356,0.4,0.011669718,0.004545575,0.0005000713,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1072608044,1072507704,4325386,0.003405515,-0.005791014,-0.00013305646,0.34906584,2.0664115e-07,2.0575767e-07,4.3032253e-07,4259850,-0.06734611,0.37633786,-0.11437866,0.4,0.011672681,0.004546785,0.0005001935,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1073617800,1073517470,4325386,0.0034110218,-0.005788212,-0.00013638852,0.34906584,2.063681e-07,2.0547883e-07,4.3096756e-07,4259850,-0.06736774,0.3764519,-0.11516149,0.4,0.011679891,0.004549648,0.00050049677,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1074627646,1074527235,4325386,0.003417583,-0.0057844794,-0.00013800553,0.34906584,2.0600496e-07,2.0511361e-07,4.3068647e-07,4259850,-0.0673758,0.37648585,-0.11549033,0.4,0.0116821565,0.004550587,0.00050059357,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1075637335,1075537001,4325386,0.0034250778,-0.0057825507,-0.00013673386,0.34906584,2.0567246e-07,2.0477725e-07,4.3120858e-07,4259850,-0.06738808,0.37654412,-0.11565848,0.4,0.0116859125,0.004552105,0.000500747,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1076647160,1076546766,4325386,0.0034252265,-0.0057747797,-0.00014079422,0.34906584,2.068653e-07,2.0598213e-07,4.298332e-07,4259850,-0.06730921,0.3760936,-0.115936294,0.4,0.011658119,0.0045413338,0.00049955305,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1077656866,1077556532,4325386,0.0034296454,-0.0057750554,-0.00013917555,0.34906584,2.0650046e-07,2.0561714e-07,4.302845e-07,4259850,-0.06731533,0.37612283,-0.11608601,0.4,0.011660049,0.0045421408,0.00049963006,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1078666642,1078566297,4325386,0.0034332932,-0.005775884,-0.00013932628,0.34906584,2.0613543e-07,2.052551e-07,4.299989e-07,4259850,-0.06732006,0.37615648,-0.1159503,0.4,0.0116621535,0.0045430167,0.0004997199,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1079676383,1079576062,4325386,0.0034368108,-0.005776723,-0.00014261824,0.34906584,2.0581038e-07,2.0492834e-07,4.3052762e-07,4259850,-0.06733035,0.37621906,-0.115953006,0.4,0.011666086,0.0045446036,0.00049988367,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1080686177,1080585828,4325386,0.0034413724,-0.0057773422,-0.00014011444,0.34906584,2.0554056e-07,2.0465819e-07,4.3043968e-07,4259850,-0.067349695,0.376341,-0.115491025,0.4,0.011673593,0.0045475834,0.0005001996,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1081695959,1081595593,4325386,0.0034433869,-0.0057748104,-0.00014231754,0.34906584,2.0715409e-07,2.0627695e-07,4.3066584e-07,4259850,-0.06733498,0.37627077,-0.115151666,0.4,0.011669222,0.0045459364,0.00050001114,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1082705770,1082605359,4325386,0.0034480833,-0.005772468,-0.00014433776,0.34906584,2.0676414e-07,2.058855e-07,4.3032114e-07,4259850,-0.067334816,0.37628037,-0.11489526,0.4,0.011669822,0.0045462255,0.0005000321,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1083715452,1083615124,4325386,0.0034541967,-0.0057701496,-0.00014210012,0.34906584,2.0638012e-07,2.0549702e-07,4.3072447e-07,4259850,-0.06733539,0.37629208,-0.11459938,0.4,0.011670566,0.004546571,0.0005000583,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1084725218,1084624889,4325386,0.0034606722,-0.0057685776,-0.00014580763,0.34906584,2.0604976e-07,2.0516558e-07,4.3050554e-07,4259850,-0.06734527,0.37635285,-0.1145876,0.4,0.011674409,0.004548123,0.0005002226,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1085735085,1085634655,4325386,0.0034675545,-0.0057664784,-0.00014514933,0.34906584,2.0567492e-07,2.0479025e-07,4.3019938e-07,4259850,-0.06734934,0.37637696,-0.11490203,0.4,0.011676015,0.0045488044,0.00050028577,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1086744791,1086644421,4325386,0.00347278,-0.0057656467,-0.00014513558,0.34906584,2.0739421e-07,2.0651567e-07,4.3064927e-07,4259850,-0.06735379,0.37640274,-0.11512027,0.4,0.011677704,0.0045495178,0.0005003533,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1087754646,1087654186,4325386,0.003477222,-0.0057661347,-0.00014937452,0.34906584,2.0711983e-07,2.0624299e-07,4.305498e-07,4259850,-0.06737463,0.37651837,-0.115105055,0.4,0.011684976,0.0045524067,0.0005006592,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
