timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
1079890204,-0.0016637145,-0.000107942564,0.0,0.0,0.0073184296,0.008444912,0.0,0.0,0.0026969681,0.0029517766,0.0,0.0,0,0,0,0,0,0,0,0
1080090203,-0.0015896611,-0.00020536126,0.0,0.0,0.0072066574,0.008390913,0.0,0.0,0.0027756703,0.002790767,0.0,0.0,0,0,0,0,0,0,0,0
1080290208,-0.0016299551,-0.0002872632,0.0,0.0,0.007194395,0.008197253,0.0,0.0,0.002758473,0.0027378057,0.0,0.0,0,0,0,0,0,0,0,0
1080490203,-0.0017093077,-0.00032323692,0.0,0.0,0.007109237,0.008169943,0.0,0.0,0.0027391668,0.0027609088,0.0,0.0,0,0,0,0,0,0,0,0
1080690203,-0.0017177607,-0.00037361417,0.0,0.0,0.007025592,0.008203647,0.0,0.0,0.0027380122,0.0027478295,0.0,0.0,0,0,0,0,0,0,0,0
1080890199,-0.0016739215,-0.0004080904,0.0,0.0,0.0070420494,0.008205103,0.0,0.0,0.0027591435,0.0027243637,0.0,0.0,0,0,0,0,0,0,0,0
1081090203,-0.001668659,-0.00036661176,0.0,0.0,0.0070662806,0.008180762,0.0,0.0,0.0027604282,0.002717427,0.0,0.0,0,0,0,0,0,0,0,0
1081290228,-0.0016452807,-0.00040004338,0.0,0.0,0.007037715,0.008100841,0.0,0.0,0.0027691624,0.0027086164,0.0,0.0,0,0,0,0,0,0,0,0
1081490203,-0.0016408907,-0.0003998243,0.0,0.0,0.006865606,0.008058144,0.0,0.0,0.0027912587,0.0027007535,0.0,0.0,0,0,0,0,0,0,0,0
1081690204,-0.0017462097,-0.00040532337,0.0,0.0,0.006749308,0.008227863,0.0,0.0,0.002806675,0.0026928633,0.0,0.0,0,0,0,0,0,0,0,0
1081890217,-0.0018670047,-0.00045274018,0.0,0.0,0.006666011,0.008090127,0.0,0.0,0.0027946485,0.0027486186,0.0,0.0,0,0,0,0,0,0,0,0
1082090203,-0.0018780648,-0.0004766338,0.0,0.0,0.0067494977,0.008302248,0.0,0.0,0.0027880538,0.0027430032,0.0,0.0,0,0,0,0,0,0,0,0
1082290204,-0.0018936212,-0.00049381884,0.0,0.0,0.0067147715,0.0083058,0.0,0.0,0.0028129239,0.0027538233,0.0,0.0,0,0,0,0,0,0,0,0
1082490199,-0.0019578424,-0.00046171717,0.0,0.0,0.006749386,0.008382421,0.0,0.0,0.0027904296,0.0027728584,0.0,0.0,0,0,0,0,0,0,0,0
1082690203,-0.0018763555,-0.0004380681,0.0,0.0,0.006782783,0.008341056,0.0,0.0,0.0028260832,0.0028324272,0.0,0.0,0,0,0,0,0,0,0,0
1082890286,-0.0018982404,-0.00038396785,0.0,0.0,0.0067381444,0.00836915,0.0,0.0,0.0028161684,0.0028277482,0.0,0.0,0,0,0,0,0,0,0,0
1083090203,-0.0018540653,-0.00039249266,0.0,0.0,0.006770271,0.008495497,0.0,0.0,0.0028162338,0.0027687883,0.0,0.0,0,0,0,0,0,0,0,0
1083290225,-0.0018942078,-0.0005278004,0.0,0.0,0.0066882004,0.008303472,0.0,0.0,0.0028498638,0.002822876,0.0,0.0,0,0,0,0,0,0,0,0
1083490204,-0.0018617646,-0.0005376533,0.0,0.0,0.006748706,0.008411737,0.0,0.0,0.0028286094,0.0029220982,0.0,0.0,0,0,0,0,0,0,0,0
1083690454,-0.0018111285,-0.0005488729,0.0,0.0,0.006817893,0.008403416,0.0,0.0,0.0028321708,0.002908301,0.0,0.0,0,0,0,0,0,0,0,0
1083890432,-0.0018217182,-0.00040450707,0.0,0.0,0.006888048,0.0086811185,0.0,0.0,0.00277419,0.0028965108,0.0,0.0,0,0,0,0,0,0,0,0
1084090457,-0.0018290743,-0.00045204483,0.0,0.0,0.0068683187,0.008545623,0.0,0.0,0.0027584033,0.0029399556,0.0,0.0,0,0,0,0,0,0,0,0
1084290398,-0.0019184841,-0.0004470005,0.0,0.0,0.0067322953,0.008488585,0.0,0.0,0.0027880452,0.0029695008,0.0,0.0,0,0,0,0,0,0,0,0
1084490334,-0.0020013198,-0.00041113046,0.0,0.0,0.006700869,0.008419251,0.0,0.0,0.002754105,0.0029988384,0.0,0.0,0,0,0,0,0,0,0,0
1084690344,-0.0018793229,-0.00049894105,0.0,0.0,0.0068960055,0.008491923,0.0,0.0,0.0026636824,0.002859399,0.0,0.0,0,0,0,0,0,0,0,0
1084890374,-0.0019139823,-0.0005483745,0.0,0.0,0.0069582323,0.008568164,0.0,0.0,0.0026591378,0.0029704748,0.0,0.0,0,0,0,0,0,0,0,0
1085090340,-0.0019637865,-0.00041016698,0.0,0.0,0.0069084004,0.008641984,0.0,0.0,0.0026457307,0.0029681032,0.0,0.0,0,0,0,0,0,0,0,0
1085290203,-0.0019680697,-0.00042381955,0.0,0.0,0.0069212303,0.0086720865,0.0,0.0,0.00262343,0.0029812912,0.0,0.0,0,0,0,0,0,0,0,0
1085490205,-0.0019290542,-0.00048008424,0.0,0.0,0.006898213,0.008664308,0.0,0.0,0.0026159766,0.002985582,0.0,0.0,0,0,0,0,0,0,0,0
1085690200,-0.0018847128,-0.00053144956,0.0,0.0,0.0069783926,0.008670042,0.0,0.0,0.0026200823,0.0029903706,0.0,0.0,0,0,0,0,0,0,0,0
1085890205,-0.0018968388,-0.0005621468,0.0,0.0,0.006956976,0.008581594,0.0,0.0,0.002633449,0.0029978845,0.0,0.0,0,0,0,0,0,0,0,0
1086090472,-0.0018710479,-0.0005766377,0.0,0.0,0.006943473,0.008210079,0.0,0.0,0.0026381803,0.0031000138,0.0,0.0,0,0,0,0,0,0,0,0
1086290199,-0.0019157722,-0.0005762741,0.0,0.0,0.0069064195,0.008151245,0.0,0.0,0.0026567164,0.0031421364,0.0,0.0,0,0,0,0,0,0,0,0
1086490203,-0.002006627,-0.0006609039,0.0,0.0,0.00698454,0.00816962,0.0,0.0,0.002650374,0.0031764226,0.0,0.0,0,0,0,0,0,0,0,0
1086690204,-0.0021227826,-0.0006489437,0.0,0.0,0.006976884,0.008116047,0.0,0.0,0.0026596233,0.003258813,0.0,0.0,0,0,0,0,0,0,0,0
1086890203,-0.002092858,-0.00068637764,0.0,0.0,0.0070224106,0.008098738,0.0,0.0,0.0026377758,0.0032565955,0.0,0.0,0,0,0,0,0,0,0,0
1087090204,-0.0020968546,-0.0007190633,0.0,0.0,0.007067821,0.00799351,0.0,0.0,0.0026304258,0.0033020196,0.0,0.0,0,0,0,0,0,0,0,0
1087290204,-0.002129828,-0.00068290404,0.0,0.0,0.0070897103,0.0080129495,0.0,0.0,0.0025998831,0.0033614067,0.0,0.0,0,0,0,0,0,0,0,0
1087490232,-0.0020775779,-0.0007575139,0.0,0.0,0.0071981647,0.007985037,0.0,0.0,0.0025770774,0.00331942,0.0,0.0,0,0,0,0,0,0,0,0
1087690228,-0.0020786733,-0.0007490381,0.0,0.0,0.007250034,0.008022594,0.0,0.0,0.002541202,0.003326879,0.0,0.0,0,0,0,0,0,0,0,0
1087890204,-0.0020740759,-0.0006503338,0.0,0.0,0.0072408924,0.00792447,0.0,0.0,0.0025202574,0.0033128322,0.0,0.0,0,0,0,0,0,0,0,0
1088090204,-0.0021729057,-0.00057611684,0.0,0.0,0.0071710926,0.008029238,0.0,0.0,0.0025154375,0.0033380988,0.0,0.0,0,0,0,0,0,0,0,0
