timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1058191274,1058191028,0.29518506,-0.028964916,-0.024481894,-0.9546871,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058246194,1058246015,0.2952614,-0.02892721,-0.024455324,-0.95466536,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058296166,1058296003,0.29525632,-0.02890637,-0.024522882,-0.95466584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058341159,1058340992,0.29525426,-0.028908229,-0.024505056,-0.9546669,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058391154,1058390981,0.29538918,-0.028890498,-0.02424747,-0.9546323,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058446131,1058445968,0.29529646,-0.028955346,-0.024240507,-0.95465916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058496129,1058495957,0.29526848,-0.028937414,-0.024536226,-0.9546608,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058541155,1058540946,0.29525962,-0.028928135,-0.024473276,-0.95466536,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058596091,1058595934,0.29533014,-0.028952911,-0.024486048,-0.95464253,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058646083,1058645922,0.2953308,-0.02895199,-0.024650533,-0.9546381,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058691089,1058690911,0.29537645,-0.028935222,-0.02452617,-0.95462775,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058741094,1058740900,0.29541272,-0.02902507,-0.024600176,-0.9546119,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058796051,1058795887,0.2952692,-0.029045897,-0.02490017,-0.95464784,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058846043,1058845875,0.29532915,-0.028864676,-0.024742212,-0.95463884,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058891032,1058890865,0.29537237,-0.028907992,-0.024460064,-0.95463145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058946013,1058945852,0.29536718,-0.029042764,-0.024356447,-0.9546316,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1058996005,1058995841,0.29532462,-0.028985472,-0.024610661,-0.95464003,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059040999,1059040830,0.29528397,-0.02891127,-0.024512282,-0.95465744,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059090983,1059090819,0.29528773,-0.028953368,-0.024772586,-0.9546482,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059145969,1059145806,0.29531652,-0.028976884,-0.02463868,-0.95464206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059195954,1059195794,0.2952955,-0.028859135,-0.024622137,-0.9546526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059240964,1059240784,0.29532695,-0.02884354,-0.02449317,-0.9546467,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059296011,1059295771,0.29529175,-0.028861003,-0.024565985,-0.9546551,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059345965,1059345760,0.29534116,-0.02886532,-0.024510851,-0.9546411,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059390928,1059390749,0.29523826,-0.028877646,-0.024563408,-0.9546712,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059440900,1059440737,0.29526174,-0.02882922,-0.024504986,-0.9546669,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059493424,1059490726,0.29527196,-0.028819729,-0.024628595,-0.95466083,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059545883,1059545713,0.29521373,-0.028848728,-0.02463507,-0.9546779,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059590864,1059590702,0.29517043,-0.028760057,-0.024686668,-0.9546926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059645853,1059645690,0.29515663,-0.028675636,-0.024793975,-0.95469654,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059695843,1059695678,0.29517877,-0.028655106,-0.024906237,-0.9546874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059740829,1059740668,0.29516548,-0.028642744,-0.024777126,-0.9546953,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059790819,1059790656,0.29521623,-0.02873118,-0.024592811,-0.95468175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059845907,1059845643,0.29525554,-0.028701298,-0.02453621,-0.9546719,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059895794,1059895632,0.29521945,-0.028603353,-0.0245052,-0.9546868,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059940783,1059940621,0.29517168,-0.028731173,-0.02453887,-0.9546969,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1059995789,1059995609,0.29512846,-0.028626487,-0.024488693,-0.95471466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060045759,1060045597,0.295078,-0.028681947,-0.024569731,-0.9547266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060090753,1060090587,0.29510164,-0.02864913,-0.024605008,-0.95471925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060140739,1060140575,0.29514456,-0.02854286,-0.02459192,-0.9547096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060195729,1060195562,0.29518563,-0.028608236,-0.02459157,-0.95469487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060245744,1060245551,0.29517162,-0.028652633,-0.024484886,-0.9547007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060290743,1060290540,0.2951828,-0.02863266,-0.024429994,-0.95469916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060345691,1060345528,0.2951975,-0.02864931,-0.024569461,-0.95469064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060395830,1060395516,0.29524466,-0.028618792,-0.02457805,-0.9546767,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060445677,1060445504,0.29518363,-0.028657038,-0.024553508,-0.9546951,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060490665,1060490494,0.2951657,-0.028690502,-0.024715789,-0.9546954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060545644,1060545481,0.29520026,-0.028651346,-0.02455572,-0.95469,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060595634,1060595469,0.2952263,-0.028684113,-0.024470849,-0.9546832,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060640629,1060640459,0.2952327,-0.028650766,-0.024537798,-0.9546805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060695605,1060695446,0.29515004,-0.02868796,-0.02465618,-0.95470184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060745592,1060745435,0.2952237,-0.028654262,-0.024517255,-0.95468366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060795598,1060795423,0.2952206,-0.028656824,-0.02465808,-0.9546809,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060840579,1060840413,0.295168,-0.028695159,-0.024626696,-0.9546969,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060895562,1060895400,0.29518685,-0.028631927,-0.024582759,-0.95469403,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060945557,1060945388,0.29524034,-0.028591275,-0.024476875,-0.95468146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1060990547,1060990378,0.29522234,-0.02868672,-0.024564626,-0.9546818,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061045525,1061045365,0.29512146,-0.028679134,-0.024589716,-0.9547126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061095512,1061095353,0.2952024,-0.028566005,-0.024417842,-0.9546954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061145503,1061145342,0.29513678,-0.028585153,-0.024419319,-0.95471513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061190497,1061190332,0.2951646,-0.028575389,-0.024390599,-0.9547075,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061245479,1061245319,0.29517716,-0.028656464,-0.024397349,-0.9547011,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061295468,1061295307,0.29525408,-0.028546672,-0.024470828,-0.95467865,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061340485,1061340297,0.29513946,-0.028628442,-0.024208438,-0.9547184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061395511,1061395284,0.29516724,-0.02864192,-0.024222106,-0.95470905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061445431,1061445272,0.29517698,-0.028574146,-0.024161909,-0.95470953,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061495429,1061495261,0.29526877,-0.02860016,-0.024152176,-0.9546807,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061540471,1061540250,0.29516342,-0.028616128,-0.02427483,-0.9547096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061595408,1061595238,0.29517835,-0.028548291,-0.024399498,-0.9547038,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061645395,1061645226,0.29516855,-0.028651303,-0.024496391,-0.95470136,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061690380,1061690215,0.29521567,-0.02861755,-0.02436813,-0.95469105,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061745382,1061745203,0.29522872,-0.028616197,-0.024328038,-0.95468813,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061795355,1061795191,0.29528925,-0.028645728,-0.024355285,-0.9546678,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061845341,1061845179,0.29518142,-0.028656302,-0.024415467,-0.9546993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061890334,1061890169,0.2951539,-0.028624538,-0.02438922,-0.9547095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061945322,1061945156,0.29519954,-0.028649261,-0.024265613,-0.9546977,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1061995308,1061995145,0.2952113,-0.0286426,-0.024373764,-0.95469147,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062040310,1062040134,0.29532668,-0.02858738,-0.024134448,-0.9546636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062095364,1062095121,0.29531312,-0.028644739,-0.024116566,-0.95466655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062145277,1062145110,0.2951555,-0.028719435,-0.024360102,-0.95470685,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062195262,1062195098,0.2952488,-0.028696736,-0.024246672,-0.9546816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062240250,1062240088,0.2952971,-0.028641867,-0.024238028,-0.95466846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062295282,1062295075,0.29528478,-0.028724812,-0.024245381,-0.95466965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062345235,1062345063,0.29514998,-0.028764969,-0.024507489,-0.9547034,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062390218,1062390053,0.2952075,-0.028714169,-0.024399493,-0.95468986,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062445201,1062445040,0.29529285,-0.028678386,-0.024246,-0.95466846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062495190,1062495029,0.29519168,-0.028776012,-0.024349045,-0.9546943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062545190,1062545017,0.29511818,-0.028797103,-0.024543505,-0.9547114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062590172,1062590007,0.29516402,-0.028724937,-0.02415467,-0.9547093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062645307,1062644994,0.29522365,-0.028675925,-0.024098696,-0.9546937,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062695144,1062694982,0.29520017,-0.028693564,-0.024142906,-0.9546993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062745138,1062744971,0.29511812,-0.028758552,-0.024371484,-0.9547169,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062795121,1062794959,0.29512647,-0.028746432,-0.024315886,-0.954716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062845112,1062844947,0.29518467,-0.028805258,-0.02415448,-0.9547004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062895111,1062894936,0.29506853,-0.028823705,-0.024291899,-0.9547323,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062940091,1062939925,0.29514587,-0.028752863,-0.02430475,-0.9547101,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1062995075,1062994913,0.29528892,-0.028720895,-0.023675533,-0.9546827,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063045062,1063044901,0.2951096,-0.028848909,-0.023891244,-0.9547289,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063095057,1063094890,0.29502317,-0.028911212,-0.023984995,-0.95475143,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063145042,1063144878,0.2951215,-0.028833404,-0.023966296,-0.95472383,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063195037,1063194866,0.2951031,-0.02878972,-0.024190245,-0.9547252,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063245041,1063244855,0.29510474,-0.028725354,-0.024246661,-0.9547252,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063290008,1063289844,0.29509366,-0.028769894,-0.024170032,-0.95472926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063344990,1063344831,0.2952042,-0.028721256,-0.023656497,-0.9547094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063394980,1063394820,0.29514143,-0.028782817,-0.023789566,-0.95472366,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063444969,1063444808,0.29508695,-0.028848728,-0.023873419,-0.9547364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063494957,1063494797,0.295115,-0.028876899,-0.023890309,-0.95472646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063544947,1063544785,0.29519734,-0.02881075,-0.023808949,-0.95470506,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063594937,1063594773,0.2950998,-0.028840043,-0.024251036,-0.9547231,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063639933,1063639763,0.2950439,-0.028866112,-0.02480617,-0.9547253,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063694913,1063694750,0.295066,-0.028808996,-0.024627665,-0.9547249,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063745024,1063744739,0.29523948,-0.028731588,-0.023959385,-0.95469064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063794895,1063794728,0.29519346,-0.02877469,-0.02405724,-0.9547011,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063844883,1063844715,0.29518855,-0.028683186,-0.024314119,-0.9546988,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063894869,1063894704,0.29521212,-0.028657937,-0.02399862,-0.95470035,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063944856,1063944692,0.29520983,-0.028676243,-0.023986194,-0.9547008,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1063989881,1063989682,0.2951639,-0.028678143,-0.024168016,-0.9547103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064044845,1064044669,0.2951736,-0.02867375,-0.024217615,-0.9547062,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064094820,1064094657,0.29512578,-0.02872182,-0.024151558,-0.9547212,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064144806,1064144646,0.29508644,-0.028772246,-0.024234608,-0.9547298,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064194819,1064194634,0.29519197,-0.028788956,-0.024097439,-0.9547001,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064244790,1064244623,0.29512894,-0.028772421,-0.024107594,-0.9547198,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064294792,1064294611,0.29509687,-0.028686777,-0.024050713,-0.9547337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064339839,1064339601,0.2951087,-0.028738815,-0.02403158,-0.954729,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064394751,1064394588,0.29497746,-0.028723327,-0.024209166,-0.9547655,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064444738,1064444576,0.29503122,-0.028712314,-0.024120614,-0.95475155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064494730,1064494564,0.295036,-0.02868286,-0.024180897,-0.9547494,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064544721,1064544553,0.29497555,-0.028742552,-0.024434336,-0.9547598,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064594707,1064594541,0.29500017,-0.028646357,-0.024284016,-0.95475894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064644695,1064644530,0.2949628,-0.028690383,-0.024166612,-0.9547721,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064694688,1064694518,0.29490805,-0.028665468,-0.024362132,-0.9547848,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064744681,1064744507,0.29505715,-0.02857848,-0.024431359,-0.9547396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064794661,1064794495,0.2950446,-0.028621685,-0.02425917,-0.9547466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064844678,1064844483,0.29496482,-0.028638173,-0.024337266,-0.9547688,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064894769,1064894472,0.29497275,-0.02862848,-0.024500607,-0.95476246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064944657,1064944460,0.29497594,-0.028592914,-0.024726812,-0.95475674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1064994610,1064994448,0.29502013,-0.02858583,-0.02440424,-0.9547515,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065044600,1065044437,0.29495564,-0.028621724,-0.024444181,-0.9547694,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065094585,1065094426,0.29495454,-0.028665638,-0.02455837,-0.95476544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065144573,1065144414,0.29509875,-0.028581534,-0.024228986,-0.9547319,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065194563,1065194402,0.29507706,-0.028566929,-0.024148738,-0.954741,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065244566,1065244391,0.29505304,-0.028596735,-0.02422572,-0.9547456,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065294541,1065294379,0.2949942,-0.028589958,-0.0242457,-0.9547634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065344528,1065344367,0.29501617,-0.02856075,-0.024208061,-0.95475847,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065394515,1065394356,0.29502177,-0.028485646,-0.024200542,-0.9547592,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065444664,1065444344,0.29502806,-0.028501777,-0.024466861,-0.95475,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065494495,1065494332,0.2950258,-0.028451428,-0.024396254,-0.954754,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065544480,1065544321,0.29490235,-0.028500188,-0.024579544,-0.954786,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065594470,1065594309,0.2949707,-0.028387848,-0.024540156,-0.95476925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065644460,1065644298,0.29511032,-0.02835952,-0.02417909,-0.9547361,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065694449,1065694286,0.29513502,-0.028403766,-0.024149515,-0.9547279,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065744436,1065744274,0.29505116,-0.02843761,-0.024229735,-0.95475084,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065794426,1065794263,0.29499742,-0.028503163,-0.024337832,-0.95476276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065844451,1065844251,0.2949711,-0.028566347,-0.02439847,-0.95476747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065894398,1065894240,0.29497173,-0.028535157,-0.024384739,-0.9547685,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065944394,1065944228,0.29503968,-0.02850856,-0.024449063,-0.9547466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1065994383,1065994216,0.2949146,-0.02861679,-0.0244141,-0.95478296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066044401,1066044205,0.29507887,-0.02844744,-0.024109997,-0.954745,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066094359,1066094193,0.2949973,-0.028500292,-0.024395686,-0.9547614,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066144348,1066144182,0.29493415,-0.028451476,-0.024656445,-0.9547756,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066194336,1066194170,0.2950415,-0.028386815,-0.024435084,-0.9547501,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066244322,1066244158,0.29500255,-0.028371586,-0.02439971,-0.9547635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066294313,1066294147,0.29494599,-0.028390346,-0.024623044,-0.9547747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066344300,1066344135,0.29504293,-0.028420778,-0.024654083,-0.954743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066394289,1066394124,0.2949449,-0.02845468,-0.024707953,-0.9547709,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066444278,1066444112,0.29498002,-0.028478444,-0.024789717,-0.95475715,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066494264,1066494101,0.29507712,-0.028494433,-0.024751907,-0.95472765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066544262,1066544089,0.29496637,-0.028494244,-0.024718996,-0.95476276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066594271,1066594077,0.29500404,-0.02853131,-0.024826327,-0.95474726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066644229,1066644066,0.295055,-0.028530255,-0.024738757,-0.95473385,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066694218,1066694054,0.29499698,-0.028596982,-0.02474659,-0.9547496,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066744227,1066744042,0.29512316,-0.028507173,-0.024595615,-0.95471716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066794224,1066794031,0.29515094,-0.028536052,-0.024676008,-0.9547056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066844179,1066844019,0.2950686,-0.028544478,-0.024571178,-0.9547335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066894173,1066894007,0.29509398,-0.028465861,-0.024606742,-0.9547271,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066944158,1066943996,0.29510942,-0.028405938,-0.024674805,-0.9547224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1066994171,1066993985,0.2950995,-0.028412921,-0.024720905,-0.9547241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067044134,1067043973,0.29512036,-0.028421212,-0.024619274,-0.9547199,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067094139,1067093961,0.29514802,-0.02839526,-0.024691785,-0.9547103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067144196,1067143950,0.2951876,-0.02844901,-0.0247084,-0.95469606,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067194100,1067193938,0.29515836,-0.028444936,-0.024611676,-0.9547076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067244087,1067243926,0.29516724,-0.028448462,-0.024607288,-0.954705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067294077,1067293917,0.29505992,-0.02847117,-0.02479811,-0.95473254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067344070,1067343903,0.2950457,-0.02853108,-0.024795406,-0.9547352,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067394059,1067393891,0.29506445,-0.028560257,-0.024686448,-0.95473135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067444062,1067443880,0.29498956,-0.028560523,-0.024750913,-0.9547528,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067494028,1067493868,0.29501146,-0.028508825,-0.024664156,-0.9547499,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067544057,1067543857,0.29509586,-0.028533012,-0.024510963,-0.95472693,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067594010,1067593845,0.29506633,-0.028521204,-0.024574222,-0.9547348,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067643994,1067643834,0.29499203,-0.02849829,-0.0246203,-0.9547572,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067694118,1067693822,0.2950418,-0.028511222,-0.024565484,-0.9547429,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067743972,1067743810,0.29497796,-0.028520742,-0.024547005,-0.9547629,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067793959,1067793799,0.29507396,-0.028440023,-0.024354538,-0.9547405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067843952,1067843787,0.295013,-0.028537173,-0.024176387,-0.95476097,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067893942,1067893776,0.29498422,-0.028663756,-0.02440316,-0.9547603,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
1067943924,1067943764,0.2950808,-0.028644163,-0.024210637,-0.954736,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
