timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1057663773,1057563773,2490378,-0.007862351,0.00024603386,-0.0009314774,0.34906584,2.0544776e-07,2.049514e-07,4.2963228e-07,2490378,-0.19534335,0.38706976,-0.1164951,0.4,0.013268344,0.003934517,0.00050470355,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1058668908,1058569060,2490378,-0.007859948,0.0002456355,-0.00093247584,0.34906584,2.0505429e-07,2.0455673e-07,4.2997127e-07,2490378,-0.1953443,0.38706893,-0.117017664,0.4,0.013268444,0.0039346097,0.0005047013,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1059674221,1059574347,2490378,-0.007857209,0.00024528723,-0.00092891266,0.34906584,2.0465954e-07,2.0416226e-07,4.2956424e-07,2490378,-0.1953446,0.38706896,-0.11701623,0.4,0.013268542,0.003934702,0.00050469977,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1060679478,1060579634,2490378,-0.007854734,0.0002449412,-0.00093192415,0.34906584,2.0426675e-07,2.0376773e-07,4.298999e-07,2490378,-0.19534472,0.3870689,-0.11717077,0.4,0.0132686375,0.0039347936,0.00050470355,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1061684873,1061584922,2490378,-0.007851925,0.00024428114,-0.00093137263,0.34906584,2.0387137e-07,2.0337222e-07,4.294942e-07,2490378,-0.19534469,0.38706878,-0.11713107,0.4,0.013268706,0.0039348775,0.0005046992,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1062690416,1062590209,2490378,-0.00784952,0.00024371981,-0.0009294833,0.34906584,2.0555315e-07,2.0505657e-07,4.298373e-07,2490378,-0.19534472,0.38706917,-0.11760521,0.4,0.0132687995,0.0039349683,0.0005047037,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1063695396,1063595496,2490378,-0.0078467345,0.00024281497,-0.00093186117,0.34906584,2.0515745e-07,2.0466031e-07,4.2943438e-07,2490378,-0.19534494,0.38706958,-0.117839046,0.4,0.013268894,0.00393506,0.0005047021,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1064700687,1064600783,2490378,-0.007843843,0.00024161494,-0.0009274422,0.34906584,2.047633e-07,2.0426397e-07,4.2977354e-07,2490378,-0.19534554,0.38706836,-0.11702013,0.4,0.013268985,0.00393515,0.0005046995,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1065705910,1065606070,2490378,-0.0078417165,0.00024048297,-0.0009290498,0.34906584,2.0436903e-07,2.0386774e-07,4.3011062e-07,2490378,-0.19534543,0.38706833,-0.11696352,0.4,0.013269074,0.00393524,0.000504703,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1066313166,1066213223,2490378,-0.0078405505,0.00023966533,-0.00092835847,0.34906584,2.041702e-07,2.0366981e-07,4.2946186e-07,2490378,-0.19534779,0.38706562,-0.11584753,0.4,0.013269143,0.003935299,0.00050470006,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1066691375,1066591450,2490378,-0.0078402925,0.00023928435,-0.00093047647,0.34906584,2.0585044e-07,2.0535364e-07,4.295114e-07,2490378,-0.19534968,0.38706285,-0.114833556,0.4,0.01326917,0.0039353305,0.00050469977,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1067696677,1067596737,2490378,-0.007838573,0.0002383465,-0.0009279032,0.34906584,2.0545598e-07,2.0495737e-07,4.2984806e-07,2490378,-0.19535156,0.38706073,-0.11395714,0.4,0.01326926,0.003935421,0.0005047024,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1068701968,1068602024,2490378,-0.00783737,0.00023777458,-0.0009315978,0.34906584,2.0505857e-07,2.0456005e-07,4.2944328e-07,2490378,-0.19535127,0.38706172,-0.114514776,0.4,0.0132693425,0.0039355084,0.00050470035,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1069707157,1069607311,2490378,-0.007836065,0.00023726549,-0.00093035755,0.34906584,2.0466238e-07,2.0416253e-07,4.2978115e-07,2490378,-0.19535066,0.387063,-0.11532505,0.4,0.013269432,0.0039355983,0.000504703,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1070712441,1070612598,2490378,-0.007834647,0.00023668256,-0.0009290371,0.34906584,2.0426653e-07,2.0376545e-07,4.3011988e-07,2490378,-0.19535065,0.3870637,-0.115962155,0.4,0.013269515,0.0039356863,0.000504701,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1071717829,1071617884,2490378,-0.007833413,0.00023603736,-0.00093327614,0.34906584,2.0387046e-07,2.0336992e-07,4.2971527e-07,2490378,-0.19535105,0.38706455,-0.1165981,0.4,0.0132696275,0.003935783,0.00050470006,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1072723225,1072623171,2490378,-0.007831899,0.00023561588,-0.0009299826,0.34906584,2.0555206e-07,2.0505466e-07,4.3005568e-07,2490378,-0.19535196,0.38706496,-0.11754759,0.4,0.01326971,0.0039358707,0.0005047024,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1073728329,1073628458,2490378,-0.0078302,0.00023500924,-0.00093146536,0.34906584,2.0515715e-07,2.0465959e-07,4.2964962e-07,2490378,-0.1953527,0.38706475,-0.118249565,0.4,0.0132697895,0.003935958,0.0005047003,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1074733595,1074633744,2490378,-0.007828411,0.0002341974,-0.00093284034,0.34906584,2.0476482e-07,2.0426494e-07,4.29987e-07,2490378,-0.19535217,0.3870651,-0.11827455,0.4,0.013269894,0.003936052,0.00050470437,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1075738875,1075639031,2490378,-0.007826353,0.00023316525,-0.0009302314,0.34906584,2.0437048e-07,2.0386942e-07,4.2958317e-07,2490378,-0.19535166,0.387065,-0.118409514,0.4,0.013269978,0.0039361403,0.00050470233,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1076744187,1076644318,2490378,-0.007824354,0.00023178168,-0.00093257346,0.34906584,2.0397704e-07,2.0347264e-07,4.2992218e-07,2490378,-0.19535112,0.38706464,-0.11865638,0.4,0.0132700605,0.0039362283,0.00050469936,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1077749449,1077649604,2490378,-0.007822563,0.00023054321,-0.0009313009,0.34906584,2.0565714e-07,2.0515579e-07,4.2952473e-07,2490378,-0.19535047,0.3870648,-0.11871776,0.4,0.01327016,0.0039363215,0.0005047033,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1078754735,1078654891,2490378,-0.007820573,0.00022909362,-0.00092913007,0.34906584,2.052633e-07,2.0475791e-07,4.2985997e-07,2490378,-0.19534765,0.38706604,-0.11833326,0.4,0.013270241,0.003936408,0.0005047011,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1079760112,1079660177,2490378,-0.007819105,0.00022784366,-0.00093158835,0.34906584,2.0486809e-07,2.0436056e-07,4.294547e-07,2490378,-0.19534642,0.38706684,-0.118188284,0.4,0.013270348,0.0039365035,0.00050470454,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1080765354,1080665464,2490378,-0.007817462,0.00022665494,-0.0009284319,0.34906584,2.0447396e-07,2.0396307e-07,4.2979113e-07,2490378,-0.19534335,0.38706878,-0.11745398,0.4,0.013270431,0.003936591,0.00050470245,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1081770912,1081670750,2490378,-0.007815903,0.0002256476,-0.0009288793,0.34906584,2.0407948e-07,2.0356573e-07,4.3012912e-07,2490378,-0.19534197,0.38706973,-0.11710473,0.4,0.013270529,0.0039366838,0.00050470093,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1082775883,1082676037,2490378,-0.007814507,0.00022491772,-0.00093050767,0.34906584,2.0575801e-07,2.0524837e-07,4.2973028e-07,2490378,-0.19534044,0.38707057,-0.11659886,0.4,0.013270606,0.00393677,0.00050470314,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1083781181,1083681323,2490378,-0.007812201,0.00022457649,-0.0009273085,0.34906584,2.0536277e-07,2.0485051e-07,4.3006668e-07,2490378,-0.19533932,0.38707128,-0.1162239,0.4,0.013270703,0.003936862,0.0005047025,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1084786516,1084686610,2490378,-0.007809881,0.00022494626,-0.00092868047,0.34906584,2.0496547e-07,2.0445201e-07,4.296589e-07,2490378,-0.19533914,0.38707098,-0.11622929,0.4,0.013270791,0.0039369515,0.00050469977,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1085791743,1085691896,2490378,-0.007807275,0.00022583985,-0.0009276537,0.34906584,2.045706e-07,2.0405359e-07,4.2999412e-07,2490378,-0.19533944,0.3870706,-0.116469175,0.4,0.0132708885,0.0039370437,0.00050470367,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1086797083,1086697183,2490378,-0.0078045554,0.00022690317,-0.0009259839,0.34906584,2.0417444e-07,2.03655e-07,4.2958797e-07,2490378,-0.19533968,0.38706997,-0.116760775,0.4,0.013270969,0.003937131,0.00050470146,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1087802346,1087702470,2490378,-0.007802637,0.0002276913,-0.0009290784,0.34906584,2.05856e-07,2.0533729e-07,4.2993003e-07,2490378,-0.1953396,0.38706958,-0.1167314,0.4,0.013271049,0.003937218,0.0005047028,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
