timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1063445035,1063444808,-0.26643693,0.030451516,0.023261044,0.9630904,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1063940159,1063939693,-0.26663223,0.030275948,0.023396488,0.9630386,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1064439937,1064439577,-0.26631162,0.030307814,0.02352766,0.9631231,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1064939870,1064939461,-0.2663053,0.030220928,0.024134748,0.9631125,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1065439820,1065439345,-0.2664072,0.030170493,0.02386791,0.9630926,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1065939725,1065939229,-0.26630175,0.030133937,0.023818798,0.96312416,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1066444343,1066444112,-0.2662479,0.030110672,0.024185482,0.96313053,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1066939348,1066938997,-0.26645645,0.03001619,0.024045326,0.9630794,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1067439410,1067438881,-0.2662958,0.030186035,0.024171416,0.9631154,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1067939153,1067938765,-0.26631588,0.030266874,0.023603315,0.9631214,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1068439038,1068438649,-0.26632833,0.030386083,0.02392017,0.9631064,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1068938957,1068938533,-0.26631972,0.030419633,0.023716608,0.9631127,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1069443646,1069443416,-0.2661619,0.030284787,0.023792624,0.9631587,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1069943645,1069943300,-0.2662152,0.030332072,0.024263527,0.9631308,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1070443421,1070443184,-0.26633662,0.030271214,0.024276812,0.9630987,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1070938422,1070938069,-0.2660719,0.030143743,0.024326464,0.9631746,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1071438363,1071437953,-0.2661782,0.029921342,0.024514994,0.9631474,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1071943064,1071942835,-0.26623407,0.030038321,0.024481988,0.96312916,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1072442963,1072442719,-0.26602453,0.030042684,0.024698643,0.9631814,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1072942872,1072942603,-0.2661218,0.03018375,0.024710989,0.96314985,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1073442733,1073442487,-0.26634958,0.030310664,0.024583487,0.9630862,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1073942593,1073942371,-0.26613474,0.030402388,0.024618931,0.9631417,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1074437706,1074437256,-0.26609272,0.03046279,0.024568874,0.9631527,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1074942374,1074942139,-0.26634207,0.030418918,0.02436033,0.9630904,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1075442249,1075442023,-0.2661796,0.030393383,0.024247887,0.96313906,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1075942133,1075941907,-0.2660845,0.030360209,0.02435483,0.9631636,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1076442021,1076441790,-0.26636094,0.030390842,0.024218114,0.96308964,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1076941910,1076941674,-0.2663264,0.0303539,0.024306722,0.96309817,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1077441824,1077441558,-0.26626888,0.030360233,0.02422953,0.9631158,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1077941672,1077941442,-0.26647788,0.030247796,0.024108235,0.9630647,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1078441584,1078441326,-0.26653817,0.030242717,0.023931734,0.96305245,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1078941444,1078941210,-0.2663312,0.030275535,0.02431282,0.9630992,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1079441334,1079441094,-0.26643798,0.030284962,0.024014918,0.9630769,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1079941208,1079940977,-0.2662879,0.030299876,0.024322892,0.9631101,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1080441115,1080440861,-0.26624703,0.030265514,0.024476293,0.9631186,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1080940977,1080940745,-0.2662554,0.030201696,0.024596877,0.9631153,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1081440856,1081440629,-0.26634812,0.030189475,0.024335453,0.9630967,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1081940747,1081940513,-0.26620883,0.030296693,0.024258854,0.96313375,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1082440630,1082440397,-0.26619822,0.03028032,0.024442956,0.96313244,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1082940526,1082940281,-0.2662826,0.030274639,0.024080595,0.9631185,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1083440396,1083440165,-0.26619706,0.030362539,0.024157252,0.96313745,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1083940409,1083940049,-0.26613656,0.030358477,0.024275923,0.96315134,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1084445494,1084444932,-0.2662465,0.030479616,0.024626715,0.96310824,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1084940053,1084939817,-0.26638076,0.030539706,0.024295256,0.96307755,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1085439934,1085439701,-0.26613852,0.030651683,0.02425363,0.96314204,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1085939812,1085939584,-0.2661924,0.030541608,0.024209352,0.9631318,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1086439706,1086439468,-0.26627517,0.030581215,0.02396385,0.9631137,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1086939629,1086939352,-0.26605698,0.030540902,0.02381483,0.963179,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1087444619,1087444235,-0.26628497,0.030383045,0.02376319,0.96312237,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
1087939378,1087939120,-0.26631597,0.030386096,0.023802856,0.96311265,0.99928385,1.3729292e-08,-7.962596e-09,0.03784015,2
