timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
146832027,146831704,0.53361344,0.018020377,-0.027200442,-0.8450989,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
147334840,147334613,0.533908,0.03226179,-0.008863258,-0.8448804,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
147832767,147832542,0.5381978,0.009544139,-0.023397565,-0.8424397,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
148330694,148330472,0.5376346,0.033147078,-0.0065903836,-0.84250045,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
148833701,148833380,0.5386156,0.03378442,-0.006436397,-0.84184945,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
149331729,149331310,0.54000545,0.033347797,-0.006081806,-0.8409786,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
149834587,149834219,0.54121226,0.03400497,-0.006164716,-0.8401755,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
150332412,150332148,0.5419971,0.03397003,-0.006178984,-0.83967084,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
150835407,150835057,0.5432188,0.034019317,-0.0062341467,-0.8388785,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
151333334,151332986,0.54444474,0.0340285,-0.006203096,-0.83808327,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
151831269,151830916,0.5451446,0.03391594,-0.006077196,-0.83763367,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
152334044,152333824,0.54632556,0.033473063,-0.0051134545,-0.83688825,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
152831975,152831754,0.5474523,0.033776008,-0.0054863566,-0.83613706,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
153335478,153334663,0.5481334,0.032721117,-0.0047803833,-0.8357371,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
153833041,153832592,0.54894483,0.03345495,-0.005099025,-0.8351733,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
154335753,154335501,0.5501715,0.034685276,-0.005894397,-0.8343103,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
154833681,154833434,0.5509334,0.034786645,-0.0056610447,-0.8338047,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
155331579,155331361,0.55159426,0.03461727,-0.005451096,-0.83337617,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
155829511,155829291,0.5526995,0.034458462,-0.0053485446,-0.8326507,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
156332518,156332200,0.55350226,0.03507023,-0.005830687,-0.8320886,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
156835336,156835109,0.5507327,0.03524221,-0.0065754503,-0.8339114,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
157333284,157333039,0.5522292,0.039309062,-0.008813559,-0.83271855,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
157836490,157835948,0.5530434,0.04053326,-0.010057964,-0.83210516,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
158334195,158333878,0.5526587,0.03927895,-0.009922244,-0.83242255,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
158832128,158831808,0.5511458,0.039231684,-0.01007868,-0.83342534,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
159330057,159329738,0.5521125,0.041167226,-0.010726306,-0.8326836,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
159832870,159832647,0.55243516,0.038446147,-0.009470237,-0.832615,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
160330806,160330577,0.55299073,0.038956586,-0.010059565,-0.8322154,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
160833813,160833487,0.55405307,0.039357807,-0.010127998,-0.83148885,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
161332070,161331417,0.55448395,0.041190185,-0.01113635,-0.83109987,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
161834639,161834327,0.555126,0.03994053,-0.010023355,-0.8307463,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
162332501,162332257,0.5561702,0.039400388,-0.009971932,-0.830074,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
162830409,162830188,0.5567864,0.038982604,-0.011257327,-0.82966405,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
163333444,163333097,0.5574614,0.039951205,-0.010350195,-0.82917655,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
163831397,163831028,0.55814314,0.039891154,-0.009953615,-0.82872546,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
164334157,164333938,0.55875766,0.039302465,-0.009241854,-0.8283476,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
164832090,164831868,0.5588117,0.041338887,-0.010444322,-0.8281977,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
165335160,165334779,0.55970865,0.04268121,-0.011108457,-0.8275151,-0.999978,-9.892652e-10,-1.0555584e-09,0.006634873,3
