timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
66208250,66108255,0.0,0.0,0.0,-0.00041592904,-0.0014714918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09992981,0.0,0.0,nan,0.0,0.0,0.045527697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66716186,66616129,0.0,0.0,0.0,-0.0004810082,-0.0015520183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060684204,0.0,0.0,nan,0.0,0.0,0.10713482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67214036,67114045,0.0,0.0,0.0,-0.00049190584,-0.0014555535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17627335,0.0,0.0,nan,0.0,0.0,0.065838695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67712002,67611961,0.0,0.0,0.0,-0.00055271003,-0.0015101335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09381485,0.0,0.0,nan,0.0,0.0,0.042738914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68209872,68109877,0.0,0.0,0.0,-0.00060962193,-0.0014944604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077762604,0.0,0.0,nan,0.0,0.0,0.063207984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68707871,68607793,0.0,0.0,0.0,-0.0005597598,-0.001424861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15785217,0.0,0.0,nan,0.0,0.0,0.08022654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69215707,69115667,0.0,0.0,0.0,-0.0005473149,-0.0013520024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.121154785,0.0,0.0,nan,0.0,0.0,0.028890014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69713677,69613584,0.0,0.0,0.0,-0.0005011725,-0.0013492374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09396362,0.0,0.0,nan,0.0,0.0,0.05323112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70211790,70111500,0.0,0.0,0.0,-0.0004238881,-0.0014327612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13333893,0.0,0.0,nan,0.0,0.0,0.077079296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70709405,70609416,0.0,0.0,0.0,-0.0005015328,-0.0013504247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1359787,0.0,0.0,nan,0.0,0.0,0.03679514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71207535,71107333,0.0,0.0,0.0,-0.0006197846,-0.001221434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43387222,0.0,0.0,nan,0.0,0.0,0.05174434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71715320,71615208,0.0,0.0,0.0,-0.0005982144,-0.0012819009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05770111,0.0,0.0,nan,0.0,0.0,0.10539615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72213196,72113125,0.0,0.0,0.0,-0.00065163564,-0.0011973294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15039825,0.0,0.0,nan,0.0,0.0,0.03497708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72711048,72611041,0.0,0.0,0.0,-0.0006607713,-0.0012367036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11022949,0.0,0.0,nan,0.0,0.0,0.0312829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73208997,73108958,0.0,0.0,0.0,-0.00057170773,-0.0012308634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12944412,0.0,0.0,nan,0.0,0.0,0.080191016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73717311,73616833,0.0,0.0,0.0,-0.0005359973,-0.0012340116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1633606,0.0,0.0,nan,0.0,0.0,0.03497684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74214788,74114750,0.0,0.0,0.0,-0.00049369084,-0.0013209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4293213,0.0,0.0,nan,0.0,0.0,0.020364165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74712674,74612667,0.0,0.0,0.0,-0.00058434444,-0.0013228506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15639114,0.0,0.0,nan,0.0,0.0,0.0638237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75210645,75110585,0.0,0.0,0.0,-0.0005288362,-0.0014042001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18279648,0.0,0.0,nan,0.0,0.0,0.038921714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75708488,75608502,0.0,0.0,0.0,-0.00059889985,-0.001395362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3369484,0.0,0.0,nan,0.0,0.0,0.0027518272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76216366,76116378,0.0,0.0,0.0,-0.0005914757,-0.0014408734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23475647,0.0,0.0,nan,0.0,0.0,0.044664502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76714333,76614295,0.0,0.0,0.0,-0.0005156676,-0.001481588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14809418,0.0,0.0,nan,0.0,0.0,0.060889006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77212201,77112213,0.0,0.0,0.0,-0.00047740393,-0.001470957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33119202,0.0,0.0,nan,0.0,0.0,-0.0025806427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77710119,77610130,0.0,0.0,0.0,-0.00061014626,-0.0013687136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3019905,0.0,0.0,nan,0.0,0.0,0.029653668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
