timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
64890270,64789937,0.0049344813,0.0021802334,0.0038204996,537002515,0,0.08118995,0.30100474,0.50330037,nan,nan,0.0085073635,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
65090351,64989979,0.005571135,0.0022344675,0.0021778205,537002515,0,0.09812667,0.30552348,0.4890623,nan,nan,0.0051621655,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
65290403,65190021,0.005877123,0.002738341,0.0037736811,537002515,0,0.11615254,0.3118622,0.46707153,nan,nan,0.0055072107,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
65490393,65390062,0.004499367,0.0039049196,0.004408298,537002515,0,0.13495822,0.31760108,0.46235064,nan,nan,0.0023625875,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
65690485,65590104,0.005272921,0.0056021153,0.007598874,537002515,0,0.15413964,0.32387906,0.47545823,nan,nan,0.00044842713,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
65890479,65790146,0.0072190277,0.110995896,0.16158819,604111379,0,0.015176935,0.31825945,0.47423142,nan,nan,0.0043006456,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
66090524,65990188,0.004498107,0.04722578,0.07879976,604111379,0,0.013309828,0.31309918,0.4711476,nan,nan,4.407472e-05,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
66290565,66190229,0.005006839,0.012390806,0.028982826,604111379,0,0.013393374,0.3090741,0.4567231,nan,nan,0.003948836,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
66490637,66390271,0.0054444843,0.004286289,0.0020135683,604111379,0,0.013253078,0.30577758,0.44779828,nan,nan,0.0012483909,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
66690649,66590313,0.004071244,0.010259362,0.013474589,604111379,0,0.012968848,0.30413312,0.4409489,nan,nan,0.009012852,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
66890688,66790355,0.0045837737,0.011885162,0.020234976,604111379,0,0.012743437,0.30169487,0.43360728,nan,nan,0.008665596,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
67090748,66990397,0.005056033,0.011306002,0.021212993,604111379,0,0.012618064,0.29952833,0.41761112,nan,nan,0.0054913037,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
67290869,67190438,0.0037987393,0.009904152,0.020726467,604111379,0,0.012568447,0.2975796,0.42951944,nan,nan,0.003732034,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
67490819,67390480,0.0044755014,0.008180501,0.01898315,604111379,0,0.012556666,0.29686517,0.42948624,nan,nan,0.003297785,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
67680934,67580520,0.0051645124,0.0065663434,0.01698695,604111379,0,0.012278086,0.29487824,0.42932767,nan,nan,0.0056115603,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
67891019,67790564,0.0038151974,0.0055531333,0.015047043,604111379,0,0.0125539545,0.29365724,0.42814955,nan,nan,0.0018148237,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
68090935,67990606,0.004247535,0.0046214713,0.013215972,604111379,0,0.012554981,0.2932346,0.41317368,nan,nan,0.00808193,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
68290980,68190647,0.0046547297,0.0037601753,0.011592689,604111379,0,0.012553247,0.2918527,0.39121228,nan,nan,0.009464132,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
68491112,68390689,0.00331874,0.0030951549,0.010117253,604111379,0,0.01255192,0.29054523,0.37746498,nan,nan,0.0029940854,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
68691064,68590731,0.0037143321,0.0027203762,0.008861368,604111379,0,0.012552038,0.2902946,0.3848598,nan,nan,0.010854712,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
68891116,68790773,0.0044558384,0.0025113865,0.007844213,604111379,0,0.012550438,0.28909224,0.38989925,nan,nan,0.007964754,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
69081329,68980816,0.003618025,0.002112965,0.006863686,604111379,0,0.012273702,0.28766155,0.4020341,nan,nan,0.0069442433,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
69291189,69190857,0.003943319,0.0020284967,0.0062217503,604111379,0,0.012551084,0.2878092,0.40489027,nan,nan,0.004090412,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
69491259,69390899,0.00435976,0.0019716865,0.0057805046,604111379,0,0.012550155,0.28674147,0.3899638,nan,nan,0.008787117,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
69691345,69590941,0.0045225015,0.0020884343,0.005610684,604111379,0,0.012549954,0.28571296,0.3750197,nan,nan,0.0055605005,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
69891341,69790983,0.003465365,0.002099358,0.0053590806,604111379,0,0.012550535,0.2847186,0.36100408,nan,nan,0.0035717585,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
70091359,69991025,0.003788405,0.0020918956,0.005565473,604111379,0,0.012549298,0.284702,0.3499809,nan,nan,0.020580282,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
70281401,70181065,0.0030334366,0.0018353978,0.0045871683,604111379,0,0.012273007,0.2835034,0.34709206,nan,nan,0.0025952633,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
70481475,70381107,0.0034841916,0.001797715,0.004567194,604111379,0,0.0122737335,0.28260657,0.34285343,nan,nan,0.008143098,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
70691484,70591151,0.0039221956,0.0017993576,0.0039591556,604111379,0,0.012548675,0.28292668,0.36507967,nan,nan,0.0092022335,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
70891631,70791193,0.004297534,0.001733039,0.0034869744,604111379,0,0.012548647,0.2820797,0.36406338,nan,nan,0.0027261653,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
71091566,70991235,0.0032160548,0.0017910426,0.0034580084,604111379,0,0.012548809,0.28126076,0.354397,nan,nan,0.0059927735,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
71291628,71191277,0.0036194918,0.0017663614,0.0030616217,604111379,0,0.012547337,0.28137457,0.33553055,nan,nan,0.0023794738,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
71481653,71381317,0.002720086,0.0014706132,0.0038595586,604111379,0,0.012271001,0.28033686,0.3321363,nan,nan,0.0022184795,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
71681690,71581359,0.0029253648,0.0014634662,0.004989708,604111379,0,0.0122723775,0.2795906,0.29464665,nan,nan,0.0031269828,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
71881778,71781401,0.0032827316,0.0016895976,0.0065520257,604111379,0,0.012271952,0.279757,0.31423706,nan,nan,0.009577567,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
72091816,71991445,0.0036057218,0.001844785,0.00572967,604111379,0,0.012548251,0.27931213,0.32582057,nan,nan,5.367129e-05,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
72291818,72191488,0.0028989897,0.0017601768,0.0036306605,604111379,0,0.0125487195,0.27862892,0.34114158,nan,nan,0.011141137,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
72492021,72391530,0.0032807654,0.001469287,0.0023233076,604111379,0,0.012547791,0.2779631,0.32125255,nan,nan,0.017492285,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
72691941,72591572,0.0035172089,0.0013069897,0.005029772,604111379,0,0.012547289,0.27731952,0.31709695,nan,nan,0.006172332,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
72881969,72781612,0.002896346,0.00080118905,0.0022321672,604111379,0,0.012272529,0.27730247,0.31091088,nan,nan,0.0037866703,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
73082086,72981654,0.0031554776,0.0006346989,0.0018805433,604111379,0,0.012271615,0.2766894,0.29265404,nan,nan,0.00387186,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
73282081,73181696,0.0032719288,0.00070853473,0.00080890564,604111379,0,0.0122712655,0.276961,0.28545296,nan,nan,0.014410317,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
73492071,73391740,0.002360278,0.00080838526,0.0014306961,604111379,0,0.012547758,0.27664605,0.29388437,nan,nan,0.007937485,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
73692132,73591783,0.0027776316,0.0007764695,0.0016124857,604111379,0,0.012547224,0.27608144,0.2954294,nan,nan,0.009333514,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
73892187,73791825,0.0031568191,0.0009118468,0.0030248675,604111379,0,0.01254676,0.27553436,0.2929047,nan,nan,0.01092333,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
74082196,73981865,0.002621006,0.0011671082,0.0046398747,604111379,0,0.012271515,0.27558962,0.3020841,nan,nan,0.012730876,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
74282241,74181907,0.003021986,0.0010612067,0.0064408695,604111379,0,0.012270729,0.27506545,0.29234785,nan,nan,0.015025973,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
74482348,74381950,0.0031708288,0.000724734,0.0058266227,604111379,0,0.012271048,0.27455744,0.27982357,nan,nan,0.013788382,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
74687382,74581992,0.0023004666,0.0001984791,0.0041020587,604111379,0,0.0122712925,0.2749067,0.26434448,nan,nan,0.011124107,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
74892394,74792036,0.0024015075,0.0005491541,0.004700429,604111379,0,0.012547918,0.27468994,0.2492412,nan,nan,0.018598296,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
75092411,74992080,0.002620485,0.0007222213,0.0015443595,604111379,0,0.012545974,0.27421543,0.26721585,nan,nan,0.0006271718,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
75292529,75192121,0.0020432412,0.0008405559,0.0033797983,604111379,0,0.012546889,0.27375033,0.25320795,nan,nan,0.019619625,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
75482497,75382161,0.0025476746,0.00069483474,0.0024946139,604111379,0,0.012270594,0.2738695,0.26536125,nan,nan,0.007868224,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
75682539,75582204,0.0028541721,0.0006907511,0.004537301,604111379,0,0.012269682,0.27342477,0.25603214,nan,nan,0.0192348,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
75882717,75782246,0.0021311357,0.00061730715,0.003573181,604111379,0,0.012271299,0.2729913,0.26143855,nan,nan,0.0095683215,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
76082622,75982289,0.002441052,0.00052190374,0.0017720063,604111379,0,0.01227118,0.27340087,0.24715461,nan,nan,0.0026665227,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
76292668,76192333,0.0023994257,0.0004903004,0.0007703178,604111379,0,0.012546388,0.27325192,0.21338874,nan,nan,0.003833959,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
76492840,76392375,0.002437358,0.00061286584,0.0005585779,604111379,0,0.01254739,0.27284312,0.22004811,nan,nan,0.003809631,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
76682753,76582416,0.0020796373,0.0008730148,0.0011148547,604111379,0,0.012270647,0.27300292,0.22588888,nan,nan,0.0033817748,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
76882794,76782458,0.0024168969,0.001147112,0.0008364498,604111379,0,0.012270425,0.27260727,0.2245831,nan,nan,0.008020961,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
77082891,76982500,0.001899473,0.0010949449,0.00090460794,604111379,0,0.012270975,0.27222136,0.24932422,nan,nan,0.003015366,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
77282877,77182543,0.0022178446,0.0008954138,0.00072426203,604111379,0,0.01227056,0.2726666,0.23912811,nan,nan,0.006449604,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
77482936,77382586,0.0024062207,0.0006191686,0.0014353595,604111379,0,0.012269893,0.27229062,0.2255914,nan,nan,0.007913707,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
77693014,77592630,0.0025047264,0.00053399155,0.0016170574,604111379,0,0.012546683,0.27219683,0.22760305,nan,nan,0.017230073,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
77893025,77792673,0.0018361175,0.00063601916,0.00043373043,604111379,0,0.012545204,0.27183408,0.20513031,nan,nan,0.010616354,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
78083080,77982713,0.0020324145,0.000875373,0.0008656131,604111379,0,0.012270064,0.2720285,0.18700269,nan,nan,0.0077868807,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
78283181,78182756,0.0021133746,0.0010075672,0.0009710738,604111379,0,0.012270697,0.27167928,0.20146282,nan,nan,0.0062968507,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
78483158,78382798,0.0017800997,0.0009630217,0.00085407065,604111379,0,0.012269813,0.27133214,0.20919068,nan,nan,0.0049769985,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
78683224,78582841,0.002211542,0.00095342327,0.0026406304,604111379,0,0.012270041,0.2718104,0.22303237,nan,nan,0.002569705,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
78883264,78782884,0.0024446843,0.0009066771,0.0025047364,604111379,0,0.012270033,0.27147478,0.21623033,nan,nan,0.000829978,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
79093277,78992928,0.0017494847,0.00067785673,0.0015358395,604111379,0,0.01254534,0.2714157,0.21392168,nan,nan,0.006913233,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
79283348,79182969,0.0021515465,0.00042675433,0.0017871225,604111379,0,0.0122703705,0.27163368,0.22042069,nan,nan,0.00079565146,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
79483397,79383012,0.0020955142,0.0002968426,0.00089303066,604111379,0,0.012270392,0.2713106,0.18738689,nan,nan,0.0033445023,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
79683392,79583054,0.0014527291,0.00045407767,0.00074284,604111379,0,0.012268977,0.27098966,0.16596371,nan,nan,0.009878562,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
79883500,79783097,0.0016712651,0.0005288949,0.00054003263,604111379,0,0.012270425,0.27067587,0.18211728,nan,nan,0.004296394,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
80083526,79983139,0.0019119389,0.00056424196,0.00081699324,604111379,0,0.012269995,0.27117592,0.18145363,nan,nan,0.0014754714,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
80283522,80183182,0.0015560982,0.0005110928,0.0017336563,604111379,0,0.012269676,0.27086705,0.1832087,nan,nan,0.0034127575,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
80493560,80393227,0.0017889725,0.00032919145,0.0007069673,604111379,0,0.012545959,0.27083614,0.19754402,nan,nan,0.0076474687,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
80683607,80583268,0.0019640885,0.00035866426,0.00085732393,604111379,0,0.012269877,0.2710689,0.18816315,nan,nan,0.0015006856,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
80883650,80783311,0.001441072,0.0003701532,0.00053588714,604111379,0,0.012269204,0.2707701,0.17172864,nan,nan,0.00505061,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
81083688,80983353,0.0015098024,0.00038092613,0.0005757474,604111379,0,0.012270131,0.27047363,0.14288676,nan,nan,0.012235583,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
81283760,81183396,0.0015638212,0.0005187225,0.00044940683,604111379,0,0.012268962,0.27017957,0.13900538,nan,nan,0.012103016,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
81483821,81383442,0.0011476771,0.00071455166,0.0014159069,604111379,0,0.012270018,0.2706975,0.14606911,nan,nan,0.01645064,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
81683817,81583483,0.0013457184,0.0008972907,0.0010429891,604111379,0,0.012269824,0.27040768,0.12716967,nan,nan,0.005390932,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
81883890,81783525,0.0016657186,0.0011410475,0.0020651037,604111379,0,0.0122690145,0.27012044,0.16620876,nan,nan,0.00028579228,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
82083963,81983568,0.0013212737,0.0013615792,0.0012938539,604111379,0,0.0122696115,0.2706456,0.16791289,nan,nan,0.0065050614,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
82283943,82183610,0.0014908727,0.001467012,0.0017262524,604111379,0,0.01226982,0.27036187,0.16497578,nan,nan,0.016870119,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
82483986,82383657,0.0016956262,0.0014949995,0.0016923152,604111379,0,0.012268985,0.2700822,0.15198155,nan,nan,0.009697445,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
82684039,82583696,0.0011492786,0.0014580594,0.0010587762,604111379,0,0.012270245,0.27061108,0.14426568,nan,nan,0.009276365,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
82884071,82783739,0.0011836678,0.0013561796,0.0009691968,604111379,0,0.012269528,0.27033243,0.12718278,nan,nan,0.00092454505,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
83084119,82983782,0.0012382681,0.0012054818,0.00088311534,604111379,0,0.0122684175,0.27005893,0.13243604,nan,nan,0.007125561,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
83284242,83183825,0.001075189,0.0010656466,0.0009671946,604111379,0,0.012270165,0.26978585,0.1461314,nan,nan,0.010363145,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
83484200,83383868,0.0012227658,0.0010404103,0.0010889169,604111379,0,0.01226964,0.2703199,0.13519245,nan,nan,0.0005679011,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
83684355,83583911,0.0014606236,0.0010854861,0.001381756,604111379,0,0.012269067,0.2700495,0.15102868,nan,nan,0.0007063404,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
83884409,83783954,0.0011129328,0.0009778826,0.0010033231,604111379,0,0.012269974,0.26978004,0.15047672,nan,nan,0.0020507653,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
84084366,83983997,0.0012019078,0.0009163273,0.0010180118,604111379,0,0.012269329,0.27031642,0.12273822,nan,nan,0.0051069814,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
84284380,84184040,0.001273085,0.0010131206,0.000869135,604111379,0,0.012268792,0.27005118,0.12530103,nan,nan,0.012893864,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
84484471,84384083,0.0011629954,0.0012336207,0.00082434434,604111379,0,0.012269769,0.26978666,0.09093056,nan,nan,0.0014720132,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
84684460,84584126,0.0008184709,0.0014985016,0.0014199958,604111379,0,0.01226884,0.27032605,0.095176585,nan,nan,0.0011855792,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
84884538,84784170,0.0011890046,0.0017619956,0.0018671927,604111379,0,0.012269354,0.27006444,0.12657562,nan,nan,0.0029633867,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
85084595,84984213,0.0013614552,0.0018267474,0.0027891912,604111379,0,0.012269502,0.26980102,0.1262385,nan,nan,0.006728269,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
85284642,85184256,0.0010796721,0.0014712854,0.003177621,604111379,0,0.012269042,0.26954243,0.12181054,nan,nan,0.0057813367,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
85484672,85384299,0.0013396528,0.0009367949,0.0027579789,604111379,0,0.012269447,0.2700862,0.14180158,nan,nan,0.004845115,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
85684727,85584342,0.0013621232,0.0006057606,0.00244437,604111379,0,0.0122697875,0.26982695,0.13557857,nan,nan,0.0045382055,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
85884723,85784385,0.0009169196,0.0004987228,0.0018760345,604111379,0,0.012268712,0.26957032,0.101542056,nan,nan,0.0045566773,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
86084787,85984428,0.0008498195,0.0004976601,0.0015576,604111379,0,0.012269923,0.2701151,0.08871299,nan,nan,0.008481391,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
86284858,86184472,0.00094137056,0.00076959276,0.0022451316,604111379,0,0.0122691505,0.26985922,0.09602939,nan,nan,0.008128867,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,8,0,229,1,0,1,0,3,0,0,0,0,0,0,0
