timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
147338816,147338389,0.54009455,0.046583567,-0.014002696,-0.8401975,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
147839046,147838506,0.5444243,0.022910042,-0.02845825,-0.83801407,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
148333853,148333621,0.543836,0.044335432,-0.010302263,-0.8379562,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
148833969,148833738,0.54474217,0.044640474,-0.010018252,-0.8373547,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
149334197,149333855,0.5461139,0.044275213,-0.00969475,-0.8364839,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
149834302,149833972,0.54729277,0.045146294,-0.009909666,-0.8356639,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
150339488,150339090,0.54807353,0.04539571,-0.010090954,-0.8351364,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
150839650,150839207,0.5491508,0.046572495,-0.010536389,-0.83435816,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
151339737,151339324,0.55032545,0.047168046,-0.0108574405,-0.8335461,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
151834750,151834439,0.55097806,0.04751855,-0.010944596,-0.833094,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
152334879,152334556,0.5521363,0.04734268,-0.01002236,-0.83234835,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
152834987,152834673,0.55320776,0.047729693,-0.010342083,-0.8316105,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
153335189,153334791,0.5538975,0.046776492,-0.009748402,-0.8312127,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
153835156,153834908,0.554716,0.04816577,-0.0103035625,-0.83058065,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
154335259,154335025,0.5558935,0.04973983,-0.011084796,-0.82969004,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
154840682,154840143,0.5567002,0.049922787,-0.010950573,-0.82913977,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
155335486,155335259,0.5573421,0.049940843,-0.010761657,-0.8287098,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
155835608,155835377,0.5585209,0.049840663,-0.010860414,-0.8279205,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
156335728,156335494,0.55936944,0.050468393,-0.011532732,-0.82730037,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
156835853,156835611,0.55664724,0.050717168,-0.01210387,-0.82911104,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
157335961,157335729,0.55808604,0.054904137,-0.014243318,-0.82784224,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
157836160,157835846,0.5588914,0.056233738,-0.0153723825,-0.82718927,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
158336193,158335964,0.55853933,0.054929722,-0.015146454,-0.82751876,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
158836308,158836082,0.5570368,0.054667745,-0.015169228,-0.8285477,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
159336424,159336199,0.55793035,0.05619454,-0.015655126,-0.8278351,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
159836592,159836317,0.5583401,0.053414073,-0.014108416,-0.82777077,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
160336670,160336435,0.55889523,0.053520195,-0.014254775,-0.82738656,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
160836827,160836552,0.5598979,0.05348681,-0.013667068,-0.82672054,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
161336899,161336670,0.5603449,0.054947633,-0.014022999,-0.82631576,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
161837074,161836788,0.5611068,0.053576212,-0.01249347,-0.82591337,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
162337130,162336906,0.5623162,0.05272958,-0.012157334,-0.82514995,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
162837319,162837024,0.56295115,0.0521324,-0.013256955,-0.82473785,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
163337374,163337143,0.5636993,0.052768696,-0.012162867,-0.8242031,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
163837490,163837260,0.5644407,0.052593265,-0.011581572,-0.82371503,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
164337606,164337378,0.56507325,0.051943257,-0.010545952,-0.82333654,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
164837747,164837496,0.5651234,0.053917196,-0.011605151,-0.8231609,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
165337858,165337615,0.56589454,0.055439852,-0.012040684,-0.8225235,0.9999785,1.5845427e-09,-6.667178e-09,-0.006560918,3
