timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
59238967,59238954,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59288977,59288965,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59338984,59338971,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59389005,59388992,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59439031,59439018,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59489016,59489003,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59539028,59539016,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59589037,59589025,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59639045,59639033,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59689056,59689043,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59739071,59739058,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59789083,59789070,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59839092,59839079,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59889101,59889088,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59939130,59939117,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
59989228,59989214,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60039130,60039117,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60089141,60089128,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60139150,60139137,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60189160,60189147,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60239173,60239160,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60289181,60289168,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60339227,60339213,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60389200,60389188,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60439212,60439199,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60489224,60489211,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60539261,60539248,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60589259,60589247,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60639254,60639241,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60689265,60689252,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60739297,60739284,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60789286,60789273,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60839297,60839285,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60889303,60889290,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60939318,60939305,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
60989326,60989313,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61039336,61039323,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61089365,61089352,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61139429,61139417,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61189373,61189360,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61239382,61239369,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61289393,61289380,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61339402,61339389,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61389412,61389399,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61439424,61439412,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61489431,61489418,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61539444,61539431,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61589452,61589439,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61639478,61639450,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61689613,61689597,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61739499,61739486,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61789495,61789483,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61839506,61839493,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61889515,61889502,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61939523,61939511,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
61989537,61989524,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62039601,62039587,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62089578,62089565,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62139568,62139555,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62189598,62189585,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62239595,62239582,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62289596,62289582,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62339607,62339592,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62389619,62389604,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62439633,62439621,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62489643,62489630,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62539653,62539641,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62589663,62589650,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62639675,62639662,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62689682,62689669,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62739697,62739684,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62789715,62789702,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62839797,62839784,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62889723,62889710,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62939732,62939719,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
62989740,62989727,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63039760,63039746,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63089764,63089751,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63139771,63139758,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63189785,63189772,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63239800,63239788,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63289805,63289791,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63339817,63339801,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63389988,63389976,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63439849,63439834,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63489855,63489843,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63539860,63539847,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63589868,63589855,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63639931,63639897,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63689898,63689884,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63739899,63739887,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63789958,63789923,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63839943,63839915,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63889932,63889919,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63939951,63939938,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
63989978,63989965,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64039966,64039953,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64089972,64089959,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64139984,64139971,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64189993,64189981,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64240007,64239994,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64290016,64290004,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64340023,64340011,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64390037,64390024,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64440053,64440039,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64490071,64490054,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64540177,64540164,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64590076,64590063,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64640089,64640076,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64690096,64690083,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64740112,64740099,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64790120,64790107,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64840135,64840120,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64890140,64890127,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64940153,64940141,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
64990158,64990145,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65040194,65040181,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65090190,65090177,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65140196,65140184,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65190214,65190201,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65240216,65240203,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65290222,65290209,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65340236,65340223,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65390246,65390234,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65440258,65440245,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65490263,65490251,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65540275,65540262,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65590282,65590270,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65640316,65640301,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65690354,65690342,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65740319,65740307,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65785320,65785307,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65840341,65840328,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65890350,65890337,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65940364,65940351,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
65990389,65990376,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66040398,66040385,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66090392,66090379,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66140405,66140392,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66190410,66190397,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66240553,66240540,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66290433,66290421,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66340442,66340428,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66390452,66390440,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66440463,66440451,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66490474,66490461,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66540485,66540472,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66590492,66590479,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66635502,66635489,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66690516,66690503,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66740524,66740511,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66790547,66790534,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66840579,66840566,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66890554,66890542,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66940566,66940552,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
66985576,66985563,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67040587,67040575,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67090613,67090598,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67140611,67140596,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67190621,67190605,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67240634,67240620,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67290667,67290632,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67335663,67335650,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67390739,67390726,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67440675,67440663,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67490684,67490671,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67540694,67540681,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67590706,67590693,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67640716,67640704,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67685722,67685709,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67740738,67740725,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67790743,67790730,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67840754,67840741,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67890770,67890757,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67940936,67940923,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
67990789,67990777,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68035796,68035783,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68090806,68090793,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68140820,68140807,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68190834,68190822,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68240837,68240825,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68290848,68290836,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68340862,68340849,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68385863,68385850,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68440883,68440870,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68490902,68490890,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68540928,68540915,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68590913,68590900,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68640927,68640913,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68690934,68690921,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68735943,68735926,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68790956,68790943,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68840967,68840954,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68885969,68885956,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68940991,68940974,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
68990995,68990982,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69041037,69041024,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69086140,69086127,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69141030,69141017,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69191038,69191025,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69236049,69236036,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69291059,69291046,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69341078,69341061,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69391080,69391068,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69436093,69436080,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69491126,69491113,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69541113,69541100,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69586133,69586120,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69641152,69641140,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69691142,69691129,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69741157,69741145,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69786161,69786148,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69841177,69841164,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69891182,69891170,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69936194,69936181,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
69991226,69991194,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70041217,70041204,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70091224,70091212,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70136235,70136222,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70191260,70191247,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70241308,70241295,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70286266,70286253,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70341280,70341267,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70391291,70391278,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70441309,70441292,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70486301,70486288,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70541323,70541310,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70591337,70591324,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70636335,70636322,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70691354,70691342,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70741380,70741352,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70786521,70786508,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70836379,70836366,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70891396,70891383,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70941404,70941391,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
70986408,70986395,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71041449,71041417,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71091435,71091422,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71136439,71136426,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71186452,71186439,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71241472,71241459,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71291478,71291466,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71336507,71336494,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71391501,71391489,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71441512,71441499,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71486519,71486506,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71536527,71536515,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71591541,71591528,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71641552,71641539,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71686557,71686544,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71741573,71741560,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71791582,71791569,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71836594,71836581,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71886618,71886602,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71941697,71941684,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
71991626,71991610,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72036638,72036625,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72091650,72091637,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72141658,72141646,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72186668,72186655,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72236679,72236666,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72291688,72291675,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72341704,72341691,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72386710,72386697,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72441723,72441710,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72491892,72491879,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72536739,72536726,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72586745,72586732,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72641771,72641758,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72691776,72691764,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72736779,72736766,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72791801,72791788,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72841812,72841796,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72886807,72886794,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72936823,72936810,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
72991838,72991825,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73041862,73041849,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73086923,73086887,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73141886,73141874,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73191877,73191864,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73236885,73236872,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73286898,73286885,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73341910,73341898,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73391925,73391912,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73436928,73436915,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73491941,73491928,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73541953,73541940,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73586956,73586943,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73637107,73637092,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73692000,73691987,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73736993,73736981,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73787015,73787003,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73842019,73842005,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73892025,73892012,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73937034,73937021,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
73987046,73987033,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74042058,74042045,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74087067,74087051,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74137075,74137062,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74192099,74192087,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74242113,74242100,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74287122,74287109,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74337119,74337107,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74392130,74392117,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74437180,74437166,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74487182,74487156,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74542161,74542148,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74592174,74592161,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74637222,74637209,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74689710,74689697,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74742222,74742209,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74787286,74787273,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74837267,74837254,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74892242,74892228,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74942251,74942238,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
74987292,74987279,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
75037265,75037252,0.5080645,0.41836736,0.0,0.0,0.0,1.0,0.0,0.0
