timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
54768191,54667834,0.3590791,0.042350095,-0.009834624,-0.93229395,-0.34743422,-0.011595976,0.09202093,-0.2682431,-0.025356293,0.3532928,2.3180239e-05,-7.696202e-05,0.00016895047,-0.00036637392,-5.601229e-05,-0.0010390669,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.00012168552,3.0914263e-05,3.15611e-05,1.9809524e-05,0.015796963,0.015807757,0.019809542,0.04844195,0.04844174,0.2745673,2.4930665e-11,2.47127e-11,8.661703e-11,1.0101433e-06,1.0104275e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
55768366,55668042,0.37417874,0.05006556,-0.008088692,-0.9259688,-0.070288524,0.005337638,0.036231197,-0.017030446,0.00094074383,0.23871996,1.9408702e-05,-8.416344e-05,0.0001542206,-0.0007280403,-0.0004616736,-0.0009645768,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.00012022926,2.8020228e-05,2.8774522e-05,1.8630864e-05,0.0011227365,0.0011227529,0.0065934495,0.00013880769,0.00013882447,0.15393224,2.1455919e-11,2.1300524e-11,8.3087245e-11,9.921777e-07,9.927311e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
56768661,56668250,0.3914869,0.053725503,-0.0063112644,-0.9185922,-0.039767787,0.008230258,0.02481013,-0.011580812,0.0020278837,0.26138735,1.8416386e-05,-8.7487904e-05,0.00013869737,-0.0010173835,-0.0007275845,-0.0009382178,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.00011839052,2.7520846e-05,2.8262717e-05,1.7621041e-05,0.0009231249,0.00092306023,0.0049380213,0.00011303687,0.00011302679,0.12727979,2.0832728e-11,2.0717662e-11,7.9810936e-11,9.736234e-07,9.739674e-07,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
57768802,57668457,0.4064298,0.056412954,-0.004989643,-0.9119252,-0.016198847,0.005605596,0.019887583,-0.005095485,0.0015437013,0.2849949,1.798739e-05,-8.9574554e-05,0.00012536283,-0.0012343263,-0.0008848154,-0.00092212117,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.000117216194,2.6923002e-05,2.7596574e-05,1.6909751e-05,0.0009101526,0.0009104695,0.004554719,0.00011232511,0.000112341135,0.11372319,2.019833e-11,2.0105534e-11,7.713536e-11,9.521397e-07,9.521209e-07,5.0000715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58769038,58668665,0.42087346,0.057953387,-0.0038318983,-0.90525824,-0.0052757887,0.0057116533,0.0139335375,-0.0016476397,0.0014678444,0.31520414,1.8349585e-05,-9.0766436e-05,0.00011279675,-0.0013470222,-0.0009440078,-0.000911184,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.00011597052,2.6399173e-05,2.699355e-05,1.6327978e-05,0.000906672,0.0009069137,0.0044762725,0.000112130656,0.000112149246,0.10346739,1.9710355e-11,1.9626523e-11,7.4684e-11,9.32469e-07,9.323803e-07,5.0000704e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59769238,59668872,0.4354673,0.058847267,-0.003106677,-0.89827365,0.0013675073,0.0055517405,0.010643906,-0.00010146763,0.0015945934,0.35205424,1.8958119e-05,-9.151095e-05,0.000100491874,-0.0014232792,-0.00095398305,-0.0009062077,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.000114063056,2.5925974e-05,2.6442167e-05,1.5773587e-05,0.0009057276,0.000905823,0.0044764197,0.00011200603,0.00011201284,0.096637584,1.9310763e-11,1.9236595e-11,7.219703e-11,9.1442604e-07,9.145044e-07,5.0000654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
60769412,60669080,0.44781017,0.05938253,-0.002592397,-0.8921509,0.0067455512,0.0018052644,0.008888756,0.0014506298,0.00072144694,0.38824278,1.9689232e-05,-9.194507e-05,9.0102425e-05,-0.0014603948,-0.0009417966,-0.00090259867,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.00011281381,2.5513886e-05,2.5965965e-05,1.5427275e-05,0.0009046379,0.000904646,0.0044804644,0.00011192478,0.00011192621,0.09080677,1.8993378e-11,1.8924312e-11,7.015273e-11,8.9859793e-07,8.9896474e-07,5.0000235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
61769623,61669288,0.45992988,0.05982054,-0.0019729137,-0.8859357,0.010906099,0.002903531,0.008681582,0.002594063,0.00078738737,0.41294524,2.065715e-05,-9.224012e-05,8.028504e-05,-0.0014646492,-0.0009200273,-0.0008981568,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.000111555084,2.5165538e-05,2.5565401e-05,1.5186538e-05,0.00090236485,0.0009022847,0.004481824,0.00011184729,0.000111844005,0.08696853,1.874299e-11,1.8674564e-11,6.827465e-11,8.849997e-07,8.85667e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
62769874,62669496,0.47199774,0.060115866,-0.0012824778,-0.8795469,0.009680315,0.0064396947,0.004782769,0.0025748063,0.0015470841,0.42350775,2.1597512e-05,-9.233597e-05,7.0749506e-05,-0.0014666244,-0.00088208815,-0.0008981734,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.00010971103,2.4864217e-05,2.521709e-05,1.4947587e-05,0.00090229255,0.00090207945,0.004473861,0.000111807545,0.0001117964,0.08349391,1.8541503e-11,1.8476666e-11,6.634258e-11,8.7335565e-07,8.7424274e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
63770032,63669704,0.4824476,0.06019686,-0.0011629808,-0.8738531,0.004757752,0.0037808768,0.012311584,0.0029563766,0.0013192765,0.41796052,2.2392585e-05,-9.231026e-05,6.258641e-05,-0.0014687586,-0.000842197,-0.0008995655,0.20430563,-0.051855456,0.3082266,0.0,0.0,0.0,0.0,0.0,0.000108473054,2.4612553e-05,2.4921257e-05,1.4872756e-05,0.0008998158,0.0008995228,0.0044671088,0.000111740934,0.000111728375,0.08133233,1.8385316e-11,1.8324217e-11,6.4759746e-11,8.6352276e-07,8.6456765e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
