timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
60731123,60631183,0.0,0.0,0.0,0.00024553764,0.00024553077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34353,0.0,0.0,nan,0.0,0.0,0.09050661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61228980,61129102,0.0,0.0,0.0,0.0002454528,0.0002454449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340495,0.0,0.0,nan,0.0,0.0,0.09050264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61726977,61627014,0.0,0.0,0.0,0.00024540687,0.00024539867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338833,0.0,0.0,nan,0.0,0.0,0.090497956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62225028,62124929,0.0,0.0,0.0,0.0002453662,0.00024535754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.336561,0.0,0.0,nan,0.0,0.0,0.09049376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62732687,62632808,0.0,0.0,0.0,0.00024530533,0.0002452968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.335371,0.0,0.0,nan,0.0,0.0,0.09049012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63230648,63130719,0.0,0.0,0.0,0.00024526977,0.00024526118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33454,0.0,0.0,nan,0.0,0.0,0.090485804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63728590,63628634,0.0,0.0,0.0,0.25014523,0.2501452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332569,0.0,0.0,nan,0.0,0.0,0.090481974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64226430,64126550,0.0,0.0,0.0,0.2506652,0.2506651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.335583,0.0,0.0,nan,0.0,0.0,0.090478644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64724347,64624466,0.0,0.0,0.0,0.2520291,0.2520287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3406105,0.0,0.0,nan,0.0,0.0,0.09047472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65232275,65132340,0.0,0.0,0.0,0.25684977,0.25684783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.348177,0.0,0.0,nan,0.0,0.0,0.090471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65730645,65630258,0.0,0.0,0.0,0.26253727,0.26253334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.359669,0.0,0.0,nan,0.0,0.0,0.09046758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66228149,66128171,0.0,0.0,0.0,0.00028831846,0.00028830685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.346694,0.0,0.0,nan,0.0,0.0,0.09046485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66725975,66626087,0.0,0.0,0.0,0.0002656281,0.00026561745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.344201,0.0,0.0,nan,0.0,0.0,0.090461366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67233973,67133961,0.0,0.0,0.0,0.00024824878,0.000248237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34242,0.0,0.0,nan,0.0,0.0,0.09045831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67731818,67631877,0.0,0.0,0.0,0.00024499217,0.00024497946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.338785,0.0,0.0,nan,0.0,0.0,0.09045564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68229684,68129793,0.0,0.0,0.0,0.00024497768,0.000244967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.337858,0.0,0.0,nan,0.0,0.0,0.09045246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68727644,68627710,0.0,0.0,0.0,0.00024489017,0.0002448817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33514,0.0,0.0,nan,0.0,0.0,0.09044972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69225506,69125626,0.0,0.0,0.0,0.0002448291,0.00024482183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334356,0.0,0.0,nan,0.0,0.0,0.09044727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69733464,69633502,0.0,0.0,0.0,0.00024481158,0.00024480422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334271,0.0,0.0,nan,0.0,0.0,0.09044436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70231641,70131417,0.0,0.0,0.0,0.0002447967,0.00024478915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332205,0.0,0.0,nan,0.0,0.0,0.090441875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70729235,70629333,0.0,0.0,0.0,0.0002447825,0.00024477486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.331708,0.0,0.0,nan,0.0,0.0,0.09043968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71227132,71127250,0.0,0.0,0.0,0.0002447698,0.0002447621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.331467,0.0,0.0,nan,0.0,0.0,0.09043705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71725047,71625166,0.0,0.0,0.0,0.0002447578,0.00024475035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.329784,0.0,0.0,nan,0.0,0.0,0.09043479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
