timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
147843662,147843507,0.65379167,0.030225368,-0.017018778,-0.7558792,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
148343775,148343624,0.6518131,0.048992727,0.0038530098,-0.75678563,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
148843894,148843741,0.6520072,0.04921427,0.0041650767,-0.7566024,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
149344102,149343857,0.6522225,0.048500363,0.0044416133,-0.75646144,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
149844125,149843974,0.65248066,0.049334813,0.0043241163,-0.75618553,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
150344244,150344091,0.65276253,0.049567886,0.0041595614,-0.75592786,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
150844360,150844208,0.6530547,0.051047567,0.0036909326,-0.75557935,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
151344479,151344325,0.65332323,0.051798865,0.003356223,-0.75529754,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
151839595,151839441,0.65353644,0.052152034,0.003288946,-0.7550891,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
152344709,152344559,0.6538525,0.051746573,0.004156755,-0.75483894,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
152844850,152844676,0.6539627,0.052236997,0.0037808612,-0.75471175,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
153344947,153344793,0.65423745,0.051347803,0.0042014183,-0.75453246,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
153845080,153844910,0.6544552,0.05263401,0.0037939197,-0.754257,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
154345181,154345027,0.6545689,0.05431408,0.0031251186,-0.75404227,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
154845294,154845144,0.65480375,0.054406,0.0032850336,-0.75383115,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
155340501,155340260,0.6549647,0.05439255,0.0034231879,-0.7536917,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
155840611,155840378,0.65523505,0.05430356,0.0032670891,-0.7534637,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
156340729,156340495,0.6554018,0.054972876,0.0026561613,-0.7532725,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
156845768,156845614,0.6526539,0.055212453,0.0021820993,-0.75563866,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
157345885,157345731,0.6531392,0.05980473,0.00049275067,-0.75487256,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
157846008,157845849,0.6531959,0.06109937,-0.00046631502,-0.7547197,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
158346117,158345966,0.6527117,0.059747234,-0.00053368113,-0.7552466,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
158841311,158841082,0.6507272,0.05945878,-0.00054994196,-0.7569798,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
159341435,159341200,0.6508103,0.060923625,-0.0008360848,-0.75679165,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
159841547,159841318,0.65108347,0.05811336,0.00030119583,-0.7567782,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
160341687,160341436,0.6511772,0.05824821,0.00013707255,-0.7566871,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
160841837,160841554,0.65129554,0.058162432,0.00065771176,-0.75659156,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
161346929,161346672,0.65131825,0.059492245,0.0005282607,-0.7564687,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
161847210,161846790,0.65161794,0.058234513,0.001723399,-0.75630677,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
162342061,162341907,0.65194696,0.057289895,0.0019632033,-0.7560947,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
162842223,162842025,0.6521343,0.05684762,0.0007708532,-0.75596875,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
163342302,163342143,0.65257275,0.056954622,0.002201764,-0.7555795,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
163842443,163842261,0.6526669,0.057099976,0.0024672314,-0.7554863,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
164342533,164342379,0.65278244,0.056394234,0.0033381751,-0.75543606,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
164842663,164842498,0.65266865,0.05842543,0.0025123407,-0.7553833,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
165342777,165342617,0.65281165,0.0598889,0.0023186777,-0.75514567,0.99999213,3.94112e-09,2.1558997e-09,-0.0039697583,3
