timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
58819204,58718675,4325386,0.0018342063,-0.009086428,0.0111975465,0.34906584,1.9504964e-07,1.942217e-07,7.453633e-07,4259850,-0.1359305,-0.09461049,-0.09123102,0.4,0.009298175,0.00929568,0.00050040253,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59019166,58918717,4325386,0.0018459476,-0.009096643,0.010923832,0.34906584,1.9391024e-07,1.9310492e-07,7.3859707e-07,4259850,-0.13748775,-0.094878286,-0.09103853,0.4,0.009246899,0.009244647,0.0004996346,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59219218,59118760,4325386,0.0018526649,-0.009110662,0.010752827,0.34906584,1.9329485e-07,1.9250739e-07,7.3622346e-07,4259850,-0.13898724,-0.094978616,-0.09095315,0.4,0.009218898,0.00921699,0.0005000781,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59419411,59318799,4325386,0.0018658484,-0.009118786,0.010476514,0.34906584,1.9221969e-07,1.9145443e-07,7.2961296e-07,4259850,-0.14036758,-0.09502326,-0.09078271,0.4,0.009169015,0.009167527,0.00049928564,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59619344,59518841,4325386,0.0018818532,-0.009137112,0.010218144,0.34906584,1.9165805e-07,1.9091173e-07,7.249327e-07,4259850,-0.14178042,-0.09509444,-0.09073812,0.4,0.009142953,0.00914195,0.0004997407,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
59829323,59728885,4325386,0.0018985253,-0.00915243,0.009963399,0.34906584,1.9115512e-07,1.9042548e-07,7.2016803e-07,4259850,-0.14297244,-0.095040254,-0.09070396,0.4,0.009114236,0.009113778,0.00050000456,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
60089401,59988939,4325386,0.001914583,-0.009161295,0.00971218,0.34906584,1.9086029e-07,1.9014301e-07,7.1521885e-07,4259850,-0.14400613,-0.09481145,-0.09042968,0.4,0.009073276,0.0090751285,0.00049972447,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
60369370,60268997,4325386,0.0019376167,-0.009176823,0.009392031,0.34906584,1.9096684e-07,1.9026406e-07,7.084914e-07,4259850,-0.14501199,-0.09478228,-0.090364605,0.4,0.00903969,0.009042137,0.00049962517,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
60659596,60559057,4325386,0.001962199,-0.009185894,0.0090825325,0.34906584,1.8880058e-07,1.8811066e-07,7.0211746e-07,4259850,-0.14572802,-0.09406188,-0.090362385,0.4,0.008981373,0.008983465,0.0004995803,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
61179614,61079165,4325386,0.0020108416,-0.009212884,0.008547482,0.34906584,1.8895089e-07,1.8826516e-07,6.921411e-07,4259850,-0.14661627,-0.093594186,-0.09011461,0.4,0.008928951,0.0089338925,0.00049999915,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
61419770,61319215,4325386,0.002037468,-0.009209807,0.008315538,0.34906584,1.8634317e-07,1.8565673e-07,6.873125e-07,4259850,-0.14612335,-0.09244749,-0.089988165,0.4,0.008870052,0.00887486,0.0004995474,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
61819812,61719298,4325386,0.0020749932,-0.009212557,0.00795313,0.34906584,1.853145e-07,1.8463375e-07,6.799848e-07,4259850,-0.1459301,-0.091177605,-0.08977877,0.4,0.0088130515,0.008819059,0.0004991851,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
62219938,62119381,4325386,0.0021165921,-0.0092244735,0.007549283,0.34906584,1.8473152e-07,1.8406479e-07,6.7218764e-07,4259850,-0.1461584,-0.08975251,-0.089774,0.4,0.008777304,0.0087843705,0.00049985654,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
62619966,62519464,4325386,0.0021491782,-0.009221139,0.0072077615,0.34906584,1.8385659e-07,1.8320769e-07,6.6536245e-07,4259850,-0.14617977,-0.088064134,-0.089773536,0.4,0.008726861,0.008734828,0.0004995101,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63019996,62919548,4325386,0.0021797079,-0.009217596,0.006869065,0.34906584,1.8305639e-07,1.8242713e-07,6.587502e-07,4259850,-0.14635545,-0.08642157,-0.089828216,0.4,0.00867954,0.008688306,0.0004991661,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63420233,63319631,4325386,0.0022158378,-0.0092239985,0.0064933766,0.34906584,1.8258844e-07,1.819745e-07,6.513444e-07,4259850,-0.14667347,-0.08497411,-0.089929536,0.4,0.0086477,0.008657216,0.0004995675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64020264,63919756,4325386,0.002254064,-0.009242304,0.0060211252,0.34906584,1.8619863e-07,1.8559318e-07,6.420051e-07,4259850,-0.14752921,-0.0843936,-0.090028875,0.4,0.00862979,0.008640287,0.0004996926,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64490314,64389854,4325386,0.002278351,-0.0092632165,0.0056621097,0.34906584,1.9079398e-07,1.9019618e-07,6.3537664e-07,4259850,-0.14850396,-0.08464807,-0.0901329,0.4,0.008629384,0.00863995,0.0004996963,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65000345,64899960,4325386,0.0023084434,-0.009289789,0.0052685076,0.34906584,1.9584812e-07,1.9525683e-07,6.2828485e-07,4259850,-0.14947785,-0.08481285,-0.09028907,0.4,0.008637757,0.008648393,0.00050027715,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65620617,65520089,4325386,0.00235519,-0.009296895,0.0048540197,0.34906584,2.0019425e-07,1.9958779e-07,6.201355e-07,4259850,-0.14895584,-0.08362516,-0.09035432,0.4,0.00862578,0.008636273,0.0005003276,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65770587,65670121,4325386,0.002392275,-0.009274197,0.0047527174,0.34906584,1.975279e-07,1.9686541e-07,6.1810545e-07,4259850,-0.14669025,-0.081345156,-0.090586774,0.4,0.008598664,0.008608618,0.0005003567,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65820621,65720131,4325386,0.0025287508,-0.009141903,0.0047116945,0.34906584,1.8423904e-07,1.8338994e-07,6.1571984e-07,4259850,-0.13494922,-0.070663236,-0.090329364,0.4,0.008490765,0.008499098,0.0004995596,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66180742,66080207,4325386,0.0025453651,-0.009157497,0.004456625,0.34906584,1.849512e-07,1.8408936e-07,6.1129714e-07,4259850,-0.13584308,-0.07049246,-0.09080849,0.4,0.008482969,0.0084910905,0.0005001275,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66470643,66370267,4325386,0.0025471759,-0.009163824,0.004306897,0.34906584,1.8109796e-07,1.8022804e-07,6.0895206e-07,4259850,-0.1368219,-0.070398144,-0.0910313,0.4,0.0084458785,0.008454069,0.00050010346,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66930800,66830363,4325386,0.0025659879,-0.009178666,0.0039811498,0.34906584,1.807841e-07,1.799276e-07,6.015858e-07,4259850,-0.13783558,-0.07028972,-0.09143105,0.4,0.00841977,0.008428086,0.00050003256,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67620977,67520507,4325386,0.0026090643,-0.009182687,0.0035707238,0.34906584,1.7920325e-07,1.7837174e-07,5.931866e-07,4259850,-0.1376784,-0.06932076,-0.091802545,0.4,0.008375857,0.008384445,0.0004996884,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68221146,68120633,4325386,0.0026507995,-0.009182012,0.003220388,0.34906584,1.7890942e-07,1.7809619e-07,5.861618e-07,4259850,-0.13730417,-0.06817129,-0.09207488,0.4,0.008348504,0.008357333,0.00049955817,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68821237,68720759,4325386,0.0026983852,-0.009184669,0.0029017567,0.34906584,1.787805e-07,1.7797177e-07,5.7975086e-07,4259850,-0.13648549,-0.067234814,-0.09224348,0.4,0.008327902,0.008337087,0.0004996929,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
69421377,69320884,4325386,0.0027453043,-0.009186007,0.0025775381,0.34906584,1.7861397e-07,1.7781083e-07,5.7334444e-07,4259850,-0.13572268,-0.066350386,-0.092365324,0.4,0.008305523,0.008315111,0.00049958983,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
70221806,70121052,4325386,0.0027977314,-0.009191115,0.002175926,0.34906584,1.7861836e-07,1.7783674e-07,5.6530604e-07,4259850,-0.13531248,-0.06529652,-0.09269989,0.4,0.008287156,0.008297314,0.00049996376,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71021704,70921220,4325386,0.002841576,-0.009184535,0.0018195815,0.34906584,1.783191e-07,1.7756047e-07,5.5800416e-07,4259850,-0.1348785,-0.06423587,-0.09283377,0.4,0.008255384,0.00826608,0.000499308,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72031804,71931433,4325386,0.0029018563,-0.009199227,0.0013799372,0.34906584,1.7869812e-07,1.7795384e-07,5.49257e-07,4259850,-0.13459985,-0.063442536,-0.092876375,0.4,0.008247296,0.008258698,0.00050015305,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73042076,72941646,4325386,0.0029554914,-0.009201969,0.0009815631,0.34906584,1.7870227e-07,1.7796737e-07,5.4119903e-07,4259850,-0.13416904,-0.06273943,-0.09296308,0.4,0.0082234815,0.00823544,0.0004998109,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74022309,73921852,4325386,0.003015554,-0.00919797,0.00063060556,0.34906584,1.783636e-07,1.776263e-07,5.331286e-07,4259850,-0.1332812,-0.061961878,-0.09300714,0.4,0.008198925,0.008211368,0.0004992288,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75032443,74932066,4325386,0.0030725338,-0.009206668,0.00027525955,0.34906584,1.7880399e-07,1.7807375e-07,5.2595624e-07,4259850,-0.13290147,-0.06132575,-0.09310621,0.4,0.008198109,0.008210987,0.0004999437,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76042762,75942280,4325386,0.003120295,-0.009202433,-5.8894148e-05,0.34906584,1.7889214e-07,1.7817425e-07,5.181981e-07,4259850,-0.13255899,-0.060590766,-0.09307427,0.4,0.008182275,0.008195479,0.0004996145,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77053077,76952494,4325386,0.0031620353,-0.009206685,-0.00032709728,0.34906584,1.7911144e-07,1.783966e-07,5.124259e-07,4259850,-0.13228244,-0.060234625,-0.09311132,0.4,0.008173287,0.008186783,0.0004995945,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78063184,77962709,4325386,0.0032018935,-0.009203549,-0.0006072542,0.34906584,1.7924162e-07,1.7853733e-07,5.0563455e-07,4259850,-0.13209938,-0.05972873,-0.09317756,0.4,0.008161979,0.008175689,0.0004993258,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79073392,78972924,4325386,0.0032421488,-0.009206213,-0.00084821146,0.34906584,1.7982907e-07,1.7913214e-07,5.016768e-07,4259850,-0.1320819,-0.05925623,-0.09332739,0.4,0.008172836,0.00818674,0.0005003226,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
80083592,79983139,4325386,0.00328326,-0.009203681,-0.0010749791,0.34906584,1.7999415e-07,1.7929118e-07,4.957311e-07,4259850,-0.13179694,-0.058894925,-0.09333942,0.4,0.0081652105,0.008179284,0.00050013256,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
81093735,80993356,4325386,0.003321555,-0.00920124,-0.0012765332,0.34906584,1.8015241e-07,1.7944154e-07,4.912051e-07,4259850,-0.13153653,-0.058597714,-0.093361646,0.4,0.008157952,0.00817218,0.0004999088,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
82104053,82003572,4325386,0.0033539704,-0.009204755,-0.0014594092,0.34906584,1.8028689e-07,1.7956819e-07,4.858349e-07,4259850,-0.13136068,-0.05844467,-0.09338174,0.4,0.008150483,0.008164867,0.0004996279,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
83114204,83013789,4325386,0.0033749093,-0.0092060175,-0.0016176429,0.34906584,1.8041558e-07,1.7969819e-07,4.818555e-07,4259850,-0.13133885,-0.05829813,-0.09331335,0.4,0.008144211,0.008158715,0.00049937895,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
84124389,84024006,4325386,0.0033994296,-0.009217694,-0.0017858194,0.34906584,1.8097312e-07,1.8025659e-07,4.783032e-07,4259850,-0.13151114,-0.058211092,-0.09338321,0.4,0.0081587285,0.008173361,0.00050036225,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
85134594,85034225,4325386,0.00341915,-0.009220846,-0.0019082973,0.34906584,1.8075588e-07,1.8002001e-07,4.7392945e-07,4259850,-0.13129959,-0.058166817,-0.09309263,0.4,0.008137946,0.008152646,0.00049915886,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
86144991,86044442,4325386,0.0034465888,-0.009240562,-0.002042528,0.34906584,1.8132127e-07,1.8057185e-07,4.709239e-07,4259850,-0.13140343,-0.058207348,-0.09310017,0.4,0.008153863,0.0081686685,0.0005001931,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
87155032,87054660,4325386,0.0034657593,-0.009256708,-0.0021562718,0.34906584,1.8134692e-07,1.8057507e-07,4.6769665e-07,4259850,-0.13132817,-0.058265664,-0.09311007,0.4,0.008145396,0.008160259,0.0004997158,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
88165295,88064879,4325386,0.003482681,-0.009279744,-0.0022466274,0.34906584,1.814484e-07,1.8065462e-07,4.6393052e-07,4259850,-0.13128676,-0.058378335,-0.093387574,0.4,0.00814096,0.008155876,0.0004994743,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89175596,89075099,4325386,0.0034971447,-0.009289064,-0.0023396283,0.34906584,1.8141351e-07,1.806171e-07,4.61392e-07,4259850,-0.13127014,-0.058379885,-0.09391239,0.4,0.008137438,0.008152382,0.000499277,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90185707,90085319,4325386,0.0035176212,-0.009301548,-0.0024224625,0.34906584,1.8194235e-07,1.8114928e-07,4.592819e-07,4259850,-0.13139297,-0.05840768,-0.09438892,0.4,0.008154719,0.008169716,0.00050034915,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91195926,91095539,4325386,0.003531737,-0.0093121445,-0.0024811735,0.34906584,1.8204575e-07,1.8124055e-07,4.5714853e-07,4259850,-0.13135494,-0.05841108,-0.09455383,0.4,0.008152421,0.008167432,0.0005002139,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92206129,92105760,4325386,0.0035392602,-0.009324028,-0.0025550993,0.34906584,1.821379e-07,1.8133065e-07,4.5426216e-07,4259850,-0.13134639,-0.058403023,-0.094516374,0.4,0.008150271,0.008165291,0.000500082,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93216372,93115982,4325386,0.003539763,-0.009337706,-0.002600049,0.34906584,1.8231883e-07,1.8151174e-07,4.526738e-07,4259850,-0.13138027,-0.05841949,-0.0946652,0.4,0.0081524355,0.008167466,0.0005002157,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94226645,94126203,4325386,0.0035388244,-0.009350742,-0.0026461517,0.34906584,1.8053092e-07,1.7971833e-07,4.5009403e-07,4259850,-0.13137764,-0.058410004,-0.094637,0.4,0.008150564,0.008165594,0.0005000931,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
95236872,95136426,4325386,0.003545957,-0.00935608,-0.002688022,0.34906584,1.8051803e-07,1.7969774e-07,4.4838782e-07,4259850,-0.13133767,-0.05838086,-0.094666876,0.4,0.008145256,0.008160276,0.0004997633,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96247084,96146649,4325386,0.0035489714,-0.009352339,-0.0027173667,0.34906584,1.805721e-07,1.7976484e-07,4.4617252e-07,4259850,-0.13132553,-0.058369257,-0.09537619,0.4,0.008143937,0.008158955,0.0004996764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97257336,97156873,4325386,0.0035513889,-0.00934534,-0.0027484826,0.34906584,1.806313e-07,1.798341e-07,4.4493748e-07,4259850,-0.1313137,-0.058359146,-0.095914446,0.4,0.008142507,0.0081575215,0.0004995861,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98267535,98167097,4325386,0.003549599,-0.0093444325,-0.0027673359,0.34906584,1.806906e-07,1.79896e-07,4.4293924e-07,4259850,-0.13129824,-0.05834942,-0.09599131,0.4,0.008140914,0.008155922,0.0004994826,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99277834,99177321,4325386,0.0035430957,-0.009346767,-0.002774509,0.34906584,1.807522e-07,1.7995804e-07,4.4107298e-07,4259850,-0.13127856,-0.058338583,-0.0959565,0.4,0.008139707,0.008154706,0.0004994034,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100287941,100187546,4325386,0.0035340872,-0.009351293,-0.0027897723,0.34906584,1.8081617e-07,1.8002049e-07,4.4015263e-07,4259850,-0.13125028,-0.058316633,-0.09575976,0.4,0.0081386445,0.008153633,0.00049933826,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101298248,101197771,4325386,0.0035277861,-0.009357403,-0.0027868832,0.34906584,1.809619e-07,1.8016155e-07,4.3872447e-07,4259850,-0.13126041,-0.05831246,-0.09558451,0.4,0.008141623,0.008156608,0.0004995177,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102308477,102207998,4325386,0.0035260862,-0.009360057,-0.0027835171,0.34906584,1.8101467e-07,1.8020322e-07,4.379979e-07,4259850,-0.13124901,-0.058295924,-0.09528379,0.4,0.008140475,0.008155444,0.00049944705,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103318714,103218224,4325386,0.003512737,-0.009355863,-0.0027810538,0.34906584,1.8105972e-07,1.8026276e-07,4.3656524e-07,4259850,-0.1312008,-0.05830212,-0.095043845,0.4,0.008139811,0.0081547685,0.0004994106,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
104328986,104228451,4325386,0.0034990555,-0.009354947,-0.0027608436,0.34906584,1.8112554e-07,1.8032884e-07,4.360309e-07,4259850,-0.13116135,-0.05830319,-0.094681874,0.4,0.008139376,0.008154317,0.0004993856,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
105339113,105238678,4325386,0.0034912287,-0.009360171,-0.0027472307,0.34906584,1.8119518e-07,1.8038703e-07,4.3478545e-07,4259850,-0.13113722,-0.05827755,-0.094153926,0.4,0.008139259,0.008154179,0.0004993824,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
106349313,106248906,4325386,0.0034924902,-0.009371635,-0.0027301195,0.34906584,1.8161933e-07,1.807957e-07,4.3528001e-07,4259850,-0.13127229,-0.0583177,-0.09362222,0.4,0.008155226,0.008170155,0.00050036836,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
107359524,107259134,4325386,0.0034903884,-0.009370017,-0.002701419,0.34906584,1.8166007e-07,1.8083142e-07,4.341791e-07,4259850,-0.13128531,-0.058317576,-0.09323329,0.4,0.0081548095,0.008169722,0.0005003584,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
108369760,108269363,4325386,0.0034866726,-0.009355032,-0.0026788155,0.34906584,1.813519e-07,1.8052266e-07,4.3309612e-07,4259850,-0.13117212,-0.05828875,-0.09284997,0.4,0.008138582,0.008153453,0.0004993743,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
109380154,109279592,4325386,0.0034800703,-0.009358672,-0.0026483182,0.34906584,1.8128904e-07,1.8045002e-07,4.32122e-07,4259850,-0.1311689,-0.058263324,-0.0925167,0.4,0.008138504,0.008153358,0.0004993792,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
110390276,110289821,4325386,0.0034722264,-0.00936542,-0.002611049,0.34906584,1.8135702e-07,1.8050403e-07,4.3197755e-07,4259850,-0.1311677,-0.058218855,-0.09244806,0.4,0.008138365,0.008153202,0.00049938285,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
111400469,111300050,4325386,0.0034653607,-0.009365151,-0.0025759554,0.34906584,1.814066e-07,1.8055361e-07,4.3112732e-07,4259850,-0.13116665,-0.05821163,-0.09259787,0.4,0.008138299,0.008153128,0.0004993935,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
112410698,112310280,4325386,0.003462796,-0.009352396,-0.00253321,0.34906584,1.8147179e-07,1.8062701e-07,4.3116208e-07,4259850,-0.13120143,-0.05828233,-0.09278108,0.4,0.008139079,0.008153906,0.0004994545,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
113420973,113320510,4325386,0.0034681088,-0.009335271,-0.0024850955,0.34906584,1.8152046e-07,1.8067958e-07,4.3044406e-07,4259850,-0.13128373,-0.058368836,-0.092976436,0.4,0.008139246,0.008154066,0.0004994802,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
114431247,114330740,4325386,0.003464126,-0.00931924,-0.0024490182,0.34906584,1.7970376e-07,1.7886167e-07,4.3046617e-07,4259850,-0.13130145,-0.05844887,-0.09311119,0.4,0.008138878,0.008153691,0.0004994698,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
115441380,115340970,4325386,0.003447957,-0.0093084145,-0.0023970478,0.34906584,1.797553e-07,1.7892225e-07,4.2976666e-07,4259850,-0.13126653,-0.058493096,-0.093414254,0.4,0.008138562,0.008153367,0.00049946376,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
116451653,116351201,4325386,0.0034444686,-0.009296211,-0.0023587632,0.34906584,1.7990472e-07,1.7907112e-07,4.3012685e-07,4259850,-0.13132036,-0.058590844,-0.09382126,0.4,0.008142769,0.008157576,0.00049973896,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
117461905,117361432,4325386,0.0034530375,-0.009277742,-0.0023021847,0.34906584,1.7997144e-07,1.7913052e-07,4.2959346e-07,4259850,-0.1314509,-0.058700353,-0.09405132,0.4,0.008143468,0.008158268,0.0004998032,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
118472041,118371664,4325386,0.0034504053,-0.009255339,-0.002249814,0.34906584,1.800212e-07,1.7918781e-07,4.2978823e-07,4259850,-0.13150597,-0.058836747,-0.09424551,0.4,0.0081432955,0.008158096,0.0004998133,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
119482331,119381896,4325386,0.003448068,-0.00924289,-0.00220425,0.34906584,1.8009084e-07,1.7925177e-07,4.2926956e-07,4259850,-0.13155195,-0.05891339,-0.09446335,0.4,0.008143595,0.008158389,0.0004998517,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
120492499,120392128,4325386,0.0034498044,-0.009240904,-0.0021474152,0.34906584,1.8018994e-07,1.7932393e-07,4.2954255e-07,4259850,-0.13163903,-0.058920626,-0.09462227,0.4,0.00814432,0.008159099,0.0004999198,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121502748,121402361,4325386,0.0034360753,-0.009245601,-0.002091528,0.34906584,1.8027356e-07,1.7939493e-07,4.2903204e-07,4259850,-0.13162154,-0.058878586,-0.094749935,0.4,0.008144394,0.008159161,0.0004999426,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122513091,122412593,4325386,0.003423392,-0.009244969,-0.0020414332,0.34906584,1.8034446e-07,1.7946408e-07,4.2856158e-07,4259850,-0.1316048,-0.058873676,-0.0949779,0.4,0.00814443,0.008159198,0.0004999637,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
