timestamp,bias_x[0],bias_x[1],bias_x[2],bias_x[3],bias_y[0],bias_y[1],bias_y[2],bias_y[3],bias_z[0],bias_z[1],bias_z[2],bias_z[3],valid[0],valid[1],valid[2],valid[3],stable[0],stable[1],stable[2],stable[3]
421470203,-0.00056774734,0.00045459715,0.0,0.0,0.000590376,0.0005090256,0.0,0.0,0.00019543232,0.00030808398,0.0,0.0,0,0,0,0,0,0,0,0
421670200,-0.0005737456,0.00046827854,0.0,0.0,0.00059535657,0.00049162953,0.0,0.0,0.00019950522,0.00031523936,0.0,0.0,0,0,0,0,0,0,0,0
421870204,-0.00055826653,0.00046618262,0.0,0.0,0.0006095286,0.000490784,0.0,0.0,0.00019942474,0.00033847772,0.0,0.0,0,0,0,0,0,0,0,0
422070199,-0.0005643826,0.00047241102,0.0,0.0,0.0006055639,0.00047830315,0.0,0.0,0.00020433316,0.00033808965,0.0,0.0,0,0,0,0,0,0,0,0
422270203,-0.0005803776,0.00048526443,0.0,0.0,0.0005973271,0.000501934,0.0,0.0,0.00020835479,0.00032651558,0.0,0.0,0,0,0,0,0,0,0,0
422470203,-0.00058885297,0.00048677623,0.0,0.0,0.00060551136,0.0005153563,0.0,0.0,0.00020763783,0.0003359216,0.0,0.0,0,0,0,0,0,0,0,0
422670203,-0.0006139439,0.0004806444,0.0,0.0,0.00062982255,0.0005471194,0.0,0.0,0.0001746204,0.0003047046,0.0,0.0,0,0,0,0,0,0,0,0
422870203,-0.0005991983,0.00047447483,0.0,0.0,0.0006037862,0.00056815735,0.0,0.0,0.00018767097,0.00029573438,0.0,0.0,0,0,0,0,0,0,0,0
423070204,-0.0006048989,0.000479985,0.0,0.0,0.0006204259,0.0005622732,0.0,0.0,0.00019787262,0.00028935642,0.0,0.0,0,0,0,0,0,0,0,0
423270199,-0.0006108193,0.0004727672,0.0,0.0,0.00064213545,0.0005470951,0.0,0.0,0.00018818073,0.00029220255,0.0,0.0,0,0,0,0,0,0,0,0
423470203,-0.0006158057,0.00046348438,0.0,0.0,0.0006340425,0.0005568371,0.0,0.0,0.00018972541,0.0003088463,0.0,0.0,0,0,0,0,0,0,0,0
423670203,-0.0006169236,0.00048618938,0.0,0.0,0.0006439732,0.00061868853,0.0,0.0,0.0001641983,0.00028960305,0.0,0.0,0,0,0,0,0,0,0,0
423870204,-0.0006275436,0.00050342845,0.0,0.0,0.0006621663,0.0006117969,0.0,0.0,0.0001604016,0.00029578767,0.0,0.0,0,0,0,0,0,0,0,0
424070203,-0.0006275762,0.00051714695,0.0,0.0,0.00066124613,0.0006102091,0.0,0.0,0.00016343188,0.00030316657,0.0,0.0,0,0,0,0,0,0,0,0
424270365,-0.0006454679,0.00049342844,0.0,0.0,0.0006953159,0.0006561082,0.0,0.0,0.00016244545,0.00030193542,0.0,0.0,0,0,0,0,0,0,0,0
424470204,-0.00062838406,0.0005096201,0.0,0.0,0.00070965185,0.0006306696,0.0,0.0,0.00016661499,0.00030013383,0.0,0.0,0,0,0,0,0,0,0,0
424670204,-0.0006362984,0.0005007191,0.0,0.0,0.0007018259,0.0006246302,0.0,0.0,0.00016610097,0.00029208517,0.0,0.0,0,0,0,0,0,0,0,0
424870204,-0.0006678764,0.0005359213,0.0,0.0,0.00070363434,0.0006574979,0.0,0.0,0.00016393367,0.0002970112,0.0,0.0,0,0,0,0,0,0,0,0
425070204,-0.0006499228,0.00051783654,0.0,0.0,0.0007070221,0.0006855214,0.0,0.0,0.00015861803,0.0003106466,0.0,0.0,0,0,0,0,0,0,0,0
425270203,-0.0006563196,0.0005171248,0.0,0.0,0.00070311123,0.00067929795,0.0,0.0,0.00016180804,0.00031302104,0.0,0.0,0,0,0,0,0,0,0,0
425470203,-0.000662971,0.0005130265,0.0,0.0,0.00070515485,0.00070765434,0.0,0.0,0.00016684676,0.00030454312,0.0,0.0,0,0,0,0,0,0,0,0
425670204,-0.0006588469,0.00051152677,0.0,0.0,0.0007154784,0.0006801161,0.0,0.0,0.00016284696,0.00030224829,0.0,0.0,0,0,0,0,0,0,0,0
425870200,-0.0006694024,0.00051913364,0.0,0.0,0.0007293014,0.0007024424,0.0,0.0,0.00017088566,0.00031722587,0.0,0.0,0,0,0,0,0,0,0,0
426070204,-0.00065097207,0.0005494084,0.0,0.0,0.0007307836,0.0007135177,0.0,0.0,0.00018583787,0.00032581558,0.0,0.0,0,0,0,0,0,0,0,0
426270205,-0.00065111124,0.0005289717,0.0,0.0,0.00072760024,0.00074950815,0.0,0.0,0.0001900428,0.00032516982,0.0,0.0,0,0,0,0,0,0,0,0
426470204,-0.00062489306,0.0005268387,0.0,0.0,0.00075744704,0.00076370715,0.0,0.0,0.00018035292,0.00032187902,0.0,0.0,0,0,0,0,0,0,0,0
426670200,-0.0006069175,0.0005523349,0.0,0.0,0.000751735,0.000769045,0.0,0.0,0.00019166697,0.00031552298,0.0,0.0,0,0,0,0,0,0,0,0
426870204,-0.000601584,0.0005248091,0.0,0.0,0.0007486205,0.00078326976,0.0,0.0,0.00019786772,0.00030077127,0.0,0.0,0,0,0,0,0,0,0,0
427070199,-0.0005936959,0.0005026947,0.0,0.0,0.0007455558,0.00077532546,0.0,0.0,0.00020074665,0.00031798432,0.0,0.0,0,0,0,0,0,0,0,0
427270204,-0.00059157104,0.0004847154,0.0,0.0,0.00073536055,0.0007925793,0.0,0.0,0.00021768869,0.00033290536,0.0,0.0,0,0,0,0,0,0,0,0
427470200,-0.0006030062,0.00043773287,0.0,0.0,0.00073177234,0.0008048629,0.0,0.0,0.0002160053,0.0003393787,0.0,0.0,0,0,0,0,0,0,0,0
