timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
402953899,402853608,0.2973136,-0.024553852,-0.027060537,-0.95408046,-0.0008732892,0.0019866985,-0.00058280735,-5.673064e-07,0.00013793987,-0.31586355,3.4087592e-05,-5.8734822e-05,-1.5501528e-06,-0.0006717074,0.0037647237,-0.001075719,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.083201e-05,2.5855108e-05,1.9901318e-05,8.304746e-06,0.0006502313,0.0006502851,0.0049202456,6.207482e-05,6.207636e-05,0.07489135,1.7751352e-11,1.76869e-11,4.3048086e-11,1.1634161e-06,4.4901165e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
403953719,403853369,0.29725218,-0.02469718,-0.027103914,-0.95409465,-0.0014354847,0.0016745022,0.00013507117,-0.00045795416,0.00061327213,-0.32237285,3.3991382e-05,-5.872255e-05,-1.5235926e-06,-0.00067175954,0.0037646913,-0.0010765902,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.063601e-05,2.5979241e-05,2.0023312e-05,8.285836e-06,0.00094251864,0.0009426297,0.0047832737,0.00012368817,0.00012369518,0.074293286,1.790239e-11,1.7838984e-11,4.300221e-11,1.1634211e-06,4.4901972e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
404953413,404853131,0.2972275,-0.024927653,-0.027050504,-0.9540979,-0.0005926133,-9.462528e-05,0.0017542088,-0.00017131933,-6.57581e-05,-0.330011,3.3931294e-05,-5.8755104e-05,-1.5565811e-06,-0.0006717786,0.0037646627,-0.0010753111,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.076215e-05,2.5943687e-05,1.9991316e-05,8.293325e-06,0.0008445586,0.0008446284,0.0046538203,9.955037e-05,9.955433e-05,0.07417056,1.7852865e-11,1.7789775e-11,4.303094e-11,1.1634252e-06,4.4902768e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
405963174,405862890,0.29717863,-0.024800584,-0.027005836,-0.95411766,-0.001312715,0.0012670156,0.0029514043,-0.0002606522,0.00014672137,-0.33401915,3.389125e-05,-5.8815644e-05,-1.5744837e-06,-0.0006717658,0.0037646678,-0.0010742588,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0613725e-05,2.5909196e-05,1.9957417e-05,8.273945e-06,0.0007671756,0.0007672256,0.0045478917,8.3488194e-05,8.349047e-05,0.07376384,1.7812259e-11,1.7749682e-11,4.2995368e-11,1.1634298e-06,4.490359e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
406962964,406862657,0.29714715,-0.024686541,-0.027109344,-0.9541275,-0.0013778685,0.0017670605,0.0019868938,-0.00021385356,0.0003670105,-0.34562624,3.378579e-05,-5.8830232e-05,-1.5679791e-06,-0.00067169394,0.003764678,-0.0010720957,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.073534e-05,2.5883393e-05,1.9924584e-05,8.2846345e-06,0.0006865067,0.00068654754,0.0049756793,6.767086e-05,6.7672234e-05,0.07515715,1.777041e-11,1.7708113e-11,4.3022925e-11,1.1634337e-06,4.4904382e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
407952704,407852416,0.29727927,-0.024684364,-0.027254498,-0.95408225,0.0015165589,0.0008125137,0.0017666066,0.00026318055,0.00019969392,-0.35533977,3.3730583e-05,-5.882012e-05,-1.6212888e-06,-0.00067166693,0.003764686,-0.0010697732,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.081178e-05,2.5993879e-05,2.0030357e-05,8.294444e-06,0.0009626208,0.0009627281,0.004810373,0.0001291305,0.00012913701,0.07439523,1.7911818e-11,1.7849612e-11,4.3041848e-11,1.163438e-06,4.4905175e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
408962459,408862175,0.2972372,-0.024584742,-0.027084874,-0.95410275,0.0019242927,-0.0013478567,0.0027501124,0.00029806315,-0.00028354532,-0.36131546,3.3768694e-05,-5.8778343e-05,-1.6119444e-06,-0.0006716682,0.0037647025,-0.0010672836,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0658756e-05,2.5971396e-05,2.0007115e-05,8.279273e-06,0.0008841932,0.0008842876,0.0047074184,0.00010860648,0.00010861184,0.07442091,1.7873194e-11,1.7809948e-11,4.3005557e-11,1.1634419e-06,4.4905977e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
409962257,409861937,0.297428,-0.024801439,-0.026938928,-0.95404184,-0.00020902778,0.0011990933,0.0014840176,0.00019755804,0.00026975278,-0.37194133,3.379551e-05,-5.870532e-05,-1.6421012e-06,-0.0006715247,0.0037647537,-0.0010646612,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.077166e-05,2.592362e-05,1.9959156e-05,8.299271e-06,0.00078696146,0.00078702264,0.004574196,8.730017e-05,8.730325e-05,0.073859066,1.7823831e-11,1.7759249e-11,4.3033983e-11,1.163438e-06,4.4906614e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
410951984,410851701,0.29753372,-0.024810584,-0.027100476,-0.95400405,-0.00062320963,0.0015108015,-0.0032446466,-0.00010576105,0.0001473319,-0.38324755,3.3729662e-05,-5.8701324e-05,-1.6822639e-06,-0.00067152694,0.0037647497,-0.0010641306,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.084795e-05,2.5879754e-05,1.991946e-05,8.308948e-06,0.0006873264,0.00068736996,0.0049747606,6.768473e-05,6.768621e-05,0.07510117,1.7772374e-11,1.7708007e-11,4.3051947e-11,1.1634332e-06,4.490723e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
411961768,411861461,0.2975391,-0.024814412,-0.027240856,-0.9539983,-0.001550869,-0.0003253488,-0.0016036188,-0.00030543737,-0.0001235905,-0.39629737,3.3693763e-05,-5.872848e-05,-1.6581171e-06,-0.0006715765,0.0037647258,-0.0010660334,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0690304e-05,2.6005137e-05,2.0046742e-05,8.298248e-06,0.001004505,0.001004604,0.004864761,0.00014074174,0.00014074855,0.07465374,1.7932555e-11,1.7869145e-11,4.301684e-11,1.1634384e-06,4.4908055e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
412961513,412861222,0.29761174,-0.024666712,-0.026962273,-0.95398736,-0.00041895657,-0.00018230695,-0.0018891623,-2.052442e-05,-0.00013376286,-0.40572774,3.3698678e-05,-5.8762267e-05,-1.6818002e-06,-0.0006715621,0.003764711,-0.0010678227,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.081127e-05,2.5961022e-05,2.000969e-05,8.311355e-06,0.0009023407,0.00090243,0.0047337497,0.00011342559,0.00011343076,0.07451668,1.7882123e-11,1.7818592e-11,4.304504e-11,1.1634424e-06,4.490885e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
413961264,413860984,0.2976557,-0.024615677,-0.027055131,-0.9539723,0.0010542361,0.0012145713,-0.0009655213,0.00016379239,0.00027534208,-0.41432628,3.3701108e-05,-5.8733916e-05,-1.6824224e-06,-0.00067157636,0.003764703,-0.0010683417,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.061108e-05,2.5921687e-05,1.9972726e-05,8.295868e-06,0.00080610905,0.0008061686,0.004599914,9.1139824e-05,9.114279e-05,0.07394807,1.7833192e-11,1.7769154e-11,4.2998716e-11,1.16344e-06,4.4909513e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
414961071,414860746,0.29765266,-0.024813604,-0.027257219,-0.95396245,-0.0011421449,0.00025599476,0.0007192734,-8.930149e-05,0.00012950401,-0.42883462,3.364837e-05,-5.8705336e-05,-1.6488863e-06,-0.00067164167,0.0037646703,-0.0010675039,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0726364e-05,2.5888534e-05,1.994017e-05,8.312628e-06,0.0007117141,0.0007117713,0.00446808,7.322313e-05,7.322518e-05,0.073400296,1.7783991e-11,1.771976e-11,4.302644e-11,1.1634444e-06,4.4910314e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
415960916,415860508,0.2977424,-0.024799777,-0.027132237,-0.9539383,-0.0011467114,0.00028803525,-0.0035510221,-0.00019530511,-9.008166e-05,-0.44585603,3.363171e-05,-5.8780806e-05,-1.6807286e-06,-0.0006717971,0.0037646063,-0.0010675598,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.053019e-05,2.5840052e-05,1.9900988e-05,8.295299e-06,0.00063267106,0.0006327212,0.0048920633,5.9501086e-05,5.9502527e-05,0.07475487,1.7740405e-11,1.7676966e-11,4.2981455e-11,1.1634438e-06,4.4911013e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
416960592,416860271,0.2975955,-0.024787184,-0.027037323,-0.95398724,-0.0018910533,0.0015904475,-0.00032015902,-0.00053205335,0.0003433559,-0.4594397,3.3583892e-05,-5.8832655e-05,-1.6704538e-06,-0.00067180337,0.0037645937,-0.001069236,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.065846e-05,2.5955724e-05,2.0026517e-05,8.300844e-06,0.00092254014,0.0009226216,0.0047556735,0.0001184858,0.00011849088,0.07416432,1.7891572e-11,1.7828971e-11,4.3010616e-11,1.1634504e-06,4.491186e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
417960327,417860032,0.29750586,-0.024691507,-0.027037967,-0.9540176,0.00010926922,0.001077568,-0.0014934322,4.9633225e-05,0.0002517256,-0.4761755,3.3504624e-05,-5.8822472e-05,-1.6633946e-06,-0.0006718085,0.003764554,-0.0010692815,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.078282e-05,2.5926516e-05,1.9996314e-05,8.30879e-06,0.00082394504,0.0008240096,0.0046261093,9.518976e-05,9.5193136e-05,0.074041456,1.7842582e-11,1.7779727e-11,4.3037508e-11,1.1634529e-06,4.4912628e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
418960148,418859795,0.29758185,-0.024573538,-0.027173549,-0.95399314,-1.7620992e-05,-9.099535e-05,-0.0013542776,-4.5305052e-05,4.717905e-05,-0.48966694,3.347595e-05,-5.8821788e-05,-1.6954782e-06,-0.0006718138,0.0037645428,-0.001069009,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0585254e-05,2.5889525e-05,1.995301e-05,8.291232e-06,0.0007303562,0.00073040323,0.0044942014,7.649325e-05,7.6495126e-05,0.073491715,1.7792722e-11,1.7729599e-11,4.299172e-11,1.1634545e-06,4.4913372e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
419959841,419859557,0.2976035,-0.024751922,-0.027244618,-0.95397973,5.8768856e-05,-0.0011095501,0.00040240528,5.980787e-05,-0.00015431846,-0.50166047,3.3496774e-05,-5.880217e-05,-1.6652183e-06,-0.000671812,0.0037645402,-0.0010689397,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0699814e-05,2.5855812e-05,1.9915338e-05,8.309211e-06,0.0006505875,0.0006506255,0.004919322,6.208306e-05,6.208412e-05,0.074856825,1.7751332e-11,1.7687551e-11,4.3020035e-11,1.1634595e-06,4.4914185e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
420959638,420859321,0.2977495,-0.024803223,-0.027185084,-0.95393455,-0.0027185164,0.0008231805,-0.0008484661,-0.0005254734,0.00025956373,-0.5113876,3.3493587e-05,-5.882775e-05,-1.6925422e-06,-0.0006717718,0.0037645653,-0.0010687876,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.081595e-05,2.5979629e-05,2.003618e-05,8.326726e-06,0.0009431495,0.0009432371,0.004782551,0.00012376424,0.0001237697,0.07426059,1.7902353e-11,1.7839055e-11,4.3049172e-11,1.1634626e-06,4.4914967e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
421959361,421859082,0.29770505,-0.024746766,-0.027297113,-0.9539466,-0.0017007397,-0.0005548751,-0.0020317517,-0.00036265122,-0.00018821863,-0.5175923,3.3457323e-05,-5.890383e-05,-1.6805515e-06,-0.0006719852,0.0037644913,-0.0010706743,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.062066e-05,2.5920182e-05,1.9985662e-05,8.307225e-06,0.00084321835,0.0008432947,0.004652946,9.9497694e-05,9.950145e-05,0.0741374,1.7851148e-11,1.778869e-11,4.300382e-11,1.1634594e-06,4.4915606e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
422959168,422858844,0.29758373,-0.024575587,-0.02735318,-0.9539873,-0.00036884382,-0.0009208491,-0.00032358983,-0.00011898664,-8.1671125e-05,-0.529354,3.344577e-05,-5.8963513e-05,-1.6466062e-06,-0.00067188696,0.0037644969,-0.0010710922,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.074401e-05,2.5894027e-05,1.9961788e-05,8.316825e-06,0.00074770127,0.0007477603,0.004519986,7.985786e-05,7.98603e-05,0.073579706,1.7802286e-11,1.7739997e-11,4.303174e-11,1.1634611e-06,4.4916354e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
423958960,423858608,0.29754817,-0.024449283,-0.027402816,-0.95400023,0.003178303,-0.0006604067,0.0009923363,0.0005156658,-0.0001495302,-0.5361472,3.3523946e-05,-5.8929632e-05,-1.6869877e-06,-0.0006718987,0.003764471,-0.001070515,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.055181e-05,2.5858122e-05,1.9929992e-05,8.293212e-06,0.00066915434,0.00066920894,0.0049467664,6.482527e-05,6.482694e-05,0.07496114,1.776091e-11,1.7697583e-11,4.29858e-11,1.1634637e-06,4.4917118e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
424958660,424858369,0.29756635,-0.024430012,-0.027426893,-0.95399433,0.0026897024,-0.0018771403,0.0008369008,0.0006737447,-0.0004768292,-0.54187906,3.363859e-05,-5.885362e-05,-1.6722014e-06,-0.0006719847,0.00376444,-0.0010692419,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.066679e-05,2.598303e-05,2.004784e-05,8.309734e-06,0.00096409826,0.0009641967,0.004809604,0.00012922529,0.00012923192,0.074362,1.7913417e-11,1.7849026e-11,4.3014363e-11,1.1634664e-06,4.4917888e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
425958474,425858132,0.29765818,-0.02470642,-0.0274916,-0.9539567,-0.00028005597,-0.00064610364,0.0007751463,0.000310582,-0.00038646074,-0.54912823,3.3779634e-05,-5.881463e-05,-1.6909127e-06,-0.00067198346,0.0037644436,-0.0010677549,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.0781705e-05,2.5946256e-05,2.000802e-05,8.327292e-06,0.00086299033,0.0008630791,0.004679315,0.00010395891,0.00010396364,0.07423249,1.786366e-11,1.7798282e-11,4.3042465e-11,1.1634702e-06,4.4918679e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
426958215,426857894,0.29761165,-0.024760421,-0.027368266,-0.95397335,-0.0006567196,-0.0013887705,0.00028071261,-0.00015055016,-0.00025428773,-0.55371326,3.3835e-05,-5.8842194e-05,-1.7168694e-06,-0.0006719518,0.0037644443,-0.0010665612,0.30585817,-0.0776291,0.32935524,0.0,0.0,0.0,0.0,0.0,8.059102e-05,2.5902678e-05,1.9971665e-05,8.303998e-06,0.00076805754,0.00076813,0.004546193,8.345248e-05,8.3455525e-05,0.07367256,1.7813629e-11,1.7748754e-11,4.2996738e-11,1.1634702e-06,4.4919392e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
