timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
416108679,416008611,2490378,-0.007749525,0.00019468761,-0.0010534005,0.34906584,1.767625e-07,1.7634866e-07,4.3079248e-07,2490378,-0.1963117,0.3884108,-0.12343002,0.4,0.012297106,0.003820658,0.0005047003,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
417113858,417013900,2490378,-0.007750624,0.00019394975,-0.0010526006,0.34906584,1.7636754e-07,1.7595028e-07,4.3101548e-07,2490378,-0.1963119,0.38841087,-0.12344082,0.4,0.012297201,0.0038207495,0.00050470134,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
418119173,418019189,2490378,-0.0077526835,0.000192899,-0.0010476395,0.34906584,1.7804867e-07,1.7763291e-07,4.3124265e-07,2490378,-0.19631225,0.38841087,-0.123473875,0.4,0.012297294,0.00382084,0.0005047014,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
419124427,419024479,2490378,-0.00775617,0.00019268617,-0.0010554721,0.34906584,1.7765257e-07,1.7723559e-07,4.3071373e-07,2490378,-0.19631197,0.3884106,-0.12352343,0.4,0.012297366,0.0038209246,0.0005046998,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
420130115,420029768,2490378,-0.0077570407,0.00019187045,-0.0010508779,0.34906584,1.7725745e-07,1.7683861e-07,4.309372e-07,2490378,-0.19631247,0.38841066,-0.12361182,0.4,0.012297462,0.0038210165,0.00050470186,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
421135010,421035057,2490378,-0.007758484,0.00019106842,-0.0010512021,0.34906584,1.7686244e-07,1.7644173e-07,4.3116026e-07,2490378,-0.19631264,0.38841084,-0.123682655,0.4,0.012297561,0.0038211097,0.00050470047,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
422140468,422040347,2490378,-0.007762192,0.00019220264,-0.0010547979,0.34906584,1.7646707e-07,1.7604465e-07,4.3063017e-07,2490378,-0.19631237,0.38841063,-0.12371918,0.4,0.012297636,0.0038211949,0.00050469895,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
423145683,423045636,2490378,-0.007765766,0.00019208352,-0.0010462091,0.34906584,1.7614082e-07,1.757172e-07,4.3085373e-07,2490378,-0.19631283,0.38841054,-0.123684466,0.4,0.012297734,0.0038212875,0.00050469924,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
424150880,424050926,2490378,-0.007768361,0.00019025974,-0.0010517738,0.34906584,1.7775348e-07,1.7733181e-07,4.3108017e-07,2490378,-0.19631216,0.3884105,-0.123649284,0.4,0.012297813,0.0038213744,0.0005046997,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
425156388,425056215,2490378,-0.0077708825,0.00019089752,-0.0010495308,0.34906584,1.7735779e-07,1.7693444e-07,4.3055175e-07,2490378,-0.19631216,0.3884107,-0.123602584,0.4,0.012297912,0.003821467,0.00050470274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
426161455,426061505,2490378,-0.0077738333,0.0001931154,-0.0010439244,0.34906584,1.769638e-07,1.7653733e-07,4.3077273e-07,2490378,-0.19631164,0.38841054,-0.12353763,0.4,0.012297988,0.003821553,0.0005047004,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
427166978,427066795,2490378,-0.0077778823,0.00019516493,-0.0010504378,0.34906584,1.7656922e-07,1.761407e-07,4.309937e-07,2490378,-0.19631083,0.3884104,-0.12352004,0.4,0.012298064,0.0038216386,0.0005046981,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
