timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
399486391,399386512,2490378,-0.007716762,0.00018487676,-0.0010214184,0.34906584,1.7793585e-07,1.7752913e-07,4.298194e-07,2490378,-0.19532076,0.3870114,-0.12361765,0.4,0.013213743,0.003876013,0.0005047004,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
400491698,400391801,2490378,-0.007719192,0.00018641737,-0.0010191586,0.34906584,1.7754321e-07,1.7713269e-07,4.3015467e-07,2490378,-0.19532101,0.38701102,-0.1235473,0.4,0.013213814,0.0038760975,0.0005046979,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
401496932,401397088,2490378,-0.0077219196,0.00018640098,-0.001024157,0.34906584,1.771487e-07,1.7673649e-07,4.297512e-07,2490378,-0.19532141,0.38701138,-0.123468444,0.4,0.013213937,0.0038761967,0.0005047018,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
402502222,402402376,2490378,-0.007723662,0.000185938,-0.0010216045,0.34906584,1.7675389e-07,1.7633859e-07,4.3009038e-07,2490378,-0.19532163,0.38701156,-0.123373196,0.4,0.013214038,0.00387629,0.00050470134,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
403507585,403407665,2490378,-0.007726846,0.00018648372,-0.001022055,0.34906584,1.7635915e-07,1.7594174e-07,4.296865e-07,2490378,-0.19532199,0.3870112,-0.12324083,0.4,0.013214113,0.0038763757,0.00050469895,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
404512797,404412953,2490378,-0.0077287653,0.0001865548,-0.0010246966,0.34906584,1.7804096e-07,1.7762439e-07,4.3003104e-07,2490378,-0.19532223,0.38701147,-0.12315371,0.4,0.013214216,0.0038764696,0.0005047013,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
405518396,405418242,2490378,-0.0077308565,0.00018693523,-0.0010217178,0.34906584,1.7764441e-07,1.7722596e-07,4.2962463e-07,2490378,-0.19532248,0.38701126,-0.12310905,0.4,0.013214292,0.0038765555,0.0005046998,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
406523389,406423530,2490378,-0.0077324216,0.00018710678,-0.0010253036,0.34906584,1.7724943e-07,1.768281e-07,4.299622e-07,2490378,-0.19532281,0.3870116,-0.12305783,0.4,0.013214398,0.0038766505,0.0005047022,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
407528687,407428819,2490378,-0.007732992,0.0001874102,-0.0010264361,0.34906584,1.7685346e-07,1.7643106e-07,4.2955742e-07,2490378,-0.19532284,0.38701135,-0.12306319,0.4,0.013214476,0.003876737,0.00050470093,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
408533993,408434108,2490378,-0.00773461,0.0001894629,-0.0010238697,0.34906584,1.7645924e-07,1.7603412e-07,4.2989438e-07,2490378,-0.19532269,0.3870114,-0.12310212,0.4,0.013214559,0.0038768249,0.00050469884,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
409539346,409439396,2490378,-0.0077368123,0.00019164979,-0.0010283588,0.34906584,1.7613934e-07,1.7571335e-07,4.2949128e-07,2490378,-0.19532289,0.38701174,-0.123092435,0.4,0.013214667,0.0038769206,0.0005046996,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
410544611,410444685,2490378,-0.0077384897,0.00019417271,-0.0010282687,0.34906584,1.7774693e-07,1.7732073e-07,4.2983393e-07,2490378,-0.19532265,0.38701183,-0.12312291,0.4,0.013214751,0.0038770086,0.0005047002,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
411549819,411449974,2490378,-0.007740869,0.00019458224,-0.0010291508,0.34906584,1.77351e-07,1.7692253e-07,4.3017334e-07,2490378,-0.19532305,0.3870118,-0.123243056,0.4,0.013214838,0.0038770975,0.00050470274,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
412555111,412455263,2490378,-0.007742193,0.0001941248,-0.0010311209,0.34906584,1.7695426e-07,1.7652484e-07,4.2976848e-07,2490378,-0.19532332,0.38701165,-0.12332005,0.4,0.013214927,0.0038771871,0.00050470093,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
413560435,413460552,2490378,-0.0077441297,0.00019408256,-0.0010275036,0.34906584,1.765585e-07,1.7612733e-07,4.30106e-07,2490378,-0.19532354,0.38701156,-0.12342967,0.4,0.013215017,0.0038772773,0.0005046991,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
414565686,414465843,2490378,-0.007746951,0.00019539832,-0.0010295651,0.34906584,1.7623705e-07,1.7580561e-07,4.2969953e-07,2490378,-0.19532295,0.38701057,-0.12343423,0.4,0.013215047,0.0038773497,0.00050469773,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
415571174,415471130,2490378,-0.0077478616,0.00019585845,-0.0010291362,0.34906584,1.7784578e-07,1.774156e-07,4.3004448e-07,2490378,-0.19532372,0.38701138,-0.12339964,0.4,0.013215196,0.0038774575,0.0005047,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
416576261,416476419,2490378,-0.0077488087,0.00019450732,-0.0010276843,0.34906584,1.7744846e-07,1.7701866e-07,4.296433e-07,2490378,-0.19532408,0.38701135,-0.12345244,0.4,0.0132152885,0.0038775478,0.0005047036,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
417581549,417481708,2490378,-0.007750748,0.00019357605,-0.0010313322,0.34906584,1.7705356e-07,1.7662109e-07,4.2998343e-07,2490378,-0.19532432,0.38701147,-0.12347877,0.4,0.013215385,0.0038776402,0.0005047012,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
418586867,418486997,2490378,-0.0077538025,0.00019281368,-0.0010290941,0.34906584,1.7665661e-07,1.7622199e-07,4.2957802e-07,2490378,-0.1953248,0.38701147,-0.123532325,0.4,0.013215477,0.0038777303,0.0005046995,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
419592258,419492287,2490378,-0.0077556088,0.00019271568,-0.001028622,0.34906584,1.7633683e-07,1.7589849e-07,4.2991434e-07,2490378,-0.19532487,0.38701117,-0.1235905,0.4,0.013215549,0.0038778156,0.00050470064,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
420597468,420497576,2490378,-0.0077566607,0.0001916531,-0.0010313875,0.34906584,1.7794169e-07,1.7750422e-07,4.2951453e-07,2490378,-0.19532515,0.38701123,-0.12365786,0.4,0.013215648,0.0038779078,0.00050470093,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
421602710,421502865,2490378,-0.0077587273,0.00019153919,-0.0010276696,0.34906584,1.7754677e-07,1.7710488e-07,4.2985343e-07,2490378,-0.1953253,0.38701144,-0.123740286,0.4,0.013215746,0.0038780002,0.0005047039,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
422608057,422508155,2490378,-0.007762629,0.00019286087,-0.0010295627,0.34906584,1.7715175e-07,1.7670648e-07,4.2944885e-07,2490378,-0.19532527,0.38701108,-0.123728506,0.4,0.01321582,0.0038780854,0.0005047015,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
423613289,423513450,2490378,-0.0077662584,0.00019125824,-0.0010292617,0.34906584,1.7675383e-07,1.7630724e-07,4.2978408e-07,2490378,-0.19532429,0.38700885,-0.123702854,0.4,0.0132157635,0.003878133,0.0005046942,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
424619026,424518734,2490378,-0.0077687236,0.00019049704,-0.0010261391,0.34906584,1.7636057e-07,1.7591186e-07,4.3012483e-07,2490378,-0.19532542,0.38701096,-0.1236423,0.4,0.013215996,0.0038782645,0.00050469866,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
425623873,425524023,2490378,-0.0077712466,0.00019182822,-0.0010303163,0.34906584,1.7804196e-07,1.7759415e-07,4.2972252e-07,2490378,-0.19532537,0.3870111,-0.123591475,0.4,0.013216098,0.003878358,0.00050470093,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
426629183,426529313,2490378,-0.0077745877,0.00019441795,-0.0010284502,0.34906584,1.7764826e-07,1.7719533e-07,4.3005846e-07,2490378,-0.1953251,0.38701108,-0.123534955,0.4,0.013216175,0.0038784447,0.00050469866,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
427634450,427534605,2490378,-0.0077787377,0.00019559264,-0.0010274937,0.34906584,1.7725105e-07,1.7679548e-07,4.2965215e-07,2490378,-0.19532476,0.3870101,-0.12352657,0.4,0.013216196,0.003878514,0.00050469866,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
