timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
405833074,405833062,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405878064,405878051,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405928147,405928134,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
405978038,405978025,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406033034,406033021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406078021,406078008,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406128004,406127991,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406183012,406182999,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406227981,406227969,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406277966,406277954,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406328018,406327990,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406382943,406382930,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406427927,406427915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406477924,406477911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406532905,406532893,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406577902,406577889,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406627920,406627907,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406677869,406677856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406732863,406732851,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406777856,406777843,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406827833,406827820,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406882826,406882813,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406927810,406927797,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
406977799,406977787,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407027811,407027778,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407082820,407082808,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407127774,407127761,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407177843,407177830,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407227776,407227763,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407277729,407277717,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407327718,407327705,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407377704,407377691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407432700,407432687,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407477699,407477686,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407527671,407527658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407577659,407577646,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407632657,407632641,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407677637,407677625,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407727767,407727754,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407782615,407782602,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407827599,407827586,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407877592,407877579,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407932625,407932610,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
407982562,407982546,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408027547,408027535,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408077538,408077525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408132524,408132512,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408177514,408177501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408227502,408227489,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408277540,408277526,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408332477,408332464,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408377467,408377455,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408427461,408427448,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408482449,408482436,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408527433,408527420,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408577417,408577404,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408632407,408632395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408682395,408682382,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408727383,408727370,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408777409,408777396,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408832365,408832352,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408877378,408877365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408927337,408927325,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
408982328,408982315,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409032312,409032300,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409077295,409077282,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409127288,409127275,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409182284,409182271,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409227289,409227248,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409277250,409277237,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409327243,409327231,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409382242,409382230,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409427300,409427287,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409477224,409477211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409532215,409532202,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409574686,409574674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409624677,409624665,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409682150,409682137,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409732140,409732127,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409774677,409774664,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409827139,409827126,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409882108,409882095,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409932121,409932108,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
409977220,409977207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410032074,410032061,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410082062,410082049,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410127051,410127038,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410177039,410177027,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410232032,410232020,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410282012,410281999,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410327011,410326998,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410381993,410381980,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410431984,410431971,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410476990,410476978,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410527016,410527003,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410581964,410581952,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410631950,410631933,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410676917,410676903,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410731908,410731895,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410781895,410781882,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410826888,410826875,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410876868,410876856,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410931861,410931848,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
410981846,410981834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411026841,411026828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411081844,411081831,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411131819,411131806,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411181803,411181790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411226788,411226774,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411281785,411281772,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411331803,411331777,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411376824,411376811,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411431754,411431741,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411481811,411481798,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411526716,411526703,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411576701,411576688,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411631711,411631698,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411681738,411681725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411726673,411726660,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411781661,411781648,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411831652,411831640,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411881643,411881630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411926623,411926607,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
411981610,411981597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412031602,412031589,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412076581,412076569,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412131575,412131563,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412181593,412181579,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412226757,412226744,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412276536,412276523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412331540,412331513,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412381558,412381546,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412426516,412426504,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412481488,412481476,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412531480,412531467,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412581467,412581454,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412626455,412626442,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412681441,412681429,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412731431,412731418,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412776427,412776415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412831408,412831395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412881393,412881380,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412931422,412931409,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
412976389,412976376,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413031355,413031342,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413081413,413081399,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413126337,413126324,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413181323,413181310,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413231311,413231298,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413281302,413281289,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413326294,413326281,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413381273,413381261,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413431267,413431255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413476261,413476234,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413531243,413531230,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413581232,413581220,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413631218,413631205,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413676201,413676188,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413731200,413731188,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413781213,413781200,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413831173,413831160,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413881171,413881158,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413931195,413931182,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
413981134,413981121,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414026119,414026106,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414081109,414081097,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414131124,414131111,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414181092,414181079,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414231077,414231064,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414281065,414281053,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414331051,414331038,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414376034,414376021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414431049,414431036,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414481122,414481110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414531004,414530991,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414580992,414580980,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414631015,414631002,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414680965,414680953,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414725957,414725944,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414780944,414780931,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414830930,414830917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414880932,414880920,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414930906,414930893,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
414980898,414980885,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415031041,415031028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415075875,415075862,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415130858,415130845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415180850,415180837,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415230855,415230842,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415280826,415280813,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415330896,415330880,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415380819,415380806,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415425787,415425774,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415478316,415478303,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415530764,415530751,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415580760,415580747,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415630738,415630726,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415680735,415680723,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415730721,415730709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415775710,415775697,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415830699,415830686,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415880727,415880703,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415930673,415930660,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
415980663,415980651,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416030650,416030638,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416080639,416080626,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416130651,416130638,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416180702,416180690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416230632,416230619,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416280610,416280596,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416325572,416325559,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416380567,416380554,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416430552,416430539,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416480539,416480527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416530608,416530593,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416580522,416580509,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416630507,416630494,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416680507,416680495,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416730579,416730566,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416780466,416780453,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416830456,416830443,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416880441,416880428,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416930431,416930419,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
416980416,416980403,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417030439,417030412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417080425,417080412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417130397,417130384,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417180368,417180356,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417230369,417230356,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417280496,417280484,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417330337,417330325,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417380325,417380312,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417430311,417430298,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417480299,417480286,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417530292,417530279,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417580278,417580265,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417630294,417630259,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417680253,417680241,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417730246,417730233,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417780273,417780260,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417830231,417830218,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417880245,417880231,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417930241,417930228,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
417980182,417980170,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418030176,418030162,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418080162,418080150,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418130151,418130138,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418180132,418180119,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418230120,418230108,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418280111,418280098,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418330099,418330087,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418380099,418380087,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418430117,418430105,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418480066,418480053,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418530054,418530041,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418580058,418580045,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418630057,418630044,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418680014,418680001,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418730008,418729995,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418779992,418779979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418829981,418829968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418879969,418879957,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418929972,418929959,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
418980042,418980029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419029936,419029923,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419079920,419079907,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419129951,419129915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419179901,419179885,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419229891,419229879,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419279890,419279878,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419329880,419329867,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419379892,419379879,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419429842,419429829,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419479879,419479866,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419529978,419529965,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419579802,419579789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419629793,419629780,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419679786,419679774,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419729768,419729755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419779776,419779763,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419829738,419829725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419879733,419879720,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419929718,419929705,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
419979708,419979696,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420029697,420029684,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420079695,420079682,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420129674,420129662,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420179670,420179658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420229656,420229643,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420279640,420279627,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420329658,420329645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420379613,420379600,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420429600,420429587,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420479587,420479574,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420529575,420529562,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420579565,420579552,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420629564,420629551,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420679574,420679561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420729543,420729530,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420779517,420779504,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420829504,420829492,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420879495,420879483,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420929485,420929473,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
420979469,420979456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421029504,421029491,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421079442,421079430,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421129435,421129422,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421179456,421179442,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421229497,421229484,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421279398,421279385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421326908,421326895,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421379384,421379371,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421429359,421429347,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421479346,421479333,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421529359,421529346,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421579403,421579390,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
421629318,421629305,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
