timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
421901043,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422110982,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422135994,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422320946,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422365958,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422485967,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422535892,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422780835,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422830849,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422925891,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
422950797,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423115871,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423185725,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423280777,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423380683,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423490694,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423585665,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423662560,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423725640,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423870576,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
423940612,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424080534,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424150508,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424250595,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424385479,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424450495,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424545475,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424692365,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424780462,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424855341,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
424925401,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425040307,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425180284,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425365225,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425440256,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425485248,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425585224,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425630172,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425795115,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425865168,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
425960146,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
426095069,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
426415109,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
426615042,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
426664927,0,0.5080645,-0.42040816,0.0,-1.0,0.0,0.0,0.0,0.0
426716943,0,0.5080645,-0.42040816,0.0,-1.0,0.0,0.0,0.0,0.0
426804997,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
426845058,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
427004958,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
427094962,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
427209807,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
427294900,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
427384861,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
427499881,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
427574884,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
