timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
793327478,793227184,-0.2656516,0.03019553,0.025427734,0.96326053,-0.0049525374,0.0018774921,-0.030865759,-0.003002083,0.0020545875,-0.07385919,3.4658842e-05,-5.8867317e-05,-1.6340739e-06,-0.00048942294,0.0037637735,-0.001083177,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.299697e-05,2.7827835e-05,2.0963138e-05,6.9295293e-06,0.015009588,0.015011049,0.019605111,0.045662355,0.045663755,0.2789284,2.053475e-11,2.045693e-11,4.314185e-11,1.0941038e-06,4.4047312e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
794327305,794226951,-0.2657099,0.03054463,0.02558942,0.9632292,-0.010205766,-0.0024065666,-0.031417746,-0.0061651934,0.00091647124,-0.09469024,3.4635446e-05,-5.8883987e-05,-1.6955435e-06,-0.0004895473,0.0037638175,-0.001085058,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.3071965e-05,2.7774628e-05,2.0914636e-05,6.9333773e-06,0.0146300895,0.014631635,0.019479787,0.043925457,0.043926813,0.27589118,2.0483153e-11,2.0404475e-11,4.3158654e-11,1.0940994e-06,4.404799e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
795327149,795226717,-0.26563117,0.030551473,0.025543734,0.96325195,-0.0151301,-0.0066421195,-0.03284039,-0.012307801,-0.0021439295,-0.1226564,3.4623343e-05,-5.891158e-05,-1.6359571e-06,-0.00048954034,0.0037638438,-0.0010856664,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2815444e-05,2.7945738e-05,2.10843e-05,6.91661e-06,0.016083764,0.016085627,0.019671923,0.050948516,0.0509505,0.27893987,2.0645822e-11,2.0567693e-11,4.3102126e-11,1.0940984e-06,4.4048636e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
796326786,796226484,-0.26554248,0.03048912,0.02585144,0.9632702,-0.020649474,-0.011985147,-0.027007878,-0.01719964,-0.006782312,-0.11899818,3.460415e-05,-5.897519e-05,-1.6589723e-06,-0.00048977905,0.003764013,-0.0010914089,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.289414e-05,2.790174e-05,2.1043033e-05,6.9167304e-06,0.015611926,0.015613759,0.019613037,0.048681244,0.04868316,0.2757041,2.060685e-11,2.0528381e-11,4.3119276e-11,1.0940992e-06,4.4049264e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
797326607,797226251,-0.26561597,0.030346548,0.025710214,0.9632582,-0.01857681,-0.015625106,-0.020199992,-0.01867212,-0.01249634,-0.11774702,3.4595207e-05,-5.9070982e-05,-1.7208976e-06,-0.0004899334,0.0037641504,-0.00109582,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.297224e-05,2.786104e-05,2.1003552e-05,6.9193507e-06,0.015164655,0.015166338,0.019839363,0.04649895,0.04650068,0.27884308,2.057007e-11,2.0491395e-11,4.3136588e-11,1.0941025e-06,4.40499e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
798326312,798226018,-0.26551887,0.030253928,0.025465604,0.9632943,-0.016562464,-0.014186636,-0.02146345,-0.017923202,-0.013848856,-0.1326788,3.4609056e-05,-5.9178736e-05,-1.6707804e-06,-0.0004899103,0.003764221,-0.0010970708,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.3047365e-05,2.78214e-05,2.0962272e-05,6.925122e-06,0.014746043,0.014747575,0.019787904,0.044430096,0.04443164,0.27585155,2.0531141e-11,2.0452145e-11,4.3153807e-11,1.094107e-06,4.4050552e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
799326299,799225784,-0.2657973,0.030092333,0.025326537,0.96322626,-0.014298753,-0.008480349,-0.018206917,-0.018882662,-0.0149972765,-0.14144433,3.4614968e-05,-5.9267644e-05,-1.7576093e-06,-0.0004899603,0.003764283,-0.0010988272,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.27893e-05,2.7998734e-05,2.1133608e-05,6.9105963e-06,0.016240112,0.016241824,0.02000283,0.051452678,0.05145466,0.2792666,2.0696084e-11,2.0617645e-11,4.3097432e-11,1.0941135e-06,4.4051234e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
800325853,800225551,-0.26582813,0.030190561,0.025286833,0.9632157,-0.011457934,-0.0034315179,-0.015854526,-0.014967388,-0.010413668,-0.14703108,3.462744e-05,-5.9359398e-05,-1.7308886e-06,-0.00048996333,0.0037643593,-0.0011008091,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.285846e-05,2.795488e-05,2.1083835e-05,6.9210605e-06,0.015790325,0.015791846,0.019924745,0.04917798,0.049179725,0.27644873,2.0650502e-11,2.0571288e-11,4.3114033e-11,1.0941202e-06,4.4051907e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
801325640,801225318,-0.26562938,0.030078324,0.025163088,0.96327734,-0.010315593,0.0037757715,-0.012032468,-0.012985573,-0.003632166,-0.14578897,3.462571e-05,-5.942852e-05,-1.6880342e-06,-0.00048995594,0.0037644457,-0.0011036604,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2937964e-05,2.790537e-05,2.1036825e-05,6.921558e-06,0.015360109,0.015361358,0.020113561,0.0470034,0.047004897,0.2800057,2.0603108e-11,2.0522927e-11,4.313056e-11,1.0941286e-06,4.405264e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
802325379,802225085,-0.26564875,0.02993809,0.025371034,0.96327084,-0.00577297,0.0053054355,-0.012635817,-0.010212254,0.0023219858,-0.15439934,3.4593206e-05,-5.947784e-05,-1.7410796e-06,-0.0004899464,0.003764464,-0.0011042273,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.3014835e-05,2.7856235e-05,2.0987842e-05,6.9232556e-06,0.014912684,0.014913644,0.020005422,0.044921517,0.044922702,0.277208,2.0554941e-11,2.0473703e-11,4.3147062e-11,1.0941371e-06,4.40534e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
803325150,803224852,-0.26553494,0.029840294,0.025317596,0.96330667,-0.001973409,0.008864148,-0.00783996,-0.0072289794,0.0059836544,-0.14984499,3.4568595e-05,-5.9495516e-05,-1.6629657e-06,-0.0004899293,0.003764524,-0.0011068741,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.3086474e-05,2.8027287e-05,2.1155853e-05,6.931253e-06,0.016388338,0.016389264,0.02016594,0.052013084,0.05201442,0.28067145,2.0714602e-11,2.0633164e-11,4.3164142e-11,1.0941461e-06,4.4054198e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
804324920,804224619,-0.26558182,0.029770087,0.025141273,0.9633006,-0.00036739305,0.009295554,-0.007553317,-0.0032180445,0.008006173,-0.14985622,3.4531262e-05,-5.9499263e-05,-1.6597891e-06,-0.00048991403,0.0037645507,-0.0011082786,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.282932e-05,2.797626e-05,2.1102145e-05,6.91388e-06,0.01591308,0.015914002,0.020035936,0.049687907,0.04968897,0.2777316,2.0665329e-11,2.0582964e-11,4.310465e-11,1.0941551e-06,4.405502e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
805324735,805224385,-0.26560482,0.02976288,0.025264714,0.9632913,0.005891101,0.010813729,-0.008216187,0.0009728342,0.009384449,-0.14869857,3.449351e-05,-5.9483842e-05,-1.6687044e-06,-0.0004899006,0.0037645716,-0.001109678,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.290095e-05,2.7925862e-05,2.1049702e-05,6.9199164e-06,0.015448255,0.015449395,0.020183736,0.047463417,0.04746445,0.2810948,2.0616486e-11,2.0532924e-11,4.3119976e-11,1.0941641e-06,4.4055867e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
806324453,806224152,-0.2655116,0.02994039,0.025228368,0.96331245,0.004855462,0.009061357,-0.0028886313,0.0034439822,0.009736291,-0.12905356,3.446519e-05,-5.9445832e-05,-1.5928126e-06,-0.0004898682,0.0037646212,-0.0011138361,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.297014e-05,2.7874856e-05,2.0996249e-05,6.92896e-06,0.014990275,0.014991568,0.020044545,0.045339644,0.04534075,0.27803272,2.0567794e-11,2.0483025e-11,4.3135596e-11,1.0941731e-06,4.4056713e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
807324215,807223920,-0.26562977,0.029837465,0.02545983,0.963277,0.0052993856,0.007011688,-0.00059495925,0.005025197,0.010501134,-0.12046058,3.4436536e-05,-5.9414957e-05,-1.647247e-06,-0.0004898616,0.0037646308,-0.0011152066,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.304201e-05,2.8045064e-05,2.1164013e-05,6.935422e-06,0.016494889,0.016496425,0.020189052,0.052488655,0.052490357,0.2813229,2.0727736e-11,2.0642857e-11,4.3152745e-11,1.094182e-06,4.4057583e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
808324118,808223686,-0.26558477,0.029832339,0.025347928,0.9632925,0.007761565,0.00029746283,0.010599685,0.005885517,0.00597742,-0.073227905,3.4414265e-05,-5.9374535e-05,-1.649292e-06,-0.00048983836,0.0037646806,-0.0011226485,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.278928e-05,2.7990744e-05,2.1112435e-05,6.9134576e-06,0.016014837,0.016016146,0.020051368,0.0501503,0.050151903,0.2782405,2.0679054e-11,2.0593536e-11,4.3094084e-11,1.0941911e-06,4.405848e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
809323760,809223458,-0.26561946,0.02983465,0.025281157,0.96328455,0.009260266,0.0011879932,0.018544305,0.0079579335,0.0030143766,-0.034433812,3.4416626e-05,-5.933593e-05,-1.6011036e-06,-0.00048981875,0.0037647048,-0.0011268373,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2855535e-05,2.7940549e-05,2.1056798e-05,6.925594e-06,0.015543125,0.015544232,0.020198058,0.04790243,0.047903806,0.28151676,2.0629883e-11,2.0543501e-11,4.3110206e-11,1.0942001e-06,4.4059382e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
810323598,810223220,-0.26579955,0.03007066,0.025209073,0.9632295,0.007551939,0.0008716829,0.019795623,0.008437127,0.0022039886,-0.017728455,3.441971e-05,-5.9298836e-05,-1.6988001e-06,-0.0004898374,0.003764695,-0.0011263619,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2928964e-05,2.788759e-05,2.1007027e-05,6.93086e-06,0.015080069,0.015081117,0.020062035,0.04575418,0.045755282,0.278409,2.0580654e-11,2.049345e-11,4.3126214e-11,1.0942091e-06,4.406028e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
811323417,811222987,-0.2657102,0.030182872,0.025109135,0.96325314,0.0025101653,0.0015435459,0.016774273,0.0064378846,0.0018948072,-0.0075554224,3.4433873e-05,-5.9261154e-05,-1.6416552e-06,-0.0004898385,0.0037646894,-0.0011252236,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.300064e-05,2.7837175e-05,2.0957003e-05,6.9383486e-06,0.014634384,0.014635543,0.019926626,0.04370822,0.043709226,0.27533466,2.0531335e-11,2.0443463e-11,4.3142465e-11,1.0942181e-06,4.4061179e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
812323051,812222755,-0.26570013,0.029879108,0.025021318,0.96326774,0.00042906933,0.0018300053,0.013732011,0.0039899116,0.0016535159,-0.010454917,3.4435838e-05,-5.9243423e-05,-1.6839799e-06,-0.0004898561,0.0037646755,-0.0011221345,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.30801e-05,2.8003624e-05,2.112792e-05,6.9390658e-06,0.01609409,0.016095616,0.02007434,0.050600354,0.050601844,0.278588,2.0690385e-11,2.060295e-11,4.316029e-11,1.0942271e-06,4.406208e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
813322876,813222522,-0.2657622,0.029760761,0.025062613,0.9632532,0.0017286843,0.005278385,0.0067415223,0.0022552444,0.0028882488,-0.027142886,3.4433426e-05,-5.9229227e-05,-1.7143242e-06,-0.000489872,0.0037646585,-0.0011174422,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.282476e-05,2.7951535e-05,2.1076452e-05,6.919697e-06,0.015645735,0.015647322,0.019941626,0.048337776,0.048339352,0.27556407,2.0640396e-11,2.0552941e-11,4.3101835e-11,1.094236e-06,4.4062978e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
814322587,814222289,-0.26567882,0.02972577,0.025029749,0.9632781,0.006558463,0.0086190775,0.0019518832,0.0036477603,0.0056550265,-0.0552284,3.442708e-05,-5.920817e-05,-1.6598277e-06,-0.0004898796,0.0037646415,-0.0011117327,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2896695e-05,2.7900225e-05,2.1025104e-05,6.9268517e-06,0.015184504,0.015186046,0.02008877,0.04617746,0.04617903,0.27882686,2.0590954e-11,2.050311e-11,4.3118408e-11,1.094245e-06,4.406388e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
815322408,815222056,-0.26592153,0.029766167,0.025053134,0.96320933,0.006324908,0.010481063,0.0052783564,0.0057479106,0.008320198,-0.06046797,3.4402714e-05,-5.917215e-05,-1.7454461e-06,-0.00048989063,0.0037646338,-0.0011102721,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.29665e-05,2.784999e-05,2.0973273e-05,6.935813e-06,0.014730083,0.01473148,0.019952243,0.044115435,0.044116903,0.27576032,2.0541882e-11,2.0453418e-11,4.3134992e-11,1.094254e-06,4.4064777e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
816322119,816221823,-0.26604182,0.02978052,0.024884403,0.96318,0.0066307983,0.014017518,-0.00051981205,0.007304922,0.01243158,-0.08297271,3.4385037e-05,-5.9131897e-05,-1.7164416e-06,-0.00048989727,0.0037646203,-0.0011059952,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.3032464e-05,2.802187e-05,2.1139253e-05,6.949976e-06,0.01619815,0.016199661,0.02009622,0.051069107,0.051071,0.278978,2.0701172e-11,2.0612933e-11,4.3152402e-11,1.094263e-06,4.4065675e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
817332056,817231588,-0.265954,0.03003979,0.025209628,0.9631878,0.002865177,0.009469946,-0.012242351,0.0058069257,0.012746352,-0.13367005,3.435458e-05,-5.9078207e-05,-1.6854408e-06,-0.0004899154,0.0037645958,-0.001098005,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2818835e-05,2.7980615e-05,2.1099619e-05,6.9344355e-06,0.015817543,0.015818965,0.020010484,0.04923026,0.049231894,0.27704608,2.066134e-11,2.057273e-11,4.3103212e-11,1.0942721e-06,4.4066584e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
818321667,818221358,-0.26611206,0.030089587,0.025372002,0.9631383,-0.0016509726,0.0034653153,-0.012257774,0.0030373428,0.008306439,-0.15127191,3.432047e-05,-5.903666e-05,-1.7197682e-06,-0.00048991997,0.003764594,-0.0010970988,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.284358e-05,2.7919677e-05,2.1036645e-05,6.9412663e-06,0.015262736,0.0152640715,0.02010514,0.04659987,0.046601273,0.27913967,2.0601578e-11,2.0512451e-11,4.3109228e-11,1.094281e-06,4.4067474e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
